date,source,title,description
2025-07-21,TOP_NEWS,Appeals court orders new trial for man convicted in 1979 Etan Patz case - AP News,Appeals court orders new trial for man convicted in 1979 Etan Patz case  AP NewsView Full Coverage on Google News
2025-07-21,TOP_NEWS,Trump lashes out at federal judge presiding over Harvard case - Politico,"Trump lashes out at federal judge presiding over Harvard case  PoliticoJudge Challenges Trump Administration in Hearing on Harvard Funding  The New York TimesEven If Harvard Wins This Court Case, the Trump Fight Won’t Go Away  The Wall Street JournalHarvard and Trump lawyers clash in court over funding fight  BBCHarvard Faculty Who Fear School’s Destruction Urge Trump Deal  Bloomberg.com"
2025-07-21,TOP_NEWS,25 countries sign statement calling for end of war in Gaza - ABC News,"25 countries sign statement calling for end of war in Gaza  ABC NewsUK and 27 other nations condemn Israel over 'inhumane killing' of Gaza civilians seeking aid  BBCUK, Canada and 26 other countries say the war in Gaza ‘must end now’  AP NewsUK, France and 23 other nations condemn Israel over 'inhumane killing' of civilians  ReutersWestern nations slam Israel’s ‘drip feeding of aid’ to Gaza as health ministry says 1,000 killed seeking supplies  CNN"
2025-07-21,TOP_NEWS,Trump's spy chief claims the Obama administration 'manufactured' intel on Russia - NPR,"Trump's spy chief claims the Obama administration 'manufactured' intel on Russia  NPRGabbard details declassified documents, claims Obama officials manufactured intelligence  KATUGabbard Claims Obama Administration Tried to Undermine Trump in 2016  The New York TimesTrump's intel chief Tulsi Gabbard reignites political battles with 2016 election documents on Russia  CBS NewsFox News Contributor Savages Tulsi Gabbard in Scathing Op-Ed  The Daily Beast"
2025-07-21,TOP_NEWS,"US Marines mobilized to Los Angeles are being sent home, Pentagon says - CNN","US Marines mobilized to Los Angeles are being sent home, Pentagon says  CNNMarines to leave LA  LAistPentagon orders 700 Marines to withdraw from Los Angeles as stability returns following ICE protests  Fox NewsNational Guard came to L.A. to fight unrest. Troops ended up fighting boredom  Los Angeles TimesDeployment of all 700 active-duty marines to Los Angeles withdrawn  The Guardian"
2025-07-21,TOP_NEWS,Nicole Mitchell to resign from Minnesota Senate after burglary conviction - MPR News,"Nicole Mitchell to resign from Minnesota Senate after burglary conviction  MPR NewsMinnesota Lawmaker Convicted of Burglary Plans to Resign, Ending Democratic Majority  The New York TimesMinnesota senator to resign following felony burglary conviction  AxiosState Sen. Nicole Mitchell will resign after guilty verdict in burglary trial  CBS NewsState Sen. Mitchell found guilty  MinnPost"
2025-07-21,TOP_NEWS,Senators press incoming CBS owner on Trump’s claim of settlement side deal - The Washington Post,"Senators press incoming CBS owner on Trump’s claim of settlement side deal  The Washington PostSenators question incoming CBS owner about ‘side deal’ with Trump and cancelling Colbert show – live updates  The GuardianPress Release: Warren, Sanders, Wyden Investigate Skydance's Possible Connection to Trump Payoff in Paramount Deal  Quiver Quantitative"
2025-07-21,TOP_NEWS,Measuring what Americans think about immigration - Washington Examiner,"Measuring what Americans think about immigration  Washington ExaminerCBS News poll finds support for Trump's deportation program falls; Americans call for more focus on prices  CBS NewsAnalysis | Consumed by Epstein, Trump has lost ground on the economy and immigration  The Washington PostAmericans largely oppose Trump’s ramp-up of deportations, CNN poll finds  CNNTrump approval rating drops in new poll; more Americans oppose immigration policies  USA Today"
2025-07-21,TOP_NEWS,A Bangladesh Air Force training jet crashes into a school in Dhaka and kills at least 20 - NPR,"A Bangladesh Air Force training jet crashes into a school in Dhaka and kills at least 20  NPR'My friend died right in front of me' - Student describes moment air force jet crashed into school  BBCBangladesh crash: At least 20 dead after jet crashes into Dhaka school; deadliest accident since 1984  Hindustan TimesAt Least 19 Dead and Over 100 Injured After Military Jet Crashes into School Campus in Fireball Explosion: Reports  Yahoo HomeAt least 19 killed, scores injured as Bangladesh air force jet crashes into college campus  Reuters"
2025-07-21,TOP_NEWS,Typhoon Wipha: how did 4 Hong Kong Airlines planes manage to land amid T10? - South China Morning Post,Typhoon Wipha: how did 4 Hong Kong Airlines planes manage to land amid T10?  South China Morning PostVietnam races to prepare for Typhoon Wipha as Philippines suffers storm deaths  AP NewsHeavy rains expected as Tropical Storm Wipha approaches Vietnam's northern coast  ReutersTyphoon Wipha Reaches Mainland China After Pounding Hong Kong and Macau  The New York TimesForeign Office issues travel warning for Vietnam as tropical storm approaches  The Independent
