date,source,title,description
2025-08-24,TOP_NEWS,"Russia ""made significant concessions"" to Trump on Ukraine talks, Vance says - Axios","Russia ""made significant concessions"" to Trump on Ukraine talks, Vance says  AxiosUkraine marks Independence Day as JD Vance says ""I think the Russians have made significant concessions""  CBS NewsVance says Russia has made 'significant concessions' on Ukraine  ABC NewsVance says U.S. can still broker peace in Ukraine-Russia war  The Washington PostVance expresses optimism that 'energetic diplomacy' will end the war in Ukraine  NBC News"
2025-08-24,TOP_NEWS,National Guard troops in D.C. to begin carrying firearms - NBC News,"National Guard troops in D.C. to begin carrying firearms  NBC NewsNational Guard now carrying weapons in D.C.  The Washington PostUS National Guard troops in Washington to begin carrying weapons, officials say  ReutersTrump targets Chicago and New York as Hegseth orders weapons for DC troops  The GuardianPentagon says some Guard units in Washington are now carrying firearms as Trump targets more cities  AP News"
2025-08-24,TOP_NEWS,"Kilmar Abrego Garcia expects to be detained by ICE again, attorney says - NPR","Kilmar Abrego Garcia expects to be detained by ICE again, attorney says  NPRTrump administration might deport Kilmar Abrego Garcia to Uganda  CNNKilmar Abrego Garcia notified by ICE that he may be deported to Uganda  NBC NewsVan Hollen speaks with Kilmar Abrego Garcia ahead of possible Uganda deportation  WBFFA Muted Homecoming for Kilmar Abrego Garcia  The New York Times"
2025-08-24,TOP_NEWS,"In Washington Crackdown, Making a Federal Case Out of Low-Level Arrests - The New York Times","In Washington Crackdown, Making a Federal Case Out of Low-Level Arrests  The New York TimesTrump’s DC takeover produces moderate drop in crime — and huge spike in immigration arrests  CNNWhat Trump’s crime crackdown in DC looks like in photos  AP NewsLatino residents of D.C. neighborhood feel they are paying the price for Trump's ""crime emergency""  NPRWhat Trump’s D.C. Takeover Looks Like on the Ground, Two Weeks On  The Marshall Project"
2025-08-24,TOP_NEWS,Release of audio recording interrupts Menendez hearing as brothers’ parole is denied - CNN,"Release of audio recording interrupts Menendez hearing as brothers’ parole is denied  CNNErik Menendez's Daughter Talia Reacts to Lyle Menendez Being Denied Parole: 'You Can All Judge Me'  People.comMenendez brothers: Audio released from Erik's parole board hearing, describes parents' murders  ABC7 Los AngelesLyle Menendez also denied parole, will stay in prison with Erik Menendez  ABC NewsBoth Menendez brothers were denied parole. Here are 5 takeaways from their hearings  PBS"
2025-08-24,TOP_NEWS,"Pickett fire in Napa County grows, threatening homes and wineries - Los Angeles Times","Pickett fire in Napa County grows, threatening homes and wineries  Los Angeles Times‘Basically a monster’: The Pickett Fire is threatening these Napa Valley wineries  San Francisco ChronicleWildfires in California and Oregon grow, prompting evacuations and warnings  The GuardianCalifornia wine country wildfire surpasses 6,500 acres, mandatory evacuations ordered  ABC NewsNapa County declares local emergency in response to Pickett Fire  KTVU"
2025-08-24,TOP_NEWS,Trump's redistricting push could bring decades of Republican rule to the US House - Reuters,"Trump's redistricting push could bring decades of Republican rule to the US House  ReutersFresh off Texas Senate’s approval, new congressional map is target of lawsuit  The Texas TribuneFrustrated voters caught in redistricting war: 'This isn’t how a well-run republic runs'  USA TodayTexas House Bill draws immediate lawsuit alleging racially engineered overhaul  JURIST Legal NewsRepublicans shift focus to states beyond Texas in redistricting fight  The Hill"
2025-08-24,TOP_NEWS,JD Vance defends federal investigation into former Trump adviser John Bolton - Politico,JD Vance defends federal investigation into former Trump adviser John Bolton  PoliticoFormer DHS official signals he could be next after Bolton FBI raid: ‘We expect it’  The HillOpinion | When the rule of law becomes rule of lawfare  The Washington PostWhat the 2020 investigation of John Bolton says about the new probe  CNNCapehart and Ponnuru on the FBI’s raid on Trump critic John Bolton  PBS
2025-08-24,TOP_NEWS,Israel Strikes Houthi Military Sites in Retaliatory Attacks - Bloomberg.com,"Israel Strikes Houthi Military Sites in Retaliatory Attacks  Bloomberg.comIsrael strikes Yemen after Houthis fire new type of missile  CNNGlobal News Podcast | Israel hits Houthi targets in Yemen's capital  BBCIsraeli bombardment kills six in Yemen’s Sanaa after Houthi attacks  Al JazeeraIsrael strikes on Yemeni capital Sanaa kill six, wound dozens  Reuters"
2025-08-24,TOP_NEWS,"4 Palestinians shot dead by Israeli forces while seeking aid near Gaza City, witnesses say - MPR News","4 Palestinians shot dead by Israeli forces while seeking aid near Gaza City, witnesses say  MPR NewsIsrael pounds Gaza City in preparation for planned offensive  BBCIsraeli forces kill 4 aid seekers near Gaza City, hospital and witnesses say  CBS NewsUpdates: Israel kills 51 in Gaza, military seizure of Gaza City progresses  Al JazeeraIsrael pounds Gaza City suburbs, vows to press on with offensive  Reuters"
2025-08-24,TOP_NEWS,"Arguing over hunger in Gaza ‘kind of obscene,’ UNICEF official says - Politico","Arguing over hunger in Gaza ‘kind of obscene,’ UNICEF official says  PoliticoAfter Gaza Famine Report, U.S. Is Mostly Silent and Israel Is Defiant  The New York TimesThere is something worse than starvation in Gaza  Al Jazeera‘Purely in survival mode’: Aid worker shares conditions in Gaza City after famine declared  PBSAre Palestinians really facing a famine in Gaza? - explainer  The Jerusalem Post"
