date,source,title,description
2026-02-28,TOP_NEWS,Flights cancelled as travel warnings issued after strikes on Iran - BBC,"Flights cancelled as travel warnings issued after strikes on Iran  BBCHundreds of thousands of travellers stranded or diverted amid air space closures in Middle East  The GuardianUS-Iran strikes unleash travel chaos as airlines cancel flights  ReutersAirspace closed, airlines halt flights as US, Israel attack, Iran responds  Al JazeeraPhotos show chaos at airports as passengers are left stranded due to canceled flights  Business Insider"
2026-02-28,TOP_NEWS,Fact-Checking Trump’s Justifications for Attacking Iran - The New York Times - The New York Times,"Fact-Checking Trump’s Justifications for Attacking Iran - The New York Times  The New York TimesFact-checking statements made by Trump to justify U.S. strikes on Iran  PBSTwice Bombed, Still Nuclear: The Limits of Force Against Iran’s Atomic Program  War on the RocksTrump advisers scramble to justify possible US military intervention in Iran  The Guardian'It's not true.' Trump's reasons for Iran attacks questioned  USA Today"
2026-02-28,TOP_NEWS,The Bloody Rise and Fall of Mexico’s Top Crime Boss - The New York Times - The New York Times,"The Bloody Rise and Fall of Mexico’s Top Crime Boss - The New York Times  The New York TimesAfter El Mencho's killing, his cartel's power endures deep inside the US  ReutersBody of notorious cartel boss ""El Mencho"" returned to family by Mexican authorities  CBS NewsWho will succeed ‘El Mencho’ as chief of the Jalisco cartel? Friday’s mañanera recapped  Mexico News DailyLas Vegas couple escapes cartel unrest while living in Mexico  KLAS 8 News Now"
2026-02-28,TOP_NEWS,CBS News poll on Americans' views on Iran prior to conflict - CBS News,CBS News poll on Americans' views on Iran prior to conflict  CBS NewsOnly 21% of Americans Support the United States Initiating an Attack on Iran  The New York TimesTrust in Trump’s decision making on the use of military force overseas is low  AP-NORCAmericans fear Iran but question Trump's judgment: poll  AxiosAmericans Divided on US Military Strikes in Iran—Polls  Newsweek
2026-02-28,TOP_NEWS,Knee Injury Sidelines L.J. Cason for Remainder of Season - University of Michigan Athletics,"Knee Injury Sidelines L.J. Cason for Remainder of Season  University of Michigan AthleticsMichigan loses L.J. Cason for rest of season with torn ACL  ESPNMichigan guard L.J. Cason tears ACL: How losing key backup, top 3-point shooter could impact No. 3 Wolverines  CBS SportsMichigan’s L.J. Cason out for season with torn ACL  The New York TimesMichigan loses key player to season-ending injury weeks before NCAA Tournament  Yahoo Sports"
2026-02-28,TOP_NEWS,Congress rushes to get in the loop as critics denounce Iran strikes - Politico,Congress rushes to get in the loop as critics denounce Iran strikes  PoliticoCongress to vote on Trump’s war powers in aftermath of Iran strikes  CNNUS strikes on Iran lead to renewed demands for war powers legislation  Al JazeeraDemocrats demand immediate vote to restrain Trump on Iran  The Washington PostTrump Decision to Strike Iran Opens Fissures in Midterms - The New York Times  The New York Times
2026-02-28,TOP_NEWS,What to Know About Americans Leaving the U.S. in Record Numbers - WSJ,"What to Know About Americans Leaving the U.S. in Record Numbers  WSJIt’s more than George Clooney moving to France: America is becoming the ‘uncool’ country that people want to move away from  YahooMore people are moving out of the U.S. than moving in for the first time since the Great Depression—a bad omen for the $38.8 trillion national debt  FortuneAmericans Leaving the U.S. in Record Numbers Under Trump  The Daily BeastAmerica in reverse: First time in decades, more people leaving US than arriving  Hindustan Times"
2026-02-28,TOP_NEWS,Whataburger Just Had A Week For The Ages - OutKick,"Whataburger Just Had A Week For The Ages  OutKickIn Texas, Trump revels in playing kingmaker but has yet to crown a candidate  The Washington PostBurgers, Then War: Donald Trump's Bluffs Before Iran Strikes  NDTVWhite House event at Port of Corpus Christi sparks counterfeit ticket warning  kiiitv.comTrump in Texas: President speaks on energy, economy in Corpus Christi Friday  FOX 26 Houston"
2026-02-28,TOP_NEWS,"Texas Democrats prepare to decide party’s future after divisive, epic Senate primary - The Texas Tribune","Texas Democrats prepare to decide party’s future after divisive, epic Senate primary  The Texas TribuneKamala Harris Endorses Jasmine Crockett in Texas Senate Race - The New York Times  The New York TimesKamala Harris backs Jasmine Crockett in bitter Texas Democratic Senate primary  PoliticoKamala Harris makes last-minute pitch for Jasmine Crockett with robocall  The Texas TribuneAnalysis | Republicans are boosting Jasmine Crockett ahead of critical Senate primary  The Washington Post"
2026-02-28,TOP_NEWS,Wall Street Is Driving Up Home Prices. Elizabeth Warren Has a Plan to Stop It - Rolling Stone,Wall Street Is Driving Up Home Prices. Elizabeth Warren Has a Plan to Stop It  Rolling StoneRival bills want to make homebuying more affordable. Here's how they would tackle the problem.  CBS NewsThe ripple effects of banning institutional purchases of single-family rentals  BrookingsMerkley introduces bill to stop Wall Street from ‘gobbling up’ homes  KOIN.comBipartisan Homes for American Families Act Aims To Ban Large Investors From Buying Single-Family Homes  Realtor.com
2026-02-28,TOP_NEWS,"Pokémon Winds & Waves Will Be Released ""Exclusively"" For Switch 2 - Nintendo Life","Pokémon Winds & Waves Will Be Released ""Exclusively"" For Switch 2  Nintendo LifeSee the New Trailer for Pokémon Winds and Pokémon Waves, Coming to Nintendo Switch 2  Pokemon.comPokemon Winds and Waves Revealed, Gen 10 Starter Debates Are Live  CNETPokémon Gen 10 Revealed: Winds and Waves Launching For Nintendo Switch 2 in 2027  IGN‘Pokémon’ Reveals New Games, ‘Winds’ and ‘Waves,’ With 2027 Release Date and 10th Generation Starters  Variety"
2026-02-28,TOP_NEWS,Cher's son charged with simple assault and trespassing at New Hampshire private school - Yahoo,Cher's son charged with simple assault and trespassing at New Hampshire private school  YahooCher’s son charged with simple assault and trespassing at New Hampshire private school  NBC NewsCher’s Son Elijah Blue Allman Charged with Trespassing and Assault Following Disturbance at Elite Prep School  People.comSon of world famous artist Cher arrested in Concord Friday evening  WMURCher's Son Elijah Blue Allman's Woes Mount With Prep School Arrest  Yahoo
2026-02-28,TOP_NEWS,Dennis Quaid's ex-costar blasts his 'crazy' Trump support after Air Force One trip: 'At least I got to slap him' - Entertainment Weekly,"Dennis Quaid's ex-costar blasts his 'crazy' Trump support after Air Force One trip: 'At least I got to slap him'  Entertainment WeeklyDennis Quaid flies Air Force One with Trump, takes stage at Texas rally event in Corpus Christi  Fox News""Dumb & Dumber"" Star Lauren Holly's Brutal Response To Dennis Quaid And Ted Cruz's Awkward Photo Op Is Going Viral  Yahoo🇺🇸 Trump understands television and film better than any other president… maybe except the guy who played Reagan, Dennis Quaid.  x.comActor Dennis Quaid laments shift to extremes in US politics  NewsNation"
2026-02-28,TOP_NEWS,Connor Storrie Hosts 'Saturday Night Live' Tonight: How to Watch the 'SNL' Livestream Online Free - Variety,"Connor Storrie Hosts 'Saturday Night Live' Tonight: How to Watch the 'SNL' Livestream Online Free  VarietyIs Saturday Night Live New Tonight? Check Out the February 28 Host & Musical Guest  NBCIs 'SNL' on tonight? See host, musical guest for Feb. 28.  USA TodayHudson Williams Arrives in NYC Ahead of Connor Storrie’s SNL Debut  YahooIs 'SNL' New Tonight? Here's What to Know About the Thirteenth Episode of Season 51  People.com"
2026-02-28,TOP_NEWS,The $100 Million Case Over Kevin Spacey’s Imploded ‘House of Cards’ Season Finally Hits Court - The Hollywood Reporter,The $100 Million Case Over Kevin Spacey’s Imploded ‘House of Cards’ Season Finally Hits Court  The Hollywood ReporterView Full Coverage on Google News
