date,source,title,description
2026-06-07,TOP_NEWS,"Xi Jinping set to meet Kim Jong-un in North Korea, as China seeks to revitalise relationship - The Guardian","Xi Jinping set to meet Kim Jong-un in North Korea, as China seeks to revitalise relationship  The GuardianChina's Xi Jinping lands in North Korea to meet Kim Jong Un in rare visit - follow live  BBCChina and Russia are competing for influence over North Korea  The EconomistChina’s Xi Jinping arrives in North Korea for summit with Kim  CNNNorth Korea calls US push for its denuclearization ‘anachronistic dream’  Politico"
2026-06-07,TOP_NEWS,Trump rejects idea that Iran betrays his 'no new wars' campaign message - NPR,Trump rejects idea that Iran betrays his 'no new wars' campaign message  NPRTrump Defends Compensation Fund and Iran War in ‘Meet the Press’ Interview  The New York TimesTrump calls Iran war a 'military exercise' as Hormuz fighting heats up and denies vowing no new wars  FortuneTrump denies campaign push to finish endless wars: ‘I didn’t promise anything’  The HillTrump denies that he campaigned on ending wars: ‘I didn’t promise anything’  The Independent
2026-06-07,TOP_NEWS,Teen dies after showing symptoms of heat-related illness on strenuous hike through Grand Canyon - CBS News,Teen dies after showing symptoms of heat-related illness on strenuous hike through Grand Canyon  CBS News18-year-old hiker dies after heat distress call on Grand Canyon trail  azcentral.com and The Arizona RepublicTeen dies of heat-related illness while hiking in Grand Canyon National Park  kare11.comHiker dies from heat-related illness at Grand Canyon National Park  AZ FamilyTeen hiker dies of 'heat-related illness' on Grand Canyon National Park trail  12News
2026-06-07,TOP_NEWS,Israel hits Beirut's suburbs in retaliatory attack against Hezbollah - NPR,"Israel hits Beirut's suburbs in retaliatory attack against Hezbollah  NPRIsrael Bombs Beirut Outskirts as Fighting With Hezbollah Escalates  The New York TimesIsrael strikes Beirut after Hezbollah attack, risking Iran response  AxiosHezbollah's secret 'kill, wound and maim' bomb network exposed as Israel strikes Beirut  Fox NewsIsraeli military uncovers a Hezbollah terror tunnel complex under Beaufort  The Jerusalem Post"
2026-06-07,TOP_NEWS,Iran rejects idea of using its assets to pay damages to US allies - Reuters,"Iran rejects idea of using its assets to pay damages to US allies  ReutersU.S. eyes Iranian assets for Gulf allies' reconstruction, source says  CNBCTreasury intends to use Iranian assets for Gulf allies to rebuild: CBS report  The HillWashington considering using frozen Iranian assets  Euronews.comUS Floats Steering Frozen Iran Assets to Gulf Allies for Repairs  Bloomberg.com"
2026-06-07,TOP_NEWS,Photos of Peru’s presidential election runoff - AP News,Photos of Peru’s presidential election runoff  AP NewsShe was a first lady at 19. Now she’s making her fourth attempt to win Peru’s presidency  CNNIpsos quick count shows statistical tie in Peru's presidential race  ReutersInsecurity and instability drive voters in Peru's tight presidential race  BBCPeru’s Presidential Runoff in a Dead Heat  The New York Times
2026-06-07,TOP_NEWS,"Pro-EU ruling party leads Armenia parliamentary election, exit polls show - politico.eu","Pro-EU ruling party leads Armenia parliamentary election, exit polls show  politico.euArmenians vote in general election under Russian pressure aimed at preventing a drift toward West  AP NewsArmenia votes as Russia piles pressure on pro-West government  BBCArmenia's Pashinyan declares victory in parliamentary election, vote counting continues  ReutersRussia’s old ally set to give Putin a bloody nose  The Telegraph"
2026-06-07,TOP_NEWS,SpaceX IPO will be a massive selling event across stock market as investors dump shares to buy SPCX - Fortune,SpaceX IPO will be a massive selling event across stock market as investors dump shares to buy SPCX  FortuneWhat the ‘Dean of Valuation’ Thinks Elon Musk’s SpaceX Is Really Worth  WSJSpaceX IPO will not break capital markets but add to strains  Financial TimesThe 2 Easiest Ways for Retail Investors to Buy Into the SpaceX IPO  Yahoo FinanceHas Trump lost the narrative? Lanhee Chen discusses the limits of presidential control in the Iran conflict  CNBC
2026-06-07,TOP_NEWS,Yuba City McDonald’s boss rushed to ICU with horrific injuries after colleague threw scorching hot oil over him - Yahoo,"Yuba City McDonald’s boss rushed to ICU with horrific injuries after colleague threw scorching hot oil over him  YahooFamily of assaulted Yuba City McDonald’s worker speaks out  KCRAYuba City McDonald's employee hospitalized after coworker threw hot oil on him, police say  CBS NewsMcDonald’s employee in ICU after coworker allegedly threw hot oil on him: ‘Why would he do this to me?’  New York PostMcDonald’s Employee in ICU with Second-Degree Burns After Co-Worker Allegedly Threw Hot Oil on Him  AOL.com"
2026-06-07,TOP_NEWS,What We’re Expecting at Apple’s WWDC 2026 - Gizmodo,"What We’re Expecting at Apple’s WWDC 2026  GizmodoApple WWDC preview: Apple gets a second shot at its AI rollout  Yahoo FinanceSaving Siri: After two years of stumbles, is Apple's AI moment here?  ReutersHow to Watch Apple’s WWDC 2026 Keynote—and What to Expect  WIREDWhat to Expect From WWDC 2026: Gemini-Powered Siri, iOS 27, macOS 27 and More  MacRumors"
2026-06-07,TOP_NEWS,Microsoft’s Xbox 25th anniversary console comes in translucent green - The Verge,"Microsoft’s Xbox 25th anniversary console comes in translucent green  The VergeNew XBOX 25th Anniversary Console and Controller  XBOX WireMicrosoft Announces Xbox Series X25 Limited Edition, Available in November  TechPowerUpThe Xbox Series X25 Limited Edition Console Celebrates The Original 2002 Console  Game InformerA Limited Edition Translucent Green Xbox Series X And Controller Are Coming This Fall  Engadget"
2026-06-07,TOP_NEWS,NASA to wear Prada as luxury group pushes into space industry - Reuters,NASA to wear Prada as luxury group pushes into space industry  ReutersNASA astronauts could soon wear Prada as luxury label unveils new gear for Artemis IV  Fox BusinessThe Astronauts Wear Prada  Vanity FairNASA will wear high-tech Prada long johns to the Moon  The VergeThe Cosmic Wardrobe – How New Luxury Engineering Alliances Are Triggering A Spectacular Space Travel Revolution Now  Travel And Tour World
