date,source,title,description
2025-10-30,TOP_NEWS,What does Trump mean by 'nuclear testing?' - ABC News,"What does Trump mean by 'nuclear testing?'  ABC NewsTrump said the US would begin testing nukes. It caught even some advisers by surprise.  CNNRussian Offensive Campaign Assessment, October 30, 2025  Institute for the Study of WarTrump’s Call to Resume Nuclear Testing After Decades Revives a Cold War Debate  The New York TimesTrump Is Very Confused About Nuclear Weapons  The Atlantic"
2025-10-30,TOP_NEWS,Judge says she’ll likely order Trump administration to send SNAP funds to states - The Washington Post,"Judge says she’ll likely order Trump administration to send SNAP funds to states  The Washington PostJudge indicates she’ll intervene in fight over SNAP food assistance money  CNNJudge questions the Trump administration’s plan to suspend SNAP benefits for millions  AP NewsIn Louisiana, Threat of Lost SNAP Food Benefits Is Rattling the Vulnerable  The New York Times'This program is a lifeline:' Public health expert breaks down SNAP program  WWMT"
2025-10-30,TOP_NEWS,Before and after: Satellite images reveal hurricane devastation in Jamaica - BBC,"Before and after: Satellite images reveal hurricane devastation in Jamaica  BBCHurricane Melissa brings severe flooding as it makes landfall in Cuba after devastating Jamaica: Live Updates  CNNJamaica Prepared a Financial Fortress for Disaster. Hurricane Melissa Will Test It.  The New York TimesSangster International Airport in Montego Bay remains closed to commercial flights, open for Hurricane Melissa relief  WPLG Local 10'Get on your knees and pray': Upstate family visiting Jamaica try to get home after Hurricane Melissa  WYFF"
2025-10-30,TOP_NEWS,Trump sets lowest-ever refugee cap. See how other presidents compare. - Axios,"Trump sets lowest-ever refugee cap. See how other presidents compare.  AxiosTrump Live Updates: Latest News on Xi Meeting, China Trade Talks and Refugee Admissions  The New York TimesTrump administration limits refugee admissions to lowest on record  NBC NewsUS will limit number of refugees to 7,500 and give priority to white South Africans  The GuardianLive updates: Trump administration limits refugee admissions to mostly white South Africans  AP News"
2025-10-30,TOP_NEWS,US Senate votes to reject Trump’s global tariffs on more than 100 countries - The Guardian,US Senate votes to reject Trump’s global tariffs on more than 100 countries  The GuardianFour ways Republicans pushed back on Trump this week  AxiosSenate defies Trump on global tariffs as Republicans join Democrats in rare bipartisan vote  Fox NewsWhen Republicans in Congress actually vote to rebuke Trump  CNN4 GOP senators join Democrats to rebuke Trump on tariffs for a third time this week  NPR
2025-10-30,TOP_NEWS,Trump and Xi agree to a one-year trade truce — but key details remain unclear - Politico,Trump and Xi agree to a one-year trade truce — but key details remain unclear  PoliticoTrump’s big concession to Xi is loaded with red flags  CNNJapan stocks hit a record high amid broader gains in Asia after Trump-Xi truce  CNBCHow Xi Walked Away From Trump Trade Talks Looking Stronger  The New York TimesTrump's latest China deal is anything but a win  MSNBC News
2025-10-30,TOP_NEWS,Zohran Mamdani and Democratic Socialists prepare for complicated partnership - Politico,Zohran Mamdani and Democratic Socialists prepare for complicated partnership  PoliticoZohran Mamdani's rise shines a brighter spotlight on democratic socialists  NBC NewsWhere Mamdani Found the Blueprints to Run for Mayor  The New York TimesImagining a Socialist New York  City JournalZohran Mamdani wants to make New York great again  The Economist
2025-10-30,TOP_NEWS,Judge sentences former Jan. 6 defendant for hoax threat near Obama's home - NPR,Judge sentences former Jan. 6 defendant for hoax threat near Obama's home  NPRTrump’s push to rewrite the history of January 6 takes an especially brazen turn  CNNTrump-appointed judge praises prosecutors placed on leave after calling Jan. 6 a 'riot'  NBC NewsSuspect is sentenced in case where prosecutors were disciplined for Jan. 6 reference  ABC NewsUS Justice Department places prosecutors on leave for January 6 reference  Al Jazeera
2025-10-30,TOP_NEWS,An animal rights activist said she ‘rescued’ chickens. A jury convicted her of conspiracy - Los Angeles Times,"An animal rights activist said she ‘rescued’ chickens. A jury convicted her of conspiracy  Los Angeles TimesCalifornia Animal Rights Activist Convicted in Chicken Theft  The New York TimesJury convicts California activist who took chickens from Perdue Farms plant  ABC NewsUS woman who ‘rescued’ four chickens found guilty of trespassing and conspiracy  The GuardianUC Berkeley student’s ‘chicken rescue’ trial goes to jury, testing animal rights movement  San Francisco Chronicle"
2025-10-30,TOP_NEWS,UN leaders condemn ‘horrifying’ mass killings in Sudan - The Guardian,"UN leaders condemn ‘horrifying’ mass killings in Sudan  The GuardianExecutions and Mass Casualties: Videos Show Horror Unfolding in Sudan  The New York TimesHundreds killed in Darfur hospital massacre, 'hero' doctors abducted  NPRRebels accused of massacring hundreds of people as videos emerge of atrocities and bodies in Sudanese city  CNNSudan war takes a turn as paramilitary force captures Darfur, threatening to split the country  AP News"
2025-10-30,TOP_NEWS,The Canada-U.S. Trade War Is Pushing Carney Closer to Xi - The Wall Street Journal,"The Canada-U.S. Trade War Is Pushing Carney Closer to Xi  The Wall Street JournalXi to meet Canadian, Japanese leaders after Trump trade truce  ReutersScolded by Trump, Canada’s Prime Minister Turns to Asia for Trade  The New York TimesCanada Rebuilds Asia Trade Ties to Counter Trump Tariff Pain  Bloomberg.comCarney’s Singapore visit eyes closer trade ties amid broader uncertainty - National  Global News"
2025-10-30,TOP_NEWS,5 more arrests as Louvre jewel heist probe deepens and key details emerge - AP News,"5 more arrests as Louvre jewel heist probe deepens and key details emerge  AP NewsInside the Louvre Jewel Heist That Shocked the World  The New York TimesFive new suspects arrested over Louvre heist – but still no sign of looted jewels  CNNParis prosecutor says 2 suspects in the Louvre jewel heist acknowledge their involvement  AP NewsMFA Boston’s Historic Restitution, Five New Louvre Arrests Made, and More: Morning Links for October 30, 2025  ARTnews.com"
2025-10-30,TOP_NEWS,Dutch voters deliver rebuke to the far right in knife-edge election - The Washington Post,"Dutch voters deliver rebuke to the far right in knife-edge election  The Washington PostNetherlands election: Dutch far right loses ground, opening door for centrist coalition talks  CNNRob Jetten: anti-Wilders, ‘yes we can’ candidate poised to be next Dutch PM  The Guardian‘Not So Bulletproof’: A Far-Right Party Faces Rebuke in the Netherlands  The New York TimesDutch centrist Jetten confident of forming government after far-right's election setback  Reuters"
