date,source,title,description
2026-04-19,TOP_NEWS,"Trump says US delegation will travel to Islamabad on Monday, Iran declines talks - France 24","Trump says US delegation will travel to Islamabad on Monday, Iran declines talks  France 24Iran rebuffs Trump's plan for new round of peace talks, state media reports  CNBCUS seizes Iranian cargo ship as Tehran rejects a second round of peace talks  KSL NewsIran currently has no decision to send a negotiating delegation to Pakistan, Tasnim reports  ReutersIran Rejects 2nd Round Of Talks With US: ""Excessive Demands, Blame Games""  NDTV"
2026-04-19,TOP_NEWS,"3 students, 2 others shot near the University of Iowa, authorities say - Politico","3 students, 2 others shot near the University of Iowa, authorities say  PoliticoView Full Coverage on Google News"
2026-04-19,TOP_NEWS,Democrats Eye a Broader Battlefield to Capture Congress in November - The New York Times,Democrats Eye a Broader Battlefield to Capture Congress in November  The New York TimesExclusive: DNC bets on the South as next political battleground  AxiosDemocrats Eye Deep-Red Turf As Trump's Popularity Tumbles  HuffPost
2026-04-19,TOP_NEWS,Trump DOJ redoubling election scrutiny efforts - Politico,"Trump DOJ redoubling election scrutiny efforts  PoliticoFBI Director says arrests ‘coming soon’ on 2020 rigged election conspiracy  Democracy DocketKash Patel Just Announced Live On Fox News: “Arrests Are Coming — And I Promise You, It’s Coming Soon”  USA HeraldFox’s Bartiromo Says ‘Yep’ After Trump Tells Her ‘The Election Was Rigged’  Yahoo News UKFox's Maria Bartiromo Grills Kash Patel About 2020 Election  Mediaite"
2026-04-19,TOP_NEWS,Hamas Officials Say Group Is Ready to Hand Over Some Weapons - The New York Times,"Hamas Officials Say Group Is Ready to Hand Over Some Weapons  The New York TimesHamas rejects Gaza disarmament plan, Palestinian official says  BBCHamas officials claim terror group ready to hand over small weapons, rifles to Gazan police - NYT  The Jerusalem PostUS and Hamas hold first direct talks since Gaza truce as ceasefire process stalls  CNNHamas rebuffs ‘trap’ disarmament plan as Israeli violations stall ceasefire process  Middle East Eye"
2026-04-19,TOP_NEWS,Hormuz Shipping Traffic Grinds to a Halt as Tensions Deepen - Bloomberg.com,"Hormuz Shipping Traffic Grinds to a Halt as Tensions Deepen  Bloomberg.comDistress call captures tanker under fire, Iran shuts Hormuz trapping thousands of sailors  Fox NewsIndia flags 'deep concerns' over attack on two Indian ships in Strait of Hormuz  ReutersTrump’s ‘Victory’ Brags Go Up in Smoke as Ships Come Under Attack  The Daily BeastShips Attacked in Strait of Hormuz as Iran Declares Strict Control of Vital Shipping Route  The New York Times"
2026-04-19,TOP_NEWS,Blue Origin successfully reused its New Glenn rocket - The Verge,"Blue Origin successfully reused its New Glenn rocket  The VergeIn its third flight, a Blue Origin New Glenn rocket puts satellite payload into wrong orbit  CBS NewsBlue Origin launch recap: Live updates from AST SpaceMobile mission in Florida  Florida TodayNG-3 | Missions  Blue OriginBlue Origin lands reused New Glenn rocket booster for first time, ratcheting up SpaceX rivalry  Yahoo"
2026-04-19,TOP_NEWS,Markets shudder as Strait of Hormuz starts resembling a combat zone. 'We're prepared to subject you to disabling fire' - Fortune,"Markets shudder as Strait of Hormuz starts resembling a combat zone. 'We're prepared to subject you to disabling fire'  FortuneTraders Brace for Renewed Turmoil on Hormuz Standoff  Bloomberg.comMarket Alert: Morgan Stanley Advises Reducing Exposure to Emergi  GuruFocusEUR/USD, GBP/USD Hormuz shut again as traders await latest peace pivot  FOREX.comHormuz Reblockade Rattles Markets; SK hynix Earnings in Focus  Seoul Economic Daily"
2026-04-19,TOP_NEWS,The next Mac Studio and MacBook Pro releases could be postponed by several months - Engadget,"The next Mac Studio and MacBook Pro releases could be postponed by several months  EngadgetThe Mystery of Why You Can’t Buy a Mac Mini Right Now  WSJApple's major MacBook Pro overhaul is reportedly 'slightly' delayed due to supply chain shortages  9to5MacMac Mini disappears from store shelves in the US, and the reason is the same that drove up prices of second-hand MacBooks in China  The Times of India5+ Things to Know About the Next Mac Studio  MacRumors"
2026-04-19,TOP_NEWS,WWDC 2026 Graphic Teases Major iOS 27 Feature - MacRumors,"WWDC 2026 Graphic Teases Major iOS 27 Feature  MacRumorsApple’s Revamped Siri Interface in iOS 27 Is Hidden in WWDC Teaser  Bloomberg.com4 New Apple Intelligence Features Found in Apple Code, Likely in iOS 27  MacRumorsThe Harsh Glare in the Apple WWDC 26 Logo Is Teasing the Look of New Siri, Report Says  GizmodoGurman: Apple WWDC teaser signals Siri reboot as Mac launches face delays (AAPL:NASDAQ)  Seeking Alpha"
