date,source,title,description
2025-05-01,TOP_NEWS,"Trump replacing Waltz as national security adviser, Rubio takes role for now - ABC News","Trump replacing Waltz as national security adviser, Rubio takes role for now  ABC NewsWaltz out as national security adviser and tapped for UN ambassador  CNNTrump relights Signalgate with Michael Waltz nomination  AxiosTrump names Secretary of State Rubio as acting national security adviser, taps Waltz for UN envoy  WBAL-TV'Well there you go' - watch moment spokeswoman learns Waltz news  BBC"
2025-05-01,TOP_NEWS,Judge bars deportations of Venezuelans from South Texas under the Alien Enemies Act - AP News,Judge bars deportations of Venezuelans from South Texas under the Alien Enemies Act  AP NewsFederal judge opens door to Alien Enemies Act targets suing Trump administration  Fox NewsJudge in Texas rules Trump's use of Alien Enemies Act for deportations 'exceeds the scope' of the law  ABC NewsAnalysis | Trump team’s judicial conspiracy theory suffers a big blow in court  The Washington PostFederal Judge Strikes Down Trump’s Use of Alien Enemies Act to Deport Venezuelans  The New York Times
2025-05-01,TOP_NEWS,Trump will address graduating students at the University of Alabama - AP News,"Trump will address graduating students at the University of Alabama  AP NewsLIVE UPDATES: Protesters ahead of President Trump's visit to the University of Alabama  WVTMWhat happened the last time someone spoke about politics at the University of Alabama’s commencement  CNNPresident Trump Address to Graduates  UA News CenterTrump addresses students, parents at University of Alabama in Tuscaloosa  WEAR-TV"
2025-05-01,TOP_NEWS,"Ed Martin, Trump’s controversial U.S. attorney pick , on thin ice in the Senate - Politico","Ed Martin, Trump’s controversial U.S. attorney pick , on thin ice in the Senate  PoliticoTrump’s top DC prosecutor nominee facing some GOP headwinds  CNNTrump nominee gives misleading testimony about ties to alleged 'Nazi sympathizer'  NPRWhile awaiting Senate confirmation hearing, Trump nominee apologizes for praising Nazi sympathizer  The ForwardScandal-plagued U.S. attorney nominee faces new, bipartisan headwinds  MSNBC News"
2025-05-01,TOP_NEWS,"Multiple children hit by car, police searching for suspect in SC - NewsNation","Multiple children hit by car, police searching for suspect in SC  NewsNationPolice capture man wanted in Sullivan’s Island hit-and-run that injured 3  live5news.com1 adult, 2 juveniles struck by vehicle on Sullivan’s Island; Suspect in custody  WCBD2 kids, 1 adult struck by car outside church preschool in Sullivan's Island, South Carolina  ABC NewsSullivan's Island hit-and-run: Manhunt underway in South Carolina town after armed driver ran down two kids  Fox News"
2025-05-01,TOP_NEWS,"6-Day ICE Operation in Florida Resulted in More Than 1,000 Arrests - The New York Times","6-Day ICE Operation in Florida Resulted in More Than 1,000 Arrests  The New York TimesMore than 1,100 arrested in 6-day Florida immigration sweep, officials say  The Washington PostICE, Florida officials arrest over 750 in 4-day operation  ABC NewsIn a first-of-its-kind partnership between state and federal partners, ICE Miami and Florida law enforcement arrested nearly 800 illegal aliens this week during the first four days of #OperationTidalWave — a massive, multi-agency, immigration enforcement crac  x.comOperation Tidal Wave: ICE, Florida law enforcement arrest over 1,100 in record-breaking crackdown  Fox News"
2025-05-01,TOP_NEWS,"Inside the moments a high school hazing plot was hatched. When it was over, 11 lacrosse players were facing criminal charges - CNN","Inside the moments a high school hazing plot was hatched. When it was over, 11 lacrosse players were facing criminal charges  CNN'No one should ever have to endure this': Westhill coach breaks silence on hazing incident  13wham.comEx-teammate speaks on Syracuse high school students charged in hazing incident  ABC NewsTeen hazing suspects surrender after being given 48 hours deadline  BBCSyracuse lacrosse coach says staff had 'no prior knowledge' of alleged hazing  NBC News"
2025-05-01,TOP_NEWS,Republicans Just Got a Leg Up in N.C.’s High-Stakes Election Fight - The New York Times,"Republicans Just Got a Leg Up in N.C.’s High-Stakes Election Fight  The New York TimesGOP takes over N.C. elections board, boosting chances of reversing high court race  The Washington PostNorth Carolina court says stripping governor of election board appointments can go ahead for now  AP NewsNorth Carolina court grants control of elections board to state auditor  Courthouse News ServiceGOP auditor uses his new appointment power to give Republicans control over NC elections board  Raleigh News & Observer"
2025-05-01,TOP_NEWS,Driver who killed 4 by smashing through an Illinois after-school camp may have had health emergency - AP News,"Driver who killed 4 by smashing through an Illinois after-school camp may have had health emergency  AP NewsNo Drugs or Alcohol Involved in Deadly Chatham Crash, ISP Confirms  Taylorville Daily NewsDriver in Illinois crash that killed 4 at after-school program was not intoxicated: police  WICSKelly: Medical Emergency Possible Factor In Deadly Chatham Vehicle Incident  RiverBender.comYNOT After School Camp crash: Driver in deadly Chatham, Illinois crash possibly suffered medical episode, ISP says  ABC7 Chicago"
2025-05-01,TOP_NEWS,Kamala Harris steps back into limelight with speech criticizing Trump as he celebrates his first 100 days - ABC News,"Kamala Harris steps back into limelight with speech criticizing Trump as he celebrates his first 100 days  ABC NewsApril 30, 2025 – Donald Trump presidency news  CNNKamala Harris focuses first major speech since leaving office on taking down Trump  MSNBC NewsKamala Harris weighs run for governor or another presidential bid  CBS NewsHarris Returns to Political Life, Warning of a Constitutional Crisis  The New York Times"
