date,source,title,description
2026-09-13,TOP_NEWS,Dem rep urges Johnson: ‘Bring us back to Congress’ to discuss AI - The Hill,Dem rep urges Johnson: ‘Bring us back to Congress’ to discuss AI  The HillTop Lawmakers Agree A.I.’s Risks Are Rising but Say They Have No Quick Fix  The New York TimesAmerica’s Great AI Freakout Has Begun  WSJWashington scrambles to meet calls for AI guardrails while the window to act closes  CNBCBehind the Curtain: It's not too late  Axios
2026-09-13,TOP_NEWS,Why Trump's united Ireland stance hit such a nerve - Axios,"Why Trump's united Ireland stance hit such a nerve  AxiosFor Trump, a Golf Trip to Ireland Tees Up a Reunification Controversy  WSJTrump's backing for a united Ireland has reignited a divisive political issue. Here's what to know  AP NewsTrump pokes the U.K., and Ireland’s unity debate catches fire  The Washington PostTrump reiterates support for united Ireland, says won't talk about Scotland 'yet'  Reuters"
2026-09-13,TOP_NEWS,"House Speaker Mike Johnson says Trump's $5,000 'dividend' needs congressional approval - AP News","House Speaker Mike Johnson says Trump's $5,000 'dividend' needs congressional approval  AP NewsSpeaker Johnson says Congress could work with Trump to deliver $5,000 payments to Americans but there are no guarantees  NBC NewsTrump says $5K dividend checks to Americans will ‘happen 100 percent’  The HillTrump calls $5,000 payouts 'easy' to fit into federal budget  ReutersHow Trump's $5,000 check promise is supposed to work  Axios"
2026-09-13,TOP_NEWS,"Hormuz Meeting With Iran and Gulf Nations Delayed, Oman Says - Bloomberg.com","Hormuz Meeting With Iran and Gulf Nations Delayed, Oman Says  Bloomberg.comIran war live: Oman says Hormuz talks with Iran, Gulf states postponed  Al JazeeraDiplomacy stumbles as meeting on Hormuz between Iran and Gulf states is postponed  timesofisrael.comDiplomacy stumbles with postponement of meeting on Strait of Hormuz proposal  ReutersMeeting Between Iran, Arab States Postponed as Mideast Diplomacy Stalls  The New York Times"
2026-09-13,TOP_NEWS,Trump calls on Ukraine to stop striking Russian oil refineries - Financial Times,"Trump calls on Ukraine to stop striking Russian oil refineries  Financial TimesTrump calls on Ukraine to halt strikes on Russian diesel fuel, saying attacks are causing a shortage  AP NewsTrump says Ukraine should halt Russian refinery strikes amid surging diesel prices  The HillTrump Wants Ukraine to Stop Striking Russian Refineries. What Would That Mean for the War?  Time MagazineTrump tells Ukraine to stop targeting Russia’s diesel as Kyiv says Moscow attacked passenger train near Polish border  CNN"
2026-09-13,TOP_NEWS,Chicago mayor bets progressives will turn out for him in announcing reelection bid - Politico,Chicago mayor bets progressives will turn out for him in announcing reelection bid  PoliticoMayor Brandon Johnson announces his plans to run for reelection  WGN-TVWho's vying to be mayor of Chicago? Here's a look at the roster of candidates so far.  chicago.suntimes.comChicago mayoral election 2027: Who are the candidates so far?  chicagotribune.comChicago Mayor Brandon Johnson officially launches reelection bid  Axios
2026-09-13,TOP_NEWS,Tom Tiffany's plane forced to make emergency water landing after campaign event - wisn.com,"Tom Tiffany's plane forced to make emergency water landing after campaign event  wisn.comWisconsin congressman survives emergency plane landing, swims to safety  NPR“We are going down,” Rep. Tom Tiffany talks about emergency water landing on Lake Wausau  WSAWGOP gov candidate recounts miracle water landing as dispatch audio reveals desperate search for sinking plane  Fox NewsRep. Tom Tiffany says he sustained minor injuries in emergency plane landing on lake  NBC News"
2026-09-13,TOP_NEWS,"Missing US hiker, 70, found injured on remote island after week-long search - The Guardian","Missing US hiker, 70, found injured on remote island after week-long search  The Guardian70-year-old hiker rescued after a week missing on Michigan island  ABC News - Breaking News, Latest News and VideosHow he survived: Makeshift radio and 'brass balls' kept 70-year-old alive in Isle Royale abyss  myupnow.com‘We are just so grateful’: Missing man on Isle Royale found alive and alert  Upper Michigan's SourceAfter a week-long search, missing hiker found alive on Lake Superior island  WLUK"
2026-09-13,TOP_NEWS,Anthropic CEO warns AI ‘swarm’ could take over internet within 6 to 12 months - KTLA,"Anthropic CEO warns AI ‘swarm’ could take over internet within 6 to 12 months  KTLAExclusive | Anthropic Researcher Quits Over ‘Out-of-Control’ AI Fears  WSJSome in Silicon Valley Are Questioning the Calls for an A.I. Slowdown  The New York TimesWe Must Pace the Frontier  darioamodei.comMU, SNDK, INTC, AMD: Chip Stocks Slide After Anthropic Calls For AI Industry Slowdown  Yahoo Finance"
2026-09-13,TOP_NEWS,Fed’s Warsh on Collision Course With Trump as Rate Hike Looms - Bloomberg.com,Fed’s Warsh on Collision Course With Trump as Rate Hike Looms  Bloomberg.comKevin Warsh should raise interest rates  The EconomistWarsh and Trump on collision course as investors expect Fed to raise rates  Financial TimesAnalysis: Hot inflation data sets up a Fed rate hike. What happens if Warsh wavers  CNBCWill Fed Chair Warsh defy Trump on interest rates  The Detroit News
