date,source,title,description
2025-12-24,TOP_NEWS,Trump Live Updates: DOJ Says It Has Found 1 Million More Epstein Files - The New York Times,"Trump Live Updates: DOJ Says It Has Found 1 Million More Epstein Files  The New York Times‘It’s perpetuated this news cycle’: Frustration mounts in Trump’s orbit about messaging on latest Epstein documents  CNNTakeaways from the 3rd Epstein files release: The president, the plane and the prince  NBC NewsSo This Is Why Trump Didn’t Want to Release the Epstein Files  The AtlanticWith more than a million pages to go, Justice struggles with Epstein files  The Washington Post"
2025-12-24,TOP_NEWS,"Flash flood, thunderstorm alerts in effect for California with heavy rain expected to last days - ABC News","Flash flood, thunderstorm alerts in effect for California with heavy rain expected to last days  ABC NewsBrunt of storm slams Inland Empire as heavy rain prompts evacuations and road closures across SoCal  ABC7 Los AngelesPhotos: Storm slamming Southern California with flooding rains triggers evacuations  AxiosTorrential rain leaves Los Angeles freeway underwater  KTLANext storm will land in Bay Area soon — with potential for more severe impacts. Here’s the timeline  San Francisco Chronicle"
2025-12-24,TOP_NEWS,White House orders military to focus on 'quarantine' of Venezuela oil - Reuters,"White House orders military to focus on 'quarantine' of Venezuela oil  ReutersPanama says Venezuela-related tanker intercepted by US did not follow maritime rules  ReutersTrump’s Seizures of Oil Tankers Challenge Maritime Rules and Customs  The New York TimesTrump says US remains in pursuit of oil tanker and it’d be ‘smart’ for Maduro to step down  CNNTrump, ramping up pressure on Maduro, says it would be 'smart' for Venezuelan leader to step down  ABC News"
2025-12-24,TOP_NEWS,Trump-backed candidate Nasry Asfura wins Honduras presidential election - BBC,Trump-backed candidate Nasry Asfura wins Honduras presidential election  BBCTrump-backed ex-mayor declared winner of Honduran presidential election  CNNTrump-backed candidate Asfura declared new president of Honduras  The GuardianCongratulating Honduras’ President-Elect Asfura’s Electoral Victory  U.S. Department of State (.gov)Trump-backed candidate Asfura declared Honduras presidential election winner  Axios
2025-12-24,TOP_NEWS,"Zelenskyy floats terms for peace plan, signaling possible withdrawal from eastern Ukraine - politico.eu","Zelenskyy floats terms for peace plan, signaling possible withdrawal from eastern Ukraine  politico.euUkraine’s Zelensky offers peace concessions – and puts the ball in Putin’s court  CNNUkraine war briefing: Zelenskyy open to creating demilitarised zone in country’s east  The GuardianZelenskyy proposes compromise for Russian-occupied areas of Ukraine in latest peace talks  PBSZelenskiy seeks meeting with Trump to hammer out issue of territory  Reuters"
2025-12-24,TOP_NEWS,How a Scholar Nudged the Supreme Court Toward Its Troop Deployment Ruling - The New York Times,How a Scholar Nudged the Supreme Court Toward Its Troop Deployment Ruling  The New York TimesView Full Coverage on Google News
2025-12-24,TOP_NEWS,"1 nursing home resident, 1 employee killed in fire, explosion; cause under investigation - ABC News","1 nursing home resident, 1 employee killed in fire, explosion; cause under investigation  ABC NewsNursing Assistant Identified as 1 of 2 Victims Killed in Nursing Home Explosion as New Details Emerge  People.comImmigrant Nurse Is Among 2 Dead in Pennsylvania Nursing Home Explosions  The New York Times2 dead and 20 injured after fire and explosion at a Pennsylvania nursing home  CNNLoved ones of residents who survived Pa. nursing home explosion speak out  NBC10 Philadelphia"
2025-12-24,TOP_NEWS,Christmas Eve jazz concert at Kennedy Center canceled after Trump name added to building - PBS,Christmas Eve jazz concert at Kennedy Center canceled after Trump name added to building  PBSDemocratic lawmaker sues Trump over Kennedy Center’s name change  The GuardianSinger cancels Kennedy Center concert after Trump name change  Syracuse.comMaryland congresswoman introduces two bills to overturn renaming of Kennedy Center  FOX 5 DCThe Kennedy Center has added Trump's name to the memorial Congress created for John F. Kennedy  AP News
2025-12-24,TOP_NEWS,Federal judge upholds Hawaii's new climate change tax on cruise passengers - ABC News,Federal judge upholds Hawaii's new climate change tax on cruise passengers  ABC NewsView Full Coverage on Google News
2025-12-24,TOP_NEWS,Delaware state police trooper killed in New Castle County DMV shooting identified as Cpl. Matthew T. Snook - 6abc Philadelphia,"Delaware state police trooper killed in New Castle County DMV shooting identified as Cpl. Matthew T. Snook  6abc PhiladelphiaMourners gather for dignified transfer, memorial of slain trooper  The News JournalGunman killed after murdering state trooper at Delaware DMV, police say  NBC10 PhiladelphiaDelaware State Police Thanks Public for Support During Dignified Transfer of Cpl/1 Matthew T. “Ty” Snook  Delaware State Police (.gov)Georgetown to hold candlelight vigil for slain New Castle County Trooper  WBOC TV"
2025-12-24,TOP_NEWS,"Thousands attend Christmas tree lighting ceremony in Bethlehem, the first since war in Gaza began - CBS News","Thousands attend Christmas tree lighting ceremony in Bethlehem, the first since war in Gaza began  CBS NewsGaza’s Christians, battered by war, celebrate first Christmas in 3 years  The Washington PostIn Bethlehem, Christmas celebrations make a comeback after pause in Gaza war  NBC NewsFaithful return to Bethlehem and Pope Leo XIV celebrates his first Christmas Eve Mass at St. Peter's  AP NewsChristmas joy returns to Bethlehem amid Israeli raids across West Bank  Al Jazeera"
2025-12-24,TOP_NEWS,Pope Leo calls for kindness to strangers and the poor in Christmas message - The Guardian,Pope Leo calls for kindness to strangers and the poor in Christmas message  The GuardianPope Leo decries 'distorted econmoy' in first Christmas Mass  DWPope Leo XIV’s first “Christmas of Peace”  Vatican NewsPope Leo XIV revives tradition during first Christmas of his pontificate  Catholic News AgencyPope Leo XIV resurrects Christmas Mass in St. Peter's Basilica  upi.com
2025-12-24,TOP_NEWS,Australian State Passes ‘Extraordinary’ Gun and Protest Laws After Bondi Attack - The New York Times,"Australian State Passes ‘Extraordinary’ Gun and Protest Laws After Bondi Attack  The New York TimesNSW police restricts public assemblies in Sydney for 14 days under laws passed after Bondi terror attack  The GuardianAustralian state lawmakers advance bills curbing guns, protests 10 days after Bondi attack  The Times of IsraelAustralian state passes tougher gun, protest law after Bondi Beach shooting  ReutersAustralia’s NSW passes tough anti-protest, gun laws after Bondi attack  Al Jazeera"
2025-12-24,TOP_NEWS,Turkey recovers black boxes from jet crash that killed top Libyan military officials - AP News,"Turkey recovers black boxes from jet crash that killed top Libyan military officials  AP NewsLibya’s army chief killed in plane crash in Turkey  CNNLibyan Military’s Chief of Staff and 4 Others Are Killed in Plane Crash in Turkey  The New York TimesContact is lost with a private jet heading for Libya after takeoff from Turkey, official says  ABC NewsLibya’s military chief, other officials among 8 dead in Turkey plane crash  The Washington Post"
2025-12-24,TOP_NEWS,Average US long-term mortgage rate ticks down to 6.18% this week - ABC News,"Average US long-term mortgage rate ticks down to 6.18% this week  ABC NewsMortgage rates fall ahead of Christmas holiday  Fox BusinessWhen will mortgage rates go down? Rates are holding steady to close out the year.  Yahoo FinanceMortgage Interest Rates Today: Rates Fall to 6.18%, Reflecting an Up-and-Down Bond Market  Realtor.comUS Mortgage Rates Fall for Second Week, Sending 30-Year to 6.18%  Bloomberg.com"
2025-12-24,TOP_NEWS,Stock Market Favors Santa Over Coal As Indexes Hit Highs; This Dow Stock Is Beating The Nasdaq - Investor's Business Daily,"Stock Market Favors Santa Over Coal As Indexes Hit Highs; This Dow Stock Is Beating The Nasdaq  Investor's Business DailyFor investors, the real gift from Wall Street comes one day after Christmas  MarketWatchS&P 500 Record Sets Up a Santa Rally. This Could Be the Stock Market’s Scrooge and 4 Other Things to Know Today.  Barron'sWill Santa Claus Rally For Top AI Stocks?  Seeking AlphaWill the Santa Claus Rally Spark a Bullish Start to 2026?  LPL Financial"
2025-12-24,TOP_NEWS,"Tim Cook just bought 50,000 Nike shares, and investors noticed - 9to5Mac","Tim Cook just bought 50,000 Nike shares, and investors noticed  9to5MacApple CEO Tim Cook Buys $3 Million of Nike Stock. The Shares Are Rising.  Barron'sNike gains after Apple's Tim Cook buys the dip (NKE:NYSE)  Seeking AlphaNike Shares Up 4% After Tim Cook Doubles Stake In Sports Retailer  ForbesApple's Cook doubles Nike stake, endorses CEO Hill's turnaround push  Reuters"
2025-12-24,TOP_NEWS,"$1.7 billion Powerball jackpot up for grabs on Christmas Eve, 4th-largest in history - ABC News","$1.7 billion Powerball jackpot up for grabs on Christmas Eve, 4th-largest in history  ABC NewsA winning Powerball ticket was sold in WNY  WGRZLottery fever hits Southwest Georgia as Christmas Eve jackpot climbs to $1.7B  WALBFinancial experts warn future winner of the $1.7 billion Powerball: Don’t make these common money mistakes  Yahoo FinanceWinning Powerball’s $1.7B jackpot won’t make you a billionaire. Why you might end up with $136.6M.  MarketWatch"
2025-12-24,TOP_NEWS,Steam goes down as outage hits the platform amid its big annual sale - Neowin,"Steam goes down as outage hits the platform amid its big annual sale  NeowinSteam and Valve's online games are partially down  EngadgetSteam Down for Thousands of Users, Downdetector Reports  GV WireChristmas Eve Gaming Crushed as Steam Goes Offline  CNETWhy Steam store is down today. How to solve e502 l3 error  Hindustan Times"
2025-12-24,TOP_NEWS,Santa Clarita resident and ‘Call of Duty’ creator Vince Zampella dies in crash - Santa Clarita Valley Signal,"Santa Clarita resident and ‘Call of Duty’ creator Vince Zampella dies in crash  Santa Clarita Valley SignalVince Zampella, video game developer behind ‘Call of Duty,' killed in Ferrari crash  NBC Los Angeles'Call of Duty's' Vince Zampella dies in crash of Ferrari on SoCal mountain road  Los Angeles TimesVince Zampella, Formative Designer of Call of Duty Games, Dies at 55  The New York TimesVince Zampella's Family: All About the Late 'Call of Duty' Co-Creator's Ex-Wife and 3 Kids  People.com"
