date,source,title,description
2025-06-28,TOP_NEWS,"Trump wins as Supreme Court curbs judges, but may yet lose on birthright citizenship - Reuters","Trump wins as Supreme Court curbs judges, but may yet lose on birthright citizenship  ReutersWhat’s next for birthright citizenship after the Supreme Court’s ruling  AP NewsTrump doesn’t have to grab power; Republicans are giving it to him  CNNClosing the book on the term  SCOTUSblogWe Know Exactly Where the Supreme Court’s Change of Heart Has Come From  The New York Times"
2025-06-28,TOP_NEWS,Slain Minnesota lawmaker Melissa Hortman mourned at funeral service - NPR,"Slain Minnesota lawmaker Melissa Hortman mourned at funeral service  NPRBeloved dog joined Minnesota lawmaker, husband as they lay in state  The Washington PostTim Walz Eulogizes Minnesota Rep. Melissa Hortman and Husband During Funeral  The New York TimesJoe Biden and Kamala Harris attend funeral of slain Minnesota lawmaker  The GuardianSlain Minnesota House Speaker Melissa Hortman laid to rest  Yahoo"
2025-06-28,TOP_NEWS,Tens of thousands defy Hungary’s ban on Pride in protest against Orbán - The Guardian,"Tens of thousands defy Hungary’s ban on Pride in protest against Orbán  The GuardianThousands party at Budapest Pride in clear message to Orban  BBCBig crowds gather in Hungarian capital to defy ban on Budapest Pride  CNNBudapest Pride Parade Was Bigger Than Ever, Despite Orban’s Ban  The New York TimesAround 100,000 march in Budapest Pride event in defiance of Hungary's ban  NPR"
2025-06-28,TOP_NEWS,"Schumer to force reading of 1,000-page GOP mega bill, delaying it by half a day - The Hill","Schumer to force reading of 1,000-page GOP mega bill, delaying it by half a day  The HillSchumer to force Senate reading of Trump's entire 'big, beautiful bill'  Fox NewsDemocrats will force out-loud reading of 940-page megabill  Politico‘Big Beautiful Bill’ Delayed As Dem Lawmakers Are Forced to Actually Read the Whole Damn Thing  The Daily BeastSchumer says Democrats will force reading of 940-page megabill on Senate floor  Reuters"
2025-06-28,TOP_NEWS,"Hurricane season is here and meteorologists are losing a vital tool for forecasting them - ABC News - Breaking News, Latest News and Videos","Hurricane season is here and meteorologists are losing a vital tool for forecasting them  ABC News - Breaking News, Latest News and VideosDefense Department will stop providing crucial satellite weather data  NPRPentagon Sends Hurricane Forecasters Scrambling After Suddenly Announcing Shutdown of Key Satellites  NOTUSSudden loss of key US satellite data could send hurricane forecasting back ‘decades’  The GuardianCritical Hurricane Monitoring Data Is Going Offline  The New York Times"
2025-06-28,TOP_NEWS,"Musk Wades Back Into Politics, Slamming Trump’s Domestic Policy Bill - The New York Times","Musk Wades Back Into Politics, Slamming Trump’s Domestic Policy Bill  The New York TimesElon Musk rips into 'utterly insane' Trump-backed megabill  CNBCMusk condemns latest Senate bill that would 'destroy millions of jobs,' raise taxes on wind, solar projects  Fox BusinessElon Musk renews megabill attacks  Politico'Insane and destructive': Elon Musk resumes attacks on Trump's 'big, beautiful bill'  NBC News"
2025-06-28,TOP_NEWS,Louisiana hospitals warn Mike Johnson of ‘devastation’ from megabill - Politico,"Louisiana hospitals warn Mike Johnson of ‘devastation’ from megabill  PoliticoKey GOP senator defects on crucial vote, imperiling Trump's 'big, beautiful bill' in narrow majority  Fox NewsRepublican plans to overhaul Medicaid are already shaking up the 2026 midterms  CNNSenate’s ‘big, beautiful bill’ faces serious headwinds in the House  The HillMedicaid cuts could devastate rural hospitals, a fragile lifeline in Louisiana  NOLA.com"
2025-06-28,TOP_NEWS,"A week of shifting descriptions of Iran attack spark ongoing questions about extent of damage and goals - ABC News - Breaking News, Latest News and Videos","A week of shifting descriptions of Iran attack spark ongoing questions about extent of damage and goals  ABC News - Breaking News, Latest News and VideosIsrael and U.S. Smashed Iran Nuclear Site That Grew After Trump Quit 2015 Accord  The New York TimesCan Iran secretly build a nuclear bomb without being caught by Israel?  NBC NewsFinal battle damage assessment of US strikes on Iran will be key in US push for Iran nuclear deal  CNNShe Delivered Intelligence Briefs to Trump. Here’s Her Reality Check on the Iran Strikes.  Politico"
2025-06-28,TOP_NEWS,Zohran Mamdani has the Palestinian protest movement to thank for his win | Heba Gowayed - The Guardian,"Zohran Mamdani has the Palestinian protest movement to thank for his win | Heba Gowayed  The GuardianZohran Mamdani Returns to Harlem to Make His Pitch to Black New Yorkers  The New York TimesOpinion | The generational shift coming for Democrats  The Washington PostMamdani heads to Harlem to win over Cuomo voters  Spectrum News NY1Marjorie Taylor Greene, Tucker Carlson praise Mamdani campaign  The Hill"
2025-06-28,TOP_NEWS,Israel's leaders slam a news report on a Gaza 'killing field' near food sites - NPR,"Israel's leaders slam a news report on a Gaza 'killing field' near food sites  NPR'It's a Killing Field': IDF Soldiers Ordered to Shoot Deliberately at Unarmed Gazans Waiting for Humanitarian Aid  HaaretzIsraeli strikes kill at least 72 people in Gaza as ceasefire prospects move closer  AP NewsNetanyahu denounces report that Israeli soldiers have orders to shoot at Palestinians seeking aid  NBC NewsUpdates: Israel kills 60 in Gaza, medics search for survivors in al-Tuffah  Al Jazeera"
