date,source,title,description
2025-09-28,TOP_NEWS,"Who was Thomas Sanford, the Michigan shooting suspect - CNN","Who was Thomas Sanford, the Michigan shooting suspect  CNNMichigan Mormon church shooting live: Two killed and eight injured as suspect named  BBCGrand Blanc Township church shooting: 5 dead after shooting, fire at LDS church  FOX 2 DetroitGunman in Michigan LDS church shooting was a veteran of the Iraq War  ABC News - Breaking News, Latest News and Videos‘Extreme Fear’: Witnesses Describe Scene at Michigan Church Engulfed by Fire  The New York Times"
2025-09-28,TOP_NEWS,"Trump confident ahead of Monday showdown, says Democrats' position makes shutdown likely: ""I just don't know how we're going to solve this issue"" - CBS News","Trump confident ahead of Monday showdown, says Democrats' position makes shutdown likely: ""I just don't know how we're going to solve this issue""  CBS NewsThe latest on the Trump administration as government shutdown looms  CNNTrump to Meet With Congressional Leaders as Shutdown Deadline Looms  The New York TimesHigher stakes, a Fed 'flying blind,' and a 'data desert': Why this government shutdown would actually matter  Yahoo FinanceDemocrats, Republicans dig in ahead of Trump meeting on funding bill  The Washington Post"
2025-09-28,TOP_NEWS,"Tropical Storm Imelda Forms, Joining Hurricane Humberto in the Atlantic: Latest Updates - The New York Times","Tropical Storm Imelda Forms, Joining Hurricane Humberto in the Atlantic: Latest Updates  The New York TimesTropical Storm Imelda expected to batter parts of the southeastern U.S. this week  NPRImelda’s wild path, makes hard turn right chasing Humberto  ABC7 WWSBHurricane Humberto strengthened into a rare Cat 5, but there’s another storm the US needs to watch  CNNTropical Depression 9 plowing through the Bahamas  Yale Climate Connections"
2025-09-28,TOP_NEWS,"With Comey Indictment, Trump Sets Retribution Precedent That Could Haunt His Allies - The New York Times","With Comey Indictment, Trump Sets Retribution Precedent That Could Haunt His Allies  The New York TimesOpinion | There's a reason Trump tapped Lindsey Halligan to take on James Comey  MSNBC NewsPatrick Fitzgerald: The man enlisted to save James Comey  NBC NewsKamala Harris has a five-word response to the Comey indictment  CNNWhy the case against James Comey may end in humiliation for Trump’s DOJ  Politico"
2025-09-28,TOP_NEWS,"Trump will speak at a hastily called meeting of top military leaders, AP source says - AP News","Trump will speak at a hastily called meeting of top military leaders, AP source says  AP NewsTrump to attend gathering of top generals, upending last-minute plans  The Washington PostSummoned U.S. Military Officers Are Expected to Hear a ‘Rally the Troops’ Message  The New York TimesDefense Secretary Pete Hegseth to tell hundreds of generals about the 'warrior ethos' in rare gathering: Sources  ABC News - Breaking News, Latest News and VideosTrump plans to attend gathering of senior military officials in Virginia this week  CNN"
2025-09-28,TOP_NEWS,Suspect held after allegedly firing from boat into waterfront bar in North Carolina - NPR,"Suspect held after allegedly firing from boat into waterfront bar in North Carolina  NPRMan charged in Southport mass shooting, killing 3 and injuring at least 8: police  ABC11Governor Josh Stein to visit Southport Monday following deadly mass shooting  WECTThree dead and several injured after shooting at US waterfront bar  BBCUPDATE: American Fish Company closes indefinitely following Southport mass shooting that killed 3  WITN"
2025-09-28,TOP_NEWS,Des Moines school superintendent placed on leave after ICE detention - CBS News,Des Moines school superintendent placed on leave after ICE detention  CBS NewsWho conducted the background check on Des Moines Superintendent Ian Roberts? What we know.  The Des Moines RegisterICE arrests top educator at Iowa's largest school district  BBCEx Michelle Obama aide leads Des Moines school board's defense of superintendent arrested by ICE  Fox NewsDes Moines Schools Superintendent Arrested By ICE Is Placed on Leave  The New York Times
2025-09-28,TOP_NEWS,Russia Hammers Kyiv in 12-Hour Drone and Missile Assault - The New York Times,"Russia Hammers Kyiv in 12-Hour Drone and Missile Assault  The New York TimesRussia launches massive drone and missile barrage on Ukraine hitting Kyiv, other targets throughout country  Fox NewsNATO fighter jets scrambled in Poland as Russia launches deadly strikes on Ukraine  ABC News - Breaking News, Latest News and VideosRussia-Ukraine war: List of key events, day 1,313  Al JazeeraRussia attacks Ukraine with one of the largest aerial assaults of the war, killing four and injuring dozens  CNN"
2025-09-28,TOP_NEWS,Moldova election: Pro-EU party ahead as vote count underway - dw.com,"Moldova election: Pro-EU party ahead as vote count underway  dw.comPro-EU party in Moldova wins election mired in claims of Russian interference  BBCFor Many Moldovans, Their Election Is a Choice Between Russia and the E.U.  The New York TimesPolls close in Moldova's high-stakes election  dw.comMoldova bans another pro-Russian party from Sunday's vote  Reuters"
2025-09-28,TOP_NEWS,"Palestinian death toll tops 66,000 as Netanyahu prepares to meet Trump - NPR","Palestinian death toll tops 66,000 as Netanyahu prepares to meet Trump  NPRIsrael-Gaza live updates: Netanyahu signals openness to Trump's Gaza ceasefire plan: Sources  ABC News - Breaking News, Latest News and VideosUpdates: 41 killed as Israel continues to ‘destroy Gaza’s infrastructure’  Al JazeeraIsraeli Troops Reach Heart of Gaza City as Fighting Intensifies  Bloomberg.comAir force says it hit nearly 150 sites in Gaza as troops advance  The Times of Israel"
