date,source,title,description
2025-06-27,TOP_NEWS,"Trump cuts off US trade talks with Canada, shattering optimism over tariff deals - Reuters","Trump cuts off US trade talks with Canada, shattering optimism over tariff deals  ReutersTrump Says U.S. Ending Trade Talks With Canada Over Digital Services Taxes  The New York TimesTrump ends all U.S. trade talks with Canada over digital services tax  CNBCTrump halts trade talks with Canada, defending interests of U.S. tech firms  The Washington PostU.S. Likely to Probe Canada's Looming Digital Tax  WSJ"
2025-06-27,TOP_NEWS,Obamacare decision makes way for debate on what’s preventive - Politico,"Obamacare decision makes way for debate on what’s preventive  PoliticoSupreme Court upholds key Obamacare measure on preventive care  NPRBy maintaining Obamacare pillar, Supreme Court hands win to HIV advocates  NBC NewsJustices reject challenge to structure of HHS task force that supported providing coverage for HIV medication  SCOTUSblogThe Obamacare decision could presage another win for Trump on vaccines  Politico"
2025-06-27,TOP_NEWS,Senate Votes Not To Rein In Trump's War Powers After Iran Strikes - HuffPost,"Senate Votes Not To Rein In Trump's War Powers After Iran Strikes  HuffPostTrump Live Updates: Canada Trade Talks, Policy Bill and War Powers Vote  The New York TimesSenate blocks war powers resolution for Israel-Iran conflict  KEYESenate rejects War Powers Act measure on Trump, additional military strikes on Iran  MSNBC NewsSenate rejects effort to restrain Trump on Iran as GOP backs his strikes on nuclear sites  AP News"
2025-06-27,TOP_NEWS,US Supreme Court allows parents to opt out of lessons with LGBT books - BBC,US Supreme Court allows parents to opt out of lessons with LGBT books  BBCColoradans split on SCOTUS ruling allowing parents to opt children out of lessons with LGBTQ+ books  CBS NewsSCOTUS: Parents can opt kids out of classes with LGBTQ book characters  NPRSupreme Court sides with Montgomery County parents who objected to LGBTQ books in schools  NBC4 WashingtonThe Supreme Court just imposed a “Don’t Say Gay” regime on every public school in America  vox.com
2025-06-27,TOP_NEWS,"A slain Minnesota lawmaker's beloved dog, Gilbert, stays with her as she and her spouse lie in state - AP News","A slain Minnesota lawmaker's beloved dog, Gilbert, stays with her as she and her spouse lie in state  AP NewsMinnesota Rep. Melissa Hortman and Husband Lie in State Alongside Their Dog, Gilbert  The New York TimesFormer President Joe Biden visits Hortman lie in state at Capitol  FOX 9 Minneapolis-St. PaulDFL Leader Melissa Hortman: A political force known for ambitious goals, adept ways  MPR NewsKilled ex-Minnesota lawmaker Melissa Hortman lies in state alongside husband and dog  The Guardian"
2025-06-27,TOP_NEWS,Two major NYC unions back Mamdani’s general election bid for mayor - Politico,"Two major NYC unions back Mamdani’s general election bid for mayor  PoliticoMamdani faces Islamophobic attacks from GOP lawmakers, commentators  The Washington PostAndrew Cuomo to stay on ballot, but can he overcome his campaign’s missteps?  GothamistNYC real estate developer schools Mamdani over pricey housing plan  Fox BusinessAmericana  Semafor"
2025-06-27,TOP_NEWS,Trump Administration Appeals Preliminary Injunction Blocking Entry Ban on Harvard Visa Holders - The Harvard Crimson,Trump Administration Appeals Preliminary Injunction Blocking Entry Ban on Harvard Visa Holders  The Harvard CrimsonHarvard and University of Toronto Announce a Contingency Plan for Some International Students  The New York TimesUniversity of Toronto agrees to host Harvard students facing Trump visa restrictions  The GuardianHarvard Should Prepare to Move Abroad  Foreign PolicyHarvard Kennedy School announces layoffs after Trump cuts billions in funding  Fox News
2025-06-27,TOP_NEWS,Supreme Court clears the way for increased age verification for porn sites - The 19th News,Supreme Court clears the way for increased age verification for porn sites  The 19th NewsTexas porn age verification law upheld by Supreme Court  CNNOpinion | The Internet Needs Sex  The New York TimesSupreme Court upholds Texas age verification for pornography sites  spectrumlocalnews.comWhat to know about online age verification laws  AP News
2025-06-27,TOP_NEWS,European countries issue travel warnings for government-banned Budapest Pride march - Euronews.com,European countries issue travel warnings for government-banned Budapest Pride march  Euronews.comHungary's PM Orban warns of legal consequences over banned Budapest Pride march  ReutersHungary’s LGBTQ+ community defies government ban on Pride march  AP NewsHungary warns its EU partners not to attend 'banned' pride parade  Le Monde.frOrbán vs. von der Leyen: Budapest Pride takes center stage in Europe’s culture war  politico.eu
2025-06-27,TOP_NEWS,"Israeli military orders war crime probe into Gaza shootings, paper says - Reuters","Israeli military orders war crime probe into Gaza shootings, paper says  ReutersIsraeli soldiers ‘ordered’ to shoot unarmed Gaza aid seekers: Report  Al JazeeraGaza: Aid plan should not be 'death sentence,' UN chief says  DWIsraeli military rejects report that soldiers told to fire at Palestinians waiting for food, after repeated deadly incidents  CNNFriday Briefing  The New York Times"
