date,source,title,description
2025-11-01,TOP_NEWS,"Trump Administration Must Make Food Stamp Payments Within Days, Judge Says - The New York Times","Trump Administration Must Make Food Stamp Payments Within Days, Judge Says  The New York TimesWill SNAP benefits be paid in November? Here’s what we know about the judges’ rulings  CNNSeattle food banks face a wave of need on first day of SNAP lapse  The Seattle TimesSNAP benefits run dry as government shutdown continues, here's how states are stepping in  ABC NewsNearly 42 million Americans lose their food stamp benefits  Politico"
2025-11-01,TOP_NEWS,Trump threatens US military action in Nigeria over treatment of Christians - Reuters,"Trump threatens US military action in Nigeria over treatment of Christians  ReutersTrump says he’s ordered Pentagon to ‘prepare for possible action’ in Nigeria  CNNTrump threatens to go into Nigeria ‘guns-a-blazing’ over attacks on Christians  The GuardianTrump threatens to cut off aid to Nigeria, possible military action over claims of 'killing of Christians'  ABC NewsTrump opens the door for sanctions on Nigeria over persecution of Christians  AP News"
2025-11-01,TOP_NEWS,Multiple people stabbed on UK train: Police - ABC News,"Multiple people stabbed on UK train: Police  ABC NewsNine people with life-threatening injuries after mass stabbing on train in Cambridgeshire  BBCMultiple people stabbed in UK train attack near Cambridge as police arrest 2 suspects  Fox NewsUK police say 10 people hospitalized after train stabbing attack, 9 with life-threatening injuries  YahooAttackers unleash carnage in mass stabbing attack on English train, up to 12 victims stabbed  New York Post"
2025-11-01,TOP_NEWS,Hurricane Melissa: Britons to be evacuated from Jamaica as UK sends aid - BBC,"Hurricane Melissa: Britons to be evacuated from Jamaica as UK sends aid  BBCIn One Jamaican Town, Hurricane Melissa Left Behind Floodwaters and Dead Livestock  The New York TimesHurricane Melissa death toll tops 50; 'apocalyptic' Caribbean damage. Updates.  USA TodayDespair spreads across historic seaport in Jamaica that Hurricane Melissa demolished  AP NewsHurricane Melissa broke records for Jamaica  Reuters"
2025-11-01,TOP_NEWS,"Obama, Mamdani talk as Election Day approaches in New York City mayor's race - CBS News","Obama, Mamdani talk as Election Day approaches in New York City mayor's race  CBS NewsObama Calls Mamdani to Praise His Campaign and Offers to Be Sounding Board  The New York TimesObama calls Mamdani, offers help as 'sounding board' in the future: Sources  ABC NewsBarack Obama Offers Support to Zohran Mamdani: Report  NewsweekObama calls Mamdani, praises his campaign, offers to serve as 'sounding board' if he wins NYC mayoral race  The Times of Israel"
2025-11-01,TOP_NEWS,Here’s What Happens When Your Phone’s Clock Changes Itself on Nov. 2 - Gizmodo,"Here’s What Happens When Your Phone’s Clock Changes Itself on Nov. 2  GizmodoDaylight saving ends tonight. Here's what to know about the 2025 fall time change.  CBS NewsThe last full day of daylight saving time ends in brilliance  The Washington PostDoes daylight savings time change fall back today? When clocks turn back an hour, DTS 2026, more  IndyStarDepartment of Consumer Protection sends reminder on how restaurants and bars will be impacted by daylight saving time  WFSB"
2025-11-01,TOP_NEWS,Mamdani targets Cuomo’s Black base in final days of campaign - Politico,"Mamdani targets Cuomo’s Black base in final days of campaign  PoliticoNew York City Mayor's Race: Live News and Updates  The New York TimesZohran Mamdani winning would test how far New York City has come on inclusion  PoliticoOpinion | I Want Your Vote, You Bigot  The Wall Street JournalSharpton blasts ‘ugly Islamophobia’ in NYC mayor race as Mamdani attacks Trump on welfare cuts  Fox News"
2025-11-01,TOP_NEWS,JD Vance repeats comments he wants wife Usha to convert to Christianity - The Guardian,"JD Vance repeats comments he wants wife Usha to convert to Christianity  The GuardianJD Vance Says He Hopes Usha Vance Embraces Christianity, Setting Off Backlash  The New York Times‘Hindus realising Christian nationalists are not friends’: Mehdi Hasan weighs in on JD Vance’s remarks ab  The Times of IndiaNYT author makes chilling ‘divorce’ prediction for JD Vance, Usha amid Erika Kirk hug row  Hindustan TimesJD Vance defends saying he wants his wife Usha to convert to Christianity  ABC News"
2025-11-01,TOP_NEWS,"Satellite images reveal ""mass killing is continuing"" in Sudan, Yale researchers say - CBS News","Satellite images reveal ""mass killing is continuing"" in Sudan, Yale researchers say  CBS NewsVisible from space, bloody sands expose the slaughter of tens of thousands in Sudan  NBC NewsMen shot by the hundreds, disappeared after Sudanese city falls to paramilitaries, witnesses say  ReutersBlood visible from space in Sudan shows evidence of Darfur genocide: Analysts  ABC NewsOpinion | The slaughter at El Fashir  The Washington Post"
2025-11-01,TOP_NEWS,"After Days of Protests, Tanzania’s President Is Declared Election Winner - The New York Times","After Days of Protests, Tanzania’s President Is Declared Election Winner  The New York TimesTanzanian president wins disputed election with more than 97% of the vote  NPRTanzania’s President Hassan wins disputed election amid deadly protests  The Washington PostTanzania political opposition says 700 people killed amid unrest over election that excluded leader's foes  CBS NewsHundreds feared dead in election riots after president claims 98pc of votes  Yahoo"
