date,source,title,description
2025-08-21,TOP_NEWS,Supreme Court clears way for nearly $800 million in cuts to NIH grants - The Washington Post,"Supreme Court clears way for nearly $800 million in cuts to NIH grants  The Washington PostTrump Pays Visit to Law Enforcement Officers in D.C.: Live Updates  The New York TimesTrump administration wins Supreme Court fight to slash NIH medical research grants tied to DEI, LGBTQ studies  Fox NewsThe Supreme Court hands down some incomprehensible gobbledygook about canceled federal grants  vox.comSupreme Court lets Trump admin cut off health grants it says advance DEI or ‘gender ideology extremism’  Politico"
2025-08-21,TOP_NEWS,N.Y. Appeals Court Throws Out $500 Million Civil Fraud Penalty Against Trump - The Wall Street Journal,N.Y. Appeals Court Throws Out $500 Million Civil Fraud Penalty Against Trump  The Wall Street JournalNY Appeals Court Throws Out Trump’s Half-Billion-Dollar Fine in Civil Fraud Case  The New York TimesOpinion | Donald Trump and ‘selective’ prosecution  The Washington PostAppeals court throws out massive civil fraud penalty against President Donald Trump  AP NewsTrump’s $464 Million NY Civil Fraud Penalty Tossed on Appeal  Bloomberg.com
2025-08-21,TOP_NEWS,Hurricane Erin Is Heading Out to Sea. People Are Riveted Anyway. - The New York Times,"Hurricane Erin Is Heading Out to Sea. People Are Riveted Anyway.  The New York TimesWatch: North Carolina man 'obliterated' as Hurricane Erin wave smashes into sand dune  FOX Weather‘Near historical’ Hurricane Erin among largest storms ever recorded in the Atlantic at over 500 miles wide  New York PostNC 12 remains closed in Outer Banks, oceanfront neighborhoods flooded, damage to homes  WRAL.comThe Official Website of Governor Phil Murphy  NJ.gov"
2025-08-21,TOP_NEWS,"Report of active shooter at Villanova University a ‘cruel hoax,’ university president says - CNN","Report of active shooter at Villanova University a ‘cruel hoax,’ university president says  CNNLive updates: ‘Cruel hoax' prompts active shooter alert at Villanova University  NBC10 PhiladelphiaShooting hoax at Villanova spread panic during orientation: 'Harder to leave our children'  USA TodayVillanova University president says active shooter incident was 'cruel hoax'  6abc PhiladelphiaVillanova says a report of a campus shooter was a ‘cruel hoax’  AP News"
2025-08-21,TOP_NEWS,Trump administration is reviewing all 55 million foreigners with US visas for any violations - AP News,"Trump administration is reviewing all 55 million foreigners with US visas for any violations  AP NewsTrump administration to vet all 55 million foreigners with U.S. visas  The Washington PostTrump admin reviewing 55 million visas: Focus on deportable offences; 6,000 student visas already revoked  Times of India55 million US visa holders to be vetted for deportable offenses  The HillTrump news at a glance: 55m US visa holders in potential limbo in fresh immigration crackdown  The Guardian"
2025-08-21,TOP_NEWS,Judge says former Trump lawyer Alina Habba has been unlawfully serving as US attorney in New Jersey - AP News,"Judge says former Trump lawyer Alina Habba has been unlawfully serving as US attorney in New Jersey  AP NewsJudge Says Habba Has Served as U.S. Attorney Without Legal Authority  The New York TimesAlina Habba was Illegally Employed as Federal Prosecutor, Court Rules  Democracy DocketJudge rules ex-Trump lawyer unlawfully serving as US attorney in New Jersey  The GuardianAlina Habba ‘unlawfully’ working as US attorney in New Jersey, judge rules  Politico"
2025-08-21,TOP_NEWS,Minnesota’s Democratic Party Revokes Endorsement of Mayoral Candidate - The New York Times,"Minnesota’s Democratic Party Revokes Endorsement of Mayoral Candidate  The New York TimesMinnesota DFL revokes endorsement of Minneapolis mayoral candidate Omar Fateh  CBS NewsDFL strips Omar Fateh's endorsement for Minneapolis mayor  FOX 9 Minneapolis-St. PaulMinnesota Democrats revoke endorsement of democratic socialist candidate for Minneapolis mayor  CNNReaders Write: The DFL endorsement, Ukraine-Russia war, Vikings cheerleaders, speeding  Star Tribune"
2025-08-21,TOP_NEWS,"New visas paused for commercial truck drivers, Rubio says - Axios","New visas paused for commercial truck drivers, Rubio says  AxiosState Department halts employment visas for truck drivers  PoliticoFatal Florida crash fuels immigration fight between DeSantis and Newsom  AP NewsUS halts worker visas for commercial truck drivers, Rubio says  ReutersUndocumented trucker accused in fatal Florida Turnpike crash arrives at Pensacola airport  WEAR-TV"
2025-08-21,TOP_NEWS,What to know about the Menendez brothers' case as their parole hearings begin - NPR,"What to know about the Menendez brothers' case as their parole hearings begin  NPRLive updates: California parole panel denies parole for Erik Menendez case  NBC Los AngelesAfter decades in prison, Erik and Lyle Menendez finally get parole hearings. But their fight for release may not be over  CNNWatch: Moments from the Menendez brothers trial in 1993  BBCHeart of the Menendez Case: Who Deserves a Second Chance?  The New York Times"
2025-08-21,TOP_NEWS,Netanyahu orders ‘immediate negotiations’ to release hostages as Israel advances Gaza City operation - CNN,"Netanyahu orders ‘immediate negotiations’ to release hostages as Israel advances Gaza City operation  CNNGlobal News Podcast | Netanyahu: Israel will begin talks to free all hostages  BBCIsraeli PM Netanyahu approves Gaza City seizure despite ceasefire talks  Al JazeeraSatellite images show tent camps emptied as IDF expands Gaza City operation  ABC NewsIsrael Is Expanding Its Gaza City Operation, but Where Does It Stand?  The New York Times"
