date,source,title,description
2025-07-07,TOP_NEWS,"More than 100 killed in Texas floods, with 11 still missing from Camp Mystic - BBC","More than 100 killed in Texas floods, with 11 still missing from Camp Mystic  BBCLIVE UPDATES Texas flooding: At least 104 people dead, 10 girls still missing  FOX 7 AustinTexas county where campers died was denied money to boost warning systems  USA TodayWhy did the Guadalupe River flood so fast? What to know about Texas' 'Flash Flood Alley'  Austin American-StatesmanKerrville didn’t have weather sirens used by other cities  KXAN Austin"
2025-07-07,TOP_NEWS,Here Are Trump’s New Tariff Threats - The New York Times,"Here Are Trump’s New Tariff Threats  The New York TimesTrump announces new tariffs of up to 40% on a growing number of countries  CNNCNBC Daily Open: Trump's tariff letters set the heart racing, but don't seem to promise anything new  CNBCTrump Revives Trade War, Threatening Steep Aug. 1 Tariffs on Allies  The New York TimesRead an Annotated Version of Trump’s Tariff Letter to Japan  WSJ"
2025-07-07,TOP_NEWS,Troops and federal agents briefly descend on LA's MacArthur Park in largely immigrant neighborhood - AP News,"Troops and federal agents briefly descend on LA's MacArthur Park in largely immigrant neighborhood  AP NewsFederal agents conduct immigration raid in Los Angeles despite fierce opposition from Democrat mayor  Fox NewsHeavily armed immigration agents descend on L.A.’s MacArthur Park  Los Angeles TimesNewsom slams immigration raid at MacArthur Park as political ‘cruelty’  KTLAICE in LA: Mayor Bass confronts federal agents in MacArthur Park, demands withdrawal  FOX 11 Los Angeles"
2025-07-07,TOP_NEWS,Tesla stock tanks after Trump dismisses Musk’s new political party plan and calls him ‘off the rails’ - CNN,"Tesla stock tanks after Trump dismisses Musk’s new political party plan and calls him ‘off the rails’  CNNIt’s Hard to Create a Third Party, Even for Elon Musk  The New York TimesElon Musk connects with indie Andrew Yang on billionaire former Trump ally's third party push  Fox NewsTrump and Musk feud escalates after Musk floats creating new political party  ABC News - Breaking News, Latest News and VideosDeSantis offers Musk his own political advice amid Trump feud  Politico"
2025-07-07,TOP_NEWS,DOJ says no evidence Jeffrey Epstein had a 'client list' or blackmailed associates - NPR,"DOJ says no evidence Jeffrey Epstein had a 'client list' or blackmailed associates  NPRPam Bondi’s botched handling of the Epstein files  CNNTrump Administration Acknowledges Lack of Evidence for Jeffrey Epstein ‘Client List’  The New York TimesExclusive: DOJ, FBI conclude Jeffrey Epstein had no ""client list,"" committed suicide  Axios‘They’re Gonna Be So Mad’: Trump Admin Braces for MAGA Revolt Over Epstein Memo  Rolling Stone"
2025-07-07,TOP_NEWS,Michigan man dead after firing at U.S. Border Patrol station in South Texas - The Texas Tribune,Michigan man dead after firing at U.S. Border Patrol station in South Texas  The Texas TribuneActive shooter killed in attempt to ambush Border Patrol agents in Texas  Fox NewsOfficer shot and man with rifle killed after exchange of fire at Border Patrol facility in Texas  CNNMan with assault rifle killed after shooting at Texas border patrol facility  The GuardianSuspect dead after opening fire on entrance of Texas Border Patrol building  Yahoo
2025-07-07,TOP_NEWS,Halted military aid for Ukraine may start flowing again - Politico,"Halted military aid for Ukraine may start flowing again  PoliticoTrump says US must send more weapons to Ukraine, days after ordering pause in deliveries  AP NewsWho’s Running American Defense Policy?  The AtlanticTrump Promises More Weapons for Ukraine and Criticizes Putin  BloombergThe War Room newsletter: Why America is denying Ukraine weapons  The Economist"
2025-07-07,TOP_NEWS,Ted Cruz ensured Trump spending bill slashed weather forecasting funding - The Guardian,"Ted Cruz ensured Trump spending bill slashed weather forecasting funding  The GuardianCruz came back ‘as fast as humanly possible’ from Greece vacation after floods hit Texas, his office says  CNNTed Cruz's Office Blasts Report About His Vacation During Texas Flooding  NewsweekTed Cruz was on pre-planned Greece vacation when floods hit Texas  Houston ChronicleTed Cruz Caught on Vacay Abroad During Texas Tragedy—Again  The Daily Beast"
2025-07-07,TOP_NEWS,Judge temporarily blocks Trump administration from enforcing funding ban against Planned Parenthood - CNN,"Judge temporarily blocks Trump administration from enforcing funding ban against Planned Parenthood  CNNPlanned Parenthood Wins a Temporary Injunction Over Medicaid Funding  The New York TimesDonald Trump's 'Big, Beautiful Bill' Suffers Legal Blow  NewsweekPlanned Parenthood wins freeze on ""defund"" provision  AxiosPlanned Parenthood sues Trump administration over planned 'defunding'  Reuters"
2025-07-07,TOP_NEWS,Brics nations hit back at ‘emperor’ Donald Trump over tariff threats - Financial Times,Brics nations hit back at ‘emperor’ Donald Trump over tariff threats  Financial TimesBRICS nations push back as Trump warns of tariffs  NPRDonald Trump threatens ‘un-American’ BRICS countries with 10 percent tariff  Al JazeeraLula tells Trump world does not want 'emperor' after US threatens BRICS tariff  ReutersChina Reacts to Trump's New BRICS Tariff Threat  Newsweek
