date,source,title,description
2025-10-10,TOP_NEWS,"October 10, 2025 - Israel-Hamas war - CNN","October 10, 2025 - Israel-Hamas war  CNNTrump’s peace plan comes with some major sticking points  MSNBC NewsWho Are the Hostages Believed Alive in Gaza?  The New York Times'Gaza will be rebuilt': Trump expresses optimism over Israel-Hamas ceasefire; will set up a 'board of pea  Times of IndiaHow the Israel-Hamas ceasefire deal came together  NBC News"
2025-10-10,TOP_NEWS,19 missing after blast rocked Tennessee military explosives plant - The Washington Post,"19 missing after blast rocked Tennessee military explosives plant  The Washington PostDeadly Oct. 10 explosion marks second in nearly 12 years at TN explosives manufacturer  WSMVWatch: Aerial footage shows devastation after blast at Tennessee plant  BBC19 missing in explosion at Hickman County plant, officials say — everything we know  The TennesseanHere’s what we know about the Tennessee explosives producer at the center of Friday’s deadly blast  News Channel 5 Nashville"
2025-10-10,TOP_NEWS,Trump visits Walter Reed medical center for ‘semiannual physical’ - PBS,"Trump visits Walter Reed medical center for ‘semiannual physical’  PBSTrump declared in 'excellent overall health' by doctor after Walter Reed visit  Fox NewsTrump completes ‘semiannual’ physical before traveling to Middle East  The GuardianWhat’s on Trump’s cognitive tests?  The HillTrump, 79, has ""cardiac age"" of 65-year-old, doctor says  Reuters"
2025-10-10,TOP_NEWS,Letitia James’ indictment puts Andrew Cuomo in a bind - Politico,"Letitia James’ indictment puts Andrew Cuomo in a bind  PoliticoSocial media erupts as resurfaced AG James posts come back to haunt her: 'No one is above the law'  Fox NewsWhat we know about the charges against New York's Attorney General Letitia James  BBCPam Bondi, DOJ officials caught off guard by Tish James indictment: Sources  ABC News - Breaking News, Latest News and VideosTop prosecutor refusing to charge New York AG despite Trump pressure  MSNBC News"
2025-10-10,TOP_NEWS,"Governor Newsom builds on this year’s historic housing reforms, signs legislation to accelerate housing and affordability - CA.gov","Governor Newsom builds on this year’s historic housing reforms, signs legislation to accelerate housing and affordability  CA.govNewsom signs historic housing bill to bring density to transit hubs  Los Angeles TimesGavin Newsom signs bill paving way for more apartment buildings near transit hubs  ABC7 Los AngelesGavin Newsom signs law overhauling local zoning to build more housing  CalMattersCalifornia green-lights allow taller, denser housing near transit stops  Axios"
2025-10-10,TOP_NEWS,"Trump announces new 100% tariff on Chinese imports, after stock market sell-off - ABC News - Breaking News, Latest News and Videos","Trump announces new 100% tariff on Chinese imports, after stock market sell-off  ABC News - Breaking News, Latest News and VideosStock market today: Dow sinks 800 points, S&P 500 and Nasdaq see worst day since April as Trump's renewed tariff threats spook Wall Street  Yahoo FinanceTrump says he’ll impose new 100% tariff on China ‘over and above’ current rates, massively escalating trade war  CNNTrump threatens tech export limits, new 100% tariff on Chinese imports starting Nov. 1 or sooner  AP NewsCrypto Sees More Than $6 Billion in Liquidations  Bloomberg.com"
2025-10-10,TOP_NEWS,MIT president says she 'cannot support' proposal to adopt Trump priorities for funding benefits - AP News,MIT president says she 'cannot support' proposal to adopt Trump priorities for funding benefits  AP NewsMIT Rejects Trump’s Sweeping ‘Compact’ Offering Colleges Funding Advantages  The Wall Street JournalMIT Rejects Special Funding Offer From Trump Administration  The New York TimesIt’s no surprise MIT’s Sally Kornbluth is the first to flatly reject Trump’s deal  The Boston GlobeTrump asks 9 colleges to commit to his political agenda and get favorable access to federal money  AP News
2025-10-10,TOP_NEWS,"Superintendent, Devon Horton, Accused of Stealing Thousands From Illinois School District - The New York Times","Superintendent, Devon Horton, Accused of Stealing Thousands From Illinois School District  The New York TimesDeKalb superintendent’s alleged financial misdeeds were public before 2023 hiring  AJC.comDeKalb Schools Superintendent Horton indicted, placed on leave  WABESauce is the boss: Meet DeKalb’s acting superintendent  decaturish.comDeKalb superintendent indicted on 17 federal counts in Illinois case; placed on leave  FOX 5 Atlanta"
2025-10-10,TOP_NEWS,Airlines tell passengers to prepare for delays as government shutdown continues - CNBC,"Airlines tell passengers to prepare for delays as government shutdown continues  CNBCAir traffic control staffing problems continue to cause delays as shutdown drags on  CNNImportant Travel Update from BNA  Nashville International AirportTravelers at Miami, Fort Lauderdale airports deal with delays amid government shutdown  CBS NewsCould air traffic controllers help end the government shutdown?  ABC News - Breaking News, Latest News and Videos"
2025-10-10,TOP_NEWS,María Corina Machado Wins Nobel Peace Prize Despite Trump’s Campaign - The New York Times,"María Corina Machado Wins Nobel Peace Prize Despite Trump’s Campaign  The New York TimesTrump speaks with Nobel Peace prize winner Machado after his administration denounced the decision to award it to her  CNNMaria Corina Machado says her Nobel Peace Prize tells Venezuelans that ""we are not alone""  CBS NewsVenezuelan opposition leader María Corina Machado wins Nobel Peace Prize  BBCNobel Organizers Look Into Surge of Bets for Machado Ahead of Announcement  The New York Times"
2025-10-10,TOP_NEWS,"Blair, Kushner, Trump: who are the key people behind the Gaza ceasefire? - The Guardian","Blair, Kushner, Trump: who are the key people behind the Gaza ceasefire?  The GuardianHow Jared Kushner, a Self-Described ‘Deal Guy,’ Helped Broker a Gaza Breakthrough  The New York TimesHow the Israel-Hamas deal came together — a timeline  CBS NewsU.S. Envoy Witkoff And Kushners Visit Western Wall Ahead Of Expected Hostage Release  i24NEWSHow Trump’s envoys got Gaza deal over the finish line  Politico"
2025-10-10,TOP_NEWS,Melania Trump reveals she's worked with Putin for months to reunite Ukrainian children with families - CBS News,"Melania Trump reveals she's worked with Putin for months to reunite Ukrainian children with families  CBS NewsMelania Trump Says She Has Been Working With Putin to Reunite Missing Ukrainian Children  The New York TimesFirst lady Melania Trump announces 8 Ukrainian children reunited with families after being taken into Russia  Fox NewsMelania Trump touts return of children displaced in Russia-Ukraine war  Al JazeeraMelania Trump says she and Putin communicating about children affected by war  ABC News - Breaking News, Latest News and Videos"
2025-10-10,TOP_NEWS,Macron reappoints Lecornu as French PM after days of turmoil - BBC,"Macron reappoints Lecornu as French PM after days of turmoil  BBCIn shock move, French president reappoints prime minister who quit Monday  CNNFrance’s Domestic Instability Has Weakened Its Diplomatic Clout  The New York TimesFrance’s Power Brokers Jockey as Macron Seeks a Coalition  Bloomberg.comExplainer: Why French PM faces immediate budget challenge  Reuters"
