date,source,title,description
2025-06-01,TOP_NEWS,Ukraine launches massive drone strike on air bases deep inside Russia - Axios,Ukraine launches massive drone strike on air bases deep inside Russia  AxiosUkraine attacks Russian air bases in far-reaching drone strikes  The Washington PostUkraine’s Big Day: Russian Bombers Have “Justified & Deserved” Smoking Accidents  Futura Doctrina | Mick RyanUkraine destroys more than 40 military aircraft in a drone attack deep inside Russia  NPRAn astonishing raid deep inside Russia rewrites the rules of war  The Economist
2025-06-01,TOP_NEWS,"Trump Aides Insist That Tariffs Will Remain, Even After Court Ruling - The New York Times","Trump Aides Insist That Tariffs Will Remain, Even After Court Ruling  The New York TimesTrump Administration: Latest News and Live Updates  The New York TimesTrump Posts Thinly-Veiled Message to Judges on Tariffs  The Daily BeastHow a small wine company complicated Trump’s sweeping tariff plans  The Washington PostLutnick downplays impact of tariff court ruling on US, EU talks  Reuters"
2025-06-01,TOP_NEWS,Ernst posts snarky reply after telling town hall ‘we all are going to die’ - The Washington Post,Ernst posts snarky reply after telling town hall ‘we all are going to die’  The Washington PostPeople know 'they're going to die': Democrat hits GOP senator over viral town hall exchange  USA TodayIowa senator doubles down on Medicaid comment with sarcastic video ‘apology’  KRON4'We all are going to die': Sen. Ernst response to grilling on Medicaid  NPRPlaybook: The conversation begins  Politico
2025-06-01,TOP_NEWS,Hurricane season has started. Here's what to know - NPR,"Hurricane season has started. Here's what to know  NPRHurricane season is here, and the nation's top forecaster has an urgent message  USA TodayIs your name on the 2025 Atlantic hurricane list?  WKBN.comAtlantic hurricane season kicks off without named storm for fourth year in a row  FOX WeatherTropical tracker: Timeline of the 2025 Atlantic Hurricane Season  KXAN Austin"
2025-06-01,TOP_NEWS,Some of the U.S. could see the northern lights due to a geomagnetic storm - NPR,Some of the U.S. could see the northern lights due to a geomagnetic storm  NPRGeomagnetic storm could make northern lights visible in Chicago on Sunday night  Chicago Sun-TimesA rare geomagnetic storm may bring northern lights to parts of Texas. See where  Austin American-StatesmanNorthern lights could illuminate Bay Area night sky for second year in a row  SFGATESome parts of Ohio may see Northern Lights overnight  10TV
2025-06-01,TOP_NEWS,"After trip to Ukraine, U.S. senators warn Putin is preparing new offensive - PBS","After trip to Ukraine, U.S. senators warn Putin is preparing new offensive  PBSAfter talks with Zelenskyy and Macron, US senators warn: Putin ‘is preparing for more war’  AP NewsGraham Aims for Tough New Russia Sanctions Ahead of G-7 Summit  Bloomberg.comSenators Visit Ukraine, Pushing for Crippling Sanctions on Russia  The New York TimesUS Senator Graham: Senate to work on Russia sanctions bill next week  Reuters"
2025-06-01,TOP_NEWS,Bessent says China already violating its latest trade deal - Politico,"Bessent says China already violating its latest trade deal  PoliticoTrump and Xi are likely to talk soon about trade, though no date has been set, Hassett says  CNBCBessent defends tariff policy as retailers weigh price hikes: ""Some are and some aren't""  CBS NewsTrump, Xi likely to speak soon on minerals trade dispute, aides say  ReutersHassett: Trump will have 'a wonderful conversation' this week with Xi  ABC News"
2025-06-01,TOP_NEWS,List of ‘sanctuary jurisdictions’ removed from US government website following criticism - AP News,List of ‘sanctuary jurisdictions’ removed from US government website following criticism  AP NewsA Federal List of Immigrant ‘Sanctuaries’ Nets Trump Allies and Foes Alike  The New York TimesUS homeland security removes list of ‘sanctuary’ cities after sheriffs’ criticism  The GuardianBuncombe County named on federal list of 'sanctuary jurisdictions' by DHS  WLOSTwo West Michigan counties cited as sanctuary jurisdictions by Trump administration  WWMT
2025-06-01,TOP_NEWS,UK announces billions in fresh defense splurge amid worries about Russia - politico.eu,UK announces billions in fresh defense splurge amid worries about Russia  politico.euUK to build up to 12 new attack submarines  BBCBritain to build billion-pound weapons works as Starmer calls for war readiness  ReutersThe UK seeks to send a message to Moscow as it outlines higher defense spending  AP NewsDefence review to say UK must be ready to fight a war in Europe or Atlantic  The Guardian
2025-06-01,TOP_NEWS,Greta Thunberg joins aid ship sailing to Gaza aimed at breaking Israel’s blockade - The Guardian,"Greta Thunberg joins aid ship sailing to Gaza aimed at breaking Israel’s blockade  The GuardianClimate activist Greta Thunberg joins aid ship sailing to Gaza aimed at breaking Israel's blockade  AP NewsGreta Thunberg sets sail with Gaza flotilla that aims to break Israeli naval blockade  The Times of IsraelClimate activist Greta Thunberg and ""Game of Thrones"" actor Liam Cunningham join aid ship sailing to Gaza  CBS NewsNonprofit ship sets sail for Gaza after drone attack setback  Reuters"
