date,source,title,description
2025-11-05,TOP_NEWS,FAA will reduce air traffic by 10% at many airports to maintain safety - NPR,FAA will reduce air traffic by 10% at many airports to maintain safety  NPRLive Updates: Trump Says Government Shutdown to Blame for Democratic Election Victories  The New York TimesTrump administration will reduce traffic at 40 airports across the US starting Friday if shutdown continues  CNNDepartment of Transportation might be forced to shut down some airspace next week: Duffy  abcnews.go.comAir traffic controllers warn of 'tipping point' as U.S. government shutdown drags on  NPR
2025-11-05,TOP_NEWS,"How voters shifted in Virginia, New Jersey and New York elections - The Washington Post","How voters shifted in Virginia, New Jersey and New York elections  The Washington PostUS elections: Four takeaways after Democrats seal key wins  BBCUtility bills are the new grocery prices in politics  AxiosThe Anti-MAGA Majority Reemerges  The AtlanticThe Republicans Warning They Have a Problem  The New York Times"
2025-11-05,TOP_NEWS,"UPS plane engine fell off during crash in Louisville, NTSB official says - CBS News","UPS plane engine fell off during crash in Louisville, NTSB official says  CBS NewsLive update: UPS plane crash near Louisville, Kentucky, airport, at least 12 killed, others injured  CNNWorkers at Louisville business near UPS plane crash recall ""explosion after explosion,"" melted clothes and chaos  CBS NewsUPS plane crashes while taking off from Louisville's airport, killing at least 4 people  WDRBStooges Bar in Louisville 'sitting in a war zone' following UPS plane crash  The Courier-Journal"
2025-11-05,TOP_NEWS,What’s really concerning Republicans after Tuesday’s romp - Politico,"What’s really concerning Republicans after Tuesday’s romp  PoliticoRepublicans Point Fingers After Election Losses, but Not at Trump  The New York TimesTop takeaways from the GOP election night shellacking  New York PostThe Necessary Republican Reckoning | Opinion  NewsweekRepublicans shaken by election losses — and split on how to fix things  The Washington Post"
2025-11-05,TOP_NEWS,California Republicans vow to continue fighting Prop 50 - Politico,"California Republicans vow to continue fighting Prop 50  PoliticoRepublicans Swiftly File Lawsuit in Bid to Block California’s New House Maps  The New York TimesCalifornia’s new map puts GOP on the run  PoliticoWhat does Prop 50’s passage mean for California, Gavin Newsom and the US?  The GuardianCalifornia Strikes Back in the Redistricting War  The New Yorker"
2025-11-05,TOP_NEWS,"After election wins, Democrats split on how to end government shutdown - The Washington Post","After election wins, Democrats split on how to end government shutdown  The Washington PostDemocrats emboldened by election results mobilize against centrists’ emerging shutdown deal  CNNDemocrats Dig In on Shutdown After Election Wins  The New York Times‘Suckers’: Liberal senators revolt against the fragile deal to end the shutdown  MSNBC NewsGroup of Senate Democrats eye abandoning shutdown fight — but get pushback  The Hill"
2025-11-05,TOP_NEWS,2 New Jersey teens arrested in connection with alleged Halloween terror attack plot - abcnews.go.com,"2 New Jersey teens arrested in connection with alleged Halloween terror attack plot  abcnews.go.comAlleged yuppie jihadis, 19, from Montclair, NJ, plotted Boston bombing-style attack, planned to join ISIS: feds  New York PostThird Michigan man arrested over alleged Halloween terror plot  The Guardian2 New Jersey men arrested in terror plot probe on heels of Michigan arrests  CNNFBI back in Dearborn today, but ‘no threat to public,’ police say  ClickOnDetroit | WDIV Local 4"
2025-11-05,TOP_NEWS,Trump Blames Shutdown for Republican Losses on Election Day - The New York Times,Trump Blames Shutdown for Republican Losses on Election Day  The New York TimesTrump goes on posting frenzy a day after Democrats win key elections  The GuardianTrump and Republicans admonish others for their election losses  PoliticoThe 2025 election crystallized the GOP’s post-Trump problem  CNNTrump bashes Mamdani after Democrats sweep key elections  CNBC
2025-11-05,TOP_NEWS,Photos from inside Gaza show destruction wrought by Israeli military efforts to root out Hamas - AP News,"Photos from inside Gaza show destruction wrought by Israeli military efforts to root out Hamas  AP NewsInside Gaza, BBC sees total devastation after two years of war  BBCIsraeli military brings CBS News to the edge of its control in Gaza, where destruction and uncertainty linger  CBS NewsOur Correspondent is Finally Allowed into Gaza  NPR'A wasteland': FRANCE 24 journalist given rare glimpse of war-ravaged Gaza  France 24"
2025-11-05,TOP_NEWS,Israel receives body said to be deceased hostage while gathering intel on longest-held remains - CNN,Israel receives body said to be deceased hostage while gathering intel on longest-held remains  CNNRemains of the Last American Hostage Held in Gaza Returned to Israel  The New York TimesIsrael says Hamas returned body of Israeli-US soldier held hostage  BBCIsrael receives body of another hostage as Palestinian deaths reported in Gaza  ReutersIDF troops cross into Israel with casket containing apparent body of hostage  The Times of Israel
