date,source,title,description
2026-05-14,TOP_NEWS,Trump’s and Xi’s Body Language at the Summit Mirrored Their Styles - The New York Times,"Trump’s and Xi’s Body Language at the Summit Mirrored Their Styles  The New York TimesXi Warned Trump About the ‘Thucydides Trap’ for U.S. and China. What Is It?  The New York TimesAfter Trump’s pledge to ‘open up’ China, low expectations for summit deal  Al JazeeraBehind summit smiles, Xi gives blunt warning to Trump of 'clashes' and 'conflicts'  Fox NewsTrump in China live: Second day of talks with Xi on Iran, Taiwan and trade  Reuters"
2026-05-14,TOP_NEWS,South Carolina redistricting: Governor forces lawmakers back to session to eliminate lone majority-Black district - Democracy Docket,South Carolina redistricting: Governor forces lawmakers back to session to eliminate lone majority-Black district  Democracy DocketSouth Carolina governor calls for a special session on redistricting  NBC NewsAnatomy of a speech: how does a Republican leader say no to Trump?  The GuardianSouth Carolina Republicans block plan to eliminate Clyburn’s House seat  The Washington PostMcMaster revives Trump-backed push to oust Biden kingmaker from Congress  Fox News
2026-05-14,TOP_NEWS,Newsom tries to balance California’s books — and head off 2028 liabilities - Politico,"Newsom tries to balance California’s books — and head off 2028 liabilities  PoliticoGovernor Newsom announces revised budget that eliminates California’s deficit, maintains investments for working families, healthcare, education, and businesses  California State Portal | CA.govNewsom celebrates as the AI boom bails out California  SFGATEGov. Newsom’s budget proposals: A digital software tax, new state savings account and more  KCRAWhat Newsom’s proposed budget means for education in California  Los Angeles Times"
2026-05-14,TOP_NEWS,Justice Dept. Accuses Yale Medical School of Discriminating Against White and Asian Applicants - The New York Times,"Justice Dept. Accuses Yale Medical School of Discriminating Against White and Asian Applicants  The New York TimesU.S. DOJ says Yale School of Medicine discriminated based on race in admissions  NBC ConnecticutJustice Department accuses Yale medical school of illegally using race in admissions  AP NewsDOJ says Yale medical school discriminated against Asian, White applicants  The Washington PostJustice Department finds Yale medical school discriminated based on race in admissions  WFSB"
2026-05-14,TOP_NEWS,Louisiana Senate passes new congressional map amid controversial redistricting push - NOLA.com,"Louisiana Senate passes new congressional map amid controversial redistricting push  NOLA.comThrown-out ballots and map confusion: Voters are losing the redistricting battle  NPRLouisiana senate passes bill to eliminate one of two majority-Black congressional districts  The GuardianLouisiana, at center of voting rights fight, moves to redraw Black House district  The Washington PostFor La.’s ‘Cancer Alley,’ Black voting struggle is a fight to breathe  Inquirer.com"
2026-05-14,TOP_NEWS,Alex Murdaugh’s Murder Convictions Were Just Overturned. The Reason Why Is Wild. - Slate,Alex Murdaugh’s Murder Convictions Were Just Overturned. The Reason Why Is Wild.  SlateAlex Murdaugh Murder Convictions Overturned by South Carolina’s Top Court  The New York TimesAlex Murdaugh unlikely to take stand again: Author | Elizabeth Vargas Reports  YahooSC Supreme Court grants Alex Murdaugh a new murder trial in killing of wife and son  Post and CourierAlex Murdaugh’s murder conviction is gone. Here’s what that means for a retrial  CNN
2026-05-14,TOP_NEWS,‘No idea it was coming’: Pentagon officials stunned by Hegseth decision on troops in Poland - Politico,"‘No idea it was coming’: Pentagon officials stunned by Hegseth decision on troops in Poland  PoliticoPentagon abruptly cancels troop deployment to Europe amid frustrations with NATO  The Detroit NewsTrump is cutting the numbers of US troops in Europe. Here’s how  CNNU.S. Abruptly Cancels Deployment of 4,000 Troops to Poland  The New York TimesPentagon abruptly cuts US combat forces in Poland, officials say  ABC News - Breaking News, Latest News and Videos"
2026-05-14,TOP_NEWS,Philippine senator wanted by the International Criminal Court flees from Senate - AP News,Philippine senator wanted by the International Criminal Court flees from Senate  AP NewsPhilippine politician wanted by ICC flees senate after days holed up in building  The Guardian32 Gunshots Unleashed a Night of Chaos in the Philippine Senate  Bloomberg.comArrest Warrant for Philippine Senator Sparks Dramatic Cat-and-Mouse Game  WSJChaos in Philippines Senate as Duterte Ally Faces Arrest  The New York Times
2026-05-14,TOP_NEWS,Latvian government collapses amid dispute over breaches by Ukrainian drones - The Washington Post,Latvian government collapses amid dispute over breaches by Ukrainian drones  The Washington PostLatvian PM Evika Silina resigns over response to drone incursions  BBCLatvia prime minister resigns days after ‘stray’ drone incursion – as it happened  The GuardianLatvian government loses majority in parliament over handling of Ukraine drone incidents  ReutersLatvian Prime Minister Evika Siliņa announces shock resignation after week of scandals  Euronews.com
2026-05-14,TOP_NEWS,Leading challenger to UK Prime Minister Keir Starmer quits government - CNN,Leading challenger to UK Prime Minister Keir Starmer quits government  CNN'Starmer's battle begins' and 'Rivals'  BBCSir Keir Starmer has failed abjectly. He should go  The EconomistStreeting quits Starmer’s Cabinet as Burnham finds a way back — as it happened  politico.euKeir Starmer Won’t Survive This  The New Yorker
