date,source,title,description
2025-10-02,TOP_NEWS,Trump eyes cuts to 'Democrat Agencies' in government shutdown - Reuters,"Trump eyes cuts to 'Democrat Agencies' in government shutdown  ReutersLive updates: Government shutdown extends, Trump administration warns of layoffs | CNN Politics  CNNPoll finds more Americans blame Trump, GOP for shutdown than Democrats  ABC News - Breaking News, Latest News and VideosTrump sees 'unprecedented opportunity' to cut government during shutdown  Fox NewsDemocrats Have Shut Down the Government  The White House (.gov)"
2025-10-02,TOP_NEWS,Deadly Manchester synagogue attack: What we know about victims and attacker - Al Jazeera,"Deadly Manchester synagogue attack: What we know about victims and attacker  Al JazeeraManchester police name synagogue attacker as two men confirmed dead  BBCA Terrible Attack in Manchester  The AtlanticU.K. police have identified the suspected attacker of a Manchester synagogue  NPRAt least two killed in stabbing and car ramming attack on Yom Kippur at synagogue in Manchester, UK police say  CNN"
2025-10-02,TOP_NEWS,"Trump ‘Determined’ the U.S. Is Now in a War With Drug Cartels, Congress Is Told - The New York Times","Trump ‘Determined’ the U.S. Is Now in a War With Drug Cartels, Congress Is Told  The New York TimesTrump admin tells Congress it determined US engaged in formal 'armed conflict' with 'terrorist' drug cartels  Fox NewsExclusive | Lawmakers From Both Sides Pressed Pentagon on Legal Basis for Cartel Boat Strikes  The Wall Street JournalUS is engaged in formal 'armed conflict' with 'terrorist' drug cartels, Trump says  ABC News - Breaking News, Latest News and VideosTrump Declares He Can Wage Secret Wars Against Anyone He Calls an Enemy  The Intercept"
2025-10-02,TOP_NEWS,Where George Washington would disagree with Pete Hegseth about fitness for command and what makes a warrior - The Conversation,Where George Washington would disagree with Pete Hegseth about fitness for command and what makes a warrior  The Conversation‘Could have been an email’: Officials balk at Hegseth's generals meeting  PoliticoWhat Women Heard in Hegseth’s Remarks About Physical Standards  The New York TimesThe Commander in Chief Is Not Okay  The AtlanticFemale vets fire back at Hegseth over claims of lowered military standards  Axios
2025-10-02,TOP_NEWS,Trump asks 9 colleges to commit to his political agenda and get favorable access to federal money - AP News,"Trump asks 9 colleges to commit to his political agenda and get favorable access to federal money  AP NewsTrump Administration Asks Colleges to Sign ‘Compact’ to Get Funding Preference  The New York TimesUT Austin among nine universities asked to sign new 'compact' by Trump White House  KUTUS memo to colleges proposes terms on ideology, foreign enrollment for federal funds  ReutersNew Trump plan offers UT funding benefits with conditions on academics  Austin American-Statesman"
2025-10-02,TOP_NEWS,Top Oversight Dem calls for investigation over White House shutdown messaging - Politico,"Top Oversight Dem calls for investigation over White House shutdown messaging  PoliticoEducation Department employees' emails changed automatically to blame Democrats for shutdown  NBC NewsGovernment Workers Say Their Out-of-Office Replies Were Forcibly Changed to Blame Democrats for Shutdown  WIREDMedia bashes Trump admin messaging for pinning shutdown on Dems, White House fires back  Fox NewsFederal Agencies Use Official Websites to Blame Democrats for Shutdown  The New York Times"
2025-10-02,TOP_NEWS,"Former Des Moines superintendent who was detained by ICE federally charged - ABC News - Breaking News, Latest News and Videos","Former Des Moines superintendent who was detained by ICE federally charged  ABC News - Breaking News, Latest News and VideosDes Moines Schools Superintendent Arrested by ICE Faces New Gun Charge  The New York TimesFormer Des Moines Superintendent allegedly falsified education records, universities say  KCRGFormer Iowa superintendent charged with federal firearms offense after ICE arrest  The HillMaryland lawmakers concerned after learning Iowa superintendent is still an active voter  CBS News"
2025-10-02,TOP_NEWS,Lewandowski weighs bid against Gov. Ayotte amid White House pressure campaign - Politico,Lewandowski weighs bid against Gov. Ayotte amid White House pressure campaign  Politico
2025-10-02,TOP_NEWS,Trump administration approval of new abortion drug infuriates the right - The Washington Post,"Trump administration approval of new abortion drug infuriates the right  The Washington PostFDA Approves Generic Version of Abortion Pill Mifepristone  The New York TimesFDA approved new generic abortion pill before shutdown  PoliticoFDA approves another generic abortion pill, prompting outrage from conservatives  ABC News - Breaking News, Latest News and VideosUS FDA approves another generic version of abortion pill  Reuters"
2025-10-02,TOP_NEWS,Israeli navy intercepts boats attempting to break Gaza blockade and arrests activists - AP News,"Israeli navy intercepts boats attempting to break Gaza blockade and arrests activists  AP NewsIsrael intercepts almost all flotilla vessels trying to reach Gaza  CNNIsrael intercepts Gaza flotilla and detains activists including Greta Thunberg  BBC“Shameful”: Israel Seizes Gaza-Bound Vessels & Detains 400+, But More Boats Are Now Heading to Gaza  Democracy Now!Gaza flotilla activists' boats intercepted by Israeli forces dozens of miles from Gaza coast  CBS News"
2025-10-02,TOP_NEWS,"Madagascar’s President Rajoelina Dissolved His Government, but Calls for His Resignation Continue - The New York Times","Madagascar’s President Rajoelina Dissolved His Government, but Calls for His Resignation Continue  The New York TimesSustainable Switch: Gen Z protests spread across the globe  ReutersGeneration Z is stirring up rebellion across borders, from Morocco to Madagascar  France 24Madagascar police fire tear gas as president fails to placate protesters  BBCWhat to Know About the 'Gen Z' Protests Around the World  Time Magazine"
2025-10-02,TOP_NEWS,"Eiffel Tower closed as nationwide strikes held across France against austerity - ABC News - Breaking News, Latest News and Videos","Eiffel Tower closed as nationwide strikes held across France against austerity  ABC News - Breaking News, Latest News and VideosThousands protest in France against spending cuts  ReutersFrench unions strike, demand end to austerity and Macron’s spending cuts  Al JazeeraFrench Unions Hold Fresh Protests to Pressure Lecornu on Budget  Bloomberg.comEiffel Tower closed over massive strikes in France  USA Today"
2025-10-02,TOP_NEWS,'What's stopping us?' — Putin threatens to attack Ukraine's nuclear power plants - The Kyiv Independent,"'What's stopping us?' — Putin threatens to attack Ukraine's nuclear power plants  The Kyiv IndependentUkraine war latest: 'Impossible to believe' Russia would attack NATO countries, says Putin  Sky NewsRussian strikes cut power to Zaporizhzhia and Chernobyl nuclear plants  France 24Zelenskyy and UN atomic agency head warn of heightened risk at huge Ukrainian nuclear plant  AP NewsPower Flowing to Chernobyl Nuclear Plant After Outage – Officials  The Moscow Times"
2025-10-02,TOP_NEWS,OpenAI is the world’s most valuable private company after private stock sale - TechCrunch,"OpenAI is the world’s most valuable private company after private stock sale  TechCrunchOpenAI Valuation Reaches $500 Billion, Topping Musk’s SpaceX  Yahoo FinanceOpenAI wraps $6.6 billion share sale at $500 billion valuation  CNBCElon Musk Just Lost One of His Biggest Records to His Most Hated Rival  The Daily BeastOpenAI hits $500 billion valuation after share sale to SoftBank, others, source says  Reuters"
2025-10-02,TOP_NEWS,‘Cancel Netflix’: Elon Musk leads rightwing backlash over trans character in kids’ show - The Guardian,‘Cancel Netflix’: Elon Musk leads rightwing backlash over trans character in kids’ show  The GuardianElon Musk 'Cancel Netflix': How Many Subscribers Could Streamer Lose?  VarietyNetflix Stock Slides. Elon Musk Says He's Canceling His Subscription.  Barron'sElon Musk Doubles Down On Netflix-Bashing Over Trans Character On Animated ‘Dead End: Paranormal Park’ Even As Show Creator Flooded With “Extremely Nasty” Messages  DeadlineWhy are people canceling Netflix? What to know about the boycott  The Arizona Republic
2025-10-02,TOP_NEWS,Tesla Stock Drops Despite Record Quarterly Deliveries. What Drove the Big Beat. - Barron's,"Tesla Stock Drops Despite Record Quarterly Deliveries. What Drove the Big Beat.  Barron'sTesla reports blowout Q3 deliveries as buyers plow in before federal tax credit expires  Yahoo FinanceTesla sales hit a record in the third quarter, briefly lifting Musk’s wealth above half a trillion  CNNTesla deliveries rise 7% before EV tax credits expire  CNBCTesla’s Car Sales Rose 7% as U.S. E.V. Tax Credit Was Ending  The New York Times"
2025-10-02,TOP_NEWS,Tesla Is Sued by Family Who Says Faulty Cybertruck Doors Led to Woman’s Death - The New York Times,Tesla Is Sued by Family Who Says Faulty Cybertruck Doors Led to Woman’s Death  The New York TimesParents of college student killed in Tesla crash say design flaw in door trapped her as car burned  The HillFamily sues Tesla claiming faulty doors led to daughter’s death in burning Cybertruck  The IndependentTesla Tells Texas Court It Has No Duty to Warn Owners of Defects  autoblog.comTesla sued by family of California teenager killed in fiery Cybertruck crash  The Guardian
2025-10-02,TOP_NEWS,Apple Glasses now rumored to follow rare strategy for launch - 9to5Mac,"Apple Glasses now rumored to follow rare strategy for launch  9to5MacApple Shelves Vision Headset Revamp to Prioritize Meta-Like AI Glasses  Bloomberg.comApple halts Vision Pro overhaul to focus on AI glasses, Bloomberg News reports  ReutersThe smart glasses race is really on now  The VergeAs Apple Ditches VR Headsets for Glasses, Can AAPL Stock Close Out 2025 Strong?  Yahoo Finance"
2025-10-02,TOP_NEWS,"Samsung's One UI 8.5 update keeps leaking, adding '3D' icons and more Liquid Glass vibes [Gallery] - 9to5Google","Samsung's One UI 8.5 update keeps leaking, adding '3D' icons and more Liquid Glass vibes [Gallery]  9to5GoogleAI notification summaries coming to Galaxy devices with One UI 8.5, here's a peek  SamMobileSamsung Galaxy phones prepare AI notification summaries after it worked out so well for Apple  9to5GoogleOne UI 8.5 Brings New Wi-Fi Options for Better Connectivity  SammyGuruYour Galaxy phone may soon get this disastrous Apple Intelligence feature — fingers crossed Samsung doesn’t make the same mistakes  Tom's Guide"
2025-10-02,TOP_NEWS,Google’s Jules enters developers’ toolchains as AI coding agent competition heats up - TechCrunch,"Google’s Jules enters developers’ toolchains as AI coding agent competition heats up  TechCrunchMeet Jules Tools: A Command Line Companion for Google’s Async Coding Agent  Google for Developers BlogIt’s even easier for Google’s AI agent to code for you.  The VergeGoogle Releases Jules Tools, an Agentic CLI  AI BusinessGoogle Expands Jules  autogpt.net"
