date,source,title,description
2026-01-30,TOP_NEWS,Coast Guard conducts search following EPIRB activation from fishing vessel off New England coast - United States Coast Guard News (.mil),"Coast Guard conducts search following EPIRB activation from fishing vessel off New England coast  United States Coast Guard News (.mil)Gloucester fishing boat feared lost, one body recovered  The Boston Globe6 Missing as Search Continues for Boat Off the Coast of Massachusetts  The New York TimesRescue underway after Gloucester trawler Lily Jean reported sinking  National Fisherman1 dead, 6 missing after fishing boat sinks off coast of Gloucester  WHDH"
2026-01-30,TOP_NEWS,"ICE eyeing Ohio next, where it is expected to target Haitian immigrants - MS NOW","ICE eyeing Ohio next, where it is expected to target Haitian immigrants  MS NOWHaitian community in Springfield prepares for end of Temporary Protected Status, potential ICE operations  10tv.comSen. Moreno says Haitians in Ohio should have self-deported already  The Statehouse News BureauTPS Expiration Under Trump Hits Haitian Workers in Critical Health Care Roles  The New York TimesMiami’s Haitian Community Braces for Deportations  The New Yorker"
2026-01-30,TOP_NEWS,Justice Department defends Tulsi Gabbard’s presence at Atlanta election search - Politico,Justice Department defends Tulsi Gabbard’s presence at Atlanta election search  PoliticoTulsi Gabbard under scrutiny for showing up at FBI raid of Georgia election hub  NBC News‘It’s a Five-Alarm Fire’  The AtlanticAtlanta FBI boss ousted after balking at 2020 election probe  MS NOWCould FBI raid in Fulton set the stage for takeover of county’s elections?  AJC.com
2026-01-30,TOP_NEWS,Texas May Be Losing Its Grip as America’s Fastest-Growing State - The New York Times,"Texas May Be Losing Its Grip as America’s Fastest-Growing State  The New York TimesCensus: Texas led U.S. in population growth in 2025, but immigration slowed  The Texas Tribune2024 State-to-State Migration Flows Statistics Now Available  Census.govThe states people have moved to – and left – the most: Census data  The HillTexas leads US in population growth amid immigration slowdown  FOX 26 Houston"
2026-01-30,TOP_NEWS,"Husband who had affair with au pair testifies on killings of wife, another man: ""Hoping to de-escalate the situation"" - CBS News","Husband who had affair with au pair testifies on killings of wife, another man: ""Hoping to de-escalate the situation""  CBS NewsJury deliberates in Fairfax double murder trial connected to au pair affair  WTOPVirginia au pair murder scheme case heads to jury  The Washington PostHusband Denies Plot in Double Murder Trial, Calling Accusations ‘Crazy’  The New York TimesClosing arguments Friday in Brendan Banfield trial after he testifies he saw his wife stabbed before shooting attacker  CNN"
2026-01-30,TOP_NEWS,"Jeffrey Epstein sent thousands of pounds to Peter Mandelson’s husband, emails show - Financial Times","Jeffrey Epstein sent thousands of pounds to Peter Mandelson’s husband, emails show  Financial TimesJeffrey Epstein sent money to Mandelson’s husband after prison release, emails suggest  The GuardianEpstein sent thousands of pounds to Mandelson's husband for osteopathy fees, files show  Sky NewsEpstein sent £10,000 to Mandelson's partner, released emails show  BBCJeffrey Epstein sent £10,000 to Peter Mandelson’s husband, files reveal  The Telegraph"
2026-01-30,TOP_NEWS,Son of Norway crown princess to stand trial for allegedly raping 4 women - CBS News,"Son of Norway crown princess to stand trial for allegedly raping 4 women  CBS NewsA princess, her son and a royal scandal: Norway’s trial of the century begins next week  The Irish TimesNorway's Crown Prince Haakon Addresses Whether He Will Attend Stepson Marius Borg Høiby's Rape Trial  People.com‘We love him’: Crown Prince Haakon breaks his silence on stepson Marius Borg Høiby's ‘trial of the century’  TatlerMarius Borg Høiby Faces 6 New Charges Ahead of Rape Trial  Marie Claire"
2026-01-30,TOP_NEWS,"Israel accepts health authorities’ Gaza death toll is broadly accurate, saying 70,000 have died - The Guardian","Israel accepts health authorities’ Gaza death toll is broadly accurate, saying 70,000 have died  The GuardianIsraeli military reportedly acknowledges 70,000 killed in Gaza after previously casting doubt on health ministry’s count  CNNIDF believes 70,000 Gazans killed in war, as claimed by Hamas; civilian-combatant ratio unclear  The Times of IsraelIDF accepts Gaza Health Ministry death toll of over 71,000 Palestinians killed in the war  HaaretzIsraeli Military Found Gaza Health Ministry Death Toll Was Accurate. Will These Deniers Admit It?  The Intercept"
2026-01-30,TOP_NEWS,Eli Lilly CEO says Medicare coverage of obesity drugs could 'change the game' for upcoming pill launch - CNBC,Eli Lilly CEO says Medicare coverage of obesity drugs could 'change the game' for upcoming pill launch  CNBCRecent Trends in GLP-1 Use and Spending in Medicare  KFFMedicare Coverage of Ozempic Could Change Weight Loss Treatment Options—CEO  NewsweekEli Lilly's Oral Obesity Drug Set for Medicare Coverage  Intellectia AIMedicare Will Start Paying for Weight Loss Drugs Soon — but There’s a Catch  Money Talks News
2026-01-30,TOP_NEWS,"Tesla’s Model S, Soon to Be History, Changed the Auto Industry - The New York Times","Tesla’s Model S, Soon to Be History, Changed the Auto Industry  The New York TimesElon Musk's $20 billion spending plan signals 'Tesla of yesterday is gone'  CNBCTesla throws in the towel on car sales  The VergeElon Musk says Tesla will stop producing its S and X models as it shifts to making robots  NBC NewsTesla Reorients From Premium EVs To Optimus Robots And xAI Future  Yahoo Finance"
2026-01-30,TOP_NEWS,GameStop Wants To Buy Its Way To $100 Billion: Marathon Digital Could Do The Trick - Forbes,"GameStop Wants To Buy Its Way To $100 Billion: Marathon Digital Could Do The Trick  ForbesGameStop's Ryan Cohen eyes 'very big' consumer megadeal that could increase company's value tenfold  CNBCGameStop wants to conduct 'major acquisition' of a public company  GamesIndustry.bizAs Michael Burry Buys Up GameStop, Wall Street Analysts Are Still Staying Far Away on the Sidelines  Yahoo FinanceGameStop CEO Ryan Cohen Has $35 Billion Reasons to 10x the Stock. Should Investors Buy In?  The Motley Fool"
2026-01-30,TOP_NEWS,The TV industry finally concedes that the future may not be in 8K - Ars Technica,"The TV industry finally concedes that the future may not be in 8K  Ars TechnicaLG pulls the plug on 8K OLED and 8K LCD TVs  FlatpanelsHDLG exits the 8K market, leaving just one manufacturer to carry the torch  What Hi-Fi?LG reportedly stops making 8K OLED panels, as world is surprised to learn that was still an option  TechRadarLG's leaving Samsung unchallenged in a key next-gen TV category  inkl"
2026-01-30,TOP_NEWS,"Samsung Soldout Its $3,000 TriFold Phone in Minutes - Droid Life","Samsung Soldout Its $3,000 TriFold Phone in Minutes  Droid LifeThe $2,900 Samsung Galaxy Z TriFold Phone Sells Out Online in Minutes  CNETGalaxy Z TriFold seemingly won’t allow trade-ins, as it briefly went up for sale early  9to5GoogleSamsung's TriFold Phone Will Cost $2,899 in US and Launch on Jan. 30  Bloomberg.comThe Samsung Trifold will cost nearly three grand  The Verge"
2026-01-30,TOP_NEWS,How to watch Saturday's BYU-Kansas game - Deseret News,"How to watch Saturday's BYU-Kansas game  Deseret NewsKansas expects Darryn Peterson to play vs. BYU, AJ Dybantsa  ESPNCougars downplaying matchup of superstars ahead of showdown with No. 14 Kansas  Deseret NewsPreview: KU begins challenging phase of schedule with big-time matchup against No. 13 BYU  KU SportsHe coached both Darryn Peterson and AJ Dybantsa in high school. So who’s better?  Kansas City Star"
2026-01-30,TOP_NEWS,"Royals, Vinnie Pasquantino Avoid Arbitration - MLB Trade Rumors","Royals, Vinnie Pasquantino Avoid Arbitration  MLB Trade RumorsPasquantino agrees to 2-year contract to avoid arb with Royals (sources)  MLB.comVinnie Pasquantino, Royals avoid arbitration with $11 million contract  Yahoo SportsVinnie Pasquantino’s comments show Royals would be foolish to go to arbitration  Kansas City StarRoyals Delay Big Extension, Sign Star to 2-Year, $11 Million Deal  Sports Illustrated"
2026-01-30,TOP_NEWS,Artemis 2 SLS wet dress rehearsal latest news: Moon rocket fueling test now set for Feb. 2 - Space,"Artemis 2 SLS wet dress rehearsal latest news: Moon rocket fueling test now set for Feb. 2  SpaceNASA Updates Artemis II Wet Dress Rehearsal, Launch Opportunities  NASA (.gov)For the first time in half a century, astronauts are going back to the Moon  The EconomistNASA delays Artemis mission to moon because of extreme cold at the launch site  CBS NewsNASA delays the first Artemis moonshot with astronauts because of extreme cold at the launch site  ABC News"
