date,source,title,description
2026-07-20,TOP_NEWS,‘King of the North’ Andy Burnham becomes 7th British prime minister in a decade - NBC News,"‘King of the North’ Andy Burnham becomes 7th British prime minister in a decade  NBC NewsInside Andy Burnham’s 1st Day as U.K. Prime Minister  The New York Times'Burnham era begins' and 'King Kev'  BBCOpinion | If Britain Has a New Prime Minister, It’s a Day Ending in Y  WSJAndy Burnham becomes U.K. prime minister  NPR"
2026-07-20,TOP_NEWS,"A former U.S. Army soldier started fire outside a NYC federal building and fired a pellet gun, FBI says - PBS","A former U.S. Army soldier started fire outside a NYC federal building and fired a pellet gun, FBI says  PBSNYC smoke bomb: FBI says man who set fire outside 26 Federal Plaza in Lower Manhattan is Army veteran  ABC7 New York'Anti-ICE' Army veteran set fire outside Manhattan federal building, say officials  BBC'Anti-government extremist' sets off incendiary device outside federal building in New York: FBI  ABC News - Breaking News, Latest News and VideosAnti-ICE activist ignites cart of fireworks at 26 Federal Plaza, sources say  NBC New York"
2026-07-20,TOP_NEWS,Tate brothers appear in US federal court to begin extradition hearings - BBC,Tate brothers appear in US federal court to begin extradition hearings  BBCTate Brothers to Stay in Jail as New Details About Charges Emerge  The New York TimesThe Tate brothers fight extradition to the UK where they face rape and sex trafficking charges  KSLTate brothers vow to fight UK extradition on rape and sex trafficking charges  CNNAndrew and Tristan Tate arrested in Miami on rape and sex trafficking charges. Here's what to know  PBS
2026-07-20,TOP_NEWS,"Judge dismisses Trump administration's 'sanctuary city' lawsuits against city, county, state offices - MPR News","Judge dismisses Trump administration's 'sanctuary city' lawsuits against city, county, state offices  MPR NewsJudge Tosses Justice Department Challenge to Minnesota Immigration Laws  The New York TimesJudge tosses out federal lawsuit challenging Minnesota ‘sanctuary’ policies  Minnesota ReformerCities that block ICE could lose police, rape kit funding, DOJ says  Casper Star-TribuneFeds sue cities and states to block sanctuary policies  Perryville Republic Monitor"
2026-07-20,TOP_NEWS,Hundreds gather for Nolan Wells’ funeral in Mississippi - NBC News,"Hundreds gather for Nolan Wells’ funeral in Mississippi  NBC News2 weeks after a Mississippi football player’s death, many questions loom  CNNNolan Wells funeral: 'We will miss everything about him,' mom says as death investigation continues  ABC News - Breaking News, Latest News and VideosNolan Wells remembered for his gentle spirit as Rev. Al Sharpton demands truth about his death  YahooFBI examining digital evidence in Nolan Wells case. DA calls case a ‘priority’  Sun Herald"
2026-07-20,TOP_NEWS,Trial begins for Massachusetts mom who says postpartum issues led her to kill 3 children - AP News,"Trial begins for Massachusetts mom who says postpartum issues led her to kill 3 children  AP NewsA woman is on trial for the murder of her 3 children. Her defense argues she may not be ‘criminally responsible’  Yahoo News SingaporeTell us: Have you sought help for postpartum depression, anxiety, or other mental health symptoms?  The Boston Globe5 jurors seated in Lindsay Clancy murder trial  WHDHTrial Begins for Lindsay Clancy, Charged With Murdering Her 3 Children  The New York Times"
2026-07-20,TOP_NEWS,India's Gen Z 'Cockroach People's Party' started as satire but is serious about change - NPR,"India's Gen Z 'Cockroach People's Party' started as satire but is serious about change  NPRWho are India’s Cockroach Janta party and why are they staging protests?  The GuardianIndia’s cockroach politics is no joke  Al JazeeraIndia Protesters Vow to Persist After Crackdown, Pressuring Modi  Bloomberg.comIn CJP protest, a reckoning with politics for the apolitical Indian  The Indian Express"
2026-07-20,TOP_NEWS,Zelensky Faces Pressure to Remove Ukraine’s Top General - The New York Times,Zelensky Faces Pressure to Remove Ukraine’s Top General  The New York TimesUkraine’s army chief expected to lose job after week of protests  The GuardianUkraine’s top general could be on the way out  The EconomistUkraine's weapons makers fear a costly slowdown after their tech champion was pushed out of the defense ministry  Business InsiderZelenskyy’s crisis deepens as ex-defence minister rejects offer to return  Financial Times
2026-07-20,TOP_NEWS,Ukraine fires 400 drones toward Moscow as Zelenskyy grapples with protests - PBS,"Ukraine fires 400 drones toward Moscow as Zelenskyy grapples with protests  PBSUkraine war briefing: Moscow targeted as Wildberries warehouse attacks continue  The GuardianUkraine bombs warehouses, targeting Wildberries — Russia’s version of Amazon  The Washington PostUkraine unleashes more than 400 drones near Moscow in one of war's biggest attacks  Fox NewsOvernight Ukrainian Attacks Across Russia Kill At Least 4  The Moscow Times"
2026-07-20,TOP_NEWS,US gas prices back up to an average of $4 a gallon again as the US and Iran launch attacks - AP News,US gas prices back up to an average of $4 a gallon again as the US and Iran launch attacks  AP NewsUS gas prices hit $4 a gallon again Monday  WLWTTrump’s Gas Price Boasts Blow Up in His Face  The Daily BeastPetrol prices climb as US–Iran tensions disrupt markets  Al JazeeraGas prices hit $4 again after oil soars more than 15% in a week  NBC News
2026-07-20,TOP_NEWS,"Samsung launches first US credit card with Barclays, signals ambitions for deeper financial services push - Reuters","Samsung launches first US credit card with Barclays, signals ambitions for deeper financial services push  ReutersIntroducing Samsung Galaxy Card  Samsung Global NewsroomThe Galaxy Card Is Samsung’s Answer to the Apple Card  WIREDSamsung launches its first credit card in the U.S. -- A mobile wallet experience that turns everyday spending into cash rewards  PR NewswireSamsung Just Unveiled A Galaxy Credit Card Ahead Of Unpacked  Engadget"
2026-07-20,TOP_NEWS,Jamie Dimon says markets underestimate risks and he wouldn't buy stocks or Treasurys at current prices - CNBC,"Jamie Dimon says markets underestimate risks and he wouldn't buy stocks or Treasurys at current prices  CNBCJamie Dimon Won’t Buy S&P 500 or Bonds. Here Are the Warnings Investors Are Missing  Yahoo FinanceDimon Warns Against Stocks, Bonds Citing Global Risks  조선일보JPMorgan Chase: The Warning Continues (NYSE:JPM)  Seeking AlphaJPMorgan CEO warns investors of underestimated ...  Pluang"
2026-07-20,TOP_NEWS,"Samsung lost the latest global foldable battle, and it wasn't even close - PhoneArena","Samsung lost the latest global foldable battle, and it wasn't even close  PhoneArenaSamsung Is Under Serious Pressure. Here’s Why It Needs to Nail Its Next Z Fold Phone  CNET'The passport-style foldable is the future': how Apple made Samsung change its folding phone plans  TechRadarSamsung's Foldable Growth Is Impressive — and the Galaxy Z Fold 8 Launch Could Push It to Number One  Android HeadlinesSamsung's Galaxy Z Fold8 Future Is Caught Between Honor And Apple  Forbes"
2026-07-20,TOP_NEWS,Google alerts Android users about a major backup storage change - Android Police,Google alerts Android users about a major backup storage change  Android PoliceAll Android backup data now counts toward your Google Account storage [Update: Email]  9to5GoogleAndroid Device Backups See Major Changes  Droid LifeGoogle makes big change on Android smartphones  MyBroadbandGoogle has confirmed that it is testing a reduction in the standard storage allowance to 5 GB  Mezha
2026-07-20,TOP_NEWS,"NVIDIA’s Synthetic Video Detector Spots Fake News & AI-Generated Content With 92% Accuracy, Analyzing 1080p Footage In Just 22ms - Wccftech","NVIDIA’s Synthetic Video Detector Spots Fake News & AI-Generated Content With 92% Accuracy, Analyzing 1080p Footage In Just 22ms  WccftechWowza Launches Video Intelligence Framework to Turn Any Live Stream into Real-Time Action on Your Terms  Yahoo FinanceNvidia AI helps newsrooms detect fake videos  GamesBeatWowza Deploys Synthetic Video Detector With NVIDIA  Data Centre MagazineNVIDIA’s new AI can detect deepfake videos in just 22 milliseconds  Digital Trends"
2026-07-20,TOP_NEWS,The latest and biggest Galaxy Watch Ultra 2 image leak comes two days before launch - 9to5Google,"The latest and biggest Galaxy Watch Ultra 2 image leak comes two days before launch  9to5GoogleSamsung’s Smartwatch Momentum Is Slipping. Here's How Galaxy Unpacked Can Fix It  PCMagSamsung Galaxy Watch Ultra 2 Leak Teases Thinner, Brighter Flagship Smartwatch  EngadgetHere’s another look at Samsung’s upcoming Galaxy watches.  The VergeSamsung's Galaxy Watch 9 just leaked in full, and it's not the chip that stands out  PhoneArena"
2026-07-20,TOP_NEWS,Judge Temporarily Pauses Paramount-Warner Bros. Deal - The New York Times,Judge Temporarily Pauses Paramount-Warner Bros. Deal  The New York TimesParamount–WBD merger on pause as judge issues temporary restraining order  CNNBonta says Paramount litigation isn’t ‘anti-Trump’  PoliticoCourt ruling freezes Paramount-Warner Bros. merger for now  NPRJudge Grants Order To Pause Paramount-WBD Merger  Deadline
2026-07-20,TOP_NEWS,'Avengers: Doomsday' trailer teases Robert Downey Jr.'s Doctor Doom - USA Today,"'Avengers: Doomsday' trailer teases Robert Downey Jr.'s Doctor Doom  USA TodaySmall Details You Missed In The Avengers: Doomsday Trailer  Yahoo‘Avengers: Doomsday’ Trailer: Doctor Doom Battles the MCU, X-Men and Avengers Face Off, Captain America Returns  Variety‘Avengers: Doomsday’ Trailer: Russo Brothers Enlist The Entire Marvel Universe In Their Comic Book Return  DeadlineThe first proper ‘Avengers: Doomsday’ trailer shows Steve Rogers is still worthy  Los Angeles Times"
2026-07-20,TOP_NEWS,‘I’ve Been Scammed Left and Right’: Demand for ‘Odyssey’ Tickets Gives Rise to Sketchy Scalpers - Variety,‘I’ve Been Scammed Left and Right’: Demand for ‘Odyssey’ Tickets Gives Rise to Sketchy Scalpers  VarietyCinephiles Took Their Own Journeys to See ‘The Odyssey’ in IMAX 70mm  The New York TimesWhat to know: 70mm? IMAX? Dolby? Christopher Nolan breaks down his favorite big screen formats  AP NewsThe only 25 theaters in the US showing 'The Odyssey' in IMAX 70mm  USA TodayColoradans experience “The Odyssey” on 70mm film  Rocky Mountain PBS
2026-07-20,TOP_NEWS,The 2026 World Cup won over America and proved the planet wrong - Yahoo Sports,"The 2026 World Cup won over America and proved the planet wrong  Yahoo SportsWorld Cup verdicts: Best and worst teams, favourite moments and who will win in 2030? - The Athletic  The New York TimesHow the 2026 FIFA World Cup inspired and incensed  ESPNThe World Cup is over, long live the World Cup: A look back at one of the best tournaments ever  CNNThe World Cup Could Not Be Americanized  The Atlantic"
