date,source,title,description
2025-12-22,TOP_NEWS,"Trump administration suspends 5 wind projects off the East Coast, cites national security concerns - AP News","Trump administration suspends 5 wind projects off the East Coast, cites national security concerns  AP NewsTrump suspends all large offshore wind farms under construction, threatening thousands of jobs and cheaper energy  CNNSenate Democrats cut off permitting talks after Trump’s newest ‘assault’ on wind  PoliticoTrump halts wind projects, including Coastal Virginia Offshore Wind, Dominion stock drops 4%  CNBCTrump administration says it's halting offshore wind projects over national security risks  CBS News"
2025-12-22,TOP_NEWS,Inside the Bari Weiss decision that led to a ‘60 Minutes’ crisis - CNN,"Inside the Bari Weiss decision that led to a ‘60 Minutes’ crisis  CNN’60 Minutes’ Pulls Segment on Venezuelans Deported by Trump Administration, Drawing Criticism  The New York TimesWhat to know about CBS' Bari Weiss amid ""60 Minutes"" censorship allegations  AxiosCBS News chief Bari Weiss pulls '60 Minutes' story, sparking outcry  NPR“60 MINUTES” LISTINGS FOR SUNDAY, DEC. 21  Paramount Press Express"
2025-12-22,TOP_NEWS,Bill Clinton spox calls on DOJ to release Epstein files referencing the former president - Politico,Bill Clinton spox calls on DOJ to release Epstein files referencing the former president  PoliticoEpstein's alleged victims accuse DOJ of legal violations over state of files released  ABC NewsUS lawmakers threaten Pam Bondi with contempt action over unreleased Epstein material  BBCSchumer to ask Senate to back legal action over partial Epstein files release  The GuardianTrump decries released photos that show people who ‘innocently met’ with Epstein  Politico
2025-12-22,TOP_NEWS,Trump Administration Live Updates: President Announces Plans for New ‘Trump Class’ Battleships - The New York Times,Trump Administration Live Updates: President Announces Plans for New ‘Trump Class’ Battleships  The New York TimesPresident unveils new ‘Trump class’ fleet of battleships  CNNTrump’s Vanity Fleet  The AtlanticNew Class of Warship to Be Named After Trump  The Wall Street JournalTrump announces plans for new Navy ‘battleship’  AP News
2025-12-22,TOP_NEWS,A rift in MAGA has top Heritage Foundation officials leaving to join with Mike Pence - NPR,"A rift in MAGA has top Heritage Foundation officials leaving to join with Mike Pence  NPRHeritage staffers quit amid latest strife at conservative institution  The Washington PostTwo More Heritage Foundation Trustees Resign Over Support for Tucker Carlson  The New York TimesUS Heritage Foundation thinktank staff quit amid antisemitism controversy  ReutersAdvancing American Freedom Hires Former Heritage Foundation Legal, Economic and Data Directors  Advancing American Freedom"
2025-12-22,TOP_NEWS,Brown places its vice president of public safety on leave as feds open investigation into safety after mass shooting - CNN,"Brown places its vice president of public safety on leave as feds open investigation into safety after mass shooting  CNNBrown University to hire former Providence Police Chief Hugh Clements  WPRI.comBrown Faces Trump Investigation Over Security Issues Following Shooting  The New York TimesNews | Brown Places Chatman on Leave, Taps Former Providence Chief Clements  GoLocalProvEducation Dept. to examine safety procedures at Brown after shooting  The Washington Post"
2025-12-22,TOP_NEWS,Galveston Bay: At least 4 die after Mexican Naval plane crashes in Texas: KPRC - CNN,"Galveston Bay: At least 4 die after Mexican Naval plane crashes in Texas: KPRC  CNN5 dead, 2 hospitalized after plane from Mexico crashes in Galveston Bay, Coast Guard officials say  KHOUMexican consulate releases names of 5 killed after military aircraft carrying burn patient crashes in Galveston Bay  Click2HoustonPlane that crashed near Galveston Causeway was 'carrying out a medical support mission,' Mexican Navy confirms  ABC13 HoustonMultiple fatalities reported as Mexican Navy plane crashes off Texas coast, recovery effort underway  Fox News"
2025-12-22,TOP_NEWS,ICE barred from re-detaining Kilmar Abrego Garcia through Christmas holiday - ABC News,ICE barred from re-detaining Kilmar Abrego Garcia through Christmas holiday  ABC NewsMore stumbles by feds mar Kilmar Abrego Garcia deportation case  PoliticoJudge presses Trump administration on its plans for Kilmar Abrego Garcia  CNNJudge gifts Ábrego García holiday reprieve from ICE  Courthouse NewsJudge extends prohibition on Kilmar Abrego García’s re-detainment  The Washington Post
2025-12-22,TOP_NEWS,"1 dead in Redding as dangerous rain, flooding threaten parts of Northern California - ABC News","1 dead in Redding as dangerous rain, flooding threaten parts of Northern California  ABC NewsAt least 1 killed as Northern California battered by rain, major Christmas flood threat looms for Los Angeles  FOX WeatherCity of Redding prepares for more storms after recent heavy rainfall, flooding  KRCRLIVE UPDATES: Storms flood parts of NorCal with heavy rain as alerts expand to entire Bay Area  ABC7 San FranciscoRare ‘high risk’ for flooding spurs evacuations in Southern California after deadly floods in Northern California  CNN"
2025-12-22,TOP_NEWS,"Bondi Beach gunmen got firearms training together, police say - CBS News","Bondi Beach gunmen got firearms training together, police say  CBS NewsBondi gunmen threw homemade bombs before shooting and conducted training, police say  NBC NewsSydney Shooting Suspects Met Muslim Leaders in Philippines, Officials Say  The New York Times20,000 ‘Reclaim’ Bondi Beach With Defiant Pledge to Increase Light  ChabadWhy Criticize Netanyahu When You Can Complain About the Antisemitic Australians?  Haaretz"
2025-12-22,TOP_NEWS,Car bomb kills Russian general in Moscow - AP News,"Car bomb kills Russian general in Moscow  AP NewsRussian general killed by Moscow car bomb, in latest attack on top military officers  CNNThe killing of a general in Moscow follows a series of assassinations Russia blames on Ukraine  AP NewsCar bomb in Moscow kills senior Russian general, third such attack in a year  The Washington PostRussian General Is Killed in Car Bombing in Moscow  The New York Times"
2025-12-22,TOP_NEWS,Husband and 5 other men charged with sex offences against ex-wife - BBC,Husband and 5 other men charged with sex offences against ex-wife  BBCUK man charged with repeatedly drugging and raping his ex-wife for years  CNNU.K. Man and 5 Others Charged With Sexual Offenses Against His Wife  The New York TimesBritish man charged with repeatedly drugging and raping his now ex-wife over 13 years  CBS NewsSix men charged with sexual offences against woman over 13 years  The Guardian
