date,source,title,description
2025-08-18,TOP_NEWS,Trump wants to stop states from voting by mail and using voting machines - NPR,Trump wants to stop states from voting by mail and using voting machines  NPRTrump’s remarkable statement against states’ rights  CNNCalifornia secretary of state responds to President Trump’s comments on mail-in voting  KCRATrump vows to end use of mail-in ballots ahead of 2026 midterm election  ReutersTrump vows to change how elections are run. The US Constitution doesn't give him that power  AP News
2025-08-18,TOP_NEWS,"Hurricane Erin back at Category 4, will bring dangerous surf to East Coast - The Washington Post","Hurricane Erin back at Category 4, will bring dangerous surf to East Coast  The Washington PostHurricane Erin: Storm surge watch is issued for North Carolina's Outer Banks  NPRHow Hurricane Erin's path threatens South Florida with dangerous rip currents, high surf  CBS NewsDare County News  Dare County, NC (.gov)Hurricane Erin is one of the fastest rapidly intensifying storms in Atlantic history  CNN"
2025-08-18,TOP_NEWS,"Versant to rename MSNBC, drop famed peacock logos in Comcast separation - CNBC","Versant to rename MSNBC, drop famed peacock logos in Comcast separation  CNBCMSNBC to Change Its Name—and Lose the Peacock Logo  The Wall Street JournalMSNBC reveals new name as part of corporate divorce from NBC  Al JazeeraMSNBC to change name to 'MS NOW' in Comcast spinoff deal  Fox NewsMSNBC to rebrand to MS NOW  Axios"
2025-08-18,TOP_NEWS,Trump calls Putin at White House summit to arrange talks with Zelensky - Axios,"Trump calls Putin at White House summit to arrange talks with Zelensky  AxiosTrump-Zelensky Meeting Live Updates: Putin Has Agreed to Talks With Zelensky, NATO Leader Says  The Wall Street JournalUkraine talks: Trump arranging Zelenskyy-Putin meeting as European leaders push for US security guarantees  The GuardianTrump calls Putin after critical Russia-Ukraine talks with European leaders  politico.euTrump interrupts talks with European leaders to call Putin, says EU diplomat  Reuters"
2025-08-18,TOP_NEWS,Republican Bid to Help Trump Move Past Epstein Falls Flat - The New York Times,"Republican Bid to Help Trump Move Past Epstein Falls Flat  The New York TimesDOJ to begin sharing Epstein files with Congress on Friday, House member says  The Washington PostHouse Oversight Chair says Justice Department to start providing Epstein-related records on Friday  CNNDOJ to start sharing Epstein files with Congress on Friday  AxiosTrump DOJ handing Epstein documents to House Oversight Committee on Friday as subpoena deadline looms  Fox News"
2025-08-18,TOP_NEWS,Newsmax Will Pay $67 Million to Settle Dominion Defamation Lawsuit - The New York Times,Newsmax Will Pay $67 Million to Settle Dominion Defamation Lawsuit  The New York TimesNewsmax settles Dominion election defamation case for $67m  BBCNewsmax reaches $67M settlement with Dominion Voting Systems in defamation case  PoliticoNewsmax will pay $67 million to settle Dominion lawsuit over network’s 2020 election lies  CNNRight-wing US network Newsmax to pay $67m over false 2020 election claims  Al Jazeera
2025-08-18,TOP_NEWS,"2 officers killed and a third is wounded in a Utah shooting, authorities say - AP News","2 officers killed and a third is wounded in a Utah shooting, authorities say  AP News3 Utah police officers shot, 2 killed in Tremonton  KSL.comBox Elder County deputy injured in Tremonton shooting identified  KUTVOfficials plan community procession to honor fallen officers in Tremonton  kjzz.comSergeant Lee Sorensen, Tremonton-Garland Police Department, Utah  Officer Down Memorial Page"
2025-08-18,TOP_NEWS,"Hamas Accepts New Gaza Cease-Fire Proposal, Officials Say - The New York Times","Hamas Accepts New Gaza Cease-Fire Proposal, Officials Say  The New York TimesHamas accepts proposed deal for ceasefire with Israel and hostage release, Egyptian source says  ReutersHamas accepts Gaza truce proposal as Israel signals will continue war  Al JazeeraHamas says it agrees to latest ceasefire proposal; Netanyahu sounds dismissive  The Times of IsraelHamas accepts latest Gaza ceasefire and hostage deal proposal  Axios"
2025-08-18,TOP_NEWS,"Explosion and fire at factory in Russia kill 24 people, injure over 150 - CBS News","Explosion and fire at factory in Russia kill 24 people, injure over 150  CBS NewsDeath toll in Russian factory fire rises to 24  ABC NewsAt least 20 killed, 134 people injured in blast at factory in Russia's Ryazan region  ReutersDeath toll from Friday’s explosion at Russian gunpowder plant rises to 20  MeduzaDeath Toll From Ryazan Plant Explosion Rises to 23  The Moscow Times"
2025-08-18,TOP_NEWS,"Ex-Israel military intelligence chief said 50,000 Gaza deaths 'necessary' - NPR","Ex-Israel military intelligence chief said 50,000 Gaza deaths 'necessary'  NPRLeaked recording reveals ex-Israeli military intelligence chief calling 50,000 deaths in Gaza ‘necessary’  CNNEx-Israeli intelligence chief said 50 Palestinians must die for every 7 October victim  The GuardianFormer IDF intel chief: Oct. 7 was ‘much deeper’ than an intelligence failure  The Times of Israel'Children in Gaza Don't Matter Now,' Said the 'Moderate' IDF General - Opinion  Haaretz"
2025-08-18,TOP_NEWS,Jimmy Lai: Closing arguments in Hong Kong tycoon national security trial begin - NPR,Jimmy Lai: Closing arguments in Hong Kong tycoon national security trial begin  NPROpinion | Will China Let Jimmy Lai Die in Prison?  The Wall Street JournalHong Kong democrat Jimmy Lai given heart monitor for final stretch of marathon trial  ReutersTrump vows to do ‘everything’ to ‘save’ Jimmy Lai ahead of trial verdict  Catholic News AgencySupporters hope for deportation as trial of Jimmy Lai nears end  The Pillar
2025-08-18,TOP_NEWS,Powerball jackpot soars to $605 million ahead of Monday drawing - ABC News,"Powerball jackpot soars to $605 million ahead of Monday drawing  ABC NewsPowerball jackpot soars to highest of 2025  Fox BusinessWhen is the next Powerball drawing? How much is lottery jackpot? Time, winning numbers, results  IndyStarPowerball jackpot soars to $605 million, the largest prize of the year  WRAL.comPowerball winning numbers for Monday, August 18, 2025  Lohud"
2025-08-18,TOP_NEWS,Trump Administration Discusses Taking 10% Stake in Intel - The New York Times,Trump Administration Discusses Taking 10% Stake in Intel  The New York TimesIntel Stock Drops on Report of 10% Equity Stake Via the Chips Act  Barron'sWhite House mulls 10% stake in Intel after CEO meeting  Fox BusinessIntel Shares Drop as U.S. Considers Acquiring 10% Stake in Chip Maker  The Wall Street JournalTrump Administration in Talks to Take a 10% Stake in Intel  Bloomberg.com
2025-08-18,TOP_NEWS,Union leader says he would take jail over forced end to Air Canada strike - Reuters,Union leader says he would take jail over forced end to Air Canada strike  ReutersAir Canada CEO sees big gap with striking union as minister orders airline pay probe  ReutersLas Vegas tourism faces dual challenges with Air Canada strike and dip in AAA rankings  KSNVAir Canada Suspends All Flights—Here’s What To Know About Flight Attendant Strike  ForbesAir Canada flight attendant union refuses to end 'unlawful' strike  BBC
2025-08-18,TOP_NEWS,"Group accused of flooding Ticketmaster with fake accounts to buy 321,000 tickets to Taylor Swift and Springsteen shows - NBC News","Group accused of flooding Ticketmaster with fake accounts to buy 321,000 tickets to Taylor Swift and Springsteen shows  NBC NewsFTC sues ticket reseller for evading Taylor Swift’s Eras tour ticket limits  CNNFTC to Pikesville men who resold Taylor Swift tickets for profit: You need to calm down  The Baltimore BannerTrump targets scalpers: FTC sues company that bought and resold thousands of Taylor Swift, Bruce Springsteen tickets  Music Business WorldwideFTC Files Suit Against Reseller for Price-Gouging Concert Tickets, Including for Taylor Swift’s Eras Tour  Variety"
2025-08-18,TOP_NEWS,Samsung’s budget Galaxy Buds 3 FE are here - The Verge,"Samsung’s budget Galaxy Buds 3 FE are here  The VergeSamsung Introduces Galaxy Buds3 FE With Iconic Design, Enhanced Sound, and Galaxy AI Integration  Samsung NewsroomSamsung's New Galaxy Buds 3 FE Cost $100 Less Than the Flagship Galaxy Buds 3 Pro  CNETSamsung’s New ‘Fan Edition” Earbuds Beat the Pricier Buds 3 Pro in One Key Way  GizmodoGalaxy Buds 3 FE launch with new design and Gemini integration for $149  9to5Google"
