date,source,title,description
2025-07-29,TOP_NEWS,"Shooting victims include ‘hero’ security guard, executive, immigrant NYPD officer - The Washington Post","Shooting victims include ‘hero’ security guard, executive, immigrant NYPD officer  The Washington PostJuly 29, 2025: New York City shooting updates  CNNNYC skyscraper shooter's 'suicide note' blamed NFL for brain disease  ReutersNYC Shooting: Live Updates on Gunman and Victims Killed in Midtown Manhattan  The New York TimesShooter targeted NFL HQ, claimed to have CTE  ESPN"
2025-07-29,TOP_NEWS,Trump elaborates on spa workers he accused Epstein of poaching - Axios,Trump elaborates on spa workers he accused Epstein of poaching  AxiosTrump says Epstein poached young women from Mar-a-Lago. That raises new questions about what he knew.  CNNTrump says Jeffrey Epstein 'stole' Virginia Giuffre from him when she worked at Mar-a-Lago spa  NBC NewsTrump says his falling out with Jeffrey Epstein was over spa workers at Mar-a-Lago  NPRJon Stewart Slams Trump For Claiming He Never Went to Epstein's Island  Variety
2025-07-29,TOP_NEWS,The U.K. will recognize a Palestinian state if Israel doesn't agree to a Gaza ceasefire - NPR,"The U.K. will recognize a Palestinian state if Israel doesn't agree to a Gaza ceasefire  NPRUK Will Recognize Palestinian Statehood In September, Unless Israel-Hamas Cease-Fire is Reached  The New York TimesBritain to recognize Palestinian state unless Israel agrees to Gaza ceasefire  CNNBritain to recognize Palestine as a state unless Israel agrees to an 'immediate ceasefire' in Gaza  NBC NewsCan Starmer's Palestinian pledge be more than symbolic gesture?  BBC"
2025-07-29,TOP_NEWS,"Senate confirms Susan Monarez as CDC director. Here's what she's said about vaccines, fluoride and more. - CBS News","Senate confirms Susan Monarez as CDC director. Here's what she's said about vaccines, fluoride and more.  CBS NewsIn a first, the Senate confirms a new CDC director  NPRUS Senate Confirms Susan Monarez as Director of the CDC  Bloomberg.comNew CDC Director confirmed in first ever Senate vote  FOX 5 AtlantaDr. Susan Monarez confirmed to lead CDC  CNN"
2025-07-29,TOP_NEWS,"Senate floor erupts as Booker accuses Dems of being ""complicit"" with Trump - Axios","Senate floor erupts as Booker accuses Dems of being ""complicit"" with Trump  AxiosBooker accuses Democrats of being ""complicit"" in Trump's agenda in heated exchange with Senate colleagues  CBS NewsSen. Cory Booker in angry outburst says ‘complicit’ Democrats need a ‘wake-up call’  AP NewsBooker confronts fellow Democrats over bipartisan police bills  PoliticoCory Booker slams Dem colleagues for 'complicity' with Trump in angry 'wake-up call' floor speech  Fox News"
2025-07-29,TOP_NEWS,3 people unaccounted for following explosion at Nebraska plant: Mayor - ABC News,"3 people unaccounted for following explosion at Nebraska plant: Mayor  ABC NewsThree people unaccounted for after explosion in southern Fremont, officials say  WOWTVideo shows moment of possible explosion at Horizon Biofuels plant in Fremont  KETVThree missing after explosion rocks Nebraska manufacturing building  NBC NewsVIDEO: Watch the moment an explosion occurs at a Nebraska plant  WCVB"
2025-07-29,TOP_NEWS,US and China end 'constructive' trade talks without breakthrough - BBC,"US and China end 'constructive' trade talks without breakthrough  BBCTrump Live Updates: Latest News on Epstein, Scotland Visit and More  The New York TimesChina-US trade talks conclude without deal to prevent tariffs from surging again  CNNNo tariff pause announced after US-China talks, with Trump set to make the 'final call'  Yahoo FinanceBessent warns China on Russian oil purchases that could bring 100% tariffs  Reuters"
2025-07-29,TOP_NEWS,"Gaza crisis could get famine label, global hunger monitor says - Reuters","Gaza crisis could get famine label, global hunger monitor says  ReutersView Full Coverage on Google News"
2025-07-29,TOP_NEWS,Dominican authorities find 1.5 tons of cocaine after boat chase lasting more than 12 hours - CBS News,Dominican authorities find 1.5 tons of cocaine after boat chase lasting more than 12 hours  CBS NewsView Full Coverage on Google News
2025-07-29,TOP_NEWS,Afghans caught in mass deportations in Iran face an uncertain future at home - NPR,Afghans caught in mass deportations in Iran face an uncertain future at home  NPRIran Forcing Out Afghans En Masse After Israel Spying Claims  Bloomberg.comInside Iran’s crackdown on Afghan migrants after the war with Israel  Al JazeeraCostly Afghan immigration tests Iran’s neighborly hospitality  Asia TimesAfghans show solidarity as migrant returns from Iran surge  The Rome News-Tribune
