date,source,title,description
2026-02-09,TOP_NEWS,Israel Gives Itself More Control Over Occupied West Bank - The New York Times,Israel Gives Itself More Control Over Occupied West Bank  The New York TimesPalestinians say new Israeli measures in West Bank amount to de facto annexation  BBCTrump opposes Israeli annexation of occupied West Bank: White House  Al JazeeraArab states criticise Israel as it expands powers in occupied West Bank  ReutersIsrael tightens grip on West Bank ahead of Netanyahu’s visit to US  cnn.com
2026-02-09,TOP_NEWS,"Newly Unbound, Trump Weighs More Nuclear Arms and Underground Tests - The New York Times","Newly Unbound, Trump Weighs More Nuclear Arms and Underground Tests  The New York TimesScoop: U.S. and Russia agree to observe New START nuclear pact after expiration  AxiosThe world’s top nuclear powers have no arsenal limits, here are the countries with nukes  foxnews.comThe Real Reason Trump Wants to Let Our Nuclear Weapons Treaty With Russia Die  SlateOpinion | The post-Cold War nuclear era might have just ended  The Washington Post"
2026-02-09,TOP_NEWS,"Gateway Funding Doesn’t Have to Be Immediately Restored, Judge Says - The New York Times","Gateway Funding Doesn’t Have to Be Immediately Restored, Judge Says  The New York TimesTrump administration has until Thursday to resume funding for Gateway Tunnel project  ABC7 New YorkGateway tunnel money remains frozen while feds appeal court order  GothamistTrump administration appeals ruling on releasing New York City tunnel funds  ReutersOpinion | Trump’s obsession with renaming buildings after himself is about more than ego  MS NOW"
2026-02-09,TOP_NEWS,Trump Administration to Cut $600 Million in Health Funding From Four States - The New York Times,"Trump Administration to Cut $600 Million in Health Funding From Four States  The New York TimesHHS to Cut $600 Million in Public Health Grants to Blue States  bloomberg.comExclusive | White House instructs DOT, CDC to cut $1.5B in grants for Dem states, citing ‘waste and mismanagement’  New York PostEV drivers face massive charger funding cuts in blue states  USA TodayTrump administration axes $1.5B in blue-state grants over reported waste and mismanagement concerns  Fox Business"
2026-02-09,TOP_NEWS,Japan’s Takaichi to pursue conservative agenda after election landslide - NPR,"Japan’s Takaichi to pursue conservative agenda after election landslide  NPRJapan’s First Female Prime Minister Pushes the Country Further to the Right  The New YorkerShe’s one of the world’s most powerful conservative leaders – and she just won again  cnn.comStock Market Today: Dow Slightly Higher; Japanese Stocks Jump After Election — Live Updates  The Wall Street JournalHow Japan’s Leader, Sanae Takaichi, Rescued Her Party from the Abyss  The New York Times"
2026-02-09,TOP_NEWS,Judge Strikes Down California’s Ban on Masks for Federal Agents - The New York Times,"Judge Strikes Down California’s Ban on Masks for Federal Agents  The New York TimesFederal judge blocks California’s law enforcement mask ban  cnn.comFederal agents in California can wear masks—for now, judge rules  Sacramento BeeJudge blocks enforcement of California’s law banning masks for ICE agents  PoliticoFederal judge blocks California from enforcing ICE mask ban  The Guardian"
2026-02-09,TOP_NEWS,Air Canada suspends Cuba flights as island set to run out of jet fuel - Yahoo Finance,Air Canada suspends Cuba flights as island set to run out of jet fuel  Yahoo FinanceView Full Coverage on Google News
2026-02-09,TOP_NEWS,Trump to exclude Democratic governors from usually bipartisan meeting at the White House - ABC News,"Trump to exclude Democratic governors from usually bipartisan meeting at the White House  ABC NewsTrump to exclude Democratic governors from usually bipartisan White House meeting  YahooWes Moore suggests race may be why he was not invited to gov dinner with Trump  PoliticoGov. Moore calls NGA dinner snub 'disrespectful'; Rep. Harris pushes back  WBFFWhite House to host the nation’s governors, but only Republicans are invited  MS NOW"
2026-02-09,TOP_NEWS,"Vance is in Armenia, a country no sitting US president or vice president has visited before - AP News","Vance is in Armenia, a country no sitting US president or vice president has visited before  AP NewsView Full Coverage on Google News"
2026-02-09,TOP_NEWS,Thailand election: The result the polls never saw coming - BBC,Thailand election: The result the polls never saw coming  BBCConservatives Surge to Surprise Victory in Thai Elections  The Wall Street JournalThailand’s Conservative Party Claims Surprise Election Victory  The New York TimesBhumjaithai Party's election victory signals shift in Thailand's politics  ABC NewsWhat Anutin’s Election Means for Thailand and the World  Time Magazine
