date,source,title,description
2025-12-21,TOP_NEWS,Lawmakers say White House ‘covering up things’ in release of Epstein files - Politico,Lawmakers say White House ‘covering up things’ in release of Epstein files  PoliticoTrump Live Updates: Justice Dept. Reposts Epstein Files Image Showing Picture of the President  The New York TimesEpstein files: DOJ restores image showing Trump after backlash  CNBCDeputy AG says removing photos from Epstein files release has 'nothing to do' with Trump  NBC NewsLawmakers threaten Attorney General Bondi with contempt over incomplete Epstein files  NPR
2025-12-21,TOP_NEWS,"US pursuing third oil tanker near Venezuela, officials say - Reuters","US pursuing third oil tanker near Venezuela, officials say  ReutersTrump administration latest: US moves to intercept third vessel near Venezuela  CNNU.S. Coast Guard Pursues Oil Tanker Linked to Venezuela  The New York TimesUS Coast Guard actively pursuing another sanctioned vessel: Official  ABC NewsU.S. Coast Guard ramps up oil tanker interceptions off Venezuelan coast  PBS"
2025-12-21,TOP_NEWS,Russia says talks on US peace plan for Ukraine 'are proceeding constructively' - NPR,"Russia says talks on US peace plan for Ukraine 'are proceeding constructively'  NPRNo breakthrough after Ukraine talks in Miami  PoliticoWitkoff says Ukraine remains ‘fully committed to achieving a just and sustainable peace’  thehill.comTrump aides hold another round of Ukraine peace talks in Miami  Miami HeraldUkraine peace talks in Miami proceeding 'constructively,' Russian envoy says  ABC News"
2025-12-21,TOP_NEWS,"A radio station in Amsterdam is a lifeline for Sudan. After USAID cuts, it's faltering - NPR","A radio station in Amsterdam is a lifeline for Sudan. After USAID cuts, it's faltering  NPRView Full Coverage on Google News"
2025-12-21,TOP_NEWS,Democrats are united in bashing GOP on Obamacare. Medicare for All could reopen a rift. - Politico,"Democrats are united in bashing GOP on Obamacare. Medicare for All could reopen a rift.  PoliticoBitter fight over health care hits Democratic Senate primaries  AxiosSurging Voter Support for Single Payer  PNHPChampioned by Graham Platner, Medicare for All Increasingly Popular in Maine and Nationwide  Common Dreams"
2025-12-21,TOP_NEWS,"Suspected Brown and MIT professor shooter showed signs of anger, former friend says - CBS News","Suspected Brown and MIT professor shooter showed signs of anger, former friend says  CBS NewsFriend of Brown University shooter details ‘angry’ behavior: ‘He hated Brown and he hated Providence’  MassLive.comTwo Young Physicists Seemed Destined for Greatness. Two Decades Later, One Shot the Other Dead.  The Wall Street JournalA nightmare on Hope Street, a frantic manhunt, and the tip that broke open the case  The Boston GlobeProvidence's East Side businesses seek to recover after Brown University shooting  WJAR"
2025-12-21,TOP_NEWS,Federal grants for flood work sat on hold as storms inundated Washington state - NBC News,"Federal grants for flood work sat on hold as storms inundated Washington state  NBC NewsWhat’s going on with FEMA aid for WA floods  The Seattle TimesWhat we know so far about flooding damage in Whatcom, Skagit  Cascadia Daily News‘We are working around the clock to respond to this disaster'  Seattle DJC.com$1M Disaster Cash Assistance Program available to WA residents affected by recent floods  thefactsnewspaper.com"
2025-12-21,TOP_NEWS,"Video shows moment shoplifting suspect in Ohio pulls out gun, attempts to shoot officer - ABC7 Los Angeles","Video shows moment shoplifting suspect in Ohio pulls out gun, attempts to shoot officer  ABC7 Los AngelesDramatic video captures accused shoplifter allegedly pulling a gun on Ohio police officer  ABC NewsVIDEO: Shoplifting suspect tries to shoot Canton officer, worker pulls gun away from him  FOX 8 NewsWATCH: Body camera video shows terrifying moment that man aims gun at Canton police officer  WLWTGun jams as shoplifting suspect tries to shoot Ohio police officer at point-blank range in wild bodycam video  Fox News"
2025-12-21,TOP_NEWS,Scientists say they have discovered 20 new species deep in the Pacific Ocean - NPR,Scientists say they have discovered 20 new species deep in the Pacific Ocean  NPRView Full Coverage on Google News
2025-12-21,TOP_NEWS,9 Killed in Mass Shooting at Tavern in South Africa - The New York Times,"9 Killed in Mass Shooting at Tavern in South Africa  The New York TimesBekkersdal shooting: Gunmen kill nine in South Africa tavern attack  BBCGunmen kill nine in Johannesburg township in South Africa’s second mass shooting this month  The GuardianManhunt underway in South Africa after group of assailants fatally shoot 9 at tavern  ABC NewsNine killed, 10 injured in South Africa shooting, police hunt for suspects  Reuters"
2025-12-21,TOP_NEWS,France to build new aircraft carrier — Macron - DW,France to build new aircraft carrier — Macron  DWMacron announces decision to build new aircraft carrier on visit to UAE  France 24France formally green lights PA-Ng aircraft carrier production  navalnews.comFrance to build large new nuclear aircraft carrier  UK Defence JournalMacron Says France Will Soon Start Building New Aircraft Carrier  Bloomberg.com
2025-12-21,TOP_NEWS,Asia-Pacific markets trade higher ahead of China's key lending rate decision - CNBC,"Asia-Pacific markets trade higher ahead of China's key lending rate decision  CNBCChina keeps benchmark lending rates steady for a seventh straight month despite weak economic data  CNBCChina leaves benchmark lending rates unchanged for seventh month in a row in December  ReutersPBOC: 5-yr, 1-yr LPR Remain Unchanged for Dec  AASTOCKS.comPBOC leaves Loan Prime Rates unchanged in December  FXStreet"
2025-12-21,TOP_NEWS,Virginia scores big in Powerball: $150K and five $50K winners - WWBT,"Virginia scores big in Powerball: $150K and five $50K winners  WWBTDid anyone win Powerball last night? Dec. 20 winning numbers for $1.5B jackpot  The TennesseanPowerball jackpot climbs to $1.6 billion, among largest lottery prizes ever in U.S.  CNBCWinning $2.3 million Powerball ticket sold in Southern California  KTLA$1.1 billion Powerball® jackpot up next this Monday  Powerball"
2025-12-21,TOP_NEWS,Don’t give up on a ‘Santa Claus rally’ just yet — even after a rough December start for stocks - MarketWatch,Don’t give up on a ‘Santa Claus rally’ just yet — even after a rough December start for stocks  MarketWatchU.S. stock futures rise as investors hold out hope for a Christmas rally  MarketWatchWill markets stage a last-minute Santa rally?  Financial TimesMarket stumble pins trader hopes on holiday green  thestreet.comConditions looking good for the Santa Claus Rally (SPY:NYSEARCA)  Seeking Alpha
2025-12-21,TOP_NEWS,Can Your USB-C Laptop Charger Also Charge Your Phone? - bgr.com,Can Your USB-C Laptop Charger Also Charge Your Phone?  bgr.com
2025-12-21,TOP_NEWS,Indie Game Awards disqualifies Game of the Year winner Clair Obscur: Expedition 33 for using AI - Eurogamer,Indie Game Awards disqualifies Game of the Year winner Clair Obscur: Expedition 33 for using AI  EurogamerClair Obscur: Expedition 33 loses a GOTY award over use of gen AI  PolygonIndie Game Awards Disqualifies Clair Obscur: Expedition 33 Due To Gen AI Usage  Insider GamingIndie Game Awards pulls two awards from Clair Obscur over generative AI use: 'We have a hard stance against gen AI in videogames'  PC GamerGOTY Winner Clair Obscur Disqualified From Awards Show  GAMINGbible
2025-12-21,TOP_NEWS,Proposed Space Station Could Be Deployed in a Single Launch - Gizmodo,Proposed Space Station Could Be Deployed in a Single Launch  GizmodoView Full Coverage on Google News
2025-12-21,TOP_NEWS,"Hideo Kojima credits Super Mario Bros. for getting him to the industry, felt games ""would one day surpass movies"" because of it - Nintendo Everything","Hideo Kojima credits Super Mario Bros. for getting him to the industry, felt games ""would one day surpass movies"" because of it  Nintendo EverythingDeath Stranding Creator Talks New Genre Ambitions  EGW.NewsHideo Kojima Praises Super Mario Bros For Bringing Him Into Gaming Industry  The OuterhavenHideo Kojima wants to create a new genre. The game designer is focusing on space and westerns  IXBT.gamesHideo Kojima Wants to “Pioneer A New Genre,” Delve Into “Hard Sci-Fi” or Western Se...  GamingBolt"
2025-12-21,TOP_NEWS,"Nick Reiner was prescribed schizophrenia medication before killings of Rob, Michele Reiner, sources say - Los Angeles Times","Nick Reiner was prescribed schizophrenia medication before killings of Rob, Michele Reiner, sources say  Los Angeles TimesRob and Michele Reiner's family and friends gather at home just one week after their tragic deaths  Page Six'Going to go for the home run': Meet Nick Reiner's ambitious lawyer  YahooOpinion | Stephen King: Why I Hugged Rob Reiner After Watching ‘Stand by Me’  The New York TimesCBS to Honor Rob Reiner in One-Hour Special Tonight: Here’s How to Stream ‘Scenes From a Life’ Online  Variety"
2025-12-21,TOP_NEWS,"James Ransone, US actor known for The Wire, dies aged 46 - The Guardian","James Ransone, US actor known for The Wire, dies aged 46  The Guardian'The Wire,' 'It: Chapter Two' actor James Ransone dies by apparent suicide at 46  NBC NewsJames Ransone, star of 'The Wire' and 'It: Chapter Two,' dies at 46  Yahoo'The Wire' star James Ransone dead at 46  Fox NewsJames Ransone Tributes: Spike Lee Remembers “My Dear Brother” Following ‘Inside Man’ & ‘Red Hook Summer’ Star’s Death  Deadline"
