date,source,title,description
2026-05-19,TOP_NEWS,Senate advances anti-Iran war measure in surprise blow to Trump - Politico,Senate advances anti-Iran war measure in surprise blow to Trump  PoliticoSenate Votes to Take Up Measure to Force Trump to End Iran War  The New York TimesUS Senate votes to advance resolution to curb Trump’s Iran war powers  The GuardianRepublican resistance to Iran war grows in the Senate as Murkowski flips  AP NewsSenate advances measure to end military action in Iran in rebuke to Trump  CNBC
2026-05-19,TOP_NEWS,"San Diego mosque attackers shared video of shooting, writings citing racist ideology - CNN","San Diego mosque attackers shared video of shooting, writings citing racist ideology  CNNVictims of Islamic Center shooting identified  KPBSThe San Diego Mosque Shootings Were a Crime Made for and by the Internet  The New York TimesSan Diego Islamic Center suspects were self-radicalized, left manifesto behind, officials say  Los Angeles TimesSan Diego mosque shooting victims hailed as heroes and mourned by community  Australian Broadcasting Corporation"
2026-05-19,TOP_NEWS,Minnesota becomes first state to ban prediction markets - NPR,Minnesota becomes first state to ban prediction markets  NPRSee more headlines & perspectives on Google News
2026-05-19,TOP_NEWS,Trump says US could attack Iran again but that Tehran wants deal - Yahoo,"Trump says US could attack Iran again but that Tehran wants deal  YahooLive updates: Trump says he is holding off on new Iran attack for only a ‘limited period of time’  CNNOil prices ease after Trump says US will end Iran war 'very quickly'  ReutersIran war live: Attack on Iran in ‘two or three days’ if no deal, says Trump  Al JazeeraTrump says he's called off Iran strike at request of Gulf allies  NPR"
2026-05-19,TOP_NEWS,Two Humboldt Residents Detained as Israeli Military Intercepts Global Sumud Flotilla — Again - Redheaded Blackbelt,Two Humboldt Residents Detained as Israeli Military Intercepts Global Sumud Flotilla — Again  Redheaded BlackbeltIsraeli forces intercept the remaining activist flotilla vessels headed for Gaza  AP NewsIsraeli detention of President Connolly's sister 'unacceptable' - Irish PM  BBCGaza aid flotilla organisers say all boats intercepted by Israel  Al JazeeraIsraeli troops intercept a flotilla off Cyprus as it tries to breach the Gaza blockade  NBC News
2026-05-19,TOP_NEWS,The UAE says drones that targeted its Barakah nuclear power plant came from Iraqi territory - AP News,The UAE says drones that targeted its Barakah nuclear power plant came from Iraqi territory  AP NewsSee more headlines & perspectives on Google News
2026-05-19,TOP_NEWS,Bond Yields Hit Highest Level Since 2007 as Inflation Fears Set In - The New York Times,"Bond Yields Hit Highest Level Since 2007 as Inflation Fears Set In  The New York TimesU.S. Treasurys are now firmly in the 'danger zone,' strategists say  CNBC30-year Treasury yield hits highest since 2007 on inflation fears  qz.comBond Yields Near Two-Decade High Open Rift Among Investors  Yahoo FinanceThe Bond Market Is Forcing a Reckoning Trump Isn’t Able to Stop  Barron's"
2026-05-19,TOP_NEWS,Elon Musk said Sam Altman ‘stole’ a non-profit — but the trial showed he had similar aims - TechCrunch,"Elon Musk said Sam Altman ‘stole’ a non-profit — but the trial showed he had similar aims  TechCrunchElon Musk Gets a Reality Check  The AtlanticOpenAI avoided a costly court loss to Elon Musk, but neither side is unscathed  Dallas NewsMusk loses in court, Home Depot earnings, DOJ's 'lawfare' fund and more in Morning Squawk  CNBCThe Art of War, Elon Musk Edition: How to Lose a Lawsuit and Still Claim Victory  WSJ"
2026-05-19,TOP_NEWS,"Everything Announced at Google I/O 2026: Gemini, Search, Smart Glasses - WIRED","Everything Announced at Google I/O 2026: Gemini, Search, Smart Glasses  WIREDGemini 3.5: frontier intelligence with action  blog.googleGoogle debuts new AI models, personal AI agents in effort to keep pace with OpenAI and Anthropic  CNBCLive: Updates From Google I/O Conference  Bloomberg.comGoogle Unveils New Gemini AI Agent for Personal Tasks  WSJ"
2026-05-19,TOP_NEWS,Plex Tripling Lifetime Plex Pass Price to $750 in July - MacRumors,"Plex Tripling Lifetime Plex Pass Price to $750 in July  MacRumorsPlex’s 200% Lifetime Pass price hike tries forcing users to another subscription  Ars TechnicaPlex is tripling the price of a lifetime pass to $750 after doubling it last year  The VergePlex is tripling its Lifetime Pass from $250 to $750 on July 1, so grab one before the price jumps  XDAThe best streaming service for Blu-ray obsessives is tripling in price  Polygon.com"
2026-05-19,TOP_NEWS,Google and Xreal’s ‘Project Aura’ XR Smart Glasses Are Legit - Gizmodo,Google and Xreal’s ‘Project Aura’ XR Smart Glasses Are Legit  GizmodoIntelligent eyewear is coming this fall  blog.googleGoogle to release first smart glasses since Google Glass flop  BBCGoogle gives first glimpse of new AI glasses ahead of fall launch  CNBCSamsung and Google Give First Look at New Intelligent Eyewear  samsung.com
2026-05-19,TOP_NEWS,"Influencer, lawyer and surf coach charged in plot to kill L.A. boy band member - Los Angeles Times","Influencer, lawyer and surf coach charged in plot to kill L.A. boy band member  Los Angeles TimesCentral Florida attorney, influencer daughter accused in murder-for-hire plot targeting pop singer  YahooTikTok Star Gabbie Gonzalez, Father Allegedly Hired Hit Man to Kill Singer Jack Avery  TMZLawyer arrested in Seminole County accused of murder-for-hire plot out of Los Angeles  WESHInfluencer Gabbie Gonzalez arrested, father charged in alleged murder-for-hire plot  USA Today"
2026-05-19,TOP_NEWS,Hayden Panettiere Says a ‘Well-Respected’ Oscar Winner Flashed His Testicles at Her When She Was 19 - Variety,Hayden Panettiere Says a ‘Well-Respected’ Oscar Winner Flashed His Testicles at Her When She Was 19  VarietyHayden Panettiere claims Oscar winner exposed himself to her at Hollywood bash  YahooHayden Panettiere Reveals More Details About 'Famous' Singer She Was Put into Bed with at 18  People.comHayden Panettiere recalls friend leaving her in bed with an 'undressed' and 'very famous' man  Entertainment WeeklyHayden Panettiere Says She Was 19 When Oscar Winner Exposed Himself To Her  HuffPost
2026-05-19,TOP_NEWS,Billy Joel’s Rep Denounces Upcoming Biopic: ‘Legally and Professionally Misguided’ - Rolling Stone,"Billy Joel’s Rep Denounces Upcoming Biopic: ‘Legally and Professionally Misguided’  Rolling StoneBilly Joel Slams ‘Billy and Me’ Biopic, Calling It ‘Legally and Professionally Misguided’ (EXCLUSIVE)  VarietyBilly Joel rejects unauthorised biopic by Bohemian Rhapsody and Michael editor  YahooBilly Joel Rep Slams 'Misguided' Biopic: 'Will Not Be Able to Secure the Music Rights'  People.comPlanned Billy Joel biopic does not have Piano Man's OK  Newsday"
2026-05-19,TOP_NEWS,'Bitter Christmas' Review: Pedro Almodóvar On Pain Of Filmmaking - Deadline,"'Bitter Christmas' Review: Pedro Almodóvar On Pain Of Filmmaking  DeadlinePedro Almodovar Interview For 'Bitter Christmas'  DeadlineBitter Christmas review – grief, loss and artistic betrayal in Almodóvar’s film within a film  The GuardianPedro Almodóvar’s ‘Bitter Christmas’ Receives Warm Response at Cannes  The Hollywood Reporter'Amarga Navidad' (Bitter Christmas) red carpet at Cannes Film Festival 2026: Helena Christensen, Brooks Nader, and more  Page Six"
2026-05-19,TOP_NEWS,"Knicks vs. Cavaliers odds, line: Proven model reveals NBA picks for Eastern Conference Final Game 1 matchup on Tuesday, May 19 - SportsLine","Knicks vs. Cavaliers odds, line: Proven model reveals NBA picks for Eastern Conference Final Game 1 matchup on Tuesday, May 19  SportsLineKnicks rally from 22 down in 4th, steal Game 1 from Cavs in OT  ESPNCelebrities light up MSG courtside at Knicks vs Cavaliers Game 1  Bergen RecordLenny Kravitz, Dustin Hoffman headline A-list stars taking in Knicks-Cavaliers Game 1 at MSG  New York PostCavaliers vs. Knicks: Who has the edge with NBA Finals on the line? Series keys, schedule and prediction  Yahoo Sports"
2026-05-19,TOP_NEWS,Matt Brown: ‘Narcissist’ Ronda Rousey didn’t redeem herself by beating Gina Carano: ‘Just cringe from top to bottom’ - Yahoo Sports,"Matt Brown: ‘Narcissist’ Ronda Rousey didn’t redeem herself by beating Gina Carano: ‘Just cringe from top to bottom’  Yahoo SportsRonda Rousey submits Gina Carano by armbar in 17 seconds  ESPNWho won the Ronda Rousey fight? MVP MMA results, highlights  USA TodayRonda Rousey vs. Gina Carano Fight Card Averages 12.4 Million Viewers on Netflix  VarietyWas Ronda Rousey vs. Gina Carano fixed? A casual's guide to what happened on that Netflix MMA debut  Yahoo Sports"
2026-05-19,TOP_NEWS,Successful launch of SMILE Satellite marks first China-ESA mission-level cooperation - Global Times,"Successful launch of SMILE Satellite marks first China-ESA mission-level cooperation  Global TimesSmile lifts off on quest to reveal Earth’s invisible shield against the solar wind  European Space AgencyVega C rocket launches European-Chinese space weather satellite to orbit  SpaceWe’ve Never Actually Seen Earth’s Protective Bubble. This New Mission Aims to Change That  Gizmodo75,000 miles up: China’s SMILE satellite launches to map Earth’s ‘invisible shield’  Yahoo"
2026-05-19,TOP_NEWS,Why meat-eating dinosaurs like T. rex evolved tiny arms - Phys.org,Why meat-eating dinosaurs like T. rex evolved tiny arms  Phys.orgWhy did ‘Tyrannosaurus rex’ have such short arms?  The ConversationWhy were T. rex’s arms so tiny?  YahooWe may finally know why dinosaurs like T. rex evolved tiny arms  New ScientistRobust Skulls May be Why T. rex and Other Theropods Have Those Unusually Small Arms  Discover Magazine
2026-05-19,TOP_NEWS,DR Congo World Cup team still planning US trip despite Ebola outbreak - Politico,DR Congo World Cup team still planning US trip despite Ebola outbreak  PoliticoCDC restricts travel from DR Congo amid Ebola outbreak. Its soccer team will be based in Houston for World Cup  Houston Public MediaUS to let DR Congo football team in for World Cup despite Ebola restrictions  Al JazeeraEbola travel restrictions could disrupt World Cup Team’s arrival to Texas  ChronEbola restrictions may complicate Congo's arrival in Houston for World Cup  Axios
