date,source,title,description
2025-10-23,TOP_NEWS,White House List of Donors for President Trump’s $300 Million Ballroom - The New York Times,"White House List of Donors for President Trump’s $300 Million Ballroom  The New York TimesWhite House releases list of donors for Trump’s multi-million-dollar ballroom  CNNCould the demolition of the White House's entire East Wing have been stopped?  ABC News - Breaking News, Latest News and VideosWhite House Ballroom Continues Proud Presidential Legacy  The White House (.gov)Trump’s Ballroom Project Claims 123-Year-Old East Wing  The New York Times"
2025-10-23,TOP_NEWS,Putin deplores US sanctions as ‘unfriendly’ while EU joins in heaping restrictions on Russia - AP News,"Putin deplores US sanctions as ‘unfriendly’ while EU joins in heaping restrictions on Russia  AP NewsTrump’s Sanctions on Russian Oil Sector Ratchet Up Economic War  The New York TimesWhy Trump Reached a Breaking Point With Putin Over Russia-Ukraine War - WSJ  The Wall Street JournalExclusive: China state oil majors suspend Russian oil buys due to sanctions, sources say  ReutersPentagon’s attempt to ban books from base schools faces backlash from military families  PBS"
2025-10-23,TOP_NEWS,Effort to pay at least some federal workers fails in Senate - NPR,"Effort to pay at least some federal workers fails in Senate  NPRDespite failed Senate vote, lawmakers ‘hopeful’ for reaching bipartisan agreement to pay feds  Federal News NetworkGovernment shutdown live updates as Senate fails to advance GOP bill to pay essential federal workers  CBS NewsEssential workers left unpaid after Senate Democrats kill pay bill  Fox NewsSenate blocks bills to pay federal workers during shutdown  The Washington Post"
2025-10-23,TOP_NEWS,Trump says federal deployment to San Francisco called off after conversation with Mayor Daniel Lurie - CBS News,"Trump says federal deployment to San Francisco called off after conversation with Mayor Daniel Lurie  CBS NewsTrump reverses decision to send troops to San Francisco after conversation with mayor  ABC News - Breaking News, Latest News and VideosBay Area protesters were ready. But billionaires got to Trump first  San Francisco ChronicleLive updates: At least 1 arrested after CHP calls unlawful assembly outside Coast Guard Island  ABC7 San FranciscoPelosi Says Police May Arrest Federal Agents Who Violate California Law  The New York Times"
2025-10-23,TOP_NEWS,Trump to meet with Xi on Oct. 30 - Politico,Trump to meet with Xi on Oct. 30  PoliticoApec: US Donald Trump to meet China's Xi in South Korea on 30 Oct  BBCTrump Seeks Elusive Trade Deal With Xi in High-Stakes Meeting  Bloomberg.comThursday is set for highly anticipated summit between Trump and Xi Jinping  Yahoo FinanceU.S. to Investigate China’s Compliance With 2020 Trade Deal  The New York Times
2025-10-23,TOP_NEWS,Border Patrol chief Gregory Bovino accused of violating restraining order by throwing tear gas in Little Village - CBS News,"Border Patrol chief Gregory Bovino accused of violating restraining order by throwing tear gas in Little Village  CBS NewsTensions Mount as Agents, Including Gregory Bovino, Clash With Chicagoans  The New York TimesBorder Patrol Cmdr. Bovino accused of throwing tear gas at crowd  Chicago TribuneJudge allows further questioning of Border Patrol commander Greg Bovino as he's hit with new tear gas claims  Chicago Sun-TimesCBP Commander accused of throwing tear gas canisters, violating judge’s order  NewsNation"
2025-10-23,TOP_NEWS,"Trail Blazers coach Chauncey Billups faces fraud, money laundering charges in court - OregonLive.com","Trail Blazers coach Chauncey Billups faces fraud, money laundering charges in court  OregonLive.comBillups, Rozier arrested in gambling investigations  ESPNBrian Windhorst: NBA pulled Terry Rozier for rest of season after he left March 2023 game with injury  NBC SportsNBA coach and player among those arrested in massive mafia-linked sports rigging and gambling probe  CNNX-ray tables, hidden cameras: Tech in rigged poker linked to the mob and the NBA  NBC News"
2025-10-23,TOP_NEWS,Frustrations boil over as Vance delivers ‘firm’ message to Netanyahu - Politico,"Frustrations boil over as Vance delivers ‘firm’ message to Netanyahu  PoliticoU.S. May Seek United Nations Mandate for Gaza Security Force, Rubio Says  The New York TimesSpeaker Johnson Holds News Conference on Day 23 of Shutdown  C-SPANIsrael ‘not a protectorate’ of the U.S., Netanyahu says ahead of meeting with Vance  PBSRebuilding Rafah could happen in 2 to 3 years, Vance says as he leaves Israel  CNN"
2025-10-23,TOP_NEWS,Alabama to execute man for 1993 murder in state’s latest nitrogen gas execution - Politico,Alabama to execute man for 1993 murder in state’s latest nitrogen gas execution  PoliticoView Full Coverage on Google News
2025-10-23,TOP_NEWS,"4 family members of Illinois governor candidate killed in Montana helicopter crash, campaign says - CNN","4 family members of Illinois governor candidate killed in Montana helicopter crash, campaign says  CNNView Full Coverage on Google News"
2025-10-23,TOP_NEWS,Trump says ‘Israel not going to do anything with the West Bank’ as US fumes over annexation vote - The Times of Israel,"Trump says ‘Israel not going to do anything with the West Bank’ as US fumes over annexation vote  The Times of IsraelVance slams Israel's parliament vote on West Bank annexation, calling it an 'insult'  NPRLive updates: Trump's White House East Wing demolition complete; Russian oil hit with U.S. sanctions  NBC News‘Threatening to the peace deal’: Trump administration chides Israeli Knesset vote on West Bank  PoliticoTrump: Israel could lose US support if it annexes West Bank  DW"
2025-10-23,TOP_NEWS,LIVE MAP: Track the path of Tropical Storm Melissa - PBS,"LIVE MAP: Track the path of Tropical Storm Melissa  PBSTropical Storm Melissa on track to become a major hurricane. See the projected path and latest forecast.  YahooYou can walk faster than Tropical Storm Melissa is moving. It’s a new, troubling tendency for Atlantic storms  CNNTropical Storm Melissa Forecast To Become Major Hurricane  The Weather ChannelMelissa’s slowdown is bad news for the central Caribbean  Yale Climate Connections"
2025-10-23,TOP_NEWS,King Charles makes history by praying publicly with Pope Leo - The Guardian,"King Charles makes history by praying publicly with Pope Leo  The GuardianKing Charles and Pope Leo Pray Together in Groundbreaking Moment  The New York TimesBritish royals visit Vatican in historic step, and welcome respite from Epstein scandal  NBC NewsKing Charles receives Royal Confrater title as sign of 'hope' with Anglican Communion  Vatican NewsQueen Camilla's $53,000 Brooch and Edwardian Pearl Necklace Pay Tribute to Two Different Royals  instyle.com"
2025-10-23,TOP_NEWS,"Target cuts 1,800 corporate jobs in its first major layoffs in a decade - CNBC","Target cuts 1,800 corporate jobs in its first major layoffs in a decade  CNBCTarget will lay off around 1,000 employees  CNNTarget to Slash Corporate Workforce After Quarters of Stagnant Sales  The Wall Street JournalTarget to cut about 1,800 corporate positions, reports say  The HillTarget cuts 1,000 jobs, eliminates hundreds of open roles  Fox Business"
2025-10-23,TOP_NEWS,Intel Stock Rises After Strong Earnings. CFO Says Chip Demand Will Outpace Supply Into Next Year. - Barron's,"Intel Stock Rises After Strong Earnings. CFO Says Chip Demand Will Outpace Supply Into Next Year.  Barron'sIntel stock jumps as Q3 earnings beat expectations, AI drives chip demand  Yahoo FinanceIntel beats on sales in first earnings report since U.S. government became top shareholder  CNBCIntel Surges as First Earnings Report Since U.S. Investment Shows Momentum  The Wall Street JournalIntel beats third-quarter profit estimates as cost cuts, investments pay off  Reuters"
2025-10-23,TOP_NEWS,Ford’s Profit Jumps on Strong Sales but Company Lowers its Outlook - The New York Times,"Ford’s Profit Jumps on Strong Sales but Company Lowers its Outlook  The New York TimesFord beats on Q3 earnings but sees at least $1.5 billion EBIT hit from Novelis plant fire  Yahoo FinanceFord says supplier fire could be $2 billion hit, but it plans higher F-Series output with 1,000 new jobs in 2026  Automotive NewsFord confirms earnings will take $1 billion hit from Novelis fire in Oswego County  Syracuse.comFord beats on earnings but lowers 2025 guidance after supplier fire  CNBC"
2025-10-23,TOP_NEWS,"Alaska Airlines grounds flights nationwide due to IT outage - ABC News - Breaking News, Latest News and Videos","Alaska Airlines grounds flights nationwide due to IT outage  ABC News - Breaking News, Latest News and VideosAlaska Airlines issues temporary ground stop for IT outage  MyNorthwest.comAlaska Airlines orders ground stop at SEA Airport over IT outage  FOX 13 SeattleAlaska Air Profit Misses After IT Outage Halted Flying  Bloomberg.comTemporary ground stop in place for Alaska Airlines flights due to IT outage  KPTV"
2025-10-23,TOP_NEWS,"Meet Mico, Microsoft’s AI version of Clippy - The Verge","Meet Mico, Microsoft’s AI version of Clippy  The VergeHuman-centered AI  MicrosoftMicrosoft’s Copilot gets a name, face, and more in latest update. No, it’s not Clippy.  Yahoo FinanceTwo days after OpenAI’s Atlas, Microsoft relaunches a nearly identical AI browser  TechCrunchMeet Copilot Mode in Edge: Your AI browser  Windows Blog"
2025-10-23,TOP_NEWS,"Cybersecurity experts warn OpenAI’s ChatGPT Atlas is vulnerable to attacks that could turn it against a user—revealing sensitive data, downloading malware, or worse - Fortune","Cybersecurity experts warn OpenAI’s ChatGPT Atlas is vulnerable to attacks that could turn it against a user—revealing sensitive data, downloading malware, or worse  FortuneIntroducing ChatGPT Atlas  OpenAIOpenAI's metamorphosis from chat app to tech giant  AxiosChatGPT’s new AI browser Atlas—what brands need to know  Ad AgeThe battle for the future of the internet is underway  CNN"
2025-10-23,TOP_NEWS,"OpenAI buys Sky, an AI interface for Mac - TechCrunch","OpenAI buys Sky, an AI interface for Mac  TechCrunchOpenAI acquires Software Applications Incorporated, maker of Sky  OpenAIOpenAI buys AI startup that built interface for Apple computers  CNBCWith new acquisition, OpenAI signals plans to integrate deeper into the OS  Ars TechnicaOpenAI Acquires AI Startup Founded by Former Apple Employees  Bloomberg.com"
