date,source,title,description
2026-07-06,TOP_NEWS,He wrote a scathing message to ICE. Federal agents showed up at his door. - The Washington Post,He wrote a scathing message to ICE. Federal agents showed up at his door.  The Washington PostMan sues DHS after agents tracked him down for sending a scathing email to ICE  NPRICE sent officers to a man’s home over an email. Now he’s suing  AP NewsAn Email. A Knock at the Door. A Suit Alleges a Threat to Free Speech.  The New York TimesFIRE files lawsuit after federal agents confront New Yorker over ICE criticism  FIRE | Foundation for Individual Rights and Expression
2026-07-06,TOP_NEWS,Huge crowds fill Tehran streets for Khamenei's funeral procession - BBC,"Huge crowds fill Tehran streets for Khamenei's funeral procession  BBCLive updates: Iran war, Ali Khamenei funeral underway, largest crowds yet expected  CNNIran war live: Khamenei’s body arrives in Qom; Hamas cedes Gaza governance  Al JazeeraMassive crowd chants ‘Death to America’ as Khamenei’s casket winds through Tehran  The Washington PostKhamenei funeral: Iran thanks India, report says US threats made 13 countries stay away  India Today"
2026-07-06,TOP_NEWS,National Guard soldiers fatally shoot man who had gun in downtown Memphis - NBC News,"National Guard soldiers fatally shoot man who had gun in downtown Memphis  NBC News‘We knew this would happen’: Lawmakers seek answers after fatal Guard shooting in Memphis  WREG.comTennessee national guard troops shoot man dead in Memphis  The GuardianFormer TSU student shot, killed by National Guard in Memphis. Here’s what we know  WSMVNational Guard members on patrol in Memphis fatally shoot man during pursuit, police say  AP News"
2026-07-06,TOP_NEWS,"Trump’s pardons for Jan. 6 rioters don’t apply to DC pipe bomb suspect, judge rules - AP News","Trump’s pardons for Jan. 6 rioters don’t apply to DC pipe bomb suspect, judge rules  AP NewsJudge says alleged D.C. pipe bomber Brian Cole Jr. isn't covered by Trump's Jan. 6 pardons  CBS NewsJudge rules alleged Jan. 6 pipe bomber not covered by Trump's blanket pardons  ABC News - Breaking News, Latest News and VideosJudge Rules Accused Jan. 6 Pipe Bomber Not Covered By Trump Pardons  WGYFederal judge says Trump’s broad Jan. 6 pardon doesn’t apply to DC pipe bomb suspect  Yahoo"
2026-07-06,TOP_NEWS,Nolan Wells’ Mother Confirms His Death After Ranger Finds Body on Horn Island - Mississippi Free Press,Nolan Wells’ Mother Confirms His Death After Ranger Finds Body on Horn Island  Mississippi Free PressUPDATE: Family identifies body found on Horn Island as 18-year-old Nolan Wells  WLOXUPDATE: Ocean Springs School District confirms body found is Nolan Wells  WKRGNolan Wells' devastated mom asks for 'time to grieve' as body found in search for 'special soul' son  New York PostBody found in search for missing college football player in Mississippi  WWLTV.com
2026-07-06,TOP_NEWS,Former Xbox studios Double Fine and Compulsion will keep games after going indie - The Verge,"Former Xbox studios Double Fine and Compulsion will keep games after going indie  The VergeResetting XBOX  XBOX WireMicrosoft cuts 4,800 jobs, as Xbox unit downsizes and plans to spin off four gaming studios  CNBCMicrosoft’s Xbox to Cut 3,200 Jobs, Divest Five Studios in Major Overhaul  Bloomberg.comMicrosoft Lays Off Thousands of Xbox Employees, Closes Game Studios  The New York Times"
2026-07-06,TOP_NEWS,"Walmart, Sam's Club slash prices on thousands of products as Trump says move came at his request - Fox Business","Walmart, Sam's Club slash prices on thousands of products as Trump says move came at his request  Fox BusinessTrump Tries to Take Credit for Walmart Price Cuts of Beef and Other Products  The New York TimesWalmart Lowers Prices on Thousands of Items, Including Beef and Coca-Cola  WSJWalmart is lowering prices on summer BBQ items. Trump says it’s because of him  CNNTrump says Walmart cut prices at his request, but Walmart statement omits administration's role  AP News"
2026-07-06,TOP_NEWS,Toyota to invest $3.6 billion to move Tacoma pickup truck production from Mexico to Texas - CNBC,"Toyota to invest $3.6 billion to move Tacoma pickup truck production from Mexico to Texas  CNBC2,000 new jobs, multibillion-dollar expansion planned for South Side Toyota plant  KSATToyota to Shift Production of Truck From Mexico Plant to Texas  Bloomberg.comToyota to build Tacoma pickups in Texas, not Mexico  AxiosToyota confirms $3.6B expansion with return of Tacoma production  San Antonio Report"
2026-07-06,TOP_NEWS,Everything New in iOS 27 Beta 3 - MacRumors,Everything New in iOS 27 Beta 3  MacRumorsiOS 27 public beta release date: When you can install the new iPhone update  9to5MacApple Seeds Third iOS 27 and iPadOS 27 Betas to Developers  MacRumorsYou can now customize Siri’s pace and expressivity in the latest iOS 27 beta  TechCrunchNew in iOS 27 beta 3: Siri AI voice customization options  AppleInsider
2026-07-06,TOP_NEWS,"Hoto’s PixelDrive screwdriver is down to $60, matching its best price - The Verge","Hoto’s PixelDrive screwdriver is down to $60, matching its best price  The Verge"
2026-07-06,TOP_NEWS,"You Can Build a More Powerful Steam Machine for Less, It'll Just Be Much Bigger - IGN","You Can Build a More Powerful Steam Machine for Less, It'll Just Be Much Bigger  IGNI built my own Steam Machine. It was way easier than I expected  PCWorldWho Needs a Steam Machine? I Converted My PC for Free and It Was Simple  CNETNew Steam Machine rival offers a Ryzen 9 CPU and RX 7600 XT for $849, but you have to bring your own RAM  TweakTownAMD engineer 3D-prints Steam Machine-a-like with diagonal mobo mounting — parts include a Mini ITX motherboard, RTX 5060, and a flex ATX PSU  Tom's Hardware"
2026-07-06,TOP_NEWS,"Galaxy Watch 9 and Watch Ultra 2 will follow foldables in price increase, leak says - 9to5Google","Galaxy Watch 9 and Watch Ultra 2 will follow foldables in price increase, leak says  9to5GoogleSamsung's Galaxy Z Fold 8 Ultra Needs These Upgrades to Win Me Over  CNETSamsung Teases Wide-As-Hell New Foldable  EngadgetPrice Increases are Coming for Samsung’s Galaxy Z Fold 8 Foldables  Droid LifeNew report suggests Samsung's Galaxy Z Fold 8 and Z Flip 8 prices will be just as bad as you think  PhoneArena"
2026-07-06,TOP_NEWS,Jonathan Anderson Reveals New Details About Taylor Swift's Wedding - WWD,Jonathan Anderson Reveals New Details About Taylor Swift's Wedding  WWDWhat It Was Like Inside Taylor Swift and Travis Kelce’s Wedding  The New York TimesTravis Kelce & Taylor Swift Are Looking Out for Ones Who Will Break NDA  YahooDior beats Chanel to dress Taylor Swift for wedding of the decade  ReutersCeleb chaos at Taylor’s ‘tacky’ mega-wedding  News.com.au
2026-07-06,TOP_NEWS,"‘The Odyssey’ First Reactions Are Raves for Christopher Nolan’s ‘Astonishing’ Epic and ‘Flawless Filmmaking’: ‘Breathtaking, Bold and Perfection’ - Variety","‘The Odyssey’ First Reactions Are Raves for Christopher Nolan’s ‘Astonishing’ Epic and ‘Flawless Filmmaking’: ‘Breathtaking, Bold and Perfection’  VarietySee more headlines & perspectives on Google News"
2026-07-06,TOP_NEWS,‘Confessions II’ Review: Madonna Returns to the Dance Floor - The New York Times,"‘Confessions II’ Review: Madonna Returns to the Dance Floor  The New York TimesMadonna: CONFESSIONS II Album Review  PitchforkMadonna Confessions II review: A hypnotic dancefloor odyssey  BBCMadonna Finally Remembered She’s Madonna  VultureMadonna, Lourdes Leon, and Rocco Ritchie celebrate 'Confessions II' with stylish black looks  HOLA"
2026-07-06,TOP_NEWS,Why Paramount is keeping Conor McGregor’s UFC return off CBS - Awful Announcing,"Why Paramount is keeping Conor McGregor’s UFC return off CBS  Awful AnnouncingHolloway predicts UFC 329 win vs. McGregor, trilogy at Allegiant  ESPNHenry Cejudo lays out Conor McGregor's keys to victory at UFC 329  Yahoo SportsFight By Fight Preview | UFC 329: McGregor vs Holloway 2  UFC.comUFC 329 fight card: Five biggest storylines to follow in the return of Conor McGregor  CBS Sports"
2026-07-06,TOP_NEWS,Celtics' Stevens cites 'challenging' path to explain Brown trade - ESPN,"Celtics' Stevens cites 'challenging' path to explain Brown trade  ESPN76ERS ACQUIRE 5X ALL-STAR AND 2X ALL-NBA SELECTION JAYLEN BROWN  NBA.comBrad Stevens did the best he could in 45-minute Q&A. Was it enough?  CelticsBlogEx-Celtic reveals Jayson Tatum's reaction to Jaylen Brown trade  NBC Sports BostonBrad Stevens, Celtics ‘lost a lot of sleep about’ trading Jaylen Brown to 76ers  The New York Times"
2026-07-06,TOP_NEWS,"Fatigue, Tension, Joy: England Pulls a World Cup All-Nighter - The New York Times","Fatigue, Tension, Joy: England Pulls a World Cup All-Nighter  The New York TimesEngland end Mexico's World Cup with best win on foreign soil in their history  ESPNShould U.S. feel bad about Balogun? Was Mexico vs England game of the World Cup? Day 25 recap  The New York TimesMexico’s World Cup run ends with loss to England at Estadio Azteca  NPRWorld Cup Round of 16 takeaways: Can England really break its 60-year drought after thriving in the chaos at the Azteca?  Yahoo Sports"
