date,source,title,description
2026-04-24,TOP_NEWS,Statement From Mayor Zohran Kwame Mamdani on Int. 1-B and Int. 175-B - NYC.gov,"Statement From Mayor Zohran Kwame Mamdani on Int. 1-B and Int. 175-B  NYC.govMamdani in the hot seat after first veto derails bipartisan effort to combat antisemitism: 'Disappointed'  Fox NewsMamdani vetoes one protest buffer zone bill, ‘allows’ another to become law  amNewYorkMamdani Rejects Bill Involving Police at School Protests  The New York TimesCouncil considers options after Mamdani vetoes buffer zone bill  City & State New York"
2026-04-24,TOP_NEWS,Iranian FM Araghchi to visit Pakistan in step towards US talks resumption - Al Jazeera,"Iranian FM Araghchi to visit Pakistan in step towards US talks resumption  Al JazeeraIran War News Live Updates: Iran’s Foreign Minister in Pakistan for Talks  WSJIran's foreign minister arrives in Pakistan, Trump expects offer satisfying US demands  ReutersTop Iran diplomat set to travel to Pakistan for talks on ceasefire with U.S.  PBSIran says no meeting planned with US; indicates indirect talks through Pakistan  The Hill"
2026-04-24,TOP_NEWS,"US to allow firing squads, gas, and electrocution for federal executions - BBC","US to allow firing squads, gas, and electrocution for federal executions  BBCTrump’s Justice Department is bringing back firing squads for federal executions  CNNTrump Administration Approves Firing Squad Executions for Death Penalty  The New York TimesTrump administration moves to add firing squad to federal execution methods  The Washington PostTrump administration to prioritise seeking death penalty, use firing squads  Al Jazeera"
2026-04-24,TOP_NEWS,US imposes sanctions on a China-based oil refinery and 40 shippers over Iranian oil - AP News,"US imposes sanctions on a China-based oil refinery and 40 shippers over Iranian oil  AP NewsU.S. targets China’s shadow trade with Iran in sweeping sanctions  The Washington PostUS imposes sanctions on Chinese 'teapot' refinery for buying Iranian oil  ReutersUS targets China refinery in sweeping Iran oil crackdown, sanctions ‘shadow fleet’ tankers  Fox NewsU.S. Unveils More Sanctions Targeting Iran’s Shadow Fleet  The New York Times"
2026-04-24,TOP_NEWS,"Body of 1 missing USF student found on Howard Frankland Bridge, man arrested - Tampa Bay Times","Body of 1 missing USF student found on Howard Frankland Bridge, man arrested  Tampa Bay TimesOne of two missing USF students found dead, roommate named suspect  CNN2 missing University of South Florida doctoral students now considered endangered, police say  CBS NewsVIDEO: Missing USF student’s roommate arrested in standoff, charged after remains found  WFLAPolice activity leads to delays on Howard Frankland Bridge  Bay News 9"
2026-04-24,TOP_NEWS,Maine Gov. Janet Mills vetoes ban on data center construction - NBC News,Maine Gov. Janet Mills vetoes ban on data center construction  NBC NewsMaine Gov. Mills vetoes data center moratorium bill  PoliticoGovernor Mills Announces Decision on LD 307  Maine.govMaine governor blocks first US state freeze on new data centers  ReutersOpinion | Janet Mills makes the right call on data centers  The Washington Post
2026-04-24,TOP_NEWS,"At least 10 injured, homes destroyed after tornadoes hit northern Oklahoma: What we know - KOCO","At least 10 injured, homes destroyed after tornadoes hit northern Oklahoma: What we know  KOCOVideo shows moment 'twin tornadoes' formed in northern Oklahoma  KOCOCleanup underway after EF-4 tornado destroys Enid, Oklahoma neighborhood  KAKEVance Air Force Base closed until further notice  KOKHMassive tornado tears through homes in Oklahoma, injuring at least 10  The Guardian"
2026-04-24,TOP_NEWS,"In Britain, 7 Unelected Lords Help Block an Assisted Dying Bill - The New York Times","In Britain, 7 Unelected Lords Help Block an Assisted Dying Bill  The New York TimesAssisted dying bill fails to become law after running out of time in parliament – as it happened  The GuardianThe assisted dying bill has failed - but the debate isn't over  BBCTime runs out for assisted dying bill for England and Wales  AP NewsUK assisted dying bill fails after delays but advocates vow to try again  Al Jazeera"
2026-04-24,TOP_NEWS,The world is searching for oil. This summit is looking to get rid of it. - Politico,"The world is searching for oil. This summit is looking to get rid of it.  PoliticoCountries meet in first global effort to phase out fossil fuels  BBCNew global panel aims to accelerate move away from fossil fuels  The GuardianAmid fuel crisis, a bold move to leave oil and gas behind  DW.comAs the UN Global Climate Talks Lose Momentum, a Smaller Coalition Eyes a Fossil Fuel Exit  Inside Climate News"
2026-04-24,TOP_NEWS,‘The Falklands are British’: UK blasts report of Trump mulling NATO reprisals - The Hill,"‘The Falklands are British’: UK blasts report of Trump mulling NATO reprisals  The HillExclusive: Pentagon email floats suspending Spain from NATO, other steps over Iran rift, source says  Reuters'Falklands tell Trump to back off' and 'Harry does a Diana'  BBCBritain and Spain Reject Reported Plans by Trump to Punish Them  The New York TimesTrump weighs consequences for NATO allies on ‘naughty’ list  Politico"
