date,source,title,description
2026-01-12,TOP_NEWS,Nurses strike begins in New York City as thousands walk off jobs at major hospitals - CBS News,"Nurses strike begins in New York City as thousands walk off jobs at major hospitals  CBS NewsNYC nurse strike: thousands of union hospital workers hit the picket line in New York City  ABC7 New YorkMayor Mamdani just joined the nurses’ picket line against HIMSELF  New York PostNearly 15,000 Nurses Go on Strike at Major New York City Hospitals  The New York TimesNURSES STRIKE IMMINENT: 14,000 NYC caregivers ready to walk off job Monday morning as contract talks stall  amNewYork"
2026-01-12,TOP_NEWS,Chaos erupts as U-Haul drives into crowd during anti-Iranian regime rally in Westwood - ABC7 Los Angeles,"Chaos erupts as U-Haul drives into crowd during anti-Iranian regime rally in Westwood  ABC7 Los AngelesU-Haul drives through protest against Iran government in Westwood  NBC Los AngelesU-Haul truck drives through Iran protest crowd in Los Angeles, one person struck and driver detained  Fox NewsU-Haul truck driver in custody after steering into Westwood protest against Iran government, police say  Los Angeles TimesU-Haul driver plows through LA protesters calling for change in Iranian government  FOX 11 Los Angeles"
2026-01-12,TOP_NEWS,"Trump’s move to pull US from key UN climate treaty may be illegal, experts say - The Guardian","Trump’s move to pull US from key UN climate treaty may be illegal, experts say  The GuardianQ&A: What Trump’s US exit from UNFCCC and IPCC could mean for climate action  Carbon BriefWhich are the 66 global organisations the US is leaving under Trump?  Al JazeeraUN chief says the U.S. has 'legal obligation' to fund agencies after Trump's withdrawal order  PBSState Department declares 'international bureaucracies' will no longer get 'blank checks' from the US  Fox News"
2026-01-12,TOP_NEWS,"Australia social media ban: Meta blocks 550,000 accounts under new law - BBC","Australia social media ban: Meta blocks 550,000 accounts under new law  BBC'I feel free': Australia's social media ban, one month on  BBCMeta Shuts 550,000 Accounts on Australia’s Kids Social Media Ban  Bloomberg.comAustralians Are Sharing How The Teen Social Media Ban Is Actually Affecting Kids  BuzzFeedMeta blocked nearly 550,000 accounts in first days of Australia’s under-16s social media ban  The Guardian"
2026-01-12,TOP_NEWS,Former Rep. Mary Peltola jumps into Alaska Senate race - Politico,"Former Rep. Mary Peltola jumps into Alaska Senate race  PoliticoMary Peltola Runs for Senate in Alaska, Lifting Democrats’ Hopes  The New York TimesFormer Democratic Rep. Mary Peltola launches Alaska Senate run  NBC NewsFormer Democratic Rep. Mary Peltola announces Senate run in Alaska  CNNMary Peltola, barrier-breaking ex-Alaska congresswoman, is challenging Dan Sullivan in Senate race  AP News"
2026-01-12,TOP_NEWS,Carney heads to Beijing as Trump’s America First agenda forces Canada into trade rethink - The Guardian,Carney heads to Beijing as Trump’s America First agenda forces Canada into trade rethink  The GuardianCarney visits China this week in a bid to rebuild ties and reduce Canadian dependence on US  AP NewsSmall majority of Canadians want more trade with China: Ipsos poll - National  Global NewsWhat canola and pea farmers are hoping for when Carney goes to China  CTV NewsCarney wants to 'recalibrate' Canada-China relations with visit: PM's parliamentary aide  CBC
2026-01-12,TOP_NEWS,Hearings on whether Myanmar committed genocide against the Rohingya opens at top UN court - ABC News,"Hearings on whether Myanmar committed genocide against the Rohingya opens at top UN court  ABC NewsMyanmar made Rohingya lives a nightmare, Gambia tells genocide case  ReutersLandmark Myanmar Rohingya genocide case to open at U.N.'s top court  NBC NewsUN’s top court opens landmark Myanmar Rohingya genocide case  Al JazeeraWorld Court Hears Groundbreaking Genocide Case Against Myanmar  The New York Times"
2026-01-12,TOP_NEWS,Wind chiefs warn of global ‘spillover’ from Donald Trump’s green crackdown - Financial Times,Wind chiefs warn of global ‘spillover’ from Donald Trump’s green crackdown  Financial TimesOffshore wind developer prevails in U.S. court as Trump calls wind farms 'losers'  NPRJudge Rules Orsted Can Resume Work on Revolution Wind Project  The Wall Street JournalBillions at Stake in the Ocean as Trump Throttles Offshore Wind Farms  The New York TimesHow Trump’s offshore wind halt is derailing his party’s energy agenda  Canary Media
2026-01-12,TOP_NEWS,"S&P 500, Dow climb to closing records as traders look past Fed independence risk: Live updates - CNBC","S&P 500, Dow climb to closing records as traders look past Fed independence risk: Live updates  CNBCStock market today: Dow, S&P 500 eke out records, gold soars after Trump amps up fight with Fed, Powell  Yahoo FinanceCNBC Daily Open: Powell probe rattles Washington, but Wall Street shrugs  CNBCStocks and Treasuries calm after Fed indictment jitters, dollar weakens  ReutersWall Street ticks to records after shaking off worries about Trump’s feud with the Fed  AP News"
2026-01-12,TOP_NEWS,Ho hum holiday: Retail's early results show modest growth in critical shopping season - CNBC,"Ho hum holiday: Retail's early results show modest growth in critical shopping season  CNBCNRF: Retail sales rose 3.54% in December from year ago  Talk Business & PoliticsPayments news you may have missed over the holidays:  eMarketerConsumer spending accelerated in December, CNBC/NRF Retail Monitor finds  MSNNews | Holiday retail sales rise; Prosecutors launch probe of Fed Chair Powell; Survey finds jobs remain hard to get  CoStar"
