date,source,title,description
2025-11-06,TOP_NEWS,Judge Orders Trump Administration to Fully Fund Food Stamps This Month - The New York Times,"Judge Orders Trump Administration to Fully Fund Food Stamps This Month  The New York TimesVance calls court order to fully fund SNAP ‘absurd ruling’  The HillFederal judge orders Trump administration to make full November SNAP payments  CNNSnap food benefits - Trump must fully fund aid program by Friday  BBCJudge orders Trump administration to fully fund SNAP benefits by Friday, rebukes Trump  abcnews.go.com"
2025-11-06,TOP_NEWS,Two ways countries could respond to the Supreme Court ruling on Trump's tariffs - Axios,"Two ways countries could respond to the Supreme Court ruling on Trump's tariffs  AxiosTrump Team Now Claims Its Trillions in Tariff Revenue Are ‘Incidental’  The New York TimesCourt appears dubious of Trump’s tariffs  SCOTUSblogTariffs in doubt, Musk's pay plan, shutdown flight reductions and more in Morning Squawk  CNBCTariff refunds are now a very real possibility … and a giant ‘mess’  CNN"
2025-11-06,TOP_NEWS,Federal judge enters broader order governing feds' use of force during immigration blitz - Chicago Sun-Times,"Federal judge enters broader order governing feds' use of force during immigration blitz  Chicago Sun-TimesFederal Judge Imposes Strict Restrictions on Immigration Agents’ Use of Force Against Protesters, Media, Clergy  WTTW NewsJudge grants preliminary injunction against Bovino, federal agents over use of force: ""Shocks the conscience""  CBS NewsChicago judge says Border Patrol official lied about threats before restricting agents' use force  AP NewsFederal judge says border patrol chief admitted he lied, in ruling limiting federal agents’ use of force in Chicago  CNN"
2025-11-06,TOP_NEWS,"After California’s vote to counter Trump, here’s where redistricting stands - NPR","After California’s vote to counter Trump, here’s where redistricting stands  NPRGavin Newsom’s redistricting win could be White House rocket fuel  PoliticoRepublicans Swiftly File Lawsuit in Bid to Block California’s New House Maps  The New York TimesAfter confirming possible White House run, California's Newsom scores a win in fight for US House  AP NewsRepublicans, including ‘cowardly’ Schwarzenegger, take heat for lopsided loss on Prop. 50  Los Angeles Times"
2025-11-06,TOP_NEWS,Scoop: Kazakhstan to join Abraham Accords - Axios,Scoop: Kazakhstan to join Abraham Accords  AxiosTrump says more nations lining up to join Abraham Accords after Kazakhstan  Fox NewsKazakhstan to Join Abraham Accords as US Seeks to Expand Deal  Bloomberg.comWitkoff: US to announce additional country joining Abraham Accords tonight  The Times of IsraelKazakhstan May Join the Trump-Brokered Abraham Accords  The New York Times
2025-11-06,TOP_NEWS,Jury acquits D.C. 'sandwich guy' charged with chucking a sub at a federal agent - NBC News,"Jury acquits D.C. 'sandwich guy' charged with chucking a sub at a federal agent  NBC NewsDC sandwich thrower found not guilty of assault  CNNEx-DOJ worker who hurled sandwich at federal officer found not guilty  Fox NewsSandwich Guy, Thrower of Hoagie–Or Hero?  LawfareJurors Find Sandwich Hurler Not Guilty of Assault  The New York Times"
2025-11-06,TOP_NEWS,A former teacher shot by her 6-year-old student wins a $10 million jury verdict - NPR,"A former teacher shot by her 6-year-old student wins a $10 million jury verdict  NPRUS teacher shot by six-year-old student awarded $10m by jury  BBCTrump announces deal to lower weight loss drug prices for some patients  YahooJury reaches verdict in Richneck Elementary shooting case  WAVY.comJury Awards $10 Million to Abigail Zwerner, Teacher Shot by 6-Year-Old Student  The New York Times"
2025-11-06,TOP_NEWS,Trump calls Nancy Pelosi 'evil woman' after she announces retirement - abcnews.go.com,"Trump calls Nancy Pelosi 'evil woman' after she announces retirement  abcnews.go.comFor almost four decades, Nancy Pelosi has served the American people and worked to make our country better. No one was more skilled at bringing people together and getting legislation passed – and I will always be grateful for her support of the Affordable  XHow Nancy Pelosi became the Democrat Trump hated most  The GuardianNancy Pelosi: America Is Great When America Is Good  The AtlanticSan Franciscans Bid Farewell to Pelosi, Never a Stranger to Her City  KQED"
2025-11-06,TOP_NEWS,"Devastating typhoon kills at least 114 in Philippines, officials say - The Washington Post","Devastating typhoon kills at least 114 in Philippines, officials say  The Washington PostTyphoon Kalmaegi hits Vietnam after killing at least 114 in Philippines  BBCDeadly Typhoon Kalmaegi makes landfall in Vietnam after storm's destructive path through the Philippines  abcnews.go.comPhilippines Faces Grim Typhoon Aftermath as Another Storm Nears  The New York TimesVietnam flood death toll rises to 37 as a new typhoon threatens to worsen devastation  AP News"
2025-11-06,TOP_NEWS,"Israeli jets strike southern Lebanon towns, escalating near-daily attacks - AP News","Israeli jets strike southern Lebanon towns, escalating near-daily attacks  AP NewsIsrael launches airstrikes on south Lebanon, says it's targeting Hezbollah  ReutersIsraeli military launches strikes across southern Lebanon against what it says are Hezbollah targets  CNNIsrael ramps up Lebanon strikes as Hezbollah vows to defend itself  Al JazeeraIsrael says it is striking Hezbollah targets in Lebanon  Fox News"
