date,source,title,description
2026-03-01,TOP_NEWS,First oil tanker attacked in the Strait of Hormuz according to Oman - Euronews.com,"First oil tanker attacked in the Strait of Hormuz according to Oman  Euronews.comHormuz erupts: Attacks, GPS jamming, Houthi threats rock Strait amid US-Israeli strikes  Fox NewsOil prices jump after ships attacked near Strait of Hormuz  BBCThree tankers damaged in Gulf and one seafarer killed as US-Iran conflict escalates  ReutersOman Says Oil Tanker Targeted Off Its North Coast  Bloomberg.com"
2026-03-01,TOP_NEWS,Hundreds of thousands of travelers stranded following U.S.-Israel attacks on Iran - PBS,"Hundreds of thousands of travelers stranded following U.S.-Israel attacks on Iran  PBSFlights cancelled and new travel warnings issued after Iran strikes  BBCHundreds of thousands of travellers stranded or diverted by airspace closures in Middle East  The GuardianWhat travelers need to know after the U.S., Israeli strikes on Iran  CNBCDelta pauses flights between New York-JFK and Tel Aviv through March 3, extends flexibility for customers  Delta News Hub"
2026-03-01,TOP_NEWS,Blasts heard in Kabul as Pakistan-Afghanistan conflict continues - Al Jazeera,"Blasts heard in Kabul as Pakistan-Afghanistan conflict continues  Al JazeeraAfghanistan fires at Pakistani jets over Kabul as conflict intensifies  NBC NewsUS backs Pakistan’s ‘right to defend itself’ against Taliban after strikes on Afghanistan  The GuardianDeath Toll Rises as Pakistan, Afghan Forces Keep Up Clashes  Bloomberg.comWhy are Afghanistan and Pakistan fighting?  BBC"
2026-03-01,TOP_NEWS,Starmer says he will give US permission to use UK bases for Iran missions - Politico,"Starmer says he will give US permission to use UK bases for Iran missions  PoliticoUK will allow US to use bases to strike Iranian missile sites, PM says  BBCBritish forces responding to suspected drone strike at Cyprus base  The Times of IsraelUkraine war briefing: Starmer says Ukrainian experts will help shoot down Iranian drone attacks in Gulf  The GuardianBritain says it is for US to set out legal basis for Iran strikes  Reuters"
2026-03-01,TOP_NEWS,"Pope Leo condemns ""spiral of violence"" in U.S., Israel strikes on Iran - Axios","Pope Leo condemns ""spiral of violence"" in U.S., Israel strikes on Iran  AxiosLetter from Presiding Bishop Sean Rowe on Military Strike on Iran  The Episcopal ChurchUCC GMP issues statement following US/Israel attack on Iran, calls on elected officials to 'reject war'  United Church of ChristUrgent prayer needed for Iran and the region  Open Doors UK & IrelandPope Leo amid Iran strikes: Stability and peace not achieved with ‘mutual threats’ or ‘weapons’  The Hill"
2026-03-01,TOP_NEWS,Epstein’s New Mexico Ranch Gets Scrutiny at Last. It May Be Too Late. - The New York Times,Epstein’s New Mexico Ranch Gets Scrutiny at Last. It May Be Too Late.  The New York TimesMemorial for survivors and victims placed at Epstein's ranch  KOATMemorial grows at former Zorro Ranch  KOB.com'There were victims': Protesters at former Epstein ranch demand action  Santa Fe New MexicanNew Mexico Launches Two-Pronged Investigation into Jeffrey Epstein’s Zorro Ranch: DOJ Reopens Criminal Probe While Bipartisan “Truth Commission” Gains Subpoena Power  2nd Life Media Alamogordo Town News
2026-03-01,TOP_NEWS,Reza Pahlavi makes his pitch to lead Iran - Politico,"Reza Pahlavi makes his pitch to lead Iran  PoliticoIran's Prince Reza Pahlavi says ""this is our chance"" after Khamenei's death  CBS NewsIran’s exiled prince tells Europe to get off the fence and back the war  politico.euWho Is Reza Pahlavi, Symbol of Opposition to Iran’s Regime?  WSJWhat to know about Reza Pahlavi, a potential successor to lead Iran  Axios"
2026-03-01,TOP_NEWS,Democratic Leaders Face Backlash Over 'Cowardly' Responses to Trump War on Iran - Common Dreams,"Democratic Leaders Face Backlash Over 'Cowardly' Responses to Trump War on Iran  Common DreamsOpinion | There is no reason to think this war with Iran is necessary  The Washington PostDems eyeing 2028 split on criticism of attacks on Iran  AxiosTrump Is on the Verge of War. Previous Presidents Did It Differently.  PoliticoDemocrats Denounce Trump’s Iran Attack, but Subtle Divisions Emerge  The New York Times"
2026-03-01,TOP_NEWS,How the Assault on Iran Unfolded - The New York Times,"How the Assault on Iran Unfolded  The New York TimesOpinion | With Iran, Trump and Netanyahu are Doing the Free World a Favor  The New York TimesIsrael hits Tehran again after killing Khamenei, leadership council takes over  ReutersAt last, a just war  The EconomistIDF launches new wave of airstrikes against Iranian regime targets in Tehran  The Times of Israel"
2026-03-01,TOP_NEWS,"Live updates: Trump says Iran operation could take ""four weeks or less,"" 3 U.S. troops killed - CBS News","Live updates: Trump says Iran operation could take ""four weeks or less,"" 3 U.S. troops killed  CBS NewsTrump says strikes on Iran will continue as Tehran hits US assets in Gulf  Al JazeeraTrump Says War Could Last Weeks and Offers Contradictory Visions of New Regime  The New York Times‘I Have Agreed to Talk’  The AtlanticWhite House official: Iran's 'new potential leadership' suggests it's open to talks and Trump says he's 'eventually' willing  PBS"
