date,source,title,description
2025-06-07,TOP_NEWS,"Six killed by Israeli gunfire near Gaza aid site, Hamas officials say - BBC","Six killed by Israeli gunfire near Gaza aid site, Hamas officials say  BBCIsraeli forces in Gaza kill 6 Palestinians seeking aid, health officials say  NBC NewsUS-backed Gaza group suspends aid for a day over threats, Hamas vows to protect UN aid  Reuters‘Death and hunger’: Videos, expert analysis and witnesses point to Israeli gunfire in Gaza aid site shooting  CNN8 Palestinians killed by Israeli troops in shooting near aid distribution center, Gaza officials say  ABC News"
2025-06-07,TOP_NEWS,"Kilmar Abrego Garcia is back in the US, charged with human smuggling as attorneys vow ongoing fight - AP News","Kilmar Abrego Garcia is back in the US, charged with human smuggling as attorneys vow ongoing fight  AP NewsAbrego Garcia Returns to U.S. After Mistaken Deportation. Here’s What’s Next.  WSJTrump says he thinks the government has a 'very easy case' against Kilmar Abrego Garcia  NBC NewsKilmar Ábrego García returned from El Salvador to face criminal charges in US  The GuardianJONATHAN TURLEY: Not the homecoming Dems and Abrego Garcia hoped for  Fox News"
2025-06-07,TOP_NEWS,"Kharkiv hit by ‘most powerful attack’ of entire war, mayor says, as Russia pounds Ukraine again - CNN","Kharkiv hit by ‘most powerful attack’ of entire war, mayor says, as Russia pounds Ukraine again  CNNRussia launches biggest drone attack on Ukraine's Kharkiv  BBCFour killed in Russian attacks on Ukraine as Moscow continues to retaliate for Kyiv's drone strike  Fox NewsUkrainian cities pounded by Russia in retaliation for Sunday drone strike  The Washington PostDeadly Russian bombardment of Ukraine further dampens hopes for peace  Politico"
2025-06-07,TOP_NEWS,Trump’s Proposed Cut Would Deal Serious Setback to California High-Speed Rail - The New York Times,"Trump’s Proposed Cut Would Deal Serious Setback to California High-Speed Rail  The New York TimesTrump administration sees 'no viable path' forward to finish high-speed rail project, moves to pull federal funding  Los Angeles Times$4 billion at risk as California high-speed rail faces federal review  AxiosTrump’s high-speed rail attacks are boosting Democratic support  PoliticoCalifornia High-Speed Rail Support Revealed in New Poll  Newsweek"
2025-06-07,TOP_NEWS,Recaptured Arkansas prison escapee known as 'Devil in the Ozarks' sent to SuperMax prison - AP News,Recaptured Arkansas prison escapee known as 'Devil in the Ozarks' sent to SuperMax prison  AP NewsA former police chief who escaped from an Arkansas prison is captured  NPRSister of “Devil in the Ozarks” murder victim speaks out after escapee’s capture  KY3Here's how Grant Hardin was caught in Arkansas | A timeline from escape to capture  thv11.comArkansas killer and rapist caught after 13-day manhunt in mountains  The Guardian
2025-06-07,TOP_NEWS,Trump’s International Student Ban Sparks Fear Among Harvard Attendees - The New York Times,"Trump’s International Student Ban Sparks Fear Among Harvard Attendees  The New York TimesInternational students in the U.S.: Who they are, where they're from  NPRUS consulates to resume processing visas for Harvard students, report says  The Boston GlobeWhat a monk, a librarian and a dentist have to do with Harvard’s fight with Trump  MassLiveTrump vs. Harvard has international athletes scrambling for answers  The Washington Post"
2025-06-07,TOP_NEWS,"Exclusive: US believes Russia response to Ukraine drone attack not over yet, expects multi-pronged strike - Reuters","Exclusive: US believes Russia response to Ukraine drone attack not over yet, expects multi-pronged strike  ReutersHow the US could be vulnerable to the same kind of drone swarm attack Ukraine unleashed on Russia’s bomber fleet  CNNZelenskyy says Russian drivers 'didn't know anything' about role in audacious drone attack  ABC NewsPolitics | Jun 7th 2025 Edition  The EconomistWatch: New footage of Ukraine’s daring drone raid on Russian planes  The Telegraph"
2025-06-07,TOP_NEWS,Israel Recovers Body of Thai Farmworker in Gaza - The New York Times,Israel Recovers Body of Thai Farmworker in Gaza  The New York TimesWhy were so many Thai farmers among the hostages held by Hamas in Gaza?  AP NewsIsrael says it has retrieved the body of a Thai hostage in Gaza  NPRBody of Thai hostage Nattapong Pinta recovered by IDF from south Gaza’s Rafah  The Times of IsraelThe small Gaza faction that held the bodies of three slain hostages retrieved by the IDF  Haaretz
2025-06-07,TOP_NEWS,Travel ban: Trump reprises one of the worst things he did in his first term. - Slate Magazine,Travel ban: Trump reprises one of the worst things he did in his first term.  Slate MagazineHaitians Reel as Trump’s Travel Ban Tears Families and Businesses Apart  The New York TimesRestricting The Entry of Foreign Nationals to Protect the United States from Foreign Terrorists and Other National Security and Public Safety Threats  The White House (.gov)Trump announces travel ban and restrictions on 19 countries set to go into effect Monday  AP NewsTrump Is Wearing America Down  The Atlantic
2025-06-07,TOP_NEWS,US Inflation to Tick Higher as Tariffs Reach Consumers - Bloomberg.com,"US Inflation to Tick Higher as Tariffs Reach Consumers  Bloomberg.comCalendar: What investors need to know for the week ahead  The Globe and MailForecasting the upcoming week: US inflation data takes center stage  FXStreetCPI Report, Apple Conference: What to Watch Next Week  WSJWeek Ahead – US CPI to Take Centre Stage as Fed Rate Cut Bets Gather Pace  Action Forex"
2025-06-07,TOP_NEWS,Eggs sold at Arizona Walmart stores recalled for possible salmonella contamination - ABC15 Arizona,"Eggs sold at Arizona Walmart stores recalled for possible salmonella contamination  ABC15 ArizonaSalmonella outbreak linked to eggs sickens dozens of people across 7 states  CNNWhere People Got Sick: Salmonella Outbreak, Eggs, June 2025  Centers for Disease Control and Prevention | CDC (.gov)At least 1.7 million eggs recalled as CDC and FDA investigate multistate salmonella outbreak  NBC NewsEggs sold in Arizona recalled due to Salmonella outbreak  AZFamily"
2025-06-07,TOP_NEWS,The Unlikely Group Getting Rich Off Dave’s Hot Chicken’s $1 Billion Deal - Forbes,The Unlikely Group Getting Rich Off Dave’s Hot Chicken’s $1 Billion Deal  ForbesSubway-owner Roark Capital buys Dave's Hot Chicken for $1 billion with rapid expansion plans underway  Yahoo Finance3 friends launched chicken finger stand in LA parking lot with $900—it just sold in deal worth ‘close’ to $1 billion  CNBCSubway owner buys popular chicken chain in $1 billion deal  PennLive.comDave’s Hot Chicken Entering Next Phase of Growth & Innovation with Roark  GlobeNewswire
2025-06-07,TOP_NEWS,Hiring in U.S. Remained Steady in May - The New York Times,"Hiring in U.S. Remained Steady in May  The New York TimesThe US economy added 139,000 jobs in May, slightly more than expected  CNNTRUMP EFFECT: Higher Pay for American Workers  The White House (.gov)The 'cracks in the foundation' of the job market are starting to show, economist says—and the big picture is worse than it seems  CNBCSolid Jobs Report Bolsters Fed’s Patience on Rate Cuts  The New York Times"
2025-06-07,TOP_NEWS,"Top Stories: What to Expect at Apple's WWDC 2025 'Sleek Peek,' macOS Tahoe Rumors, and More - MacRumors","Top Stories: What to Expect at Apple's WWDC 2025 'Sleek Peek,' macOS Tahoe Rumors, and More  MacRumorsEverything Apple Plans to Show at Its iOS 26-Focused WWDC 2025 Event  Bloomberg.comWWDC 2025: Tune In to Watch Apple's Upcoming Software Event and Big iOS 19 Reveal  CNETIs it wrong the iPhone's AI battery management is the only WWDC rumor I'm excited about?  EngadgetiOS 26 Release Date: Exactly When The New iPhone Software Will Launch  Forbes"
2025-06-07,TOP_NEWS,"Resident Evil 9, Requiem, Announced At Summer Game Fest With Trailer And Release Date - GameSpot","Resident Evil 9, Requiem, Announced At Summer Game Fest With Trailer And Release Date  GameSpotSummer Game Fest 2025 LIVE: Everything announced during the gaming showcase  Tom's GuideSummer Game Fest 2025 Showcase: World premieres, news, and trailers  Epic GamesResident Evil Requiem announced at Summer Game Fest 2025  EngadgetCapcom Promises Information On The Next Resident Evil In 'Just A Blink Of An Eye'  Game Informer"
