date,source,title,description
2025-08-15,TOP_NEWS,Live updates: Trump meets Putin in Alaska for Ukraine talks - BBC,Live updates: Trump meets Putin in Alaska for Ukraine talks  BBCTrump and Putin Meet at Alaska Summit to Discuss Russia-Ukraine War: Live Updates  The New York TimesInvestors react to US-Russia summit reaching no agreement  ReutersTakeaways from Trump and Putin’s summit in Alaska  CNNTrump: ‘No deal’ after Putin meeting but the U.S. president will call Zelenskyy  Politico
2025-08-15,TOP_NEWS,Newsom mocks Trump's social media in a flurry of redistricting posts - Axios,Newsom mocks Trump's social media in a flurry of redistricting posts  AxiosSchwarzenegger taunts Newsom with message targeting Dem redistricting push  Fox NewsCalifornia Democrats release map ahead of redistricting in response to Texas  CNNCalif. Democrats reveal map that could gain them five House seats  The Washington PostNewsom’s Gerrymander of California Has a Formidable Foe: Schwarzenegger  The New York Times
2025-08-15,TOP_NEWS,"Judge: D.C. police chief remains in command, but Trump can likely demand help on immigration - The Washington Post","Judge: D.C. police chief remains in command, but Trump can likely demand help on immigration  The Washington PostLive updates: Washington, DC, Trump administration court hearing for police takeover lawsuit | CNN Politics  CNNDC reaches legal settlement with Trump administration over federal police takeover  Fox NewsWashington DC sues federal government over police takeover  BBCDOJ removes newly named D.C. emergency police chief, agrees to rewrite Bondi directive on immigration  CBS News"
2025-08-15,TOP_NEWS,New Orleans Mayor LaToya Cantrell indicted after federal corruption investigation - NBC News,"New Orleans Mayor LaToya Cantrell indicted after federal corruption investigation  NBC NewsControversial New Orleans mayor indicted for alleged illicit relationship with taxpayer-funded bodyguard  Fox NewsNew Orleans mayor indicted over allegations of trying to hide relationship with bodyguard  CNNMayor of New Orleans Is Indicted on Corruption Charges  The New York TimesSee charges, 44-page indictment against New Orleans Mayor LaToya Cantrell, Jeffrey Vappie  NOLA.com"
2025-08-15,TOP_NEWS,"Hurricane Erin tracker: See projected path of 1st Atlantic hurricane of 2025 season, forecast to strengthen to Category 3 over the weekend - yahoo.com","Hurricane Erin tracker: See projected path of 1st Atlantic hurricane of 2025 season, forecast to strengthen to Category 3 over the weekend  yahoo.comHurricane Erin expected to rapidly intensify into a extremely dangerous Category 4 cyclone  FOX WeatherErin, 1st Atlantic hurricane of the season, expected to become major storm this weekend  NBC NewsTwo Outer Banks homes in danger of collapse as Hurricane Erin stirs up the Atlantic  WRAL.comHurricane Erin tracker: Latest path, maps for first hurricane of Atlantic season  ABC News"
2025-08-15,TOP_NEWS,The US plans to build a $750M fly factory in Texas to stop a flesh-eating cattle parasite - AP News,"The US plans to build a $750M fly factory in Texas to stop a flesh-eating cattle parasite  AP NewsIn Texas cattle country, ranchers brace for flesh-eating screwworms  ReutersUSDA Announces Sweeping Plans to Protect the United States from New World Screwworm  USDA (.gov)Screwworm threat in Austin: Gov. Abbott & Secretary Rollins on plans to fight back  FOX 7 AustinUSDA Secretary announces large federal investment, new South Texas facility to combat New World screwworm  KSAT"
2025-08-15,TOP_NEWS,How Trump's desire for a Nobel Peace Prize looms over Putin summit - ABC News,"How Trump's desire for a Nobel Peace Prize looms over Putin summit  ABC NewsHillary Clinton says she'd nominate Trump for Nobel prize if he brokers peace between Russia, Ukraine  Fox NewsHillary Clinton Says Will Nominate Trump For Nobel Prize If...  NDTVHillary Clinton says she'd nominate Trump for Nobel Peace Prize if he ends Ukraine war without giving territory to Russia  CBS NewsTrump: ‘Very nice’ of Hillary Clinton to float him for Nobel Peace Prize  The Hill"
2025-08-15,TOP_NEWS,That Deportation Depot Merch No One Asked for Just Dropped - Miami New Times,That Deportation Depot Merch No One Asked for Just Dropped  Miami New TimesFlorida to open ‘Deportation Depot’ at shuttered prison weeks after launching ‘Alligator Alcatraz’ facility  Fox NewsBeyond Alligator Alcatraz: Underused Florida prison to also house migrants  The Washington PostFlorida to use shuttered prison as 2nd immigration detention center after ‘Alligator Alcatraz’  PoliticoFlorida to Open Second Immigrant Detention Center Called ‘Deportation Depot’  The New York Times
2025-08-15,TOP_NEWS,Kennedy dismisses 2028 speculation amid attacks from Loomer - Politico,"Kennedy dismisses 2028 speculation amid attacks from Loomer  PoliticoAmid criticism from Laura Loomer, RFK Jr. says he won't run for president in 2028  ABC NewsRFK Jr. Disavows Presidential Run, Pledges Loyalty to Trump  Bloomberg.comRFK Jr. rules out 2028 presidential bid, vows ‘loyalty’ to Trump  The Washington PostRFK Jr. Reveals Details About His 2028 Plans  Newsweek"
2025-08-15,TOP_NEWS,Governor Abbott Announces Special Session #2 - Office of the Texas Governor (.gov),"Governor Abbott Announces Special Session #2  Office of the Texas Governor (.gov)Texas House Speaker vows runaway Dems will be arrested if they try to sneak home over weekend  Fox NewsTexas Republicans call new special session for redistricting, this time with Democrats expected back  CNNAfter evading police and threats, Texas lawmakers prepare their return  The Washington PostTexas Gov. Greg Abbott immediately calls second special session for redistricting  Politico"
