date,source,title,description
2025-09-17,TOP_NEWS,"Three officers shot dead, two wounded while serving warrant in York County: officials - local21news.com","Three officers shot dead, two wounded while serving warrant in York County: officials  local21news.com3 officers killed in shooting in central Pennsylvania and 2 officers in critical condition, officials say  CNNThree police officers killed, two wounded in York County ‘domestic-related’ investigation  yahoo.com5 police officers shot, 3 dead in Pennsylvania, FBI investigating  Fox NewsFive officers shot, three killed in York County, state police say  WGAL"
2025-09-17,TOP_NEWS,"RFK Jr. said CDC employees were ‘killing children,’ former director says - Politico","RFK Jr. said CDC employees were ‘killing children,’ former director says  PoliticoHow Vaccines Are Revealing Cracks in Trump’s G.O.P.  The New York TimesTakeaways from fired CDC director’s Senate testimony  The Washington PostKennedy allies take aim at Monarez  PoliticoFormer CDC official warns about changes to childhood vaccine schedule in hearing  NBC News"
2025-09-17,TOP_NEWS,"The Justice Department sues Maine and Oregon, ratcheting up demands for voter data - NPR","The Justice Department sues Maine and Oregon, ratcheting up demands for voter data  NPRTrump administration sues Oregon for refusing to turn over voter data  Oregon Public Broadcasting - OPBR.I. Secretary of State Gregg Amore rejects federal probe into R.I. voter data  Rhode Island CurrentDOJ sues Maine and Oregon for voter rolls  CNNDOJ is sharing state voter roll lists with Homeland Security  Stateline"
2025-09-17,TOP_NEWS,Trump’s U.K. visit was meant to be cloistered. Protesters had other ideas. - The Washington Post,"Trump’s U.K. visit was meant to be cloistered. Protesters had other ideas.  The Washington PostIn a 900-Year-Old Castle, Feted by a King, Trump Was in His Element  The New York TimesWhat's on the menu and who's on the guest list at state banquet?  BBCTrump gets lavish UK banquet - and an awkward guest  yahoo.comTrump news at a glance: royals roll out red carpet amid protests; Kimmel taken off air over Kirk comments  The Guardian"
2025-09-17,TOP_NEWS,"Russia gives Ukrainian kids military training and reeducation, Yale researchers find - NPR","Russia gives Ukrainian kids military training and reeducation, Yale researchers find  NPRRussia subjecting abducted Ukrainian children to ""forced militarization"" at 210 facilities, study finds  CBS NewsRussia Indoctrinates Children From Occupied Ukraine at 210 Sites, Study Says  The New York TimesThe Russian Camp Where Abducted Ukrainian Children Reportedly Made Drones  Radio Free Europe/Radio LibertyRussia’s imperial aggression against Ukraine has reached a terrifying level  The Telegraph"
2025-09-17,TOP_NEWS,"Trump to return to the United Nations as Gaza, Ukraine conflicts rage - Reuters","Trump to return to the United Nations as Gaza, Ukraine conflicts rage  ReutersUN must evolve to ‘stand strong’ for the next 80 years: General Assembly president  UN NewsOur meetings in New York: Who's coming and what to expect  The World Economic ForumUnited Nations Secretary General Holds Press Conference  C-SPANAt the Coming U.N. Leaders Meetings: Existential Questions on the U.S. Role, Israel-Palestine, and the U.N. Itself  Just Security"
2025-09-17,TOP_NEWS,Search for ancient Egyptian gold bracelet missing from museum - BBC,"Search for ancient Egyptian gold bracelet missing from museum  BBCPharaoh’s priceless bracelet missing from Cairo museum  CNNPharaoh's 3,000-year-old gold bracelet missing from Egypt museum  NBC NewsAncient Pharaoh’s Gold Bracelet Stolen From Egyptian Museum  Artnet NewsPharaoh's 3,000-year-old gold bracelet vanishes from museum in Egypt, authorities say  CBS News"
2025-09-17,TOP_NEWS,Fed Cuts Rates for First Time This Year - The New York Times,"Fed Cuts Rates for First Time This Year  The New York TimesFed announces first rate cut in nine months, signals more reductions to come  CNNFederal Reserve cuts interest rates for the first time this year  NBC NewsFed rate cut expected but 'real surprise' is economic outlook, says quant CEO  FortuneFed approves quarter-point interest rate cut and sees two more coming this year  CNBC"
2025-09-17,TOP_NEWS,Ben & Jerry's co-founder Jerry Greenfield resigns over dispute with owner Unilever - NPR,"Ben & Jerry's co-founder Jerry Greenfield resigns over dispute with owner Unilever  NPRBen & Jerry's co-founder exits after feud with Unilever over Gaza  ReutersBen & Jerry's co-founder quits over social activism row  BBCJerry of Ben & Jerry’s Resigns, Saying Company Has Been ‘Silenced’  The New York TimesJerry quits Ben & Jerry’s, saying its independence on social issues has been stifled  AP News"
2025-09-17,TOP_NEWS,Cracker Barrel stock falls as company reports mixed earnings after rebrand controversy - CNBC,"Cracker Barrel stock falls as company reports mixed earnings after rebrand controversy  CNBCCracker Barrel CEO Masino admits in earnings call, underestimating customer connection to iconic style  Fox BusinessCracker Barrel Sinks on Weak Forecast After Rebrand Backlash  Yahoo FinanceCracker Barrel Stock Falls on Earnings Miss Following Logo Controversy  Barron'sCracker Barrel's mixed FQ4 results, soft sales guidance weighs on shares (CBRL:NASDAQ)  Seeking Alpha"
2025-09-17,TOP_NEWS,"Microsoft, Google, and Nvidia Lead $39 Billion UK-US Tech Deal in AI and Quantum - TipRanks","Microsoft, Google, and Nvidia Lead $39 Billion UK-US Tech Deal in AI and Quantum  TipRanksUS to invest £150bn in UK, promising thousands of jobs  BBCStarmer banks on £150bn investment to placate critics of Trump state visit  The GuardianWhat Trump and the tech CEOs want from the UK  PoliticoUK and US agree $42 billion tech pact to mark Trump's visit  Reuters"
2025-09-17,TOP_NEWS,Here’s how the iPhone 17 Pro vapor chamber actually works - 9to5Mac,Here’s how the iPhone 17 Pro vapor chamber actually works  9to5MaciPhone 17 Pro and iPhone 17 Pro Max  AppleApple iPhone Air and iPhone 17 review: Apple's strongest lineup in years  Yahoo FinanceI Tested the iPhone 17 Pro Max. It's Part Midlife Crisis and Part Battery-Life King  CNETApple’s iPhone 17 Pro Models Give You Exactly What You Want  WIRED
2025-09-17,TOP_NEWS,"Apple Details iOS 26 Features Like Call Screening, Live Translation, AutoMix, and More - MacRumors","Apple Details iOS 26 Features Like Call Screening, Live Translation, AutoMix, and More  MacRumorsWhy your iPhone may die faster this week  WGN-TVNew versions of Apple’s software platforms are available today  AppleRegret installing iOS 26? You’re not alone, as some iPhone owners are complaining about Apple’s latest update  TechRadarUpdate your Apple devices to fix dozens of vulnerabilities  Malwarebytes"
2025-09-17,TOP_NEWS,Watch the iPhone Air survive 130 pounds of pressure in extreme bend test - Tom's Guide,Watch the iPhone Air survive 130 pounds of pressure in extreme bend test  Tom's GuideView Full Coverage on Google News
2025-09-17,TOP_NEWS,Authorities ID 15-year-old girl found dead in singer D4vd’s impounded Tesla - Los Angeles Times,"Authorities ID 15-year-old girl found dead in singer D4vd’s impounded Tesla  Los Angeles TimesBody of teen found in D4vd's impounded Tesla is Celeste Rivas, missing girl from Lake Elsinore  ABC7 Los AngelesAuthorities identify girl found dead inside impounded Tesla registered to singer D4vd  NBC4 Los AngelesMissing Teen’s Remains Found in Tesla Registered to the Singer D4vd  The New York TimesCeleste Rivas: New details about teen girl's body found in D4vd's Tesla revealed  FOX 11 Los Angeles"
2025-09-17,TOP_NEWS,‘Summer I Turned Pretty’ Movie Set at Amazon Following Series Finale - Variety,‘Summer I Turned Pretty’ Movie Set at Amazon Following Series Finale  VarietyWe'll always have Paris: On set for the final episodes of 'The Summer I Turned Pretty'  Entertainment WeeklyWho Does Belly End Up with in The Summer I Turned Pretty Books vs TV Series? See How the Endings Differ  People.com‘The Summer I Turned Pretty’ Movie Greenlit At Prime Video  DeadlineIs The Summer I Turned Pretty Returning for Season 4? Here's the Truth  E! News
2025-09-17,TOP_NEWS,Judd Hirsch on Robert Redford: ‘We Ran Along With Him and His Ideas’ - Rolling Stone,Judd Hirsch on Robert Redford: ‘We Ran Along With Him and His Ideas’  Rolling Stone‘The Twilight Zone’ Gave a Glimpse of Robert Redford’s Gifts  The New York TimesRobert Redford Lived His Final Years in ‘Intense Sadness’ After His Son’s Death in 2020: Report  yahoo.comRobert Redford and Paul Newman found something rare in Hollywood: A true and lasting friendship  CNNRobert Redford's great talent as an actor was restraint. This scene shows it.  MSNBC News
2025-09-17,TOP_NEWS,Bella Hadid Posts Cryptic Health Update After Going 'MIA' - TMZ,Bella Hadid Posts Cryptic Health Update After Going 'MIA'  TMZBella Hadid posts alarming pics from hospital bed as sister Gigi urges her to stay ‘strong’  Page SixBella Hadid Seemingly Shares Photos From Hospital Bed  E! NewsBella Hadid Showered With Love After Going MIA Apology Post  yahoo.comBella Hadid sparks concern as she shares tear-streaked selfies and is hooked up to IVs in new photos  The Sun
2025-09-17,TOP_NEWS,"NFL Fantasy 2025 Start 'Em, Sit 'Em: Quarterbacks for Week 3 - NFL.com","NFL Fantasy 2025 Start 'Em, Sit 'Em: Quarterbacks for Week 3  NFL.comNFL Fantasy 2025 Start 'Em, Sit 'Em: Wide receivers for Week 3  NFL.comFantasy Football Week 3 Start 'Em & Sit 'Em Wide Receivers: Who to start, bench, sleepers and bust of the week  CBS SportsFantasy football rankings Week 3: Sleepers, projections, starts, Omarion Hampton, Jauan Jennings and more  The New York TimesFantasy football free agent pickups: Daniel Jones among top options to replace injured QBs  ESPN"
