date,source,title,description
2025-06-16,TOP_NEWS,"The Israel-Iran war in maps, videos and satellite images - The Guardian","The Israel-Iran war in maps, videos and satellite images  The GuardianLive updates: Israel-Iran attacks, missile strikes on Tehran, Tel Aviv, Haifa, rising death tolls  CNNSirens sound across Tel Aviv and central Israel after missile fire from Iran  The Times of IsraelIranian strikes on Israel escalate, killing at least 24 and damaging US Embassy branch in Tel Aviv  Fox News‘Where Can I Go?’ Iranians Weigh Escaping Tehran  The New York Times"
2025-06-16,TOP_NEWS,House Democrat cancels town hall after name found on Minnesota shooting suspect's hit list - Axios,"House Democrat cancels town hall after name found on Minnesota shooting suspect's hit list  AxiosLive updates: Minnesota suspect Vance Boelter captured after manhunt in lawmaker killing  CNN'It's scary': Minnesota shootings reignite security concerns for members of Congress  NBC NewsVance Boelter, suspect in Minnesota lawmaker shootings, taken into custody  CBS NewsFriends say Minnesota shooting suspect was deeply religious and conservative  AP News"
2025-06-16,TOP_NEWS,Police question 2 armed 'peacekeepers' in Salt Lake City's 'No Kings' protest death - ABC News,Police question 2 armed 'peacekeepers' in Salt Lake City's 'No Kings' protest death  ABC News1 Killed in Shooting at ‘No Kings’ Protest in Salt Lake City  The New York TimesInnocent bystander mistakenly shot dead at Utah 'No Kings' protest was 'Project Runway' designer  Fox NewsWhat to know about the shooting death at a Utah 'No Kings' rally  Click2HoustonPolice investigate disruptions at ‘No Kings’ rallies; 1 protester killed  The Washington Post
2025-06-16,TOP_NEWS,Netanyahu tells ABC he's not ruling out taking out Iran's Supreme Leader Ali Khamenei - ABC News,Netanyahu tells ABC he's not ruling out taking out Iran's Supreme Leader Ali Khamenei  ABC NewsView Full Coverage on Google News
2025-06-16,TOP_NEWS,Iran will only agree to talks to end Middle East crisis if Israel stops bombing - Financial Times,Iran will only agree to talks to end Middle East crisis if Israel stops bombing  Financial TimesView Full Coverage on Google News
2025-06-16,TOP_NEWS,Judge extends order suspending Trump’s block on Harvard’s incoming foreign students - AP News,Judge extends order suspending Trump’s block on Harvard’s incoming foreign students  AP NewsJudge’s order protecting Harvard’s foreign students extended at least a week  The Boston GlobeWhat Happens if ‘Harvard Is Not Harvard’?  The New York TimesJudge extends ruling against Trump visa block for Harvard  The HillJudge postpones decision in Harvard lawsuit against Trump over international students  NPR
2025-06-16,TOP_NEWS,Trump’s focus on blue state deportation belies a red state problem - Politico,"Trump’s focus on blue state deportation belies a red state problem  PoliticoInside Trump’s Extraordinary Turnaround on Immigration Raids  The New York TimesTrump administration pauses immigration raids on farms, hotels and restaurants  PBSTrump's Truth Social post highlights a key betrayal of farmers. Here's what he omits.  MSNBC NewsTrump officials reverse guidance exempting farms, hotels from immigration raids  The Washington Post"
2025-06-16,TOP_NEWS,American Bar Association sues Trump administration over law firm sanctions - The Washington Post,"American Bar Association sues Trump administration over law firm sanctions  The Washington PostTrump’s Strategy in Law Firm Cases: Lose, Don’t Appeal, Yet Prevail  The New York TimesAmerican Bar Association sues Trump administration over executive orders targeting law firms  PoliticoABA sues Trump over series of orders targeting law firms  The HillTrump Sued Over ‘Intimidation’ Campaign Against Law Firms (1)  Bloomberg Law News"
2025-06-16,TOP_NEWS,Mike Lee Draws Outrage for Posts Blaming Minnesota Assassination on Far Left - The New York Times,"Mike Lee Draws Outrage for Posts Blaming Minnesota Assassination on Far Left  The New York TimesTrump and other Republicans mock Democrats after Minnesota lawmaker killings  The GuardianTina Smith says she confronted Mike Lee over 'cruel' social media posts on the Minnesota shootings  NBC NewsMike Lee, prominent Republicans leap to baseless claims about political violence – again  CNNKlobuchar condemns Mike Lee’s posts about Minnesota suspect: ‘This isn’t funny’  The Hill"
2025-06-16,TOP_NEWS,Israel strikes Iranian state TV in new attack on Tehran - DW,"Israel strikes Iranian state TV in new attack on Tehran  DWIsrael strikes state-run Iranian TV during live broadcast while Trump issues warning to Tehran  AP NewsIsrael, US, and China issue Tehran evacuation orders as fear of war grows  Hindustan TimesWatch: Israel bombs Iranian state TV during live broadcast  AxiosScenes from Israel amid aerial war with Iran  Honolulu Star-Advertiser"
