date,source,title,description
2025-11-11,TOP_NEWS,"Supreme Court extends its order blocking full SNAP payments, with shutdown potentially near an end - NPR","Supreme Court extends its order blocking full SNAP payments, with shutdown potentially near an end  NPRUS supreme court extends pause on Trump administration paying full November Snap benefits – live  The GuardianSupreme Court Extends Order Allowing Limits on Food Stamp Payments  The New York TimesSupreme Court extends SNAP payment pause over Jackson’s objection  The HillFederal judge says states don't have to claw back November SNAP benefits  USA Today"
2025-11-11,TOP_NEWS,How Chuck Schumer plans to weather the storm - Politico,How Chuck Schumer plans to weather the storm  PoliticoWhat if Democrats’ Big Shutdown Loss Turns Out to Be a Win?  The New York TimesChuck Schumer faces mounting calls from Democrats to resign as Senate leader  AxiosJon Stewart Tears Into Democrats for Caving on Government Shutdown: 'I Can't F-cking Believe It'  Rolling StoneDid Democrats Win the Shutdown After All?  The New Yorker
2025-11-11,TOP_NEWS,"Democrats lose shutdown battle — as Trump, Republicans risk losing war - The Washington Post","Democrats lose shutdown battle — as Trump, Republicans risk losing war  The Washington PostTrump’s shutdown win just landed Republicans with a huge political headache  CNNAs Shutdown Nears End, Trump Still Confronts Soaring Health Costs  The New York TimesRepublicans need Trump for the debate on Obamacare credits  PoliticoSteve Kornacki: Republicans took a political hit in the shutdown. How long will it last?  NBC News"
2025-11-11,TOP_NEWS,"Fact-checking Trump’s promise to give Americans $2,000 payments from tariff dividends - PBS","Fact-checking Trump’s promise to give Americans $2,000 payments from tariff dividends  PBSTrump’s $2,000 tariff dividend may be a smart political move. But it would be a huge economic gamble  CNNTrump floats tariff ‘dividends’ for Americans, but experts question the math  PBSOpinion | Trump’s $2K tariff checks are not in the mail  The Washington PostWhat to know about Trump’s plan to give Americans a $2,000 tariff dividend  AP News"
2025-11-11,TOP_NEWS,"Flight restrictions will ease, DOT says — once air traffic controllers return - Politico","Flight restrictions will ease, DOT says — once air traffic controllers return  PoliticoDuffy Won’t Give Timeline to Restore Flights as Shutdown Appears Near End  The New York TimesTransportation boss says flight delays so far are 'tiddlywinks' compared to what’s to come  USA TodayWATCH LIVE: Transportation Secretary Sean Duffy to give air travel update at O'Hare  NBC 5 ChicagoDuffy says more pain to come before air traffic is back to normal  abcnews.go.com"
2025-11-11,TOP_NEWS,Man and daughter flying hurricane relief supplies to Jamaica identified as victims of crash - The Guardian,Man and daughter flying hurricane relief supplies to Jamaica identified as victims of crash  The GuardianFather and daughter died when plane taking aid to Jamaica crashed in Florida  NBC NewsSmall plane reportedly bringing Hurricane Melissa relief to Jamaica crashes in Florida neighborhood; 2 dead  FOX 13 Tampa Bay‘Selflessness and courage’: Ministry mourns victims of Jamaica relief flight crash in Coral Springs  WPLG Local 10Video shows small plane crashing into lake in Coral Springs neighborhood  NBC 6 South Florida
2025-11-11,TOP_NEWS,Archbishop Paul Coakley Is Picked to Lead American Bishops - The New York Times,Archbishop Paul Coakley Is Picked to Lead American Bishops  The New York TimesU.S. Catholic bishops select conservative culture warrior to lead them during Trump’s 2nd term  PBSWinona-Rochester Bishop Robert Barron in running to lead U.S. Catholic Conference of Bishops  MPR NewsVeep Flores — a bishop without subtext?  The PillarWhat New Catholic Bishop Leader Paul Coakley Has Said About Trump Policies  Newsweek
2025-11-11,TOP_NEWS,"Obamacare could collapse under Trump’s new plan, policy experts say - Politico","Obamacare could collapse under Trump’s new plan, policy experts say  PoliticoTrump finally has a ‘concept of a plan’ for health care — and it won’t work  MSNBC NewsWhat is Trump’s proposal to pay Americans directly for health care costs?  CNNBessent says no formal ACA plan proposed despite Trump’s social media posts  The HillTrump Renews Attacks on Obamacare in New Push Over Government Shutdown  The New York Times"
2025-11-11,TOP_NEWS,"A suicide bomber targets an Islamabad court, killing 12 people and wounding 27, minister says - AP News","A suicide bomber targets an Islamabad court, killing 12 people and wounding 27, minister says  AP NewsPakistan ‘in a State of War’ After Explosion Kills 12 in Capital  The New York TimesSuicide bombing in Islamabad kills 12, says Pakistan's interior minister  BBCAt least 12 killed in Islamabad suicide attack – the most deadly assault in the Pakistani capital since 2008  CNNPakistan Taliban claim responsibility for deadly terror attack in Islamabad  The Guardian"
2025-11-11,TOP_NEWS,‘Lucifer’ bee with horns discovered in Western Australia - The Washington Post,"‘Lucifer’ bee with horns discovered in Western Australia  The Washington PostNew 'Lucifer' bee with devil-like horns found in Australia  BBCBees with 'devil-like horns' found in wildflowers by Australian researchers  USA TodayDevilishly distinctive new bee species discovered in WA Goldfields  Curtin UniversityScientists discover new ""lucifer"" bee with devil-like horns lurking in critically endangered wildflower in Australia  CBS News"
2025-11-11,TOP_NEWS,Dominican Republic: 'Cascade of failures' causes nationwide blackout - BBC,Dominican Republic: 'Cascade of failures' causes nationwide blackout  BBCDominican Republic hit with widespread power outage  CBS NewsFull blackout hits the Dominican Republic as crews scramble to restore power  The Washington PostDominican Republic begins restoring power after nationwide blackout  ThePrintSanto Domingo faces transportation chaos amid nationwide blackout  Dominican Today
2025-11-11,TOP_NEWS,Private Aviation Has Boomed During the Government Shutdown - The New York Times,"Private Aviation Has Boomed During the Government Shutdown  The New York TimesWhy flight disruptions could linger even after the government shutdown ends  NPRUS flight cancellations and delays to get worse even if shutdown ends  The GuardianWhen the shutdown ends, air travel will still take a long time to get back to normal  CNNDuffy warns of ‘massively more disruption’ in air travel if shutdown extends to weekend  The Hill"
2025-11-11,TOP_NEWS,Rage and ruined holidays: how the Marriott-Sonder meltdown unraveled into chaos for customers - Business Insider,"Rage and ruined holidays: how the Marriott-Sonder meltdown unraveled into chaos for customers  Business InsiderSonder Abruptly Goes Out of Business After Marriott Terminates Licensing Deal  The New York TimesCollapse of Sonder, a Marriott-backed hotel chain, leaves guests stranded mid-stay  CNNSan Francisco property-tech company, once worth $1.9B, suddenly goes belly-up  SFGATESonder announces bankruptcy plans; tells guests to vacate hotel rooms: 'People were scrambling'  CNBC"
2025-11-11,TOP_NEWS,News | Blackstone global co-head of real estate to leave - CoStar,"News | Blackstone global co-head of real estate to leave  CoStarKathleen McCarthy Exiting Blackstone After 15 Years  Commercial ObserverOne of Blackstone’s Top-Ranking Women to Leave Firm  The Wall Street JournalBlackstone Global Real Estate Co-Head To Depart  BisnowKathleen McCarthy Baldwin, Blackstone's global co-head of real estate, will depart the firm at the end of the year - WSJ  MarketScreener"
