date,source,title,description
2025-11-14,TOP_NEWS,Trump Live Updates: Bondi Assigns Prosecutor to Look Into Epstein’s Ties to Prominent Democrats - The New York Times,"Trump Live Updates: Bondi Assigns Prosecutor to Look Into Epstein’s Ties to Prominent Democrats  The New York TimesTrump says he’s asking Justice Department to investigate Epstein’s ties to slew of high-profile figures  CNNUS justice department investigates Epstein's alleged ties to Clinton and banks after Trump request  BBCThe Justice Department Will Investigate Epstein Ties. Just Not to Trump.  The New York TimesTrump, amid Epstein furor, directs Bondi to investigate Democrats  Politico"
2025-11-14,TOP_NEWS,"Worst of SoCal storm expected Saturday, raising risk of mudslides and flash flooding - Los Angeles Times","Worst of SoCal storm expected Saturday, raising risk of mudslides and flash flooding  Los Angeles TimesSouthern California Storm Forecast to Bring Heavy Rain and Flood Risk  The New York TimesCalifornia: powerful ‘atmospheric river’ storm prompts evacuation warnings  The GuardianMulti-day storm is threatening flooding and mudslides in Southern California: What to expect and when  CNNMillions under flood watches, evacuation orders in place as Southern California burn scar areas brace for storm  abcnews.go.com"
2025-11-14,TOP_NEWS,"Trump drops tariffs on beef, coffee, tropical fruit as pressure builds on consumer prices - NPR","Trump drops tariffs on beef, coffee, tropical fruit as pressure builds on consumer prices  NPRTrump lowers tariffs on coffee, beef and fruits, as Americans’ concerns about affordability grow  CNNTrump Officials Prepare Tariff Exemptions, Seeking to Lower Food Prices  The New York TimesTrump repeals tariffs on some foods as Americans face high grocery prices  The Washington PostMilei Scores Trump Trade Deal That Will Test His Closed Economy  Bloomberg.com"
2025-11-14,TOP_NEWS,"Cops injured, faith leaders among 21 arrested after scuffles erupt during Broadview ICE facility protest - Chicago Sun-Times","Cops injured, faith leaders among 21 arrested after scuffles erupt during Broadview ICE facility protest  Chicago Sun-TimesVillage of Broadview, IL protest: 21 arrested outside ICE facility as protesters clash with police; 4 officers injured  ABC7 ChicagoProtesters arrested, officers injured in clash outside Chicago-area immigration facility  AP NewsNearly two dozen arrested as faith leaders protest outside Chicago-area ICE facility  ReutersClashes erupt at Broadview ICE facility as 21 protesters arrested, officers injured  FOX 32 Chicago"
2025-11-14,TOP_NEWS,Venezuela’s Maduro urges Trump to avoid Afghanistan-style ‘forever war’ - The Guardian,"Venezuela’s Maduro urges Trump to avoid Afghanistan-style ‘forever war’  The GuardianTrump weighs Venezuela strikes as U.S. forces prepare for attack order  The Washington PostVenezuela’s Possible Turning Point  Americas QuarterlyVenezuela Mobilizes Forces as U.S. Carrier Enters the Caribbean  Military.comIs Venezuela prepared for a US attack, as Washington ramps up forces?  Al Jazeera"
2025-11-14,TOP_NEWS,Emails reveal Epstein’s network of the rich and powerful despite sex offender status - PBS,"Emails reveal Epstein’s network of the rich and powerful despite sex offender status  PBSRepublicans Tried to Squelch the Epstein Furor. Instead, They Fed It.  The New York TimesEpstein Returns at the Worst Time for Trump  The AtlanticEpstein's email says Bill Clinton 'NEVER EVER' went to his island. Trump says otherwise.  USA TodayThe Epstein Email Cache: 2,300 Messages, Many of Which Mention Trump  The Wall Street Journal"
2025-11-14,TOP_NEWS,Judge officially drops 3 charges in Georgia's Trump 2020 election interference case - CBS News,Judge officially drops 3 charges in Georgia's Trump 2020 election interference case  CBS NewsGeorgia Prosecutor Steps In to Oversee Trump Election Case  The New York TimesGeorgia prosecutor keeps case against Trump alive for now  The Washington PostFani Willis’ Georgia election interference case against Trump will carry on for now with new prosecutor  CNNNew prosecutor takes Georgia election interference case against Trump and his allies  PBS
2025-11-14,TOP_NEWS,Indiana Senate Says It Won’t Vote on Redistricting That Trump Sought - The New York Times,Indiana Senate Says It Won’t Vote on Redistricting That Trump Sought  The New York TimesIndiana Republican senators put up a roadblock to Trump’s redistricting push  CNNBassler become 7th Republican senator publicly against Indiana redistricting  Indiana Capital ChronicleIndiana Senate leader says there aren't enough GOP votes for Trump's redistricting push  NBC NewsIndiana redistricting push likely dead despite White House pressure  Politico
2025-11-14,TOP_NEWS,San Francisco Mayor Has First Major Error With Embarrassing Appointment - The New York Times,"San Francisco Mayor Has First Major Error With Embarrassing Appointment  The New York TimesIn texts, new S.F. supervisor wrote she paid workers ‘under the table,’ skimped on taxes  Mission LocalEXCLUSIVE: Resigned San Francisco supervisor Beya Alcaraz speaks on texts detailing questionable business practices  ABC7 San FranciscoMayor Lurie's handpicked Sunset Dist. supervisor announces she'll resign after 1 week in office  KTVUSan Francisco's District 4 Supervisor Beya Alcaraz resigns  NBC Bay Area"
2025-11-14,TOP_NEWS,These Reagan-appointed judges have had it with Trump - Politico,"These Reagan-appointed judges have had it with Trump  PoliticoProminent conservative judge resigns, calling Trump ‘uniquely dangerous’  PBSOpinion — James Lyall: People power can rebuild our democracy  VTDiggerFederal Judge, Warning of ‘Existential Threat’ to Democracy, Resigns  The New York Times‘Silence, for me, is now intolerable’: Federal judge in Boston steps down to speak out against Trump  Boston.com"
