date,source,title,description
2026-03-07,TOP_NEWS,Recent U.S. Assessment Found an Attack on Iran Unlikely to Result in Regime Change - The New York Times,Recent U.S. Assessment Found an Attack on Iran Unlikely to Result in Regime Change  The New York TimesIntel report warns large-scale war ‘unlikely’ to oust Iran’s regime  The Washington PostShrinking weapon stockpiles and regime-change uncertainty: doubts shadow US-Israel war on Iran  The GuardianUS intel assessment before war said assault on Iran unlikely to topple regime — report  The Times of IsraelTrump Ignored Grim Warnings Before Starting His War  The Daily Beast
2026-03-07,TOP_NEWS,Rapper-politician Balendra Shah on course to be Nepal's next prime minister - BBC,"Rapper-politician Balendra Shah on course to be Nepal's next prime minister  BBCEx-rapper's political party leads early results in Nepal's first election since 2025 Gen Z revolt  NBC NewsNepal’s early vote count puts ex-rapper’s party ahead  CNNTale Of Two Protests: How Balen Shah Trumped In Nepal, But Bangladesh's Students' Party Failed  NDTVInside the Nepal campaign that could vault Balendra Shah to power  Reuters"
2026-03-07,TOP_NEWS,"ICE deports family, including deaf boy who wasn’t given his assistive devices - The Guardian","ICE deports family, including deaf boy who wasn’t given his assistive devices  The GuardianHayward family, including child with disability, deported to Colombia after immigration check-in  KTVUCalifornia official calling on Trump administration to return deaf Bay Area boy, his family deported to Colombia  ABC7 Los AngelesDeaf 6-year-old deported from Bay Area without hearing aids  KCRADeaf 6-year-old boy is deported to Colombia without his medical devices, attorney says  Los Angeles Times"
2026-03-07,TOP_NEWS,"India letting Iran warship dock after US sank another off Sri Lanka, officials say - The Times of Israel","India letting Iran warship dock after US sank another off Sri Lanka, officials say  The Times of IsraelIranian warship sunk by the US was sailing home after taking part in an exhibition hosted by India  AP NewsWhy the US Torpedo Attack on an Iranian Warship Matters, In Maps  BloombergUS sinking of Iranian navy ship stirs controversy in Australia, India  Breaking DefenseIranian Amphibious Vessel Seeks Refuge in Indian Port  USNI News"
2026-03-07,TOP_NEWS,"US Navy’s Newest Supercarrier Transited The Suez Canal, Entered Red Sea - Forbes","US Navy’s Newest Supercarrier Transited The Suez Canal, Entered Red Sea  ForbesUSS Gerald R. Ford Now in the Red Sea, USS George H.W. Bush Wraps Pre-Deployment Exercises  USNI NewsUS said expected to deploy 3rd aircraft carrier to the Middle East  The Times of IsraelUSS Abraham Lincoln (CVN 72) Supports Operation Epic Fury  centcom.milUSS Ford Has Crossed Suez Canal  WSJ"
2026-03-07,TOP_NEWS,"How Talarico Won Texas Democrats With Love, Luck and a Little Restraint - The New York Times","How Talarico Won Texas Democrats With Love, Luck and a Little Restraint  The New York Times‘God is non-binary’: Texas Dem nominee Talarico’s past remarks on abortion, race and gender draw scrutiny  Fox NewsThings Are About to Get Ugly in Texas  The AtlanticOpinion | Red v. blue is too simplistic — America is mostly made up of purplish states  MS NOWThe one big takeaway for Democrats and Republicans out of Texas  CNN"
2026-03-07,TOP_NEWS,Russia Revels in a Sudden Reversal in Fortunes as Oil and Gas Prices Soar - The New York Times,"Russia Revels in a Sudden Reversal in Fortunes as Oil and Gas Prices Soar  The New York TimesHow Russia Emerged as an Early Winner of the Iran War  Time MagazineThe Big Winner From the Persian Gulf Energy Crisis? Russia  WSJMoscow sees significant rise in demand for Russian oil, gas amid Iran war  Al JazeeraRussia sees chance it may benefit from Middle East war  The Washington Post"
2026-03-07,TOP_NEWS,HORMUZ TRACKER: Iran-Linked Ships Transit as Others Stay Away - Bloomberg,HORMUZ TRACKER: Iran-Linked Ships Transit as Others Stay Away  BloombergShips and planes are vulnerable to GPS jamming. The Iran war is revealing just how bad the problem is  CNNThe Billionaire Whose Ships Are Braving Missiles in the Strait of Hormuz  WSJIran’s Chokehold on Strait of Hormuz Strains Oil and Gas Shipping  The New York TimesOnly Nine Empty Oil Supertankers Are Visible in the Persian Gulf  Bloomberg
2026-03-07,TOP_NEWS,Ford recalls 1.74 million of its cars over rearview camera display issues - ABC News,"Ford recalls 1.74 million of its cars over rearview camera display issues  ABC NewsFord recalls more than 615,000 vehicles over wiper, driveshaft defects  Fox BusinessFord recalls over 1.7M vehicles. See affected models.  USA TodayFord to recall 1.74 million vehicles in US over rearview camera issue, NHTSA says  ReutersFord recalls hundreds of thousands of vehicles in Canada  CTV News"
2026-03-07,TOP_NEWS,"Gas prices soaring, Trump administration sets stage to OK controversial offshore oil plan - Los Angeles Times","Gas prices soaring, Trump administration sets stage to OK controversial offshore oil plan  Los Angeles TimesSable Offshore (SOC) Soars 74% on Renewed Optimism for Las Flores Pipeline  Yahoo FinanceTrump Poised to Preempt State Authority to Allow Sable to Restart Offshore Oil Production in Santa Barbara County  The Santa Barbara IndependentPresidential order may override local, state regulators in Santa Barbara County oil pipeline dispute  KCLUSanta Barbara judge rules against company that turned to Trump for help restarting pipeline  edhat"
