date,source,title,description
2026-06-29,TOP_NEWS,Trump on Legislation to Address the Nation’s Housing Crisis: ‘It’s a Yawn’ - The New York Times,"Trump on Legislation to Address the Nation’s Housing Crisis: ‘It’s a Yawn’  The New York TimesSpeaker Johnson sends bipartisan housing bill to White House — but Trump says it’s a ‘yawn’  CNNJohnson says housing bill will become law  PoliticoWhat to Know About the Landmark Housing Bill Congress Just Passed  Time Magazine'It's a yawn': Trump downplays bipartisan landmark housing bill  ABC News - Breaking News, Latest News and Videos"
2026-06-29,TOP_NEWS,"Extreme heat forecast: What to expect as dangerous heat wave hits Midwest, Northeast - ABC News - Breaking News, Latest News and Videos","Extreme heat forecast: What to expect as dangerous heat wave hits Midwest, Northeast  ABC News - Breaking News, Latest News and VideosSee Day-by-Day Forecast as Heat Wave Engulfs U.S. Ahead of the July 4 Weekend  The New York TimesHottest days since 2012? Upcoming NYC heat wave to bring deadly feels-like temps  NBC New YorkHeat wave will top records in East, Midwest through July 4  The Weather ChannelMinnesota weather: High temps, heat index across the state on Monday  FOX 9 Minneapolis-St. Paul"
2026-06-29,TOP_NEWS,Trump says Carroll verdict setback surprised him - Axios,Trump says Carroll verdict setback surprised him  AxiosSupreme Court Rejects Trump’s Request to Appeal $5 Million Verdict in E. Jean Carroll Case  The New York TimesTrump must pay E. Jean Carroll $5 million after Supreme Court denies his appeal of sexual abuse verdict  CNNSupreme Court Rejects Trump Appeal of Carroll Abuse Verdict  Bloomberg.comSupreme Court lets stand $5 million civil verdict against Trump in Carroll case  The Washington Post
2026-06-29,TOP_NEWS,Trump’s voting restrictions face roadblocks from Congress and the Supreme Court - NBC News,Trump’s voting restrictions face roadblocks from Congress and the Supreme Court  NBC NewsThe Supreme Court handed Trump an election case defeat. Is a bigger win for him coming?  CNNSupreme Court Decision on Late-Arriving Mail-In Ballots Grants Relief to 18 States  The New York TimesTrump’s election crusade hits another wall at the Supreme Court  PoliticoJustices uphold state law allowing for late-arriving mail-in ballots  SCOTUSblog
2026-06-29,TOP_NEWS,Neither pro nor con: EU declines to take stand on AC amid heatwave - Euronews,"Neither pro nor con: EU declines to take stand on AC amid heatwave  EuronewsThe Overlooked Reason Europe Doesn’t Have AC  The AtlanticEuropeans resist air conditioning, even amid rising deaths in high heat  CBS NewsEuropean summers are getting brutally hot. So why is air conditioning so rare?  CNNWhy Germans don't have air conditioning  dw.com"
2026-06-29,TOP_NEWS,"Some Russian soldiers last just minutes on front lines against Ukraine's drones, military bloggers say - CBS News","Some Russian soldiers last just minutes on front lines against Ukraine's drones, military bloggers say  CBS NewsPutin risks public fury with army call-up  The TelegraphMost Russian recruits have life expectancy of just 20 minutes on Ukraine front lines, chilling report claims  New York PostWar Manpower Crisis? Russia’s Newly Deployed Soldiers Survive as Little as 20-35 Minutes on the Frontline As Casualties Near 1.4 Million  The Sunday GuardianRussian Soldiers Reaching Certain Parts of the Front Now Share a Grim Estimate of How Long They'll Survive — and It's Measured in Minutes  National Security Journal"
2026-06-29,TOP_NEWS,Putin makes rare admission of fuel shortages caused by Ukrainian strikes - BBC,"Putin makes rare admission of fuel shortages caused by Ukrainian strikes  BBCRussia is burning, but don’t expect Putin to blink  CNNPutin’s fuel shortage admission signals growing strain on Russia’s energy infrastructure  CNBCPutin admits Ukrainian drone strikes are driving Russian fuel shortages  The GuardianPutin says Ukrainian strikes on infrastructure causing ""problems"" for Russia  CBS News"
2026-06-29,TOP_NEWS,Britain unveils its new Ukraine-modeled armed forces - politico.eu,Britain unveils its new Ukraine-modeled armed forces  politico.euFrank Gardner: Navy plans reflect sea change in how wars are fought  BBCUK's long-awaited defence plan allocates £5 billion to drones  ReutersRoyal Navy rethinks frigate plans to focus on drone warfare  Financial TimesNew defence secretary wins another £1.5bn to boost drone spending  The Guardian
2026-06-29,TOP_NEWS,What Comcast-NBCUniversal Split Faces On D.C.’s Trump-Influenced Regulatory Road - Deadline,"What Comcast-NBCUniversal Split Faces On D.C.’s Trump-Influenced Regulatory Road  DeadlineComcast says it will spin off NBCUniversal  CNNCarving Up Comcast  status.newsCable giant Comcast to spin off NBCUniversal media groups, including Peacock  The Washington PostComcast Announces Plans to Separate Media and Technology Businesses into Two Leading Public Companies  Comcast Corporation"
2026-06-29,TOP_NEWS,Do this before the heat wave hits — and slash your cooling costs by $100 this summer - MarketWatch,"Do this before the heat wave hits — and slash your cooling costs by $100 this summer  MarketWatchThe Most Expensive AC Setting to Use During a Heat Wave, Experts Say  marthastewart.comHow to adjust your A/C temperature to help save money  WGN-TVPPL provides advice to customers on preventing energy cost increases amid high temperatures  WFMZ.comWhat temperature should I set my air conditioner in a heat wave?  Milwaukee Journal Sentinel"
2026-06-29,TOP_NEWS,"ECB does not need to fight inflation with ‘same force’ as in 2022-23, Lagarde says - Financial Times","ECB does not need to fight inflation with ‘same force’ as in 2022-23, Lagarde says  Financial TimesSee more headlines & perspectives on Google News"
2026-06-29,TOP_NEWS,"MacBook Ultra rumors: What to expect including the touchscreen, chips, release date and more - Engadget","MacBook Ultra rumors: What to expect including the touchscreen, chips, release date and more  EngadgetApple to Skip High-End M6 Mac Chips in Favor of AI-Focused M7 Line  Bloomberg.comM5 Ultra Mac Studio Could Launch in 2026 With Up to 768GB of RAM  MacRumorsApple working on M7 Ultra Mac Studio for 2028 with potential major upgrade: report  9to5MacApple Could Release M6 MacBook Pro In 2026  ilounge.com"
2026-06-29,TOP_NEWS,Sony’s next-gen PlayStation will go ‘beyond the living room’ - The Verge,Sony’s next-gen PlayStation will go ‘beyond the living room’  The VergeWill PS6 Be Like a Nintendo Switch? Sony Says Its Next-Gen Console Will Enable 'A Seamless Experience That Can Be Enjoyed Naturally Beyond the Living Room'  IGNSony Can't Stop Hinting at the Portable Nature of PS6  Push SquarePlayStation wants to win back PC users with PS6 handheld and exclusive games  NotebookcheckPlayStation may be teasing something gamers have begged for  Android Headlines
2026-06-29,TOP_NEWS,Usernames Are Coming to WhatsApp Soon. Here's How to Reserve Yours - WIRED,Usernames Are Coming to WhatsApp Soon. Here's How to Reserve Yours  WIREDWhatsApp Opens Username Reservations to 3 Billion Users  Bloomberg.comIt’s Time to Reserve Your WhatsApp Username  Meta StoreWhatsApp to let people chat without swapping phone numbers  BBCWhatsApp messenger to begin offering usernames  The Times of Israel
