date,source,title,description
2025-12-23,TOP_NEWS,Major Release of Epstein Documents Contains Mentions of Trump and Mar-a-Lago Subpoenas - The New York Times,"Major Release of Epstein Documents Contains Mentions of Trump and Mar-a-Lago Subpoenas  The New York TimesThe Epstein Files: FBI Tips, Trump and the Bureau of Prisons  Miami HeraldDonald Trump travelled on Epstein's plane more than previously thought, prosecutor says  BBC4 takeaways from the latest batch of the Epstein files  CNNThere's been another Epstein document dump — and this one mentions Trump  CBC"
2025-12-23,TOP_NEWS,"Supreme Court keeps Trump’s National Guard deployment blocked in the Chicago area, for now - AP News","Supreme Court keeps Trump’s National Guard deployment blocked in the Chicago area, for now  AP NewsIn major loss for Trump, Supreme Court blocks National Guard deployment to Chicago  CNNSupreme Court's decision to block Guard deployment in Chicago could affect Oregon's suit  KATUThe Supreme Court just handed Trump a rare — and very significant — loss  VoxSupreme Court rejects Trump’s effort to deploy National Guard in Illinois  SCOTUSblog"
2025-12-23,TOP_NEWS,Bay Area storm will bring damaging winds — and may rapidly worsen. Here’s what to watch - San Francisco Chronicle,"Bay Area storm will bring damaging winds — and may rapidly worsen. Here’s what to watch  San Francisco ChronicleSoCal weather updates: Storm expected to bring heavy rain, 'high risk' of flash flooding for some  ABC7 Los AngelesHow wildfire burn scars make threat of flooding in LA more severe  ABC NewsEvacuation warnings issued in Ventura County. Here's what to know  Ventura County StarHoliday storm: SoCal evacuations, road closures and safety tips  Los Angeles Times"
2025-12-23,TOP_NEWS,Ashlee Buzzard arrested in murder of daughter Melodee: 'Cold-blooded' - ABC News,Ashlee Buzzard arrested in murder of daughter Melodee: 'Cold-blooded'  ABC NewsMelodee Buzzard’s mother arrested in connection with 9-year-old’s killing after her body is found  CNNMother suspected of murder after officials find body of California 9-year-old Melodee Buzzard  NBC NewsMom arrested on murder charge after body of missing ‘at-risk’ girl Melodee Buzzard found  Fox NewsCalifornia woman charged with murder in long-missing daughter's death  Yahoo
2025-12-23,TOP_NEWS,Budget and Policy Highlights - Office of Financial Management - Office of Financial Management (.gov),"Budget and Policy Highlights - Office of Financial Management  Office of Financial Management (.gov)WA schools Superintendent Reykdal criticizes Ferguson’s proposed cuts  The Seattle TimesGov. Ferguson's proposed budget includes further cuts to state agencies, higher education  king5.comSponsor of only bill vetoed by governor frustrated by lack of inclusion in housing task force  The Spokesman-ReviewWA Gov. Ferguson calls for $800M in reductions to fill $2.3 billion budget gap  The Olympian"
2025-12-23,TOP_NEWS,Announcement of Actions to Combat the Global Censorship-Industrial Complex - U.S. Department of State (.gov),"Announcement of Actions to Combat the Global Censorship-Industrial Complex  U.S. Department of State (.gov)US denies visas to ex-EU commissioner and others over social media rules  BBCU.S. Bars 5 European Tech Regulators and Researchers  The New York TimesState Department imposes sanctions on former EU official, disinformation group leaders for ‘censorship’  CNNFormer EU commissioner and activists barred from US in attack on European tech regulators  The Guardian"
2025-12-23,TOP_NEWS,"Gas explosion at a Pennsylvania nursing home traps people inside, authorities say - PBS","Gas explosion at a Pennsylvania nursing home traps people inside, authorities say  PBS2 dead, 21 injured, others missing after explosion at Bucks County, Pennsylvania nursing home  6abc PhiladelphiaMultiple people injured in fire and explosion at Pennsylvania nursing home  CNNExplosion at Pennsylvania senior home prompts mass casualty response  Fox News2 killed, several missing after gas leak explosion at Bristol nursing home  KTVU"
2025-12-23,TOP_NEWS,Former U.S. Sen. Ben Sasse announces terminal stage-four cancer diagnosis - Nebraska Examiner,Former U.S. Sen. Ben Sasse announces terminal stage-four cancer diagnosis  Nebraska ExaminerFormer Sen. Ben Sasse announces he has stage 4 pancreatic cancer and is ‘gonna die’  CNNRepublican former senator Ben Sasse says he has terminal cancer  The Washington Post'It's a death sentence': Former Senator Ben Sasse announces cancer diagnosis  BBCFormer Sen. Ben Sasse announces he has been diagnosed with advanced pancreatic cancer  ABC News
2025-12-23,TOP_NEWS,What to know about wind power in the US as Trump administration pauses leases - ABC News,"What to know about wind power in the US as Trump administration pauses leases  ABC NewsDemocratic Governors Are Fighting Trump’s War on Wind Energy  The New York TimesTrump suspends all large offshore wind farms under construction, threatening thousands of jobs and cheaper energy  CNNSenate Democrats cut off permitting talks after Trump’s newest ‘assault’ on wind  PoliticoTrump halts wind projects, including Coastal Virginia Offshore Wind, Dominion stock drops 4%  CNBC"
2025-12-23,TOP_NEWS,"Delaware state police trooper killed in active shooter incident at DMV in New Castle, Delaware - ABC7 Los Angeles","Delaware state police trooper killed in active shooter incident at DMV in New Castle, Delaware  ABC7 Los AngelesLive updates: Gunman killed after murdering state trooper at Del. DMV: Officials  NBC10 PhiladelphiaDelaware state police trooper killed in shooting at DMV facility in New Castle County  6abc PhiladelphiaTrooper, suspect dead, 3 injured in shooting at Wilmington DMV  WDELUPDATE: Delaware State Trooper, suspect dead following active shooter situation at Wilmington DMV  WBOC TV"
2025-12-23,TOP_NEWS,Libyan army's chief dies in plane crash in Turkey - Reuters,"Libyan army's chief dies in plane crash in Turkey  ReutersLibya's army chief killed in air crash in Turkey  BBCContact is lost with a private jet heading for Libya after takeoff from Turkey, official says  ABC NewsLibya's military chief dies in plane crash in Turkey  DWBusiness jet crashes near Ankara carrying Libyan military leader  Flightradar24"
2025-12-23,TOP_NEWS,"‘Massive’ Russian attack on Ukraine kills 4-year-old child, as Zelensky is briefed on peace talks - CNN","‘Massive’ Russian attack on Ukraine kills 4-year-old child, as Zelensky is briefed on peace talks  CNNPoland scrambles aircraft after Russia strikes Ukraine, Polish armed forces say  ReutersRussia-Ukraine war: List of key events, day 1,399  Al JazeeraRussia hits Ukraine with 'massive' attack, says Zelensky, after he warned of Christmas strikes  BBCAlmost all Russian missiles intercepted by F-16 pilots overnight  Українська правда"
2025-12-23,TOP_NEWS,Russell Brand charged with rape and sexual assault after 2 more women come forward - NBC News,Russell Brand charged with rape and sexual assault after 2 more women come forward  NBC NewsRussell Brand Is Charged With Additional Counts of Rape and Sexual Assault  The New York TimesRussell Brand faces two additional rape and sexual assault charges from UK prosecutors in court case  Fox NewsUK police say comedian Russell Brand charged with two more sex offenses  CNNRussell Brand charged with new offences of rape and sexual assault  BBC
2025-12-23,TOP_NEWS,Email from ‘A’ at Balmoral urged Ghislaine Maxwell to find ‘inappropriate friends’ - The Guardian,"Email from ‘A’ at Balmoral urged Ghislaine Maxwell to find ‘inappropriate friends’  The GuardianEmail from ‘A’ at British royal family’s residence asked Ghislaine Maxwell for ‘inappropriate friends’  CNNAndrew Mountbatten-Windsor appears to have asked Ghislaine Maxwell for ‘new inappropriate friends,’ Epstein files show  NBC NewsThe valet, the burnt toast, and the trip to Peru: evidence that suggests Andrew link to Ghislaine Maxwell emails  The GuardianAndrew’s alleged emails to Ghislaine Maxwell in Jeffrey Epstein files requested 'inappropriate friends'  Fox News"
2025-12-23,TOP_NEWS,"Trump's economy surges on consumer spending, defying forecasts - Politico","Trump's economy surges on consumer spending, defying forecasts  PoliticoOpinion | 3 Theories for Why G.D.P. Is Up but Job Growth Is Slowing  The New York TimesEconomic growth surges in late summer, the highest in two years  The Washington PostConsumers Power Strongest U.S. Economic Growth in Two Years  The Wall Street JournalU.S. economy grows by 4.3% in third quarter, much more than expected, delayed report shows  CNBC"
2025-12-23,TOP_NEWS,Stock Market Today: Dow Higher As S&P 500 Scores Record; Nvidia Clears Key Level (Live Coverage) - Investor's Business Daily,"Stock Market Today: Dow Higher As S&P 500 Scores Record; Nvidia Clears Key Level (Live Coverage)  Investor's Business DailyStock market today: S&P 500 notches latest 2025 record as Wall Street's winning streak reaches 4  Yahoo FinanceReview & preview: Next stop? S&P 7000.  MSNStocks Advance Toward Records in Broad Rally  The Wall Street JournalDow Jones Futures: S&P 500 Hits Record Close; Nvidia, Google Flash Buy Signals  Investor's Business Daily"
2025-12-23,TOP_NEWS,"Last night’s Powerball created several new millionaires, but no billionaire winner - Los Angeles Times","Last night’s Powerball created several new millionaires, but no billionaire winner  Los Angeles TimesDid anyone win Powerball last night? Dec. 22 winning numbers; TN ticket wins big  The TennesseanMinnesotans share what they would do if they won the $1.7 billion Powerball jackpot  CBS NewsPowerball jackpot rises to $1.7B, fourth-largest in US lottery history  Fox BusinessFinancial experts warn future winner of the $1.7 billion Powerball: Don't make these common money mistakes  Fortune"
2025-12-23,TOP_NEWS,US drivers are seeing lower gas prices this holiday season - ABC News,"US drivers are seeing lower gas prices this holiday season  ABC NewsGas prices fall to four-year lows as millions embark on holiday road trips  CNBCHoliday travelers to save over half billion dollars as gas prices drop to $2.79 per gallon  Fox BusinessHoliday Season Delivers Lower Gas Prices to End 2025  AAA Fuel PricesAAA reports Georgia drivers are getting early Christmas gift, as gas prices continue steady decline  WJBF"
2025-12-23,TOP_NEWS,Boost Your Windows SSD Performance by up to 85% With This Server Driver Trick - extremetech.com,Boost Your Windows SSD Performance by up to 85% With This Server Driver Trick  extremetech.comWindows 11 rockets SSD performance to new heights with hacked native NVMe driver — up to 85% higher random workload performance in some tests  Tom's HardwareWindows 11 25H2 Includes a Faster NVMe Driver Needing Manual Installation  TechPowerUpMicrosoft releases native Windows feature bringing huge performance boost to Servers  NeowinThis Hidden Windows 11 NVMe Driver May Give SSD Performance A Huge Speed Boost  HotHardware
2025-12-23,TOP_NEWS,I Tried Samsung's Galaxy Z TriFold and Z Fold 7. Here's How the Foldable Phones Differ - CNET,"I Tried Samsung's Galaxy Z TriFold and Z Fold 7. Here's How the Foldable Phones Differ  CNETI’ve Been Using The Samsung Trifold For A Week And It’s A Game Changer  ForbesGalaxy Z TriFold is probably durable enough, hinge gives way after 150,000 folds in torture test [Video]  9to5GoogleSamsung tri-fold smartphone sells out in Taiwan on launch  digitimesGalaxy Z TriFold Hinge Durability Tested on Livestream, Fails at Nearly 150K Folds  Droid Life"
