date,source,title,description
2025-05-23,TOP_NEWS,Can Trump's pricey 'Golden Dome' missile defence system be done? - BBC,Can Trump's pricey 'Golden Dome' missile defence system be done?  BBCBad news for Trump’s Golden Dome: He can’t build it without Canada  PoliticoThe plan to protect America by shooting down missiles mid-air  The EconomistGolden Dome: An aerospace engineer explains the proposed nationwide missile defense system  The ConversationTrump's Golden Dome plan could launch new era of weapons in space  Reuters
2025-05-23,TOP_NEWS,Suspect in shooting of Israeli Embassy staffers railed against Gaza war in online posts - AP News,Suspect in shooting of Israeli Embassy staffers railed against Gaza war in online posts  AP NewsFather of suspect accused of killing Israeli Embassy staffers in DC was guest at Trump's joint address  Fox NewsOpinion | Sarah Milgrim’s Death Was a Tragedy. Distorting Her Legacy Would Be Another.  The New York TimesVictim's body returned to Israel as Jewish Americans reel from museum attack  NBC NewsMeet the former Democrat leading Trump’s charge against 10 universities  Politico
2025-05-23,TOP_NEWS,"PM: Starmer, Macron, Carney ’emboldening Hamas,’ are on ‘wrong side of humanity, history’ - The Times of Israel","PM: Starmer, Macron, Carney ’emboldening Hamas,’ are on ‘wrong side of humanity, history’  The Times of IsraelNetanyahu accuses the UK, France and Canada of 'enabling Hamas'  Fox NewsHamas lauds France, Canada, UK for statements against IDF In Gaza  The Jerusalem PostOn Gaza and Ukraine, Britain drifts from lockstep with the United States  The Washington PostWhich countries trade the most with Israel and what do they buy and sell?  Al Jazeera"
2025-05-23,TOP_NEWS,Secretary-General's press encounter on the humanitarian situation in Gaza - Welcome to the United Nations,Secretary-General's press encounter on the humanitarian situation in Gaza  Welcome to the United NationsIt Should Not Be Controversial to Plead for Gaza’s Children  The AtlanticSweeping overhaul of Gaza aid raises questions of morality and workability  The Washington PostWhat Israeli Officials Are Privately Saying About Starvation in Gaza  The New YorkerUN chief Antonio Guterres says Gaza enduring ‘the cruellest phase’ of war  Al Jazeera
2025-05-23,TOP_NEWS,Inside Trump’s big-spender meme coin dinner: Presidential seal and food that looked ‘worse than Spirit Airlines’ - The Independent,"Inside Trump’s big-spender meme coin dinner: Presidential seal and food that looked ‘worse than Spirit Airlines’  The IndependentWho Won a Seat at Trump’s Crypto Dinner?  The New York TimesTrump may have skirted the law addressing his crypto investors with presidential seal  The IndependentAt Trump's $148 million meme coin dinner, 'the food sucked' and security was lax, attendee says  CNBCTrump Used Presidential Seal At Meme Coin Dinner—Despite White House Saying He Was There On ‘Personal Time’  Forbes"
2025-05-23,TOP_NEWS,Trump threatens a 25 percent tariff on all smartphones not made in the US - Engadget,"Trump threatens a 25 percent tariff on all smartphones not made in the US  EngadgetWhy Making an iPhone in the U.S. Would Be So Difficult  The New York TimesDonald Trump expands tariff threat to Apple, says 'Okay to go to India, but you're not going to sell in US without tariffs'  Times of India'Little, little screws' one of many hurdles to US-made iPhones  ReutersApple’s India math: Why Trump’s tariff may not dent the iPhone’s desi future, explained  The Economic Times"
2025-05-23,TOP_NEWS,Flight Attendant Union Reaches Tentative Agreement with United Airlines - Association of Flight Attendants-CWA,Flight Attendant Union Reaches Tentative Agreement with United Airlines  Association of Flight Attendants-CWAView Full Coverage on Google News
2025-05-23,TOP_NEWS,"Everything unveiled at Google I/O 2025: Smart glasses, Gemini, Search, more - ZDNET","Everything unveiled at Google I/O 2025: Smart glasses, Gemini, Search, more  ZDNETIntroducing Google AI Ultra: The best of Google AI in one subscription  Google BlogGoogle's new AI video tool floods internet with real-looking clips  AxiosGoogle’s New AI Puts Breasts on Minors—And J. D. Vance  The AtlanticHere are the 6 biggest takeaways from Google I/O, where the tech giant proved it has real AI momentum  Business Insider"
2025-05-23,TOP_NEWS,I/O versus io: Google and OpenAI can’t stop messing with each other - The Verge,"I/O versus io: Google and OpenAI can’t stop messing with each other  The VergeMicrosoft Is Rolling Out AI Agents. Developers Are Finding Coding Errors.  Barron'sMicrosoft's and Google's dueling developer conferences reveal opposite AI strategies—and a big weakness for one company  FortuneThis Week in AI: The Agentic Web, AI-Native Devices and Search Tools  PYMNTS.comMicrosoft Chooses Anthropic as Model Provider to Power GitHub’s New AI Coding Tools  The Information"
2025-05-23,TOP_NEWS,This Beautiful BMW Wagon Is Actually Going Into Production - Motor1.com,This Beautiful BMW Wagon Is Actually Going Into Production  Motor1.comView Photos of the BMW Concept Speedtop  Car and DriverThe BMW Concept Speedtop Is a Gorgeous Shooting Brake. It's Also Forbidden Fruit for Americans  Road & TrackThe stunning new BMW Speedtop is a £500k V8 shooting brake spun off an M8  Top GearBMW Speedtop Stuns In Exclusive Photos  BMW Blog
