date,source,title,description
2026-02-22,TOP_NEWS,Swalwell leads delegate vote but California Democrats divided in crowded primary - CalMatters,Swalwell leads delegate vote but California Democrats divided in crowded primary  CalMatters‘Trump’s reign of terror must end’: California Democrats plot national return to power  The GuardianCalifornia Governor's Race: California Democrats host annual convention in San Francisco with hopes of endorsing candidate  ABC7 San FranciscoSF opens endorsement season with state Dems’ convention  San Francisco Examiner‘Grow a spine’: S.F. protesters target California Democratic Convention  San Francisco Chronicle
2026-02-22,TOP_NEWS,"Leader of Mexico's Jalisco cartel, Nemesio Rubén Oseguera Cervantes, 'El Mencho,' killed by Mexican military: official - WBAL News Radio","Leader of Mexico's Jalisco cartel, Nemesio Rubén Oseguera Cervantes, 'El Mencho,' killed by Mexican military: official  WBAL News RadioTehran is ready for nuclear concessions if US meets demands, Iranian official says  ReutersU.S.-Iran talks expected Thursday to discuss nuclear proposal  AxiosTranscript: Iranian Foreign Minister Abbas Araghchi on ""Face the Nation with Margaret Brennan,"" Feb. 22, 2026  CBS NewsIran and U.S. diverge in views on sanctions relief, senior Iranian official tells
Reuters  CNBC"
2026-02-22,TOP_NEWS,Governor Lamont Orders Executive Branch State Office Buildings Closed to the Public Monday Due to Winter Storm - CT.GOV-Connecticut's Official State Website (.gov),"Governor Lamont Orders Executive Branch State Office Buildings Closed to the Public Monday Due to Winter Storm  CT.GOV-Connecticut's Official State Website (.gov)Governor Lamont Urges Connecticut Residents To Prepare for Blizzard Conditions Sunday Night and Monday Morning  CT.GOV-Connecticut's Official State Website (.gov)Travelers rush to beat Blizzard Calvin on I-95 as commercial vehicle ban takes effect  WFSBTracking nor'easter in CT as heavy snow moves across state: Live updates from our meteorologist  CT InsiderLamont declares state of emergency, issues commercial vehicle ban ahead of storm  WTNH.com"
2026-02-22,TOP_NEWS,State of Emergency Declaration National Guard Activated for Winter Storm Response - State of Delaware News (.gov),State of Emergency Declaration National Guard Activated for Winter Storm Response  State of Delaware News (.gov)LEVEL 2 DRIVING RESTRICTION ISSUED FOR KENT AND SUSSEX COUNTIES EFFECTIVE AT 9 P.M.  State of Delaware News (.gov)Winter Storm Update  WBOC TVDangerous blizzard hitting Delaware. Check latest snow forecast  The News JournalState of emergency declared as blizzard approaches Newark  Newark Post
2026-02-22,TOP_NEWS,"Trump Considers Targeted Strike Against Iran, Followed by Larger Attack - The New York Times","Trump Considers Targeted Strike Against Iran, Followed by Larger Attack  The New York TimesMissed Funerals and Blocked Toilets: Iran Deployment Takes a Toll on U.S. Sailors  The Wall Street JournalWhat does Trump want in Iran?  France 24Trump can't remember whether he 'obliterated' Iran's nukes | Opinion  USA TodayWhat are Donald Trump’s strike options in Iran?  The Economist"
2026-02-22,TOP_NEWS,Russia Attacks Ukraine Ahead of Invasion’s 4th Anniversary - The New York Times,"Russia Attacks Ukraine Ahead of Invasion’s 4th Anniversary  The New York TimesRussia-Ukraine war: List of key events, day 1,460  Al JazeeraZelensky: Dead and injured after latest Russian attacks  YahooRussia fires scores of missiles at Ukraine as Hungary threatens to block EU sanctions  The GuardianRussia hits Ukraine energy infrastructure with major missile, drone strikes, Kyiv says  Reuters"
2026-02-22,TOP_NEWS,The Ex-Taxi Driver at the Center of Russia’s Shadow War - The New York Times,"The Ex-Taxi Driver at the Center of Russia’s Shadow War  The New York TimesWagner's African Reign Ends, Russian Intelligence Now Pulls The Strings  NDTVRussia’s Wagner Group pivots to European sabotage, say western officials  Financial TimesRussia cannot be allowed to extend its secret operations against the West  The TimesRussian GRU's Growing Sabotage Campaign in Europe Involving Criminals and Teenagers  Букви"
2026-02-22,TOP_NEWS,North Korea's ruling party re-elects Kim Jong Un general secretary for bolstering nuclear power - Reuters,North Korea's ruling party re-elects Kim Jong Un general secretary for bolstering nuclear power  ReutersNorth Korea’s Kim Jong Un re-elected as chief of Workers’ Party  Al JazeeraNorth Korea’s Kim re-elected Workers’ Party general secretary at congress  France 24Kim reelected to top post of North Korea’s ruling party as it hails his nuclear buildup  AP NewsKim lauds North Korea's economy and regional standing as major party meeting opens  NBC News
2026-02-22,TOP_NEWS,IDF escalates strikes on Hezbollah as fears grow of Iran-directed assault on Israel - The Times of Israel,"IDF escalates strikes on Hezbollah as fears grow of Iran-directed assault on Israel  The Times of IsraelAt Least 10 Killed in Lebanon, Officials Say, After Israel Strikes Hezbollah  The New York TimesIsraeli strikes kill at least 10 in Lebanon, officials say  BBCIsraeli airstrikes in eastern Lebanon kill 8 Hezbollah members, officials say  NBC NewsIsrael targets Hezbollah to reduce missile threat from Iran  The Jerusalem Post"
2026-02-22,TOP_NEWS,"As American Girl turns 40, Mattel grapples with bringing dolls into a new era - CNBC","As American Girl turns 40, Mattel grapples with bringing dolls into a new era  CNBCView Full Coverage on Google News"
