date,source,title,description
2025-06-13,TOP_NEWS,Indian authorities begin investigating Air India crash in which 1 passenger survived - NPR,"Indian authorities begin investigating Air India crash in which 1 passenger survived  NPRAir India black box recovered after crash that killed 241 onboard and several others on the ground  AP NewsWoman, 28, Says She Missed Air India Flight Because of Traffic: ‘A Miracle’  People.comThe sound of jet engines was deafening - then it was chaos  BBCOne of the Dreamliners That Gave a Boeing Manager Nightmares Just Crashed  The American Prospect"
2025-06-13,TOP_NEWS,"Exclusive: US Marines carry out first known detention of civilian in Los Angeles, video shows - Reuters","Exclusive: US Marines carry out first known detention of civilian in Los Angeles, video shows  ReutersMarines detain first civilian in LA amid immigration raid protests  The HillAppeals court pauses ruling requiring Trump to return control of California National Guard to state  CNNA reluctant brawler, Mayor Bass takes direct aim at Trump over immigration raids  Los Angeles TimesTrump news at a glance: Marines arrive in LA and Republicans back Israel on attacking Iran  The Guardian"
2025-06-13,TOP_NEWS,Trump to Axios: Israel's attack could help me make deal with Iran - Axios,Trump to Axios: Israel's attack could help me make deal with Iran  AxiosTrump warns Iran to agree to a deal ‘before there is nothing left’  CNNVideo Trump warns of 'a lot more' attacks as Israel-Iran conflict escalates  ABC NewsTrump pledged peace but is now embroiled in new Israel-Iran conflict  The Washington PostOpinion | Will Trump Show Restraint in the Middle East?  The New York Times
2025-06-13,TOP_NEWS,Judge won’t order release of pro-Palestinian activist Mahmoud Khalil - Politico,"Judge won’t order release of pro-Palestinian activist Mahmoud Khalil  PoliticoMahmoud Khalil had hoped to walk free today. A federal judge said no  NPRMahmoud Khalil: US judge denies release of detained Palestinian activist  The GuardianJudge allows Trump administration to continue to detain Mahmoud Khalil  NBC NewsPalestinian activist Mahmoud Khalil can remain in detention, federal judge says  CNN"
2025-06-13,TOP_NEWS,Millions in US expected to join ‘No Kings’ protests against Trump - The Guardian,"Millions in US expected to join ‘No Kings’ protests against Trump  The GuardianWhat to know about ‘No Kings’ protests against Trump’s policies  AP NewsHundreds gather at Ohio Statehouse for 'No Kings' protest, more planned for weekend  The Columbus Dispatch‘No Kings’ protest locations: See where demonstrations are planned  USA TodayProtests expected this weekend, as well as an Army parade in D.C.  NPR"
2025-06-13,TOP_NEWS,Kilmar Abrego Garcia pleads not guilty to human smuggling charges - NBC News,Kilmar Abrego Garcia pleads not guilty to human smuggling charges  NBC NewsPolice prepared if protests go awry during Nashville arraignment for man deported to El Salvador  WSMVJudge Signals Openness to Granting Bail to Returned Deportee  The New York TimesKilmar Abrego Garcia pleads not guilty to federal human smuggling charges  WBFFWhat's next in the case that symbolizes Trump's immigration crackdown?  NPR
2025-06-13,TOP_NEWS,How Florida protest organizers are preparing as LA unrest unfolds - Tampa Bay Times,"How Florida protest organizers are preparing as LA unrest unfolds  Tampa Bay TimesBlue city joins LA chaos as anti-ICE agitators injure officers in violent riots  Fox NewsImmigrant rights groups launch 'Summer of Resistance,' calling for end to ICE raids, deportations  ABC7 Los AngelesICE protests live updates: Weekend of rallies planned nationwide; Trump and Newsom spar over National Guard  NBC NewsAnti-Trump protests in California: Use interactive map to see events near you  Sacramento Bee"
2025-06-13,TOP_NEWS,"Tanks, flypasts, missiles: what to expect at Trump’s ‘dictator chic’ military parade - The Guardian","Tanks, flypasts, missiles: what to expect at Trump’s ‘dictator chic’ military parade  The GuardianWhat time is Trump’s DC military parade? See full festival schedule  USA TodayVideo Forecasted storms over D.C. as Army makes final preparations for military parade  ABC NewsHow Trump got the military parade he’s always wanted  CNNHere’s what to expect at the Army’s 250th anniversary parade on Trump’s birthday  AP News"
2025-06-13,TOP_NEWS,4 detainees escape from New Jersey ICE facility: Officials - ABC News,"4 detainees escape from New Jersey ICE facility: Officials  ABC News4 migrants escape from Newark ICE detention facility, DHS official confirms  Fox NewsFour men escape from immigration facility in New Jersey  BBCFour Men Escape From Migrant Detention Facility in Newark  The New York TimesDetainees at New Jersey immigration center revolt as chaos unravels  The Guardian"
2025-06-13,TOP_NEWS,Global oil prices soar after Israel attacks Iran - BBC,"Global oil prices soar after Israel attacks Iran  BBCStock market today: Dow, S&P 500, Nasdaq dive, oil surges as Israel and Iran trade strikes  Yahoo FinanceMissiles Are Flying in the Middle East. The Market Shrugs It Off.  Barron'sConsumers could start paying more on these items because of the Middle East conflict  AP NewsDow leads markets lower amid Mideast tensions, credit-card worries  The Washington Post"
2025-06-13,TOP_NEWS,U.S. Steel and Nippon Steel Say Their ‘Partnership’ Is Sealed - The New York Times,U.S. Steel and Nippon Steel Say Their ‘Partnership’ Is Sealed  The New York TimesU.S. Steel and Nippon can consummate their deal with national security agreement signed  Pittsburgh Post-GazetteTrump approves U.S. Steel merger with Japan’s Nippon after companies sign national security agreement  CNBCRegarding the Proposed Acquisition of the United States Steel Corporation by Nippon Steel Corporation  The White House (.gov)President Trump Approves Historic Partnership between U. S. Steel and Nippon Steel  Business Wire
2025-06-13,TOP_NEWS,The World’s Largest Meatpacker Finally Makes Its NYSE Debut - WSJ,The World’s Largest Meatpacker Finally Makes Its NYSE Debut  WSJShares of scandal-plagued Brazilian meat giant JBS rise 3% in U.S. public debut  CNBCA Scandal-Plagued Meatpacking Giant Comes to the U.S. Stock Market  The New York TimesThe world’s biggest food company plans to beef up in America  The EconomistJBS shares are expected to begin trading on the NYSE  Yahoo Finance
2025-06-13,TOP_NEWS,"Where’s the Inflation From Tariffs? Just Wait, Economists Say. - The New York Times","Where’s the Inflation From Tariffs? Just Wait, Economists Say.  The New York TimesUS wholesale inflation heated up in May  CNNUS producer prices rise modest 2.6% in May with inflationary pressures still mild  AP NewsHere are the three reasons why tariffs have yet to drive inflation higher  CNBCUS labor market losing momentum; May producer inflation comes in tame  Reuters"
2025-06-13,TOP_NEWS,"Meta AI users confide on sex, God and Trump. Some don’t know it’s public. - The Washington Post","Meta AI users confide on sex, God and Trump. Some don’t know it’s public.  The Washington PostMeta AI searches made public - but do all its users realise?  BBCThe Meta AI App Lets You ‘Discover’ People’s Bizarrely Personal Chats  WIREDHere's how to keep Meta AI from sharing your prompts on Facebook, Instagram  CNBCMark Zuckerberg's Meta AI app is one of the most depressing places online  Business Insider"
2025-06-13,TOP_NEWS,The Galaxy Z Fold 7’s camera bump looks massive in early leak - 9to5Google,"The Galaxy Z Fold 7’s camera bump looks massive in early leak  9to5GoogleYour Smartphone Camera Now Gets What You’re Looking At — and Responds  Samsung Mobile PressSamsung keeps hyping the Galaxy Z Fold 7 — here's why that could backfire  Tom's GuideSamsung teases Galaxy Z Fold 7's camera and AI integration, and we have no idea what it means  SamMobileSamsung's Galaxy Z Fold 7 somehow looks both thin and chunky in latest leaks  Android Police"
2025-06-13,TOP_NEWS,CarPlay in iOS 26 adds new ‘Smart Display Zoom’ feature [Gallery] - 9to5Mac,CarPlay in iOS 26 adds new ‘Smart Display Zoom’ feature [Gallery]  9to5MacApple Just Showed Off a New Look for iPhones. Here’s Everything Coming in iOS 26.  The New York TimesiOS 26 will fit CarPlay to better match the shape of your car's screen  EngadgetEase the seat back and watch some video in your car with next Apple CarPlay  theregister.comThe Top New Features in Apple’s iOS 26 and iPadOS 26  WIRED
2025-06-13,TOP_NEWS,"Nintendo Switch 2 sets U.S. gaming record with over 1.1 million units sold at launch, best-selling physical games revealed - Nintendo Everything","Nintendo Switch 2 sets U.S. gaming record with over 1.1 million units sold at launch, best-selling physical games revealed  Nintendo EverythingNintendo Switch 2 and launch games reviewed: everything you need to know  NPRNintendo Switch 2 restock tracker (June 13): Walmart has the console in stock, but there's a catch  MashableNintendo Switch 2 restocks live: US and UK stock have quietened down again after this morning's brief boost from Argos  TechRadarSwitch 2 is the continuity candidate that might just win  Polygon"
2025-06-13,TOP_NEWS,Pixar Unveils New Venice-Set Cat’s Tale Movie ‘Gatto’; ‘Toy Story 5’ Opening Sequence & ‘Hoppers’ Footage – Annecy - Deadline,"Pixar Unveils New Venice-Set Cat’s Tale Movie ‘Gatto’; ‘Toy Story 5’ Opening Sequence & ‘Hoppers’ Footage – Annecy  DeadlinePete Docter Announces All-New Pixar Film 'Gatto,' Teases 'Toy Story 5'  VarietyPixar Gives First Look at ‘Toy Story 5,’ Teases New Original ‘Gatto’ at Annecy  The Hollywood ReporterPixar Is Channeling the Kitty Hit ‘Flow’ for Its 2027 Release  GizmodoPixar gives first look at surprising new villain in 'Toy Story 5'  Entertainment Weekly"
