date,source,title,description
2025-04-16,TOP_NEWS,Abrego Garcia’s wife responds to Trump administration publicizing civil protective order filing from 2021 - CNN,"Abrego Garcia’s wife responds to Trump administration publicizing civil protective order filing from 2021  CNNNew documents detail government's case that mistakenly deported man was a gang member  NBC NewsDOJ says it will appeal Abrego Garcia ruling, releases documents tying him to gang  ABC NewsCourt documents released in Kilmar Abrego Garcia deportation case  NBC4 WashingtonTHE REAL STORY: Kilmar Abrego Garcia is an MS-13 Gang member with a History of Violence  Homeland Security (.gov)"
2025-04-16,TOP_NEWS,Newsom announces lawsuit against Trump’s tariffs as California stands to lose billions - Los Angeles Times,Newsom announces lawsuit against Trump’s tariffs as California stands to lose billions  Los Angeles TimesCalifornia becomes first state to sue over Donald Trump tariffs  BBCCalifornia launches legal challenge against Trump’s ‘illegal’ tariffs  The GuardianCalifornia Sues Trump Over Tariffs and Trade War  The New York TimesCalifornia’s lawsuit puts West Coast business leaders to the test  Politico
2025-04-16,TOP_NEWS,"Leading Nutrition Scientist Departs N.I.H., Citing Censorship - The New York Times","Leading Nutrition Scientist Departs N.I.H., Citing Censorship  The New York TimesView Full Coverage on Google News"
2025-04-16,TOP_NEWS,US health chief Kennedy targets 'environmental toxins' as cause of autism - Reuters,"US health chief Kennedy targets 'environmental toxins' as cause of autism  ReutersRFK Jr. Calls Autism ‘Preventable,’ Drawing Ire From Researchers  The New York TimesIn first news conference as HHS secretary, Kennedy says autism is an epidemic in the US  CNNPrevalence and Early Identification of Autism Spectrum ...  Centers for Disease Control and Prevention (.gov)RFK pushes to find 'environmental' cause of autism, calls growing rates an 'epidemic'  NPR"
2025-04-16,TOP_NEWS,"The Menendez brothers, currently serving life in prison, are set to be resentenced this week - Yahoo","The Menendez brothers, currently serving life in prison, are set to be resentenced this week  YahooMenendez Resentencing Delay Sought By L.A. DA As Newsom Gets Parole Board Report  DeadlineWhat to know as Menendez brothers’ life sentences are revisited by judge  NBC NewsMenendez Family Matriarch Gives First Interview in 35 Years Before Hearing: 'They Are Like the Boys I Didn't Have'  People.comMenendez brothers' resentencing hearing to move forward after judge denies DA's motion  ABC News"
2025-04-16,TOP_NEWS,‘Massive Blackout’ Leaves All of Puerto Rico Without Power - The New York Times,‘Massive Blackout’ Leaves All of Puerto Rico Without Power  The New York TimesIsland-wide blackout hits Puerto Rico as residents prepare for Easter weekend  CNNPuerto Rico power outage leaves most of the island in the dark ahead of Easter weekend  CBS NewsPuerto Rico goes completely dark after another islandwide power outage  NBC NewsPuerto Rico hit with 'massive power outage' as residents prepare for Easter weekend  USA Today
2025-04-16,TOP_NEWS,"Colossal squid caught on camera for first time in the deep sea, researchers announce - PBS","Colossal squid caught on camera for first time in the deep sea, researchers announce  PBSColossal squid resembles a ‘glass sculpture’ in first footage taken from the deep sea  CNNScientists Shocked to Catch Colossal Squid on Camera for the First Time — And This One Is Just a Baby  People.comColossal squid filmed in deep ocean for the first time ever  YahooColossal squid filmed in its natural habitat for the first time  Science | AAAS"
2025-04-16,TOP_NEWS,"Israel will keep Gaza buffer zone, minister says, as truce bid stalls - Reuters","Israel will keep Gaza buffer zone, minister says, as truce bid stalls  ReutersIsraeli defense minister says troops will remain in Gaza, Lebanon and Syria indefinitely  AP NewsIsraeli troops will remain in Gaza 'security zones' after war, minister says  BBCIDF says it has captured Gaza’s Morag Corridor, cutting off Rafah from Khan Younis  The Times of IsraelIsraeli forces have completed encirclement of Gaza's Rafah, military says  NBC News"
2025-04-16,TOP_NEWS,"UK Supreme Court says legal definition of ‘woman’ excludes trans women, in landmark ruling - CNN","UK Supreme Court says legal definition of ‘woman’ excludes trans women, in landmark ruling  CNNSupreme Court backs 'biological' definition of woman  BBCThursday briefing: ​What a landmark supreme court ruling on biological sex does – and doesn’t – mean  The GuardianU.K. Supreme Court Rules Trans Women Can’t Be Defined as Women - WSJ  WSJWhat does the UK Supreme Court ruling mean for transgender women?  The Independent"
2025-04-16,TOP_NEWS,Gemini Live’s screensharing feature is now free for Android users - The Verge,Gemini Live’s screensharing feature is now free for Android users  The VergeGoogle makes Gemini Live camera & screen sharing free on Android  9to5GoogleGoogle Making Gemini Live's Coolest New Feature Available to All  Droid LifeGemini's best trick is now rolling out to all Pixel phones for free!  Android AuthorityGoogle to roll out advanced Gemini features to all Android users for free  India Today
2025-04-16,TOP_NEWS,Android 16 Beta 4 update set for tomorrow - 9to5Google,"Android 16 Beta 4 update set for tomorrow  9to5GoogleBig Android 16 Day Tomorrow, Pixel Owners  Droid LifeOnePlus 13 gets customizable battery charging limit with Android 16 update  Android AuthorityAndroid 16 Beta now available on these smartphones: Stable version release soon  India TV NewsBomo v prihodnje navijali tudi pametne mobilne telefone Android?  Računalniške novice"
2025-04-16,TOP_NEWS,New Nvidia drivers for GeForce graphics cards finally fix major game crashes - PCGamesN,New Nvidia drivers for GeForce graphics cards finally fix major game crashes  PCGamesNGeForce RTX 5060 Ti Game Ready Driver Released  NVIDIANvidia’s latest GPU drivers fix lots of bugs and crashes  The VergeNvidia Announces RTX 5060 Graphics Cards To Be Priced From $299  ForbesNvidia GeForce RTX 5060 Ti 16GB review: More VRAM and a price 'paper cut' could make for a compelling GPU  Tom's Hardware
2025-04-16,TOP_NEWS,Microsoft lets Copilot Studio use a computer on its own - The Verge,"Microsoft lets Copilot Studio use a computer on its own  The VergeAnnouncing new computer use in Microsoft Copilot Studio for UI automation  MicrosoftMicrosoft’s New ‘Computer Use’ Feature Empowers AI Agents To Seamlessly Navigate And Interact With Websites And Apps  WccftechWith Copilot Studio's new skill, your AI agent can use websites and apps just like you do  ZDNETEvolution of Copilot Microsoft Releases a Multiple Updates  WebWire"
2025-04-16,TOP_NEWS,"Dead rodents, nest found at Gene Hackman and wife Betsy's property after her death from hantavirus - Entertainment Weekly","Dead rodents, nest found at Gene Hackman and wife Betsy's property after her death from hantavirus  Entertainment WeeklyPolice Photos Show Gene Hackman's $4 Million Home Filled With Clutter  Realtor.comHeartbreaking notes found scattered around Gene Hackman and Betsy Arakawa’s home  YahooInvestigators in Gene Hackman's death release footage from inside home, wife Betsy's online search history  Fox NewsBetsy Arakawa, Gene Hackman’s Wife, Asked About Flulike Symptoms Before Deaths  The New York Times"
2025-04-16,TOP_NEWS,Box Office: Ryan Coogler’s ‘Sinners’ Looks to Sink Teeth Into $40M-$45M Opening - The Hollywood Reporter,"Box Office: Ryan Coogler’s ‘Sinners’ Looks to Sink Teeth Into $40M-$45M Opening  The Hollywood ReporterMichael B. Jordan, Ryan Coogler and a Dozen Years of Collaborations  The New York Times'Sinners' review: Michael B. Jordan does double duty in a pulsating treat  AP NewsDoes ‘Sinners’ Have A Prayer At Easter Weekend Box Office? – Preview  DeadlineWeekend Preview: MINECRAFT Goes Head-to-Head With SINNERS  boxofficepro.com"
2025-04-16,TOP_NEWS,"Michelle Trachtenberg died of diabetes complications, says medical examiner - The Guardian","Michelle Trachtenberg died of diabetes complications, says medical examiner  The GuardianMichelle Trachtenberg, ‘Buffy’ Actress, Died From Complications of Diabetes  The New York TimesMichelle Trachtenberg's Official Cause of Death Revealed After 'Gossip Girl' Star Died at 39  People.comActor Michelle Trachtenberg died of complications from diabetes, says NYC medical examiner  AP News'Buffy the Vampire Slayer' star Michelle Trachtenberg's official cause of death revealed  Fox News"
2025-04-16,TOP_NEWS,"Here's Why Charlie Sheen And Denise Richards's Daughter, Sami, Told Her Dad To Never Contact Her ""Ever Again"" - buzzfeed.com","Here's Why Charlie Sheen And Denise Richards's Daughter, Sami, Told Her Dad To Never Contact Her ""Ever Again""  buzzfeed.comSami Sheen Slams Dad Charlie Sheen on TikTok with His Viral Interview About Drugs: 'Pretty Much Sums It Up'  People.comSami Sheen roasts estranged dad Charlie over his past drug addiction, reveals why they haven’t spoken in a year  Page SixSami Sheen 'Didn't Talk' to Denise Richards for a Year After Moving Out  Realtor.comWhy Sami Sheen Told Dad Charlie Sheen to Not Contact Her “Ever Again”  E! Online"
2025-04-16,TOP_NEWS,"Heat vs Bulls Odds, Prediction, Picks, NBA Play-In Tournament Preview - Action Network","Heat vs Bulls Odds, Prediction, Picks, NBA Play-In Tournament Preview  Action NetworkView Full Coverage on Google News"
2025-04-16,TOP_NEWS,"2025 NFL Draft: Teams most likely to trade up in the first round, including the Giants, Eagles and Patriots - CBS Sports","2025 NFL Draft: Teams most likely to trade up in the first round, including the Giants, Eagles and Patriots  CBS SportsNFL Draft 2025: Consensus big board has Cam Ward at 8, Shedeur Sanders sneaking into top 40 and more intrigue  Yahoo SportsThe Final Ringer NFL Show 2025 Mock Draft  The RingerFive pivotal slots in Round 1 that could change the direction of the 2025 NFL Draft  NFL.comHow every NFL team could ace the draft: Solak plans perfect moves, picks and strategies for all 32 rosters  ESPN"
