date,source,title,description
2025-12-17,TOP_NEWS,Republicans defy Speaker Mike Johnson to force House vote on extending ACA subsidies - PBS,Republicans defy Speaker Mike Johnson to force House vote on extending ACA subsidies  PBSRepublicans Clinch Democrats’ Bid to Force Vote on ACA Subsidies  The New York TimesGOP centrists choose nuclear option in fight with Mike Johnson over Obamacare  CNNNew Senate momentum  AxiosJohnson denies he's 'lost control' of House after Republican health care revolt  ABC News
2025-12-17,TOP_NEWS,"Trump: FBI deputy director Bongino ""wants to go back to his show"" - Axios","Trump: FBI deputy director Bongino ""wants to go back to his show""  AxiosDan Bongino plans to step down as FBI deputy director in January  CNNFBI Deputy Director Dan Bongino says he plans to resign next month as bureau's No 2 official  AP NewsDan Bongino stepping down as FBI deputy director  BBCDan Bongino to Step Down as FBI Deputy Director  The New York Times"
2025-12-17,TOP_NEWS,Watch: Trump to address the nation as economic concerns drag on his approval ratings - NPR,"Watch: Trump to address the nation as economic concerns drag on his approval ratings  NPRTrump to address nation from the White House  CNNTrump speech live updates: President addresses nation amid economic pressure, tension with Venezuela  The Washington PostLive updates: Trump speech tonight; Moderate House Republicans join petition forcing ACA funding vote  NBC NewsLive: Trump to highlight achievements amid Venezuela, economic tensions  Al Jazeera"
2025-12-17,TOP_NEWS,Senate passes defense bill that defies Trump and forces sharing of boat strike videos - Politico,"Senate passes defense bill that defies Trump and forces sharing of boat strike videos  PoliticoSweeping US defense bill passes, with Ukraine, Venezuela provisions defying Trump  ReutersCongress passes $901bn defense bill that includes support for Ukraine and Europe  The GuardianSenate passes $901 billion defense bill that pushes Hegseth for boat strike video  NPRSenate Passes Defense Policy Bill, Clearing It for Trump  The New York Times"
2025-12-17,TOP_NEWS,Venezuelan Navy Escorts Vessels After Trump’s Blockade Threat - The New York Times,"Venezuelan Navy Escorts Vessels After Trump’s Blockade Threat  The New York TimesWATCH: ‘We want it back’: Trump demands Venezuela return ‘land, oil rights’ to U.S.  PBSTrump orders ‘total and complete blockade’ of sanctioned oil tankers coming to and leaving Venezuela  CNN‘We want it back’: Trump asserts U.S. claims to Venezuelan oil and land  Los Angeles TimesOpinion | Don’t Stop at a Single Oil Tanker  The Wall Street Journal"
2025-12-17,TOP_NEWS,‘Oh how we will miss this man’: Meg Ryan posts emotional tribute to Rob Reiner - The Guardian,‘Oh how we will miss this man’: Meg Ryan posts emotional tribute to Rob Reiner  The GuardianNew Details Emerge About How Rob and Michele Reiner Were Found  The New York TimesRita Wilson Breaks Silence on Rob and Michele Reiner's Death: 'They Did Everything Right'  People.comRob Reiner's children speak out after brother's hearing in parents' murder  NBC NewsRob Reiner's son Nick makes 1st court appearance after being charged with murder in deaths of his parents: Full coverage  Yahoo
2025-12-17,TOP_NEWS,Two Massachusetts Men Charged with Large-Scale SNAP Benefits Trafficking - Department of Justice (.gov),"Two Massachusetts Men Charged with Large-Scale SNAP Benefits Trafficking  Department of Justice (.gov)Two Mattapan store owners charged in alleged $7 million SNAP fraud scheme  The Boston GlobeMass. men charged with fraud for alleged $7 million SNAP scam, prosecutors say  Boston.com2 Massachusetts store owners charged in $7 million SNAP fraud case  CBS NewsWatch live: Mass. US Attorney announces charges in $7M SNAP benefits trafficking case  Boston 25 News"
2025-12-17,TOP_NEWS,The White House promises to dismantle the National Center for Atmospheric Research - Colorado Public Radio,"The White House promises to dismantle the National Center for Atmospheric Research  Colorado Public RadioNational Center for Atmospheric Research to Be Dismantled, Trump Administration Says  The New York TimesRep. Joe Neguse calls Trump's National Center for Atmospheric Research breakup plan an ""unlawful"" act of retaliation  CBS NewsThe Trump admin is closing a critical research center. Officials believe it’s really trying to punish a governor  CNNTrump moves to dismantle major US climate research center in Colorado  USA Today"
2025-12-17,TOP_NEWS,"Trump hangs plaques mocking Biden, Obama along White House Colonnade - ABC News","Trump hangs plaques mocking Biden, Obama along White House Colonnade  ABC NewsNew plaques on Trump’s ‘Presidential Walk of Fame’ offer pointed descriptions of predecessors  CNNTrump attacks Democratic foes in White House presidential portraits  The GuardianWhite House installs plaques mocking Barack Obama and Joe Biden  NBC NewsTrump trolls Biden, Obama in new plaques on ‘Presidential Walk of Fame’  The Washington Post"
2025-12-17,TOP_NEWS,"Heavy rains compound dire conditions of displaced Gazans, UN warns - BBC","Heavy rains compound dire conditions of displaced Gazans, UN warns  BBCWinter storms worsen Gaza humanitarian crisis as UN says aid still blocked  Al JazeeraUN, aid groups warn Gaza operations at risk from Israel impediments  ReutersGaza families struggle to recover from days of torrential rains that killed 12 people  AP NewsDire weather causes misery for Gaza homeless  Vatican News"
