date,source,title,description
2026-06-10,TOP_NEWS,China-based operatives used ChatGPT to shape AI data centers and tariff debates - Axios,"China-based operatives used ChatGPT to shape AI data centers and tariff debates  AxiosThe theory taking the rich by storm: China funds data center haters  NPROpenAI says China-based actors stoking opposition to AI data centres  Al JazeeraOpenAI says Chinese propaganda is being deployed to foment dissent over tariffs, data centers  ReutersOpenAI Says China-Linked Accounts Aim to Fuel US Data Center Pushback  Bloomberg.com"
2026-06-10,TOP_NEWS,What to Know About the Violence in Northern Ireland - The New York Times,What to Know About the Violence in Northern Ireland  The New York TimesWater cannon fired in latest disorder after Belfast knife attack  BBCBelfast protests erupt again after stabbing as police deploy water cannons  CBS NewsA new wave of anti-immigrant violence hits U.K. as riots convulse Belfast  The Washington PostNight of Violence Grips Belfast After Stabbing Attack  The New York Times
2026-06-10,TOP_NEWS,Karmelo Anthony lawyers file notice of appeal day after he was sentenced to 35 years - Dallas News,"Karmelo Anthony lawyers file notice of appeal day after he was sentenced to 35 years  Dallas NewsCardi B Slams 'Disgusting' Karmelo Anthony Conviction—How A Teenage Stabbing Case Became A Racial Flashpoint In Texas  ForbesKarmelo Anthony sentenced to 35 years for the murder of Austin Metcalf  NBC 5 Dallas-Fort WorthAfter the Karmelo Anthony verdict, some Black families are reconsidering life in predominantly white communties  YahooAustin Metcalf's father speaks out after Karmelo Anthony verdict: ""Forgiveness was for me.""  CBS News"
2026-06-10,TOP_NEWS,Trump sticks with Pulte for intel job as risk grows of lapse in spy powers - AP News,"Trump sticks with Pulte for intel job as risk grows of lapse in spy powers  AP NewsFISA Surveillance Law May Expire After Trump Picks Bill Pulte for Intel Post  The New York TimesFISA spy program at risk over Trump’s pick of Pulte for director of national intelligence  AP NewsDemocrats demand security checks for Trump intelligence pick Bill Pulte  The Washington PostTrump doubles down on Pulte for DNI, as Congress eyes short-term patch for foreign surveillance law  CNBC"
2026-06-10,TOP_NEWS,Some Senate Dems still won’t commit to Graham Platner - Politico,"Some Senate Dems still won’t commit to Graham Platner  PoliticoGraham Platner tears into Republicans after clinching Susan Collins matchup in Maine, and other primary night takeaways  CNNTakeaways From Tuesday’s Primary Elections in Maine and South Carolina  The New York TimesThe Democratic fight over Graham Platner has just begun  NBC NewsOpinion | Graham Platner’s ‘journey’ evades accountability  The Washington Post"
2026-06-10,TOP_NEWS,University of Florida Chooses Stuart Bell for President Over Some Conservative Criticism - The New York Times,University of Florida Chooses Stuart Bell for President Over Some Conservative Criticism  The New York TimesUF Board of Trustees unanimously selects Dr. Stuart R. Bell as the 14th president of the University of Florida  University of FloridaDEBRIEF: Inside UF's presidential forums with WUFT's Ailee Shanes  WUFTU. of Florida Plays Punching Bag — Again  The Chronicle of Higher EducationUniversity of Florida trustees interview presidential finalist Bell  Gainesville Sun
2026-06-10,TOP_NEWS,Southern Baptists vote to advance a formal ban on churches with women pastors - AP News,Southern Baptists vote to advance a formal ban on churches with women pastors  AP NewsSee more headlines & perspectives on Google News
2026-06-10,TOP_NEWS,Feds won’t seek death penalty in plea deal with man accused of killing top Minnesota Democrat - CNN,"Feds won’t seek death penalty in plea deal with man accused of killing top Minnesota Democrat  CNNSuspect in the Killing of a Minnesota Lawmaker Strikes a Plea Deal  The New York TimesVance Boelter expected to plead guilty to federal charges in Minnesota lawmaker shootings  CBS NewsBoelter set to change his plea from not guilty to guilty, federal court documents say  FOX 9 Minneapolis-St. PaulVance Boelter’s 43 hours on the run expose mistakes in law enforcement response  Star Tribune"
2026-06-10,TOP_NEWS,Sagrada Família: Pope blesses Barcelona’s Gaudi-designed towering architectural masterpiece - CNN,"Sagrada Família: Pope blesses Barcelona’s Gaudi-designed towering architectural masterpiece  CNNPope Leo Is Blessing the Sagrada Familia in Barcelona. To Some, the Church Is a Curse.  The New York TimesSaint or sinner: Antoni Gaudí’s polarising style  The EconomistBarcelona’s Sagrada Família Nears Completion—and Inflames a Tourism Backlash  WSJPope Leo at the Sagrada Família underscores need to work for peace  Vatican News"
2026-06-10,TOP_NEWS,China re‑centers North Korea ties as nuclear silence reshapes balance - NPR,"China re‑centers North Korea ties as nuclear silence reshapes balance  NPRDid China's Xi visit North Korea because an emboldened Kim Jong Un wants ""to confront the U.S.""?  CBS NewsBehind the Pageantry in Pyongyang With Xi and Kim  The New York TimesWas Xi’s stance on North Korea military ties also a message for US, Russia?  South China Morning PostXi Cements Sway Over North Korea as Kim Names China Top Priority  Bloomberg.com"
