date,source,title,description
2025-05-07,TOP_NEWS,Militant group chief says relatives killed in India strike - BBC,Militant group chief says relatives killed in India strike  BBCPakistan vows retaliation after India launches strikes in wake of Kashmir massacre  CNNBefore & after: Satellite images reveal damage to terror camps in Pakistan after Operation Sindoor  Times of IndiaPakistan vows retaliation after Indian airstrikes follow Kashmir attack  NBC NewsIndia-Pakistan live: Pakistan PM vows to ‘avenge’ victims of India’s attack  Al Jazeera
2025-05-07,TOP_NEWS,Trump taps wellness influencer Casey Means for surgeon general - Axios,"Trump taps wellness influencer Casey Means for surgeon general  AxiosTrump Live Updates: Deportation News, Russia-Ukraine Talks and More  The New York TimesWhite House withdraws another key nomination with last-minute pivot for US surgeon general  CNNTrump nominates Dr Casey Means, influencer close to RFK Jr, for surgeon general  The GuardianPresident Trump announces new surgeon general nominee amid scrutiny  NBC News"
2025-05-07,TOP_NEWS,Judge warns Trump administration against Libya deportations - The Washington Post,"Judge warns Trump administration against Libya deportations  The Washington PostTrump administration plans to deport migrants to Libya  NPRJudge blocks deportation flight of Asian migrants to Libya  NBC NewsSwiftly deporting migrants to Libya would violate court order, US judge rules  ReutersTrump Administration Plans to Send Migrants to Libya on a Military Flight  The New York Times"
2025-05-07,TOP_NEWS,Road rage victim 'speaks' via AI at his killer's sentencing - NBC News,"Road rage victim 'speaks' via AI at his killer's sentencing  NBC NewsAI version of dead Arizona man addresses killer during sentencing  BBCAfter an Arizona man was shot, an AI video of him addresses his killer in court  NPRAI of dead Arizona road rage victim addresses killer in court  The GuardianArizona road rage victim speaks to killer through artificial intelligence  Yahoo"
2025-05-07,TOP_NEWS,"Detained Tufts Student Must Be Moved to Vermont, Court Rules - The New York Times","Detained Tufts Student Must Be Moved to Vermont, Court Rules  The New York TimesAppeals court orders that Tufts student detained by ICE be returned to Vermont  The Boston GlobeCourt orders detained Tufts student Rümeysa Öztürk returned to Vermont  The GuardianUS court says student activist Rumeysa Ozturk must be sent to Vermont  Al JazeeraFederal appeals court hears arguments in Rümeysa Öztürk, Mohsen Mahdawi cases  VTDigger"
2025-05-07,TOP_NEWS,Black smoke emerges as cardinals fail to elect new pope in first ballot - Al Jazeera,"Black smoke emerges as cardinals fail to elect new pope in first ballot  Al JazeeraWhen does the 2025 conclave resume? Smoke times, full schedule for May 8  USA TodayConclave 2025: Black smoke signals new pope not selected on first ballot  AxiosFood for the Cardinals at the Conclave Is ‘Not So Good’  The New York TimesMass. school dean among tens of thousands at conclave, no pope chosen  WCVB"
2025-05-07,TOP_NEWS,Trump ditched Israel with surprise Houthi truce. That doesn’t bode well on Iran - The Times of Israel,"Trump ditched Israel with surprise Houthi truce. That doesn’t bode well on Iran  The Times of IsraelUS-Houthi ceasefire deal does not include Israel, says Houthi spokesperson  ReutersShippers Are Skeptical of Trump’s Truce With the Houthis  WSJTrump Says U.S. Will End Bombings of Houthi Militants in Yemen  The New York TimesTrump announces US, Houthis to stop bombing each other -- Houthis argue they will 'evaluate' ceasefire proposal  ABC News"
2025-05-07,TOP_NEWS,WCK Forced to Halt Cooking in Gaza as Supplies Run Out - World Central Kitchen,WCK Forced to Halt Cooking in Gaza as Supplies Run Out  World Central KitchenUS pressuring humanitarian groups to get behind Israeli aid plan for Gaza  The Times of IsraelFamine Haunts the People of Gaza. Israel Is Trying to Convince You It’s Fake.  The Intercept'Gaza is unlivable': One Palestinian man's struggle to feed his family as prices soar  HaaretzOpinion | This Is the Moment of Moral Reckoning in Gaza  The New York Times
2025-05-07,TOP_NEWS,US scraps Biden-era rule that aimed to limit exports of AI chips - Financial Times,"US scraps Biden-era rule that aimed to limit exports of AI chips  Financial TimesNvidia shares climb as Trump administration prepares to end chip export restrictions  CNBCTrump to Rescind Global Chip Curbs, Prep New AI Restrictions  Bloomberg.comNvidia Stock Leaps on Report Trump Will Relax AI Chip Export Curbs  Barron'sTrump administration to rescind and replace Biden-era global AI chip export curbs  Reuters"
2025-05-07,TOP_NEWS,Trump tariffs could make Americans pay $123B more annually for 10 common gadgets - Ars Technica,Trump tariffs could make Americans pay $123B more annually for 10 common gadgets  Ars TechnicaWatch: US and China are ready to talk tariffs - who will blink first?  BBCTrump’s team is finally meeting with China. The future of the global economy is riding on its success  CNNChina Agreed to U.S. Tariff Talks but Is Likely to Play Hardball  The New York TimesUS Treasury's Bessent says China 'negotiations' to start Saturday without Navarro  Reuters
