date,source,title,description
2025-07-14,TOP_NEWS,Trump weapons pledge marks major step forward for Ukraine - BBC,"Trump weapons pledge marks major step forward for Ukraine  BBCCNBC Daily Open: Trump brandishes tariffs for peace, not a trade war  CNBCAfter Trump Deal, Ukraine’s Fortunes Hinge On How Fast NATO Can Deliver Arms  The Wall Street JournalMarjorie Taylor Greene Criticizes Trump’s Plan to Speed Weapons to Ukraine  The New York TimesTrump, Rutte announce 'really big' NATO arms package amid new 50 day deadline to Putin  Fox News"
2025-07-14,TOP_NEWS,Donald Trump’s Maga base split over handling of Jeffrey Epstein files - Financial Times,"Donald Trump’s Maga base split over handling of Jeffrey Epstein files  Financial TimesWill Conspiracy Theorists Cultivated by Trump Turn on Him Over Epstein?  The New York TimesCharlie Kirk Says He Is 'Done Talking' About Jeffrey Epstein for the Moment  NewsweekOpinion | Now Trump Says Forget Jeffrey Epstein  The Wall Street JournalTrump's effort to quell MAGA revolt over Epstein files seems to add fuel to the fire  ABC News - Breaking News, Latest News and Videos"
2025-07-14,TOP_NEWS,States sue to force feds to release $7 billion in education funding - The Washington Post,"States sue to force feds to release $7 billion in education funding  The Washington Post24 States Sue Trump Over $6.8 Billion Withheld From Education  The New York TimesNevada schools risk losing $60M as states sue Trump administration over funding freeze  KSNVBlue states sue Trump administration in bid to undo freeze on billions in public education funds  CNNStates sue over ‘plainly against the law’ Trump $6B education funding pause  ABC News - Breaking News, Latest News and Videos"
2025-07-14,TOP_NEWS,DA identifies several victims in deadly fire as assisted living facility’s owner releases statement. Follow live updates. - The Boston Globe,"DA identifies several victims in deadly fire as assisted living facility’s owner releases statement. Follow live updates.  The Boston GlobeFall River assisted living center fire kills 9: What happened Monday  Fall River Herald NewsAssisted-living facility where 9 died in fire was up for recertification this year: Officials  ABC News - Breaking News, Latest News and VideosFlames tear through assisted-living facility in Massachusetts, killing 9 and trapping residents  AP News‘I’m lucky I’m alive’: Fall River residents recount fatal fire at assisted living facility  MassLive"
2025-07-14,TOP_NEWS,A wildfire destroyed the historic Grand Canyon Lodge. It burned down once before - NPR,"A wildfire destroyed the historic Grand Canyon Lodge. It burned down once before  NPRGrand Canyon National Park Update on Dragon Bravo Fire  National Park Service (.gov)Arizona Governor Seeks Investigation of Federal Handling of Grand Canyon Fire  The New York TimesEvacuations issued for Montrose County due to South Rim Fire  KJCTWildfire that burned historic lodge was 'expertly handled,' National Park Service says  The Arizona Republic"
2025-07-14,TOP_NEWS,Texas is still facing more floods. When will rains finally end? - The Washington Post,"Texas is still facing more floods. When will rains finally end?  The Washington Post'Throw me the baby': Floodwaters took a family and his RV park before his eyes  KUTSearch for missing in Texas flooding could take 6 months, sheriff says  FOX 4 News Dallas-Fort WorthDisaster response under scrutiny after catastrophic Texas floods  CNNFewer Than 100 Unaccounted For in Texas Flood as Officials Decry ‘Blame Game’  The New York Times"
2025-07-14,TOP_NEWS,"EU to hit US aircraft, cars and food in latest retaliatory strike - politico.eu","EU to hit US aircraft, cars and food in latest retaliatory strike  politico.euEU Targets Boeing, US Cars and Bourbon With €72 Billion List  Bloomberg.comEurope Draws Up Retaliatory Tariffs for U.S. Goods in Case No Trade Deal Is Reached  The Wall Street JournalTrump's 30% tariff letter leaves EU scrambling to bring U.S. on side  CNBCEuropean trade ministers meet to forge strategy after Trump's surprise 30% tariffs  NPR"
2025-07-14,TOP_NEWS,The number of people living on the streets dropped nearly 10% countywide this year - Los Angeles Times,"The number of people living on the streets dropped nearly 10% countywide this year  Los Angeles TimesHomelessness in LA region dropped for the second time in two years, according to annual count  LAistNumber of homeless people in Los Angeles city and county drops for 2nd year in a row, data finds  ABC7 Los AngelesHomeless Population Declines in Los Angeles for a Second Straight Year  The New York TimesHomelessness in Los Angeles county declines for second straight year  The Guardian"
2025-07-14,TOP_NEWS,South Africa's president creates commission to look at police corruption allegations - NPR,South Africa's president creates commission to look at police corruption allegations  NPRSouth African President Opens Corruption Inquiry of Police Leader  The New York TimesSenzo Mchunu: Cyril Ramaphosa suspends South African police minister over crime syndicate allegations  BBCSenzo Mchunu: Nhlanhla Mkhwanazi accuses South African police minister of links to criminal gangs  BBCSouth Africa's Ramaphosa removes police minister over criminal link allegations  Reuters
2025-07-14,TOP_NEWS,‘Murky’ Air India crash report deepens uncertainty for owner Tata - Financial Times,‘Murky’ Air India crash report deepens uncertainty for owner Tata  Financial TimesIndia orders airlines to check fuel switches on Boeing jets  BBCExpress view | Air India crash preliminary report: A transparent probe is the least that is owed to the dead and their families  The Indian ExpressAir India Chief Says Preliminary Crash Report Raises Fresh Questions  The Wall Street Journal32 seconds to disaster: How a routine takeoff turned catastrophic  Reuters
