date,source,title,description
2025-11-19,TOP_NEWS,"Saudi Arabia’s Prince Has Big Plans, but His Giant Fund Is Low on Cash - The New York Times","Saudi Arabia’s Prince Has Big Plans, but His Giant Fund Is Low on Cash  The New York TimesOpinion | No, Mr. President, We Cannot ‘Leave It at That’  The New York TimesSaudi crown prince hosted at friendlier Congress  KSL.comTrump claims slain journalist Khashoggi was ‘extremely controversial,’ defends Saudi crown prince  CNNMuhammad bin Salman takes a victory lap in Washington  The Economist"
2025-11-19,TOP_NEWS,Harvard launches new probe of Larry Summers and others entangled in Epstein saga - ABC News,Harvard launches new probe of Larry Summers and others entangled in Epstein saga  ABC NewsLawrence Summers to Stop Teaching at Harvard While It Investigates His Epstein Ties  The New York TimesLarry Summers to step back from teaching and Harvard Kennedy School post as university investigates ties to Epstein  The Boston GlobeLarry Summers steps down from OpenAI  PoliticoLarry Summers says he is ‘deeply ashamed’ after new Jeffrey Epstein emails and will pause public engagements  CNN
2025-11-19,TOP_NEWS,Top US officials in Ukraine for talks on ending war with Russia - BBC,Top US officials in Ukraine for talks on ending war with Russia  BBCU.S. delegation arrives in Ukraine for peace talks after at least 25 killed in Russian strikes  NBC NewsTop Army officials visit Kyiv on peace and tech sharing mission  PoliticoTrump Sends Pentagon Officials to Ukraine in Effort to Restart Peace Talks  The Wall Street JournalU.S. pushes new Ukraine peace plan as Trump’s Army secretary visits Kyiv  The Washington Post
2025-11-19,TOP_NEWS,Trump Moves to Weaken the Endangered Species Act - The New York Times,Trump Moves to Weaken the Endangered Species Act  The New York TimesTrump administration moves to roll back some Endangered Species Act protections  NBC NewsTrump administration seeks to roll back protections for imperiled species and habitat  NPRTrump administration revives rollbacks of species protections from first term  ABC NewsTrump rolls back endangered species rules  The Hill
2025-11-19,TOP_NEWS,"‘I dissent,’ judge says 16 times in 100-page broadside against colleagues in Texas redistricting case - CNN","‘I dissent,’ judge says 16 times in 100-page broadside against colleagues in Texas redistricting case  CNNSupreme Court set to wade into a case that could tip the scales for the midterms  Politico‘Nobel prize for fiction’: judge excoriates colleague in Texas redistricting case  The GuardianWhat happens to California's redistricting after Texas' congressional maps were struck down in court?  CBS NewsFederal court blocks Texas from using new congressional gerrymander in 2026 midterms  The Texas Tribune"
2025-11-19,TOP_NEWS,Arrests now top 250 in immigration crackdown across North Carolina - AP News,"Arrests now top 250 in immigration crackdown across North Carolina  AP NewsNearly 21,000 Charlotte-Mecklenburg students absent from school on Monday, officials say  WBTVAs Border Patrol Floods North Carolina, Charlotte Asks, ‘Why Us?’  The New York TimesMan documenting Border Patrol in Charlotte arrested, freed Tuesday from FBI office  Charlotte ObserverRep. Edwards says he 'fully supports' immigration crackdown efforts in Charlotte  WLOS"
2025-11-19,TOP_NEWS,10 Arrested in Federal Indictment Charging Olympic Athlete-Turned-Cocaine Trafficker with Ordering Murder of Witness in January - Department of Justice (.gov),"10 Arrested in Federal Indictment Charging Olympic Athlete-Turned-Cocaine Trafficker with Ordering Murder of Witness in January  Department of Justice (.gov)Former Olympic snowboarder accused of ordering killing of witness set to testify against him in drug trafficking case  ABC NewsF.B.I. Hunt Intensifies for Ryan Wedding, Snowboarder Accused of Being a Drug Kingpin  The New York TimesUS charges ex-Olympic snowboarder turned drug kingpin with murder of witness  The GuardianFormer Olympian Ryan Wedding charged in unsealed Justice Department indictment with ordering murder of federal witness  CBS News"
2025-11-19,TOP_NEWS,Billionaire hedge fund founder Tom Steyer is running for governor - Los Angeles Times,"Billionaire hedge fund founder Tom Steyer is running for governor  Los Angeles TimesTom Steyer, the billionaire Democratic activist, enters California governor’s race  CNNTom Steyer Will Run for California Governor in 2026 Race  The New York TimesBillionaire environmental activist Tom Steyer announces run for California governor  The GuardianDemocratic megadonor Tom Steyer announces run for California governor  The Washington Post"
2025-11-19,TOP_NEWS,Indian seafood exporters rally after report of China suspending Japanese imports - Reuters,Indian seafood exporters rally after report of China suspending Japanese imports  ReutersChina and Japan are in a vicious game of chicken over Taiwan  The EconomistThe Skin Is Very Thick in Japan These Days  Bloomberg.comChina warns there is ‘no market’ for Japanese seafood exports as spat over Taiwan comments escalates  CNNJapan says warplanes scrambled as Chinese drone detected near southern island close to Taiwan  CBS News
2025-11-19,TOP_NEWS,"Russian spy ship ‘directed lasers’ at UK forces, says defense secretary - politico.eu","Russian spy ship ‘directed lasers’ at UK forces, says defense secretary  politico.euRussian spy ship enters UK waters and aims lasers at military pilots, Britain says  CNN'North Sea stand-off' and 'Council tax hike for millions'  BBCUK defense secretary warns Russia it is ready to deal with any incursions after spy ship spotted  ABC NewsBritain says Russian spy ship is on edge of UK waters, as defense secretary issues warning to Putin  Fox News"
