date,source,title,description
2025-05-26,TOP_NEWS,Trump calls Putin 'absolutely crazy' following Russia's latest barrage on Ukraine - NPR,Trump calls Putin 'absolutely crazy' following Russia's latest barrage on Ukraine  NPRTrump Says Putin Has ‘Gone Crazy’ After New Russian Attacks on Ukraine  The New York TimesUkraine war briefing: Kremlin suggests Trump remarks about Putin due to ‘emotional overload’  The GuardianRussia responds to Trump’s criticism of Putin: There is ’emotional overload’ right now  YahooTrump Calls Putin ‘Crazy’ After Massive Russian Aerial Assaults on Ukraine  WSJ
2025-05-26,TOP_NEWS,President Trump Honors America’s Heroes on Memorial Day - The White House (.gov),"President Trump Honors America’s Heroes on Memorial Day  The White House (.gov)Trump Praises Military Service and Personal Achievements in Arlington Memorial Day Speech  The New York TimesTrump slams Biden, praises ‘tough cookie’ Hegseth and talks upcoming army parade in Memorial Day address  PoliticoPres. Trump Marks Memorial Day at Arlington Cemetery  C-SPANTrump takes veiled swipe at Biden in Arlington Memorial Day remarks  ABC News"
2025-05-26,TOP_NEWS,Emmanuel Macron says video of wife pushing him shows them ‘joking around’ - The Guardian,Emmanuel Macron says video of wife pushing him shows them ‘joking around’  The GuardianEmmanuel Macron's wife seen shoving him in the face in viral clip as France's first couple arrives in Vietnam  Fox NewsFrance’s first lady appears to push her husband on a plane. Macron says they were joking  PBSJust joking around: Macron plays down viral video of wife shoving him on plane  India Today'Hand of Kremlin?': Russian official mocks Macron’s awkward moment with wife  Times of India
2025-05-26,TOP_NEWS,"Day 11: Eight inmates captured, two still at large - WWLTV.com","Day 11: Eight inmates captured, two still at large  WWLTV.comFamily of Derrick Groves hope he will turn himself in; he and one other remain on loose  WDSUSearch enters second week for 5 escaped inmates from Orleans jail  fox8live.comThree more escaped New Orleans inmates captured as manhunt continues for last 2 fugitives  Fox NewsOrleans jail escapee captured in Baton Rouge with help from anonymous tip, authorities say  WAFB"
2025-05-26,TOP_NEWS,"Top US, EU trade chiefs ‘in constant contact’ after Trump tariff reprieve - Politico","Top US, EU trade chiefs ‘in constant contact’ after Trump tariff reprieve  PoliticoE.U. says it will fast-track tariff talks with U.S. after Trump threats  The Washington PostEU Plans to ‘Fast Track’ Trade Talks With US Amid Tariff Fight  Bloomberg.comUS and EU Agree To 'Fast Track' Negotiations After Trump Pauses Tariffs  NewsweekEU trade negotiator says he’s had ‘good calls’ with U.S. after Trump extends tariff deadline  PBS"
2025-05-26,TOP_NEWS,"Charles Rangel, powerful voice for Harlem in Congress, dies at 94 - The Washington Post","Charles Rangel, powerful voice for Harlem in Congress, dies at 94  The Washington PostCharles B. Rangel (1930 – 2025), war hero, history-making Congressman, and longtime friend of CCNY  The City College of New YorkCharles B. Rangel, Longtime Harlem Congressman, Dies at 94  The New York TimesRemembering Rep. Charlie Rangel — and a voicemail I'll never forget  Fox NewsCharles Rangel, former longtime N.Y. congressman who represented Harlem, dies at 94  NBC News"
2025-05-26,TOP_NEWS,"Republican Vote Against E.V. Mandate Felt Like an Attack on California, Democrats Say - The New York Times","Republican Vote Against E.V. Mandate Felt Like an Attack on California, Democrats Say  The New York TimesUS Senate blocks California’s electric car mandate in historic vote  CalMattersTrump now holds the power over one of Newsom's signature laws  SFGATENews: Thune defends push to block California climate waivers  Punchbowl NewsFilibuster takes center stage as GOP tees up vote to nix California EV rule  The Hill"
2025-05-26,TOP_NEWS,"Darnella Frazier, who recorded George Floyd’s murder by police, speaks out on fifth anniversary - Star Tribune","Darnella Frazier, who recorded George Floyd’s murder by police, speaks out on fifth anniversary  Star TribuneFormer MPD Chief Medaria Arradondo opens up about role at center of tragedy, chaos of 2020  5 EYEWITNESS NEWSWeekend of events remembering legacy of George Floyd on 5-year anniversary  FOX 9 Minneapolis-St. PaulRochester wants more action on systemic racism 5 years after death of George Floyd  kaaltv.com5 Years After George Floyd’s Murder, the Backlash Takes Hold  The New York Times"
2025-05-26,TOP_NEWS,Witkoff: Israel prepared to accept temporary ceasefire; Hamas should do the same - The Times of Israel,"Witkoff: Israel prepared to accept temporary ceasefire; Hamas should do the same  The Times of IsraelUS envoy says Gaza ceasefire deal is on the table, urges Hamas to accept  CNNPalestinian official says Hamas agrees to Gaza proposal, Israel dismisses it  ReutersPM suggests hostage deal imminent, then walks back remark; families denounce ‘abuse’  The Times of IsraelIsrael rejects Hamas proposal for release of five hostages, Gaza truce  The Jerusalem Post"
2025-05-26,TOP_NEWS,Russia Defies Trump With Largest-Ever Drone-and-Missile Attack on Ukraine - WSJ,"Russia Defies Trump With Largest-Ever Drone-and-Missile Attack on Ukraine  WSJRussia launches largest aerial attack of Ukraine war, killing at least 12  Fox NewsRussia attacks Ukraine for third night in a row, Ukrainian officials say  ReutersRussia is raining hellfire on Ukraine  The EconomistRussia, Ukraine exchange drone attacks after Trump rebukes leaders  ABC News"
2025-05-26,TOP_NEWS,Dow futures rise 400 points after Trump announces extension on EU tariff: Live updates - CNBC,"Dow futures rise 400 points after Trump announces extension on EU tariff: Live updates  CNBCCNBC Daily Open: Europe is already responding to Trump tariffs  CNBCDonald Trump delays EU tariffs until July 9  Times of IndiaUS Equity Futures Gain as Europe Deadline Extended: Markets Wrap  Bloomberg.comU.S. Stock Futures, European Indexes Rise on Trump’s EU Tariff Climbdown  WSJ"
2025-05-26,TOP_NEWS,"Shein Breaking EU Consumer Protection Rules, Watchdog Says - WSJ","Shein Breaking EU Consumer Protection Rules, Watchdog Says  WSJFake discounts on Shein 'breach law', EU says  BBCEU warns Shein of fines in consumer protection probe  ReutersEU Tells Shein to Tackle Consumer Law Breaches or Face Fines  Bloomberg.comEU authorities call on Shein to stop misleading consumers  DutchNews.nl"
2025-05-26,TOP_NEWS,Google building audio-only mode for driving ahead of video apps on Android Auto - 9to5Google,"Google building audio-only mode for driving ahead of video apps on Android Auto  9to5GoogleAndroid Auto will get Spotify Jam and support for video apps and web browsers  The VergeAndroid Auto is Finally Getting Video Streaming Apps and Browsers  Droid LifeAndroid Auto to add new, free feature that's effectively banned on Apple CarPlay  T3Google I/O: Android Auto engages higher gear  gadget.co.za"
