date,source,title,description
2026-08-16,TOP_NEWS,Centcom commander addresses mental health concerns for troops on USS Abraham Lincoln - The Hill,Centcom commander addresses mental health concerns for troops on USS Abraham Lincoln  The HillIran War Commander Visits the USS Abraham Lincoln  wsj.comCNBC Daily Open: U.S. Navy faces mental health challenges as Mideast conflict drags on  CNBCUS pulls last aircraft carrier in Asia as Trump focuses on Iran and the Western Hemisphere  AP NewsFamilies of US sailors denounce Trump and Hegseth for ‘dismissing their experiences and calling them liars’  The Guardian
2026-08-16,TOP_NEWS,"Trump's views can factor into prosecutions, Attorney General Todd Blanche says - axios.com","Trump's views can factor into prosecutions, Attorney General Todd Blanche says  axios.comBlanche declines to pledge independence from the White House  CNNBlanche Refuses to Say He’ll Always Be Independent of Trump as Attorney General  The New York TimesBlanche on whether DOJ will be independent: ‘I’m not going to pledge that’  The Washington PostBlanche says he's not Trump's personal servant  Politico"
2026-08-16,TOP_NEWS,"Lala is again a tropical storm, sending drenching rain and winds across Hawaii - NPR","Lala is again a tropical storm, sending drenching rain and winds across Hawaii  NPRThousands without power and at least 100 homes damaged after Tropical Storm Lala starts to move away from Hawaii  CNNLala Sunday Updates: Outer bands of Lala bring heavy rain, gusty winds to parts of Maui, Oʻahu, Kauaʻi  mauinow.comUPDATE: Search and rescue operation underway after several homes swept off foundations in Ka‘ū District  Big Island NowLala downgraded to tropical storm, but damaging winds, heavy rain to persist across Hawaii  wbbjtv.com"
2026-08-16,TOP_NEWS,Multiple people dead as flooding continues in Indiana - NPR,"Multiple people dead as flooding continues in Indiana  NPRIndiana storms linked to 7 deaths as floods trigger rescues and evacuations  CBS NewsAt least 7 people have died from days of heavy rain and record-setting flooding in Indiana  WLWT'Mother Nature always wins' | Flood waters cut through Hazel Dell Parkway bridge, crews asking for space as they work to assess damage  WTHRAt least 7 dead after historic flooding and severe storms devastate Indiana, unleash widespread destruction  FOX Weather"
2026-08-16,TOP_NEWS,Years of Trump Support Came Undone in 15 Minutes in an Airport. - The New York Times,Years of Trump Support Came Undone in 15 Minutes in an Airport.  The New York TimesMAGA Diehard Turns on Trump After ICE Shatters ‘Storybook Romance’  The Daily BeastMAGA man loses wife to ICE: “I never thought that it was so easy to take freedom from anyone”  Daily KosTech Exec Voted for Trump Three Times — Then ICE Arrested His Russian Wife During Her Birthday Trip  ibtimes.co.uk'Terrified' MAGA couple turns on Trump after brutal encounter: 'We are living in fear'  rawstory.com
2026-08-16,TOP_NEWS,"Transcript: Rep. Don Bacon on ""Face the Nation with Margaret Brennan,"" Aug. 16, 2026 - CBS News","Transcript: Rep. Don Bacon on ""Face the Nation with Margaret Brennan,"" Aug. 16, 2026  CBS News""Face the Nation with Margaret Brennan"" guests for Aug. 16, 2026  CBS NewsTranscript: Pennsylvania state Rep. Chris Rabb on ""Face the Nation with Margaret Brennan,"" Aug. 16, 2026  CBS NewsFull transcript of ""Face the Nation with Margaret Brennan,"" Aug. 16, 2026  CBS NewsOpen: This is ""Face the Nation with Margaret Brennan,"" Aug. 16, 2026  Yahoo"
2026-08-16,TOP_NEWS,Teen boy among 6 dead including suspect in Michigan shootings; girl survived - ABC7 Los Angeles,"Teen boy among 6 dead including suspect in Michigan shootings; girl survived  ABC7 Los Angeles‘She is a hero’: 13-year-old survivor of Michigan shooting rampage called 911  The GuardianFriend remembers one of Missaukee shooting victims.  upnorthlive.comSeries of Michigan Shootings Leave 6 Dead, Including Gunman  The New York Times13-year-old Michigan girl who was shot 4 times helped police ID gunman who killed her family  NBC News"
2026-08-16,TOP_NEWS,"Brazil: Lula, Bolsonaro return to strongholds to launch runs for president - Al Jazeera","Brazil: Lula, Bolsonaro return to strongholds to launch runs for president  Al JazeeraBrazil's Lula and Flávio Bolsonaro return to their strongholds to kick off presidential campaigns  AP NewsBrazil's Lula launches reelection bid, aims to win back workers to his Workers Party  ReutersLula’s Lead Over Bolsonaro Narrows in Brazil Election Poll  Bloomberg.comBrazil’s Lula launches historic fourth term bid – but son of jailed Bolsonaro stands in his way  The Guardian"
2026-08-16,TOP_NEWS,"Iran betting it can outlast Trump if Dems take Congress, Gingrich says - New York Post","Iran betting it can outlast Trump if Dems take Congress, Gingrich says  New York PostIran’s Secret Plan to Escalate the War  wsj.comWhat Total Iranian Victory Over Trump Looks Like: Five War Goals Explained  NewsweekIran’s strategy to simply outlast Trump’s presidency  Salon.comNewsweek: Iran seeks to impose its terms with upper hand against US  ISNA News Agency"
2026-08-16,TOP_NEWS,Kyiv launches large attack on Russian military and energy facilities - Euronews.com,"Kyiv launches large attack on Russian military and energy facilities  Euronews.comUkraine attacks Russia with hundreds of drones - one of Kyiv’s largest assaults of the conflict  CNNUkrainian drone attack on Russia kills at least six, says Moscow  The GuardianUkraine presses drone attacks on Moscow and Russian logistics  Financial TimesUkraine targets Moscow in mass drone attack as Russia bombards Kyiv  Al Jazeera"
2026-08-16,TOP_NEWS,"Nearly 1,000 aftershocks followed Indonesia earthquake that killed at least 53, officials say - CBS News","Nearly 1,000 aftershocks followed Indonesia earthquake that killed at least 53, officials say  CBS NewsThousands evacuate after Indonesia quake kills 53, aftershocks hamper rescue efforts  CNBCWorld in Brief: Indonesia hit by earthquake; migrants stage protest in Ceuta  The EconomistM 7.7 - 68 km NNW of Ende, Indonesia  USGS (.gov)Caritas Indonesia mobilizes in response to Flores earthquake  Vatican News"
2026-08-16,TOP_NEWS,Oil Edges Higher as Middle East Tensions Linger: Markets Wrap - Bloomberg.com,"Oil Edges Higher as Middle East Tensions Linger: Markets Wrap  Bloomberg.comOil treads water as U.S.-Iran peace talks stall, Hormuz shipping slows  CNBCShipping slows through Strait of Hormuz after tanker attacks, data shows  ReutersAugust 13, 2026 — Strait of Hormuz traffic remains low as world burns through oil stockpiles  CNNWho controls the Strait of Hormuz right now? Here's what the ship traffic actually shows  Fox News"
2026-08-16,TOP_NEWS,India built the world's biggest digital payments miracle. Now comes the bill - bbc.com,"India built the world's biggest digital payments miracle. Now comes the bill  bbc.comExplainer: How UPI’s free ride may hit a speed bump  The TribuneParliamentary panel for expeditious introduction of calibrated MDR on high-value transactions  Deccan HeraldUPI MDR benefits will depend on merchant mix, transaction value  The New Indian ExpressOpinion: UPI Did Not Kill the Tollbooth, It Moved It  News18"
2026-08-16,TOP_NEWS,Nutella's empire is making a multibillion-dollar play for America's snack market - Business Insider,Nutella's empire is making a multibillion-dollar play for America's snack market  Business InsiderSee more headlines & perspectives on Google News
2026-08-16,TOP_NEWS,Intel Reportedly Splits Its Handheld Strategy As A Tiny 4-Xe3 Panther Lake Chip Targets The Budget Buyers Arc G3 Ignored - Wccftech,"Intel Reportedly Splits Its Handheld Strategy As A Tiny 4-Xe3 Panther Lake Chip Targets The Budget Buyers Arc G3 Ignored  WccftechIntel plans an entry-level Panther Lake chip with 4 Xe3 cores for handhelds  TweakTownIntel Reportedly Readies Cheaper Panther Lake Chip For Gaming Handhelds  channelnews.com.auIntel Splits Handheld Strategy – New 4-Xe3 Chip Targets Budget Buyers  A 90s KidIntel's next budget handheld chip leaked, and it's looking decent  Notebookcheck"
2026-08-16,TOP_NEWS,Is The MacBook Pro M5 Still Worth Buying After The Price Hike? - Engadget,Is The MacBook Pro M5 Still Worth Buying After The Price Hike?  Engadget
