date,source,title,description
2025-11-30,TOP_NEWS,Lawmakers Suggest Follow-Up Boat Strike Could Be a War Crime - The New York Times,Lawmakers Suggest Follow-Up Boat Strike Could Be a War Crime  The New York TimesLawmakers voice support for congressional reviews of Trump's military strikes on boats  YahooVan Hollen: 'Very possible there was a war crime committed' in Venezuela boat strike  ABC NewsTrump says Hegseth told him he didn’t order killing of boat crew  The Washington PostLawmakers warn Hegseth may have committed war crimes following second-strike report  Politico
2025-11-30,TOP_NEWS,Three children among dead in mass shooting at Stockton-area birthday party - Sacramento Bee,"Three children among dead in mass shooting at Stockton-area birthday party  Sacramento Bee5 arrested for weapon, gang charges in Stockton hours after deadly mass shooting  KCRAStockton mass shooting: 3 children among at least 4 killed at California child's birthday party, officials say; 11 others injured  ABC30 FresnoSJC Sheriff's Office provides update on mass shooting in Stockton  The Stockton RecordHundreds attend vigil following Stockton mass shooting, call to end gun violence  Sacramento Bee"
2025-11-30,TOP_NEWS,"Ukraine talks 'productive' but more work needed, Rubio says - BBC","Ukraine talks 'productive' but more work needed, Rubio says  BBCTrump administration news: Rubio says there’s ‘more work to be done’ after Ukraine war talks in Florida  CNNAfter ‘Productive’ Meeting With Ukrainian Negotiators in Florida, U.S. Officials Head to Russia  The Wall Street JournalRubio Says ‘Much Work’ to Be Done After Talks With Ukrainian Officials  The New York TimesU.S. and Ukraine ""made additional progress"" on Trump's peace plan, Rubio says  Axios"
2025-11-30,TOP_NEWS,Trump confirms conversation with Venezuela's Maduro - Reuters,Trump confirms conversation with Venezuela's Maduro  ReutersIs US President Donald Trump preparing to strike Venezuela?  Al JazeeraTrump says US will 'very soon' take action to stop alleged Venezuelan drug traffickers on land  NBC NewsOpinion | The High Stakes in Venezuela  The Wall Street JournalTrump gave Maduro ultimatum to flee Venezuela as land operations loom: report  Fox News
2025-11-30,TOP_NEWS,"Saturday was snowiest November day in Chicago, as nearly 9 inches blanket parts of city - Chicago Sun-Times","Saturday was snowiest November day in Chicago, as nearly 9 inches blanket parts of city  Chicago Sun-TimesChicago weather forecast: Saturday was snowiest November day in Chicago's recorded history, next snow chance Monday  ABC7 ChicagoHere are the latest snowfall totals from around the Chicago area  NBC 5 ChicagoWinter storm brings foot of snow to midwest over busiest US travel weekend  The GuardianPHOTOS: How Chicagoans Spent The Snowiest November Day In History  Block Club Chicago"
2025-11-30,TOP_NEWS,"Rep. Mike Turner says ""you can't be America first and pro-Russia"" as negotiators seek to broker end to war in Ukraine - CBS News","Rep. Mike Turner says ""you can't be America first and pro-Russia"" as negotiators seek to broker end to war in Ukraine  CBS NewsWitkoff Discusses Ukraine Plans With Key Putin Aide: Transcript  Bloomberg.comHouse Republican after Witkoff’s leaked Russia call: White House ‘should be very concerned’  The HillTrump says he's sending his envoys to see Putin and Ukrainians after fine-tuning plan to end war  AP NewsTrump envoy Steve Witkoff heads to Moscow as Ukraine peace talks gain momentum  Fox News"
2025-11-30,TOP_NEWS,Trump Downplays Venezuelan Airspace Threat as US Mulls New Steps - Bloomberg.com,Trump Downplays Venezuelan Airspace Threat as US Mulls New Steps  Bloomberg.comVenezuela calls Trump airspace closure warning 'colonialist threat'  BBCTrump news at a glance: Venezuela suspends all deportation flights after Trump airspace closure warning  The GuardianVenezuela revokes flight rights for six airlines as tensions with US escalate  ReutersTrump says 'don't read anything into it' when asked about declaring Venezuela's airspace closed  Fox News
2025-11-30,TOP_NEWS,Hondurans go to the polls in close presidential race under shadow of Trump’s surprise intervention - CNN,Hondurans go to the polls in close presidential race under shadow of Trump’s surprise intervention  CNNHow Trump’s Actions Could Affect Honduran Elections  The New York TimesHonduras election: Polls open in vote shadowed by Trump aid threats  BBCHondurans vote in presidential election marked by fraud accusations  ReutersHonduras Votes in Close Election After Trump Wades In  The Wall Street Journal
2025-11-30,TOP_NEWS,Former Netanyahu lawyer says president can’t pardon PM without an admission of guilt - The Times of Israel,Former Netanyahu lawyer says president can’t pardon PM without an admission of guilt  The Times of IsraelNetanyahu Asks Israel’s President to Pardon Him in Corruption Cases  The New York TimesLikud minister says Trump may sanction senior judicial officials if Herzog doesn't pardon Netanyahu  The Times of IsraelNetanyahu requests a pardon to end his ongoing corruption trial in Israel  AP NewsIsraelis protest in Tel Aviv after Netanyahu seeks pardon on fraud cases  Al Jazeera
2025-11-30,TOP_NEWS,"Death toll rises to 146 in Hong Kong apartment fire: ""A wake-up call for everyone"" - CBS News","Death toll rises to 146 in Hong Kong apartment fire: ""A wake-up call for everyone""  CBS NewsAnger mounts in Hong Kong over apartment fires as Beijing warns against ‘anti-China disruptors’  The GuardianHong Kong’s Migrant Domestic Workers Mourn Their Losses in Deadly Fire  The New York TimesMourners flock to site of deadly Hong Kong blaze as Beijing warns against protests  ReutersDeath toll climbs to 146 in Hong Kong high-rise fire, officials say  ABC News"
