date,source,title,description
2026-04-23,TOP_NEWS,US Labels State-Licensed Marijuana as Less Dangerous Drug - Bloomberg.com,"US Labels State-Licensed Marijuana as Less Dangerous Drug  Bloomberg.comJustice Department reclassifies state-licensed medical marijuana as a less dangerous drug  CNNTrump administration eases rules on some marijuana categories. Here's what to know  NPRWhat marijuana’s reclassification means for public health and businesses  PBSTrump, marijuana and what to know about THC  USA Today"
2026-04-23,TOP_NEWS,Trump’s navy secretary ousted over dispute about shipbuilding - The Guardian,"Trump’s navy secretary ousted over dispute about shipbuilding  The GuardianTrump’s Dreams for a Battleship Led to His Navy Secretary’s Ouster  The New York TimesActing Navy secretary, once a political lightning rod, finds surprising support  PoliticoPete Hegseth Fires Navy Secretary John Phelan  WSJWho’s out in the Trump administration’s spring shakeup  The Washington Post"
2026-04-23,TOP_NEWS,What to know about the missing scientists alarming Congress - Axios,"What to know about the missing scientists alarming Congress  AxiosFeds probe 'missing scientists' list. Who has died, disappeared?  USA TodayDeath of ‘genius’ Alabama woman linked to investigation of missing, dead scientists  AL.com‘Something sinister’: What we know about the FBI probe into dead and missing scientists linked to space and military industries  FortuneAt least 10 people tied to sensitive US research have died or disappeared in recent years, sparking federal investigation  CNN"
2026-04-23,TOP_NEWS,Ken Griffin’s Citadel attacks Zohran Mamdani for using his penthouse to sell New York tax plan - Financial Times,Ken Griffin’s Citadel attacks Zohran Mamdani for using his penthouse to sell New York tax plan  Financial TimesExclusive | Ken Griffin Pushes Back After Mamdani Features His $238 Million Penthouse in Tax-the-Rich Video  WSJUpstate Dems push for pied-à-terre tax outside NYC  City & State New YorkWealthy New Yorkers grumble as a new tax looms  The EconomistCitadel raises halting New York expansion in rebuke of Mamdani  Crain's New York Business
2026-04-23,TOP_NEWS,"1 dead, 5 injured and several in custody in Mall of Louisiana shooting - NBC News","1 dead, 5 injured and several in custody in Mall of Louisiana shooting  NBC NewsTeen killed, 5 wounded in Mall of Louisiana shooting  WAFBArrests made after one killed, five injured after Mall of Louisiana shooting  WDSUShootout after argument at Louisiana mall leaves 1 dead, 5 injured, including ‘some innocent people,’ police say  CNN10 confirmed injured in Mall of Louisiana mass shooting, BRPD chief says  The Advocate"
2026-04-23,TOP_NEWS,Trump claims US has total control over strait of Hormuz after Iran seizes two container ships - The Guardian,Trump claims US has total control over strait of Hormuz after Iran seizes two container ships  The GuardianLive updates: Trump threatens to shoot boats laying mines as tension escalates in Strait of Hormuz  CNNLive updates: Trump orders U.S. military to 'shoot and kill' Iranian boats mining Strait of Hormuz  NBC NewsTrump orders Navy to 'shoot and kill any boat' laying mines in Hormuz Strait  CNBCTrump orders US military to ‘shoot and kill’ Iranian small boats choking Strait of Hormuz  AP News
2026-04-23,TOP_NEWS,White House exasperated with GOP over Virginia election faceplant - Politico,"White House exasperated with GOP over Virginia election faceplant  PoliticoJudge blocks Virginia from using new congressional maps, 1 day after redistricting vote passes  CBS NewsRepublicans Are Worried the Redistricting Fight Is Backfiring  WSJCourt pauses redistricting in Virginia, day after voters approve new maps  BBC""I wish none of this had happened"": GOP's buyer's remorse on redistricting  Axios"
2026-04-23,TOP_NEWS,"Severe thunderstorm watch in Twin Cities: 70 mph winds, ping pong-sized hail possible - Bring Me The News","Severe thunderstorm watch in Twin Cities: 70 mph winds, ping pong-sized hail possible  Bring Me The NewsSevere weather 'marathon' begins for Central US, as large hail, tornadoes impact the Plains  FOX WeatherSevere Weather Outbreak Could Spawn Tornadoes In Plains Through Monday  The Weather ChannelForecast First Alert: Risk for hail and strong winds this afternoon, evening  5 EYEWITNESS NEWSXcel preps crews ahead of potential for strong storms in MN  FOX 9 Minneapolis-St. Paul"
2026-04-23,TOP_NEWS,"Iran takes seized ships to port, countries check on seafarers' safety - Reuters","Iran takes seized ships to port, countries check on seafarers' safety  ReutersIran escalates Hormuz 'tit-for-tat,' seizes ship tied to billionaire close to Trump, Macron  Fox NewsIran seizes vessel in Strait of Hormuz, defying US naval superiority  ReutersHow Iran raised Hormuz stakes by capturing ships  Al JazeeraShips seized by Iranians 'armed to the teeth' along Strait of Hormuz have been taken toward port: report  Yahoo"
2026-04-23,TOP_NEWS,Inside the daring 3-hour operation to rescue a group of tourists from a cliff in Australia - CBS News,Inside the daring 3-hour operation to rescue a group of tourists from a cliff in Australia  CBS NewsView Full Coverage on Google News
2026-04-23,TOP_NEWS,EU approves a $106B loan package to help Ukraine after Hungary lifts its veto - AP News,"EU approves a $106B loan package to help Ukraine after Hungary lifts its veto  AP NewsSidney Crosby got a penalty for embellishment. This Flyers fan from Fishtown gave him a look that spoke for everyone.  Inquirer.com$106 Billion Loan Reflects E.U.’s View That Peace in Ukraine Is Far Away  The New York TimesEU formally approves 90bn euro Ukraine loan and new sanctions on Russia  Al JazeeraAfter toasting €90B loan, EU leaders face up to the morning after  politico.eu"
2026-04-23,TOP_NEWS,Pope Leo vents about failure to end Iran war: 'Many innocent people have died' - NBC News,"Pope Leo vents about failure to end Iran war: 'Many innocent people have died'  NBC NewsA Primer on Just War Theory and the Iran War  Just SecurityPope urges US and Iran to return to peace talks and condemns capital punishment  AP NewsPope condemns killing of protesters in Iran, reaffirms stance against war  ReutersPope Leo: 'I cannot be in favor of war,' talks migration, same-sex blessings, in press conference  National Catholic Reporter"
2026-04-23,TOP_NEWS,"Meta to lay off 8,000 as part of AI efficiency push - Axios","Meta to lay off 8,000 as part of AI efficiency push  AxiosMeta to cut 10% of staff as it pours billions into AI  CNNMeta Tells Staff It Will Cut 10% of Jobs in Push for Efficiency  Bloomberg.comMicrosoft in Redmond to offer early May buyouts to about 8,750 U.S. employees  KOMOExclusive: Meta targets May 20 for first wave of layoffs; additional cuts later in 2026  Reuters"
2026-04-23,TOP_NEWS,Intel Stock: Earnings Were Strong Enough to Put Shares at Highest Level in 25 Years - Barron's,"Intel Stock: Earnings Were Strong Enough to Put Shares at Highest Level in 25 Years  Barron'sIntel's stock soars 20% as results top estimates, with chipmaker showing signs of growth  CNBCIntel's Earnings Report Shows How the CPU Has Found Its Way to the AI Boom.  The Motley FoolIntel’s Revenues Soar, Aided by A.I. Boom  The New York TimesIntel stock soars on Q1 earnings beat, strong outlook  Yahoo Finance"
2026-04-23,TOP_NEWS,Microsoft’s new Xbox chief is ‘reevaluating’ exclusive games - The Verge,"Microsoft’s new Xbox chief is ‘reevaluating’ exclusive games  The VergeWe Are Xbox  Xbox WireMicrosoft brings Xbox back, scraps Microsoft Gaming  The VergeNew Xbox Mission Statement Promises Reevaluation of Exclusivity, Affordability, and More  IGNXbox CEO: We Will Consider Changes To Exclusivity  GameSpot"
2026-04-23,TOP_NEWS,Here's What's Coming in the 2026 Apple TV - MacRumors,"Here's What's Coming in the 2026 Apple TV  MacRumorsApple’s May Lineup Leaked: A New Apple TV 4K, Home Hub, and 5 More Surprises  Geeky GadgetsThe worst time to buy an Apple TV 4K is right now  Pocket-lintApple TV 4K may finally evolve beyond a streaming box  Digital TrendsNew Apple TV 4K, M5 Mac Studio, and smart home devices imminent?  MacDailyNews"
2026-04-23,TOP_NEWS,"Android 17 isn't out yet, but Google is already testing its first big update - Android Central","Android 17 isn't out yet, but Google is already testing its first big update  Android CentralGoogle releases Android 17 QPR1 Beta 1 for Pixel  9to5GoogleHow to install the Android 17 Beta on Google Pixel  9to5GoogleYour Phone at Risk: The Android 17 Security Deadline  streamlinefeed.co.keThese phones will get the Android 17 upgrade  Tech Advisor"
2026-04-23,TOP_NEWS,"‘Survivor 50’ Star Christian Hubicki on How the Game Slipped Away, His Message for Jimmy Fallon and the Voice Note He Left for Mike White - The Hollywood Reporter","‘Survivor 50’ Star Christian Hubicki on How the Game Slipped Away, His Message for Jimmy Fallon and the Voice Note He Left for Mike White  The Hollywood ReporterJeff Probst Was Stunned by Difficult ‘Survivor’ 50 Immunity Challenge, Asked If He Was Being Pranked: ‘I Honestly Thought, There’s Got to Be Something Wrong’ (EXCLUSIVE)  VarietyChristian Hubicki is about to get his revenge on Jimmy Fallon for Survivor 50 twist  Yahoo'Survivor 50': Here's who made the final 10 and who was eliminated  The Detroit NewsWho went home on 'Survivor' last night? Who remains? Episode 9 recap  Cincinnati Enquirer"
2026-04-23,TOP_NEWS,"Darrell Sheets, 'Storage Wars' star known as 'The Gambler,' dies at 67, reports say - ABC7 Los Angeles","Darrell Sheets, 'Storage Wars' star known as 'The Gambler,' dies at 67, reports say  ABC7 Los Angeles'Storage Wars' Star Darrell Sheets Dead at 67  Variety'Storage Wars' Star Darrell Sheets Poses for Photo the Day Before He Was Found Dead in His Ariz. Home  People.comDarrell Sheets, Auction Bidder Who Starred on ‘Storage Wars,’ Dies at 67  The New York Times'Storage Wars' star Rene Nezhoda speaks out on Darrell Sheets' death  USA Today"
