date,source,title,description
2026-02-17,TOP_NEWS,Trump Org. Applies For Trademarks For Airports Not Yet Named For Him - Forbes,Trump Org. Applies For Trademarks For Airports Not Yet Named For Him  ForbesTrump trademarks his name ahead of Palm Beach airport renaming  USA TodayTrump family business files for trademark rights on any airports using the president’s name  AP NewsGOP Senators block amendment to stop Donald Trump from profiting off Palm Beach airport renaming  Florida PoliticsWill Trump profit off renaming Palm Beach airport? His team wants the trademark  Miami Herald
2026-02-17,TOP_NEWS,Hegseth Is Said to Have Ordered Pentagon Spokesman’s Firing - The New York Times,Hegseth Is Said to Have Ordered Pentagon Spokesman’s Firing  The New York TimesHegseth forces ouster of senior Army spokesman in latest internal clash  The Washington PostHegseth’s Firing Campaign Reaches Down Into the Ranks  The AtlanticHegseth has reportedly forced out a top Army adviser  MS NOWSCOOP: Hegseth orders removal of Army public affairs chief amid broader Pentagon purge  Fox News
2026-02-17,TOP_NEWS,"S.F. Bay Area pounded by storms, hail, snow. Here’s when the worst will end - San Francisco Chronicle","S.F. Bay Area pounded by storms, hail, snow. Here’s when the worst will end  San Francisco ChronicleTriple-punch series of storms forecast this week  KRON4Live updates: Rain pummels Bay Area, bringing downed trees and power outages  KTVULive storm updates: Thousands without power after thunderstorms move through Bay Area  ABC7 San FranciscoBay Area faces coastal flooding risk, wind advisories amid storm  NBC Bay Area"
2026-02-17,TOP_NEWS,The Price of Admission to Epstein’s World: Silence - The New York Times,"The Price of Admission to Epstein’s World: Silence  The New York TimesAllegations in Epstein files may amount to 'crimes against humanity,' UN experts say  ReutersThe Epstein files have brought a wave of resignations and investigations  The Washington PostEpstein files fallout: The high-profile people burned by past dealings with a predator  CNBCUN panel says Epstein abuses may constitute ‘crimes against humanity’  Al Jazeera"
2026-02-17,TOP_NEWS,Portland could get as much as 2 inches of snow starting Wednesday evening...or not - OregonLive.com,Portland could get as much as 2 inches of snow starting Wednesday evening...or not  OregonLive.comWinter Weather Advisory: Portland could get snow Monday night  KGWSnow narrows in on Thursday morning for Portland. Here’s what to know  KOIN.comSnow is finally falling in Oregon’s mountains and could hit the lowlands  NPR for OregoniansPortland issues travel advisory for snow threat  KATU
2026-02-17,TOP_NEWS,Nine arrested in France over death of far-right student - BBC,Nine arrested in France over death of far-right student  BBCFrench police arrest hard-left members over killing of far-right activist  ReutersFrance arrests nine over killing of far-right activist Quentin Deranque  Al JazeeraArrests in French far-right activist murder case follow misinformation about suspects’ identities  Euronews.comFrench government blames hard left for 'climate of violence' after killing of far-right activist  France 24
2026-02-17,TOP_NEWS,Bangladesh’s new prime minister is sworn in after his party’s landslide election win - AP News,Bangladesh’s new prime minister is sworn in after his party’s landslide election win  AP NewsTarique Rahman sworn in as new Bangladesh prime minister  Al JazeeraAfter the landslide: Can India reset ties with a BNP-led Bangladesh?  BBCAn Islamist party becomes Bangladesh's main opposition for the first time  NPRTarique Rahman sworn in as Bangladesh's PM after landslide election victory  Reuters
2026-02-17,TOP_NEWS,‘Jordan is next’: West Bank annexation signals ‘silent transfer’ - Al Jazeera,"‘Jordan is next’: West Bank annexation signals ‘silent transfer’  Al JazeeraGuterres deplores Israel’s move to resume land registration in the West Bank  UN NewsIsrael will begin contentious West Bank land registration  NPRUAE, Saudi Arabia, other Muslim countries condemn Israel's West Bank land registration decision  The Times of IsraelIsrael approves West Bank land registration, Palestinians condemn 'de-facto annexation'  NBC News"
2026-02-17,TOP_NEWS,Bayer agrees to $7.25 billion proposed settlement over thousands of Roundup cancer lawsuits - AP News,Bayer agrees to $7.25 billion proposed settlement over thousands of Roundup cancer lawsuits  AP NewsBayer CEO says Roundup settlement is important addition to Supreme Court case  Yahoo FinanceBayer proposes $7.2 billion settlement to resolve Roundup weedkiller cases  CBS NewsBayer Agrees to Pay $7.25 Billion to Settle Roundup Lawsuits  The New York TimesBayer proposes $7.25 billion plan to settle Roundup cancer cases  Reuters
2026-02-17,TOP_NEWS,Wall Street Is Sizing Up Warsh’s Options to Shrink Fed Portfolio - Bloomberg.com,"Wall Street Is Sizing Up Warsh’s Options to Shrink Fed Portfolio  Bloomberg.comTrump wants the Fed to cut rates. Kevin Warsh has bigger plans.  PoliticoWarsh may want a smaller Fed balance sheet, but that's hard to achieve  ReutersWhy Trump’s Federal Reserve Pick May Surprise Him  Columbia Business SchoolWarsh’s war on the Fed balance sheet  Financial Times"
2026-02-17,TOP_NEWS,Nasdaq Ends Higher to Snap a 4-Session Losing Streak - Barron's,"Nasdaq Ends Higher to Snap a 4-Session Losing Streak  Barron'sMarkets News, Feb. 17, 2026: Stocks Eke Out Gains in Volatile Session To Start Week of Inflation, GDP Data  InvestopediaStock Market Averages Rally Off Lows As This Sector Outperforms  Investor's Business DailyStock Market News, Feb. 17, 2026: Dow ends flat, S&P 500 and Nasdaq edge up to kick off holiday-shortened week; gold falls below $5,000 mark and silver declines  MarketWatchNasdaq posts slim gain in calm trade as Wall Street inches up  Proactive financial news"
2026-02-17,TOP_NEWS,"Now Pixel 9 phones can transfer files with AirDrop, too - The Verge","Now Pixel 9 phones can transfer files with AirDrop, too  The VergeGoogle expands Quick Share’s AirDrop support to Pixel 9  9to5GoogleHow to AirDrop on Android With a Pixel 10 or Pixel 9  Droid LifeAndroid-to-iPhone AirDrop Transfers Now Supported on Pixel 9  MacRumorsAirDrop Compatibility Finally Rolls out for the Google Pixel 9 Series  Phandroid"
2026-02-17,TOP_NEWS,Google shares how Android 17 is making everything run smoother - Android Authority,Google shares how Android 17 is making everything run smoother  Android AuthorityAndroid 17 Beta 1 arrives for Pixel: How to download it  MashableGoogle sets accelerated Android 17 release schedule  9to5GoogleThe first Android 17 beta is now available on Pixel devices  Ars TechnicaAndroid 17 is shaping up to fix the biggest problem with foldables  Android Police
2026-02-17,TOP_NEWS,Google announces dates for I/O 2026 - The Verge,Google announces dates for I/O 2026  The VergeView Full Coverage on Google News
2026-02-17,TOP_NEWS,"Microsoft Announces Xbox Game Pass February 2026 Wave 2 Lineup, Including Witcher 3 and Kingdom Come Deliverance 2 - IGN","Microsoft Announces Xbox Game Pass February 2026 Wave 2 Lineup, Including Witcher 3 and Kingdom Come Deliverance 2  IGNComing to Xbox Game Pass: Kingdom Come Deliverance II, The Witcher 3: Wild Hunt, EA Sports College Football 26, and More!  Xbox WireGame Pass Adds More In February 2026, Including Avatar And College Football 26  GameSpotThree Games Are Available Today With Xbox Game Pass (February 17)  Pure XboxKingdom Come: Deliverance 2 and The Witcher 3 are coming to Game Pass  Engadget"
2026-02-17,TOP_NEWS,"Miley Cyrus to Return for ‘Hannah Montana 20th Anniversary Special,’ March Release Set on Disney+ - Variety","Miley Cyrus to Return for ‘Hannah Montana 20th Anniversary Special,’ March Release Set on Disney+  VarietyMiley Cyrus to Celebrate ‘Hannah Montana’ 20th Anniversary in Disney+ Special  The Hollywood ReporterMiley Cyrus’ Hannah Montana Return Sets Disney+ Release Date  YahooMiley Cyrus to Revisit ‘Hannah Montana’ in 20th-Anniversary Special  Rolling StoneMiley Cyrus Sets Interview In ‘Hannah Montana 20th Anniversary Special’ Hosted By Alex Cooper  Deadline"
2026-02-17,TOP_NEWS,"The Women of 'KPop Demon Hunters' on Overcoming Rejection, 'Golden's' Success - Variety","The Women of 'KPop Demon Hunters' on Overcoming Rejection, 'Golden's' Success  Variety‘Awards Chatter’ Pod: EJAE on Her ‘KPop Demon Hunters’ Hit “Golden,” New Single “Time After Time” and Feeling “Very Nervous” About the Oscars  The Hollywood Reporter'Golden' Writer Mark Sonnenblick on the Moment He Knew It Was Special (Exclusive)  People.com‘Golden’ songwriter Ejae on how the ‘KPop’ anthem has been everywhere from the Oscars to the Olympics to Emily Blunt’s party  Gold DerbyKPop Demon Hunters Stars Recall Dull First Introductions to the Characters  Den of Geek"
2026-02-17,TOP_NEWS,Unmasking the Secrets of the New ‘Mandalorian and Grogu’ Trailer - Gizmodo,Unmasking the Secrets of the New ‘Mandalorian and Grogu’ Trailer  GizmodoPedro Pascal Stars in New Trailer for The Mandalorian and Grogu  StarWars.comMartin Scorsese brokers peace with nerds by joining the Star Wars universe  Polygon'Mandalorian and Grogu' trailer shocks with major surprise cameo  USA Today1st trailer for 'The Mandalorian and Grogu' teases 'Clone Wars' bounty hunter Embo and a whole lot of Hutts  Space
2026-02-17,TOP_NEWS,Norway's Tormod Frostad captures Olympic freeski big air gold - ESPN,"Norway's Tormod Frostad captures Olympic freeski big air gold  ESPNMac Forehand wins silver medal for Team USA in Olympic men's Big Air final competition  Fox NewsWinter Olympics 2026: Mac Forehand explains why he wasn't robbed of gold after landing the jump of his life — 'I wish I could do tricks like that'  Yahoo Sports2026 Winter Olympics live updates: Medals, scores, results, highlights from Milan Cortina Day 11 on Feb. 17  NBC OlympicsNo losers in awesome freeski big air Olympic duel that broke boundaries  USA Today"
2026-02-17,TOP_NEWS,2026 NFL franchise tag primer: Candidates to watch while window is open - NFL.com,"2026 NFL franchise tag primer: Candidates to watch while window is open  NFL.comNFL franchise tag advice for all 32 teams: Which free agents are worth keeping?  USA TodayFranchise tag window is open; The Giants shouldn’t care  Big Blue ViewDo the Patriots have any franchise tag candidates?  MassLive.com2026 NFL franchise tag candidates: Kyle Pitts, George Pickens  ESPN"
