date,source,title,description
2025-04-27,TOP_NEWS,11 killed as vehicle plows into Filipino street festival in Vancouver - Politico,"11 killed as vehicle plows into Filipino street festival in Vancouver  PoliticoSuspect in deadly Vancouver car ramming had history of mental health-related interactions with police  CBCSuspect charged with murder in Vancouver festival attack, court documents show  The Globe and MailDriver charged with 8 counts of murder in Vancouver's Lapu Lapu Day tragedy  Vancouver SunAt Least 11 People Killed After Car Plows Into Vancouver Filipino Festival  The New York Times"
2025-04-27,TOP_NEWS,D.E.A. Says More Than 100 Undocumented Immigrants Were Detained in a Colorado Raid - The New York Times,D.E.A. Says More Than 100 Undocumented Immigrants Were Detained in a Colorado Raid  The New York TimesOver 100 illegal immigrants arrested in Colorado Springs massive underground nightclub raid  Fox NewsMore than 100 people detained after federal raid in Colorado Springs  The GuardianThe DEA says 114 immigrants in the U.S. illegally were arrested at a Colorado nightclub  NPR“We are not going to accept drug trafficking and prostitution in our cities”: DEA RMFD on underground nightclub bust in Colorado Springs  FOX21 News Colorado
2025-04-27,TOP_NEWS,Trump officials deny U.S. citizen children were ‘deported’ to Honduras - The Washington Post,"Trump officials deny U.S. citizen children were ‘deported’ to Honduras  The Washington PostTwo Children With U.S. Citizenship Deported to Honduras With Mother, Lawyer Says  The New York TimesAt least 3 US citizen children, including 1 with cancer, deported with their mothers by Trump administration  The Indian Express3 children who are US citizens — including one with cancer — deported with their mothers, lawyers and advocacy groups say  CNNU.S. citizen children, including 4-year-old with cancer, deported to Honduras, legal advocates say  NBC News"
2025-04-27,TOP_NEWS,Most disapprove of Trump’s job as president ahead of 100-day mark: Poll - The Hill,"Most disapprove of Trump’s job as president ahead of 100-day mark: Poll  The HillDonald Trump's approval rating takes a hit as he reaches 100 days: New polls  USA TodayOnly about half of Republicans say Trump has focused on the right priorities, AP-NORC poll finds  AP NewsTrump's approval ratings fall as he nears 100 days in office, polls show  CNBCTrump approval sinks as Americans criticize his major policies, poll finds  The Washington Post"
2025-04-27,TOP_NEWS,The Missteps That Led to a Fatal Plane Crash at Reagan National Airport - The New York Times,The Missteps That Led to a Fatal Plane Crash at Reagan National Airport  The New York TimesQ&A: New details emerge on deadly DCA flight collision  WTOPBlack Hawk pilot failed to heed flight instructor in moments before plane collision over DC: report  Fox NewsBlack Hawk Helicopter Pilot in D.C. Plane Crash Was Not in Medical Distress: Report  People.comArmy Blackhawk pilot in DC crash failed to heed flight instructor's command 15 seconds before deadly collision: report  New York Post
2025-04-27,TOP_NEWS,Cardinal Vincent Nichols expects a 'mood of reflection' at his first conclave - NPR,"Cardinal Vincent Nichols expects a 'mood of reflection' at his first conclave  NPRDecoding the Vatican: Key Terms in the Papal Transition  The New York TimesConclave politics begin with the question: Continue Pope Francis' radical legacy or change course?  AP NewsWhen will a new pope be chosen? Timeline of the papal conclave  USA TodayLive updates: Pope Francis laid to rest after 250,000 attend funeral service  CNN"
2025-04-27,TOP_NEWS,"Trump administration is sending ‘a message to chill the judiciary’ with Wisconsin judge’s arrest, her peer says - CNN","Trump administration is sending ‘a message to chill the judiciary’ with Wisconsin judge’s arrest, her peer says  CNNFBI director posts photo of arrested Wisconsin judge’s perp walk, possibly violating DOJ policy  CNNWhat We Know About Wisconsin Judge Hannah Dugan’s Arrest  The New York TimesProtesters chant after arrest of judge accused of helping man evade immigration authorities  AP NewsWhat to know about Eduardo Flores-Ruiz, the man who appeared in judge Hannah Dugan's Milwaukee courtroom  Milwaukee Journal Sentinel"
2025-04-27,TOP_NEWS,Exclusive | Elite Universities Form Private Collective to Resist Trump Administration - WSJ,"Exclusive | Elite Universities Form Private Collective to Resist Trump Administration  WSJEmerging From a Collective Silence, Universities Organize to Fight Trump  The New York TimesOver 150 US university presidents sign letter decrying Trump administration  The GuardianAt Last, College Presidents Are Standing Up to Trump  Mother JonesThis one Utah university president signed onto national letter criticizing Trump’s attacks on higher education  The Salt Lake Tribune"
2025-04-27,TOP_NEWS,Weight-loss craze sparks a DC lobbying bonanza - Politico,Weight-loss craze sparks a DC lobbying bonanza  Politico
2025-04-27,TOP_NEWS,First images of Pope Francis’ tomb at the Papal Basilica of St. Mary Major in Rome - New York Post,"First images of Pope Francis’ tomb at the Papal Basilica of St. Mary Major in Rome  New York PostImages of Pope Francis' tomb in Santa Maria Maggiore church released  BBCCatholic faithful pay respects to Pope Francis as his tomb opens to the public in Rome basilica  AP NewsCardinals visit the tomb of Pope Francis, pray Second Vespers  Vatican NewsCardinals, faithful flock to Rome's center to pray at pope's tomb  National Catholic Reporter"
