date,source,title,description
2025-12-10,TOP_NEWS,"What we know about The Skipper, the oil tanker seized by the U.S. near Venezuela - CBS News","What we know about The Skipper, the oil tanker seized by the U.S. near Venezuela  CBS NewsUS seized oil tanker off Venezuelan coast, Trump says  CNNDawn raid on the high seas paints vivid portrait of Trump's approach to Venezuela  Sky NewsUS seizes sanctioned oil tanker off coast of Venezuela, Trump says  ReutersLawmakers react to US seizure of Venezuelan oil tanker  thehill.com"
2025-12-10,TOP_NEWS,Judge blocks Trump's National Guard deployment in LA with sharp rebuke - NPR,"Judge blocks Trump's National Guard deployment in LA with sharp rebuke  NPR‘Trump Gold Card’ Applications Open: Live Updates  The New York TimesJudge blocks Trump administration from deploying California National Guard members in Los Angeles  CBS NewsJudge blocks Trump’s deployment of the National Guard in Los Angeles  USA TodayTrump must end National Guard deployment in L.A., judge rules  Los Angeles Times"
2025-12-10,TOP_NEWS,"US lawmakers, NTSB say military helicopter proposal would make skies less safe - Reuters","US lawmakers, NTSB say military helicopter proposal would make skies less safe  ReutersDefense Bill Will Make D.C. Skies Less Safe, N.T.S.B. Chair Says  The New York Times'A major step backwards' | Families of DCA mid-air collision victims, NTSB denounce helicopter safety section of National Defense Authorization Act  WUSA9NTSB warns that defense bill could undermine aviation safety changes after DCA crash  NPRNational Transportation Safety Board ‘vehemently opposes’ NDAA provision  thehill.com"
2025-12-10,TOP_NEWS,"Erika Kirk's message to people who celebrated husband Charlie's assassination: ""You're sick"" - CBS News","Erika Kirk's message to people who celebrated husband Charlie's assassination: ""You're sick""  CBS NewsWhere is Charlie Kirk buried? What Erika Kirk said about conspiracies  azcentral.com and The Arizona RepublicErika Kirk Comments on Conspiracy Theories Surrounding Husband’s Death  NewsweekErika Kirk's 'Secret Millions' Revealed, As New Report Exposes Sudden Influx Of Cash After Husband's Death  YahooErika Kirk on Why She Forgave Her Husband’s Killer  The New York Times"
2025-12-10,TOP_NEWS,House Republican drops his inquiry into Sept. 2 boat strikes - ABC News,House Republican drops his inquiry into Sept. 2 boat strikes  ABC News3 separate US strikes on alleged drug boats have initially left survivors. Each time they’ve been treated differently  CNNHouse passes Pentagon bill pressuring Hegseth to release boat strike evidence  The Washington Post‘It’s done’ — House Armed Services chair sees no need to further probe boat strike  PoliticoAdmiral told lawmakers everyone on alleged drug boat was on a list of military targets  NBC News
2025-12-10,TOP_NEWS,Miami Mayor-elect Eileen Higgins believes key to her victory was broad outreach - CBS News,"Miami Mayor-elect Eileen Higgins believes key to her victory was broad outreach  CBS NewsDemocrat Eileen Higgins wins Miami mayor’s race, beats Trump’s pick  Miami HeraldA Democratic mayor for Miami is not just Trump backlash – it’s a seismic shift  The GuardianWhat Democrats’ flip in Miami means for 2026  PoliticoLive updates: Runoff election for Miami mayor and more South Florida news  NBC 6 South Florida"
2025-12-10,TOP_NEWS,Parent of student charged in shooting that killed teen at Kentucky State University - AP News,Parent of student charged in shooting that killed teen at Kentucky State University  AP NewsView Full Coverage on Google News
2025-12-10,TOP_NEWS,Venezuela opposition leader breaks cover to travel but misses Nobel ceremony - Financial Times,"Venezuela opposition leader breaks cover to travel but misses Nobel ceremony  Financial TimesVenezuela’s Nobel Peace Prize Winner Says She Will Appear in Oslo After Missing Ceremony  The New York TimesVenezuelan opposition leader Machado will not attend Peace Prize ceremony  ABC NewsStarmer, Merz and Macron take phone call with Trump on Ukraine peace talks – as it happened  The GuardianMaría Corina Machado: Nobel Peace Prize winner's daughter accepts award on her behalf  BBC"
2025-12-10,TOP_NEWS,US considers sanctions against UNRWA - The Jerusalem Post,US considers sanctions against UNRWA  The Jerusalem PostView Full Coverage on Google News
2025-12-10,TOP_NEWS,"Humans made fire 350,000 years earlier than previously thought, discovery in Suffolk suggests - The Guardian","Humans made fire 350,000 years earlier than previously thought, discovery in Suffolk suggests  The GuardianEarliest evidence of making fire  Nature'It is the most exciting discovery in my 40-year career': Archaeologists uncover evidence that Neanderthals made fire 400,000 years ago in England  Live ScienceEarliest fire-making dating back 400,000 years ago unearthed in Suffolk, England  Natural History MuseumArchaeologists find earliest known fire made by humans  CNN"
2025-12-10,TOP_NEWS,Trump revives slur while discussing immigrants from Somalia and other 'disgusting' nations - NBC News,Trump revives slur while discussing immigrants from Somalia and other 'disgusting' nations  NBC NewsTrump is upping the xenophobia  CNNTrump’s affordability speech turns into a rant against immigrants  PBSTrump’s Speech on Economy Veers Into an Anti-Immigrant Tirade  The New York TimesTrump finally confirms using vulgar slur about several countries in 2018  The Washington Post
2025-12-10,TOP_NEWS,Coca-Cola taps COO Henrique Braun to replace James Quincey as CEO in 2026 - cnbc.com,"Coca-Cola taps COO Henrique Braun to replace James Quincey as CEO in 2026  cnbc.comCoca-Cola taps insider as new chief executive  Financial TimesThe Coca-Cola Company Announces CEO Succession Plan; Chief Operating Officer Henrique Braun to Succeed James Quincey as CEO in 2026  The Coca-Cola CompanyAtlanta-based Coca-Cola names new CEO  WSB-TVCoca-Cola CEO Quincey to Step Down, Replaced by COO Braun  Bloomberg.com"
2025-12-10,TOP_NEWS,David Zaslav’s Next Act Looks Murky As Netflix & Paramount Face Off Over Warner Bros Acquisition - Deadline,David Zaslav’s Next Act Looks Murky As Netflix & Paramount Face Off Over Warner Bros Acquisition  DeadlineParamount Makes Hostile Bid for Warner Bros. Discovery  The New York TimesParamount’s hostile takeover bid is one of the largest  CNNFed expected to cut rates and Hollywood's own drama kicks off awards season: Morning Rundown  NBC NewsThe Media CEOs Jockeying for Trump’s Support  The Atlantic
2025-12-10,TOP_NEWS,Fed Again Cuts Interest Rates By 0.25% - Forbes,Fed Again Cuts Interest Rates By 0.25%  ForbesTrump says Fed could have 'at least doubled' latest interest rate cut  cnbc.comTrump administration live updates: Judge orders Epstein grand jury records released  NBC NewsTracking Trump: Fed cuts interest rates; DHS buys a fleet of jets for deportations; Trump mocks affordability; and more  The Washington PostTrump Says Cut ‘Could Have Been Doubled’—At Least  Barron's
2025-12-10,TOP_NEWS,Android users can now share a live video on 911 calls - The Verge,"Android users can now share a live video on 911 calls  The VergeShare live video with emergency services to get the help you need  The KeywordGoogle rolling out Android Emergency Live Video sharing  9to5GoogleAndroid Has A New Safety Feature You'll Pray You Never Need, But You Should Be Aware Of It  bgr.comYou can now share live video with emergency services on Android  TechCrunch"
2025-12-10,TOP_NEWS,"Adobe brings Photoshop, Acrobat and Adobe Express to ChatGPT - Engadget","Adobe brings Photoshop, Acrobat and Adobe Express to ChatGPT  EngadgetAdobe Integrates With ChatGPT  The Wall Street JournalEdit with Photoshop in ChatGPT  AdobePhotoshop in ChatGPT Fixes a Big AI Image Editing Pet Peeve  CNETChatGPT can now use Adobe apps to edit your photos and PDFs for free  The Verge"
2025-12-10,TOP_NEWS,Samsung seemingly won’t rebrand Qi2 for its magnetic Galaxy S26 accessories - 9to5Google,Samsung seemingly won’t rebrand Qi2 for its magnetic Galaxy S26 accessories  9to5GoogleSamsung just leaked Galaxy S26 series designs via its software  Android AuthorityBad omen for Galaxy S26 Ultra: Galaxy S25 Ultra has already fallen off the popularity cliff  PhoneArenaGalaxy S26 cost-cutting reportedly killed a long overdue camera upgrade  9to5GoogleThe 5 biggest Samsung Galaxy S26 rumors don't bode well for its success  TechRadar
2025-12-10,TOP_NEWS,Netflix–Paramount bidding wars are pushing Warner Bros CEO David Zaslav toward billionaire status—he has one rule for success: ‘Never be outworked’ - Fortune,Netflix–Paramount bidding wars are pushing Warner Bros CEO David Zaslav toward billionaire status—he has one rule for success: ‘Never be outworked’  FortuneNetflix to Acquire Warner Bros. Following the Separation of Discovery Global for a Total Enterprise Value of $82.7 Billion (Equity Value of $72.0 Billion)  About NetflixSan Francisco needs Netflix's Warner Bros. takeover to fail  SFGATETrump Stands in the Middle as Netflix and Paramount Vie for a Megadeal  The New York TimesWhat the Warner Bros. Sale Means for the Art of Movies  The New Yorker
