date,source,title,description
2025-09-25,TOP_NEWS,'I'm innocent' says former FBI boss James Comey after indictment on two charges - BBC,"'I'm innocent' says former FBI boss James Comey after indictment on two charges  BBCFormer FBI Director James Comey indicted  CNNTrump Gets the Retribution He Sought, and Shatters Norms in the Process  The New York TimesComey on indictment: ""I'm not afraid""  AxiosEx-FBI Director Comey says he is ‘innocent’ after US court indictment  Al Jazeera"
2025-09-25,TOP_NEWS,"Trump announces deal to put TikTok under control of US investors - ABC News - Breaking News, Latest News and Videos","Trump announces deal to put TikTok under control of US investors  ABC News - Breaking News, Latest News and VideosTrump Clears Way for American-Owned TikTok Valued at $14 Billion  The New York TimesOracle, Silver Lake and MGX will be main investors in TikTok U.S., sources say  CNBCTrump signs executive order on TikTok deal: what to know  NBC NewsWhat a ‘Win-Win’ TikTok Deal Means to China and the US  Bloomberg.com"
2025-09-25,TOP_NEWS,"Hegseth orders rare, urgent meeting of hundreds of generals, admirals - The Washington Post","Hegseth orders rare, urgent meeting of hundreds of generals, admirals  The Washington PostHegseth orders hundreds of senior military officers to Virginia for highly unusual meeting  CNNHegseth Is Said to Have Summoned U.S. Military Brass From Around the Globe  The New York TimesPentagon chief orders US military officials from around the world to Virginia next week  ReutersHegseth calls rare meeting of large number of generals and admirals  ABC News - Breaking News, Latest News and Videos"
2025-09-25,TOP_NEWS,Feasibility of RIFs around a government shutdown called into question - Federal News Network,Feasibility of RIFs around a government shutdown called into question  Federal News NetworkWhite House Threat of Federal Layoffs Only Deepens Shutdown Impasse  The New York TimesWhite House to agencies: Prepare mass firing plans for a potential shutdown  PoliticoWhite House budget office threatens mass firings if government shuts down  CNNDemocrats press leaders not to cave in a shutdown fight  NBC News
2025-09-25,TOP_NEWS,Trump signs memo targeting ‘domestic terrorism’ amid fears of crackdown on the left - The Guardian,"Trump signs memo targeting ‘domestic terrorism’ amid fears of crackdown on the left  The GuardianTrump Orders Broad Effort to Root Out Groups He Says Organize Political Violence  The New York TimesTrump signs memorandum ordering probes of groups aiding ‘organized political violence’  CNNTrump's antifa order thrills allies — and tests the law  PoliticoTrump signs memorandum aimed at investigating liberal groups, says Soros 'likely' target  USA Today"
2025-09-25,TOP_NEWS,"Dallas shooter sought to 'terrorize' ICE workers, official says - NPR","Dallas shooter sought to 'terrorize' ICE workers, official says  NPRDallas ICE shooter Joshua Jahn wanted to ‘cause terror,’ according to handwritten notes  FOX 4 News Dallas-Fort WorthVideo shows the moment gunfire erupts at ICE facility in Dallas: Exclusive  ABC News - Breaking News, Latest News and VideosTrump: ""Bad things happen"" when Democrats provoke the right  AxiosThree detainees shot in attack at Dallas ICE facility, leaving one dead  NBC 5 Dallas-Fort Worth"
2025-09-25,TOP_NEWS,"Remains found in Washington state are of Travis Decker, wanted in daughters' killings, officials say - AP News","Remains found in Washington state are of Travis Decker, wanted in daughters' killings, officials say  AP NewsTravis Decker confirmed dead through DNA results  king5.comRemains found in Washington confirmed to be fugitive dad wanted in killing of 3 daughters  NBC NewsTravis Decker, accused of killing his 3 daughters, confirmed dead after DNA testing  CBS NewsDNA evidence confirms Travis Decker is dead, says Chelan County sheriff  KOMO"
2025-09-25,TOP_NEWS,Ryan Walters resigns as Oklahoma's top public schools official to lead conservative educators' group - PBS,"Ryan Walters resigns as Oklahoma's top public schools official to lead conservative educators' group  PBSRyan Walters, Oklahoma Education Chief Who Promoted Bibles in Schools, to Resign  The New York TimesOklahoma school superintendent to join anti-teacher' union group  USA TodayOklahoma superintendent who put Trump Bibles in classrooms resigns  The GuardianOklahoma state superintendent who ordered schools to teach the Bible resigns to lead anti-teachers union group  NBC News"
2025-09-25,TOP_NEWS,Trump announces a 25% tariff on trucks and a 30% tariff on furniture - CNN,"Trump announces a 25% tariff on trucks and a 30% tariff on furniture  CNNTrump Will Slap Tariffs on Imported Drugs, Trucks and Household Furnishings  The New York TimesTrump announces new tariffs on drugs, trucks and kitchen cabinets  BBCTrump threatens 100% tariffs on drugmakers who aren't building U.S. plants  AxiosTrump says U.S. will impose new tariffs on heavy trucks, drugs and kitchen cabinets  NBC News"
2025-09-25,TOP_NEWS,Alabama inmate who killed gas station clerk for $250 in 1997 set to be executed Thursday - AL.com,Alabama inmate who killed gas station clerk for $250 in 1997 set to be executed Thursday  AL.comAlabama man convicted of killing store clerk in 1997 is executed by nitrogen gas  CBS NewsSon of Mother Killed by Geoffrey West Urges Alabama to Halt Execution  The New York TimesAlabama to execute man for 1997 shooting death of store clerk  NBC NewsA nitrogen gas execution is set for Thursday in Alabama. What we know  Montgomery Advertiser
2025-09-25,TOP_NEWS,Trump says he won't let Netanyahu annex the West Bank - Axios,Trump says he won't let Netanyahu annex the West Bank  AxiosView Full Coverage on Google News
2025-09-25,TOP_NEWS,Israeli strikes kill at least 17 Palestinians in Gaza as international pressure for ceasefire grows - AP News,"Israeli strikes kill at least 17 Palestinians in Gaza as international pressure for ceasefire grows  AP NewsIsrael-Gaza live updates: Palestinian Authority ready to govern Gaza, president tells UN  ABC News - Breaking News, Latest News and VideosIsraeli Strike Kills Gazans Sheltering in Warehouse, Local Reports Say  The New York TimesIsraeli forces near Gaza City centre as Hamas reportedly prepares for street-to-street fighting  BBCHeadlines for September 25, 2025  Democracy Now!"
2025-09-25,TOP_NEWS,"Mystery drones over Denmark are 'hybrid attack,' defense minister says - ABC News - Breaking News, Latest News and Videos","Mystery drones over Denmark are 'hybrid attack,' defense minister says  ABC News - Breaking News, Latest News and VideosDrones shut Copenhagen Airport in 'serious attack'; NATO weighs tougher Russia action  NBC NewsPutin playing 'chicken' in Eastern Europe, says Russian military expert  CBCDenmark Briefly Closes More Airports After Unexplained Drone Sightings  The New York TimesDrones disrupt airports in what Danish officials call ‘hybrid attack.’ What happened and how can they be stopped?  CNN"
2025-09-25,TOP_NEWS,"Starbucks store closings: Here's the list, so far, of locations shutting down nationwide - KGW","Starbucks store closings: Here's the list, so far, of locations shutting down nationwide  KGWView Full Coverage on Google News"
2025-09-25,TOP_NEWS,"Soybeans Were America’s Biggest Export to China. Now, Sales Are Down to Zero. - The New York Times","Soybeans Were America’s Biggest Export to China. Now, Sales Are Down to Zero.  The New York Times‘The frustration is overwhelming’: Soybean farmers feel betrayed as Argentina blows a hole in rural America’s $47 billion soybean bonanza  FortuneChina is turning up its nose at American soyabeans  The EconomistU.S. Soybean Harvest Starts with No Sign of Chinese Buying as Brazil Sets Export Record  Successful FarmingMinnesota soybean farmers strained under trade war  Axios"
2025-09-25,TOP_NEWS,"Costco tops earnings, revenue estimates as warehouse club gains more members - CNBC","Costco tops earnings, revenue estimates as warehouse club gains more members  CNBCCostco earnings top forecasts, US sales rose 6% as consumers weigh value push, tariff pressures  Yahoo FinanceCostco's Earnings Are Coming Up. Analysts Like the Stock, But Expect Volatility Ahead.  InvestopediaCostco Wholesale Tops Earnings and Sales. Why Investors Aren’t That Excited.  Barron'sCostco tops quarterly estimates as Americans seek bargains amid inflation  Reuters"
2025-09-25,TOP_NEWS,OpenAI launches ChatGPT Pulse to proactively write you morning briefs - TechCrunch,"OpenAI launches ChatGPT Pulse to proactively write you morning briefs  TechCrunchIntroducing ChatGPT Pulse  OpenAIChatGPT Feature Offers Users a Personalized Daily Briefing  Bloomberg.comWith new app, ChatGPT prompts you  AxiosChatGPT Pulse is a new feature that turns your data into a daily digest  Mashable"
2025-09-25,TOP_NEWS,iPhone 17 Pro cameras reviewed by Halide creator Lux - 9to5Mac,"iPhone 17 Pro cameras reviewed by Halide creator Lux  9to5MacI tested the iPhone 17 Pro and iPhone 17 Pro Max for two weeks, and I’m in love  CNNApple’s iPhone 17 Line Wins By Returning the Focus to Hardware  Bloomberg.comI didn't expect the iPhone 17 Pro Max’s new telephoto lens to be this good  MacworldHow ProMotion works and why it doesn't matter on the iPhone 17  AppleInsider"
2025-09-25,TOP_NEWS,"Exclusive: Neon takes down app after exposing users' phone numbers, call recordings, and transcripts - TechCrunch","Exclusive: Neon takes down app after exposing users' phone numbers, call recordings, and transcripts  TechCrunchThis Free App Pays You to Record Your Calls for AI Training, and It's a Hit  cnet.comNeon App Rises to Third in U.S. as Users Sell Call Recordings for Cash  조선일보Recording Calls Used To Be a Scandal – Now It’s a Side Hustle  TechRoundNeon App Shut Down After Breach Exposes Calls, Numbers for AI Training  WebProNews"
2025-09-25,TOP_NEWS,"TCL is finally bringing NXTPAPER to an 8-inch Android tablet, available today for $199 - 9to5Google","TCL is finally bringing NXTPAPER to an 8-inch Android tablet, available today for $199  9to5GoogleTCL Launches the TAB 8 NXTPAPER 5G  PR NewswireThe tablet that easily replaced my Kindle and iPad now has a worthy successor  ZDNETTCL’s $199 tablet chases the iPad mini charm with a paper-like display  Digital TrendsBest tablet deal: Save $100 on the TCL NXTPAPER 14  Mashable"
