date,source,title,description
2026-01-08,TOP_NEWS,Governor Hochul Announces Investments to Deliver Universal Child Care for New York Children Under Five - Governor Kathy Hochul (.gov),"Governor Hochul Announces Investments to Deliver Universal Child Care for New York Children Under Five  Governor Kathy Hochul (.gov)Hochul and Mamdani Announce Plan to Make N.Y. Child Care Universal  The New York TimesGovernor Kathy Hochul, Mayor Zohran Mamdani to announce free child care for 2-year-olds in NYC called '2-Care'  ABC7 New YorkLawmakers, unions push for universal childcare in 2026  NEWS10 ABCMamdani says New York child care expansion a real step to fulfilling campaign pledge  NPR"
2026-01-08,TOP_NEWS,IRS announces first day of 2026 filing season; online tools and resources help with tax filing - IRS (.gov),IRS announces first day of 2026 filing season; online tools and resources help with tax filing  IRS (.gov)IRS will start accepting tax returns Jan. 26 for the 2026 tax season  CNBCEarly birds can begin filing their taxes on Jan. 26 this year  abcnews.go.comWill your tax refund be a 'hot mess?' Expert explains what to expect  13wham.comIRS Urges Early Prep as 2026 Tax Rules Shift  | Florida Realtors
2026-01-08,TOP_NEWS,Fact Sheet: President Donald J. Trump Establishes New Department of Justice Division for National Fraud Enforcement - The White House (.gov),"Fact Sheet: President Donald J. Trump Establishes New Department of Justice Division for National Fraud Enforcement  The White House (.gov)Vance Announces New Justice Dept. Fraud Post to Be ‘Run Out of the White House’  The New York TimesTrump administration live updates: Vance addresses Venezuela intervention, state fraud allegations  NBC NewsVance rolls out new assistant attorney general to root out ‘fraud’ nationwide  PoliticoJD Vance announces multi-state fraud task force in wake of Minnesota scandal  Fox News"
2026-01-08,TOP_NEWS,The Official Website of Governor Phil Murphy - NJ.gov,The Official Website of Governor Phil Murphy  NJ.govNew Jersey Is Latest State to Ban Student Phones in Schools  The New York TimesNJ phone ban: Gov. Murphy signs law banning cellphones in New Jersey public schools  ABC7 New YorkGovernor Murphy signs law banning cellphone use in New Jersey schools  NBC10 PhiladelphiaNew Jersey is the latest state to ban cellphones during the school day in grades K-12  6abc Philadelphia
2026-01-08,TOP_NEWS,"Russian Offensive Campaign Assessment, January 7, 2026 - Institute for the Study of War","Russian Offensive Campaign Assessment, January 7, 2026  Institute for the Study of WarExclusive | Russia Sends Submarine to Escort Tanker the U.S. Tried to Seize Off Venezuela  The Wall Street JournalU.S. Navy Is Chasing Several Oil Tankers in the Atlantic  The New York TimesWhat we know about the US seizure of a Russian-flagged oil tanker  CNNAmerica chases down the shadow fleet serving Venezuela  The Economist"
2026-01-08,TOP_NEWS,Portland City Council abruptly shuts down due to security concern - Oregon Public Broadcasting - OPB,"Portland City Council abruptly shuts down due to security concern  Oregon Public Broadcasting - OPBFederal agents shoot 2 people in Portland  KPTVUS Border agent shoots, wounds two people in Portland, DHS says  KATUMan, woman shot by federal agent in Portland during 'targeted' vehicle stop: Officials  abcnews.go.comTwo wounded in shooting involving federal agents in Portland  BBC"
2026-01-08,TOP_NEWS,Architects of the White House Provide Update on East Wing Modernization Project - C-SPAN,"Architects of the White House Provide Update on East Wing Modernization Project  C-SPANTrump’s controversial ballroom could solve a decades-long problem — and is taking the first formal steps for construction  CNNTrump team pitches White House ballroom, considers adding story to part of West Wing  ReutersWhite House considers second floor to West Wing for ‘symmetry’ with ballroom  The HillBallroom Architect Reveals Trump Is Plotting to Destroy West Wing  The Daily Beast"
2026-01-08,TOP_NEWS,"Former Uvalde educator recounts asking 911, 'Where are the cops?' in emotional testimony - abcnews.go.com","Former Uvalde educator recounts asking 911, 'Where are the cops?' in emotional testimony  abcnews.go.comFormer Uvalde Teacher’s Testimony Throws a Trial Into Chaos  The New York TimesUvalde shooting: Teacher tells jury how she was hit during gunfire at Robb Elementary  CNNTestimony resumes in former Uvalde CISD officer Adrian Gonzales' trial after one-day pause | Live updates  KHOU‘It haunts me to this day’: Former Robb Elementary staffer recalls shooting in ex-Uvalde CISD officer’s trial  KSAT"
2026-01-08,TOP_NEWS,New US dietary guidelines include changes to alcohol guidance - abcnews.go.com,New US dietary guidelines include changes to alcohol guidance  abcnews.go.comNew Dietary Guidelines Abandon Longstanding Advice on Alcohol  The New York TimesOpinion | How the new food pyramid fits MAHA interests — but not Americans' health  MS NOWVP Vance & WH Press Secy. Hold Briefing  C-SPANThe Two Sides of America’s Health Secretary  The Atlantic
2026-01-08,TOP_NEWS,Lebanon Claims Progress in Disarming Militant Groups Like Hezbollah - The New York Times,"Lebanon Claims Progress in Disarming Militant Groups Like Hezbollah  The New York TimesLebanese army says it has taken over security in Hezbollah-dominated south  BBCLebanon Is Disarming Hezbollah. The U.S. and Israel Can Do More to Help.  Foreign PolicyLebanese military moves to new phase of disarming non-state groups like Hezbollah  abcnews.go.comLebanon says first phase of plan to disarm Hezbollah completed, but Netanyahu warns progress ‘far from sufficient’  CNN"
2026-01-08,TOP_NEWS,Why Are Grok and X Still Available in App Stores? - WIRED,Why Are Grok and X Still Available in App Stores?  WIREDMusk’s Grok AI Generated Thousands of Undressed Images Per Hour on X  Bloomberg.comThe mother of one of Elon Musk's children says his AI bot won't stop creating sexualized images of her  NBC NewsElon Musk’s xAI under fire for failing to rein in ‘digital undressing’  CNNX users tell Grok to undress women and girls in photos. It’s saying yes.  The Washington Post
2026-01-08,TOP_NEWS,"At least 13 killed in Israeli strikes on Gaza, including five children, civil defence agency says - The Guardian","At least 13 killed in Israeli strikes on Gaza, including five children, civil defence agency says  The GuardianIsraeli attack on Gaza tent kills at least three Palestinians  Al JazeeraIsraeli airstrike kills two in Gaza including girl, hospital staff say  ReutersEight people killed by Israeli air strikes, Gaza civil defence agency says  BBCRelative of 11-year-old girl killed in Gaza says Israeli gunfire was responsible for her death  KLFY.com"
2026-01-08,TOP_NEWS,"One million without heat and water after Russian strikes, Ukraine says - BBC","One million without heat and water after Russian strikes, Ukraine says  BBCRussian strikes plunge Ukraine's industrial southeast into blackouts  Reuters‘No reason to stop living’: Ukrainians find ways to cope with power cuts as Russia pounds the energy system  CNNRussia Strikes Ukraine’s Power Sector as Allies Draft Peace Plan  Bloomberg.comBlackout in Ukraine leaves 1mn without power in freezing weather  Financial Times"
2026-01-08,TOP_NEWS,GM takes $6 billion hit as cost of backing away from EVs - CNN,"GM takes $6 billion hit as cost of backing away from EVs  CNNGM to record $7.1 billion in fourth-quarter charges due to EV pullback, China restructuring  CNBCGeneral Motors reports $7bn earnings loss after pulling back from EVs  The GuardianGM becomes the latest carmaker to write down billions in pivot away from EVs  MarketWatchG.M. Books a $7.1 Billion Loss as It Scales Back E.V. Ambitions  The New York Times"
2026-01-08,TOP_NEWS,Apple’s John Ternus Could Be Tim Cook’s Successor as CEO - The New York Times,"Apple’s John Ternus Could Be Tim Cook’s Successor as CEO  The New York TimesApple (AAPL) Engineering Chief John Ternus Is Frontrunner to Succeed Tim Cook as CEO  TipRanksApple CEO Succession: John Ternus Leads Race for 2026  Gadget HacksApple's Cook said to weigh several potential successors  breakingthenews.netYes, John Ternus is back in the Apple CEO rumor cycle  AppleInsider"
2026-01-08,TOP_NEWS,Key airline used by Trump for deportations cuts ties with ICE - Axios,"Key airline used by Trump for deportations cuts ties with ICE  AxiosAvelo Airlines to stop deportation flights after months of backlash  The Washington PostAvelo Airlines to stop deportation flights out of Arizona, reiterates commitment to Connecticut  WTNH.comLas Vegas is a common stop for deportation flights. A top provider is now cutting ICE ties.  The Nevada IndependentAvelo says its closing base where it chartered deportation flights  WFSB"
2026-01-08,TOP_NEWS,How the Sphere Morphed Into an Interactive Lego Death Star - The Hollywood Reporter,How the Sphere Morphed Into an Interactive Lego Death Star  The Hollywood ReporterLego Smart Bricks Light Up With Jedi Magic in Coming Star Wars Set. I'm Already Obsessed  CNETSmart Bricks Are Lego’s Biggest CES Reveal in Years. Which Preorder Sets Should Fans Grab First?  Popular MechanicsLego’s Smart Brick Gives the Iconic Analog Toy a New Digital Brain  WIREDLego unveils tech-filled Smart Bricks - to play experts' unease  BBC
