date,source,title,description
2026-06-15,TOP_NEWS,Israelis angry over U.S.-Iran peace deal lash out at Netanyahu - PBS,"Israelis angry over U.S.-Iran peace deal lash out at Netanyahu  PBSTrump’s agreement with Iran is the moment Netanyahu has been dreading  CNNNetanyahu Says Israel Will Keep Forces in Lebanon, Despite U.S.-Iran Deal  The New York TimesIsraelis denounce Trump’s deal with Iran  The Washington PostNetanyahu says Israel won’t leave occupied land in Lebanon  Al Jazeera"
2026-06-15,TOP_NEWS,Here’s how G7 leaders manage delicate relationships with Trump - Politico,"Here’s how G7 leaders manage delicate relationships with Trump  PoliticoG7 leaders — and the rest of the world — wait for clarity on US-Iran agreement  CNNEuropeans to Test Trump on Iran Deal Risks, Urge Ukraine Rethink at G7  U.S. News & World ReportAt G-7, allies plan for a world less reliant on the U.S.  The Washington PostWATCH: Trump joins official leaders' greeting at G7 summit in France  PBS"
2026-06-15,TOP_NEWS,Trump is urging tankers to sail through Hormuz. Vessels aren’t so sure yet. - Politico,"Trump is urging tankers to sail through Hormuz. Vessels aren’t so sure yet.  PoliticoHow the Strait of Hormuz reopening could unfold if the U.S.-Iran deal is implemented  CNBCStrait of Hormuz flow will take ‘weeks’ to resume, largest tanker operator warns  Financial TimesUS at Odds With Allies Over How Easy It Is to Reopen Hormuz  Bloomberg.comCautious of U.S.-Iran Deal, Shipping Firms Await Strait to Reopen  The New York Times"
2026-06-15,TOP_NEWS,"Cruise ship killing: Judge orders stepbrother be taken into US Marshals' custody - ABC News - Breaking News, Latest News and Videos","Cruise ship killing: Judge orders stepbrother be taken into US Marshals' custody  ABC News - Breaking News, Latest News and VideosTitusville teen accused in cruise ship murder of stepsister taken into custody  WESHJudge orders teen accused of killing his stepsister on a cruise to be held in jail until murder trial  NBC NewsAnna Kepner's Stepbrother Accused of Destroying Evidence After Killing and Sexually Assaulting Teen on Cruise  People.comFlorida teen charged in stepsister's cruise ship murder ordered detained until trial  NBC 6 South Florida"
2026-06-15,TOP_NEWS,"Commentary: Trump goes after Newsom's wife? Unsurprising, but also a new level of authoritarianism - Los Angeles Times","Commentary: Trump goes after Newsom's wife? Unsurprising, but also a new level of authoritarianism  Los Angeles TimesGov. Gavin Newsom Says Trump Is Investigating Him and His Wife  The New York TimesJustice Department tax probe includes Gov. Gavin Newsom’s wife  CNNGovernor Gavin Newsom Statement on Donald Trump’s Weaponized DOJ Investigation  California State Portal | CA.govGavin Newsom says Trump ordered DOJ to investigate him and his wife  CNBC"
2026-06-15,TOP_NEWS,Trump administration considers $300bn fund for Iran if deal is upheld - Financial Times,Trump administration considers $300bn fund for Iran if deal is upheld  Financial TimesSee more headlines & perspectives on Google News
2026-06-15,TOP_NEWS,Algae Is Turning the Reflecting Pool Green. Again. - The New York Times,Algae Is Turning the Reflecting Pool Green. Again.  The New York TimesPool owners react to algae bloom turning Trump’s reflecting pool green  AP NewsReflecting Pool Appears Green After Trump Renovation: Photos  ForbesGreen algae return to reflecting pool days into Trump’s renovation  The HillNational Park Service crews clear out algae from Reflecting Pool  WUSA9
2026-06-15,TOP_NEWS,"EU adds shadow fleet figures, judges, bishop to Russia sanctions list - Reuters","EU adds shadow fleet figures, judges, bishop to Russia sanctions list  ReutersRussian bishop known as Putin's ""personal priest"" targeted by EU sanctions  CBS NewsRussia’s war of aggression against Ukraine: new EU sanctions target energy revenues, the military-industrial complex, propaganda and human rights violations  consilium.europa.euEU plans to ban Russian soldiers from bloc in fresh sanctions on Moscow  The GuardianFrom propagandists to energy revenues, EU hits Russia with new sanctions over Ukraine strikes  The Kyiv Independent"
2026-06-15,TOP_NEWS,"EU, Ukraine start formal accession talks after Orban delay - DW","EU, Ukraine start formal accession talks after Orban delay  DWUkraine Is a Step Closer to Joining the European Union. Here’s What to Know  Time MagazineEU officially launches Ukraine and Moldova accession process  Al JazeeraWith Its Biggest E.U. Opponent Gone, Ukraine Is Advancing in Its Bid to Join  The New York TimesUkraine starts first phase of EU membership talks in 'Rubicon' moment  Reuters"
2026-06-15,TOP_NEWS,"Russian attacks in Ukraine kill 11, damage historic Kyiv cathedral - Al Jazeera","Russian attacks in Ukraine kill 11, damage historic Kyiv cathedral  Al JazeeraRussian Offensive Campaign Assessment, June 15, 2026  Institute for the Study of WarAs Russia Strikes Ukraine, a Cultural Symbol Catches Fire  The New York TimesUkraine’s historic Kyiv Pechersk Lavra monastery set on fire in major Russian attack  CNNRussia bombards Kyiv with drones and missiles, sets fire to historic cathedral  ABC News - Breaking News, Latest News and Videos"
2026-06-15,TOP_NEWS,Norwegian crown princess's son found guilty of two counts of rape - BBC,"Norwegian crown princess's son found guilty of two counts of rape  BBCSon of Norway’s Crown Princess Is Convicted of Rape  The New York TimesMarius Borg Hoiby, stepson of Norway’s crown prince convicted of rape, sentenced to 4 years in prison  CNNEldest son of Norway’s crown princess sentenced to 4 years in prison for rape  NPRSon of Norway’s crown princess convicted of rape and sentenced to four years in prison  The Guardian"
2026-06-15,TOP_NEWS,"Oil prices fall on Iran deal, but whether they go much lower ‘is highly questionable’ - NBC News","Oil prices fall on Iran deal, but whether they go much lower ‘is highly questionable’  NBC NewsDow climbs more than 450 points for record close as oil tumbles on potential Iran deal  CNBCUS stock market climbs as US-Iran deal stirs hopes for end to energy chaos  Al JazeeraStocks Have Even More Room to Fly if Hormuz Reopens  WSJMorgan Stanley Cuts Oil Forecasts as Hormuz Deal Revives Supply  Bloomberg.com"
2026-06-15,TOP_NEWS,Why Fox Stock Is Tumbling After $22 Billion Roku Deal - Barron's,Why Fox Stock Is Tumbling After $22 Billion Roku Deal  Barron'sFox is buying Roku. It’s a big bet on making streaming free.  The Washington PostFox's Roku deal shows media M&A is moving from content to control  Yahoo FinanceFox Corporation announces $22B acquisition of Roku in landmark streaming and live TV deal  Fox BusinessLachlan Murdoch just pulled off a $22 billion streaming deal his father could only dream of  Business Insider
2026-06-15,TOP_NEWS,Apple explains why Siri’s major iOS 27 overhaul took so long - 9to5Mac,Apple explains why Siri’s major iOS 27 overhaul took so long  9to5MacApple’s New Siri Is Just Good Enough to Ease Its AI Crisis  Bloomberg.comIntroducing the Third Generation of Apple’s Foundation Models  Apple Machine Learning ResearchSiri’s New Brain  WSJApple's big Siri update is here. Now the real challenge begins  KSL News
2026-06-15,TOP_NEWS,Gemini suddenly can’t make calls on Android and Android Auto for some - 9to5Google,Gemini suddenly can’t make calls on Android and Android Auto for some  9to5GoogleIs Gemini down? Google acknowledges 'something went wrong' errors.  MashableIs Google Gemini down for you? Here's the latest on the outage as the service recovers  TechRadarAndroid Auto Plagued by Error Messages Due to Google's AI Superstar  autoevolutionIs Google Gemini down? Users report problems with AI chatbot  The Providence Journal
2026-06-15,TOP_NEWS,Google Chrome is closing the loopholes that let old ad blockers keep working - The Verge,"Google Chrome is closing the loopholes that let old ad blockers keep working  The VergeGoogle Chrome’s next update will mark the end of popular ad blockers  9to5GoogleGoogle Chrome is killing all uBlock Origin bypasses, Microsoft Edge, Opera to follow [Update]  NeowinChrome update will soon disable adblockers for good  CybernewsGoogle's Next Chrome Update Will Finally Kill Support for Ad Blockers  PCMag"
2026-06-15,TOP_NEWS,Amazon’s Smart Thermostat is on sale for just $58 - The Verge,Amazon’s Smart Thermostat is on sale for just $58  The Verge
2026-06-15,TOP_NEWS,Singer Oliver Tree dies in helicopter crash - Yahoo,"Singer Oliver Tree dies in helicopter crash  YahooMelanie Martinez pays tribute to ex-boyfriend Oliver Tree; fellow artists remember late singer  ABS-CBNSinger Oliver Tree presumed dead after helicopter collision in Rio de Janeiro, Brazil  Fox NewsOliver Tree Talked About Plans for His Will Weeks Before Fatal Helicopter Crash  People.comOliver Tree, “Life Goes On” and “Miss You” Singer, Dies in Helicopter Crash at 32  The Hollywood Reporter"
2026-06-15,TOP_NEWS,Laverne Cox Says She’s Lost 90 Percent of Her Income Due to Trump’s DEI Rollbacks - The Hollywood Reporter,Laverne Cox Says She’s Lost 90 Percent of Her Income Due to Trump’s DEI Rollbacks  The Hollywood Reporter‘I’m setting myself free from shame’: Laverne Cox on her brutal childhood and life as a trans woman in Trump’s America  The GuardianLaverne Cox Is Ready to Tell the Truth. Even if It’s Messy.  The New York TimesLaverne Cox Wants to “Rehumanize Everybody”  The New YorkerEmmy-nominated actor Laverne Cox says she’s lost 90 per cent of income amid Trump’s attacks on trans rights  The Independent
2026-06-15,TOP_NEWS,Commentary: What a surprise: Trump's UFC Freedom 250 birthday bash was MAGA propaganda (plus fights) - Los Angeles Times,Commentary: What a surprise: Trump's UFC Freedom 250 birthday bash was MAGA propaganda (plus fights)  Los Angeles TimesOpinion | Trump’s UFC Fight Night Was as Absurd as Promised  The New York TimesColumn | The White House UFC fights showed us the America we needed to see  The Washington PostTrump celebrates 80th birthday with Iran deal and UFC fights at the White House  NPRMy Night Inside President Trump’s UFC Spectacle at the White House  WSJ
