date,source,title,description
2026-01-15,TOP_NEWS,24 hours of chaos as mental health grants are slashed then restored - NPR,"24 hours of chaos as mental health grants are slashed then restored  NPRTrump administration sends letter wiping out addiction, mental health grants  NPRWhite House slashes, then restores, funding to treat mental health and addiction  PBSDemocrat blasts HHS for creating confusion in cutting, then reinstating SAMHSA grants  CNN‘I am terrified.’ Federal government unexpectedly cuts over $9M in grants for Mississippi mental health  Mississippi Today"
2026-01-15,TOP_NEWS,Stand-alone Grok app still undresses women after X curtails access to tool - The Washington Post,"Stand-alone Grok app still undresses women after X curtails access to tool  The Washington PostMother of Elon Musk’s son sues his xAI over AI-deepfake images  CNNMusk's xAI curbs Grok image editing after California, Europe air concerns  ReutersWhat you need to know about Grok and the controversies surrounding it  AP NewsApple, Google face pressure to remove X and Grok from their app stores  CBS News"
2026-01-15,TOP_NEWS,There's an internet blackout in Iran. How are videos and images getting out? - NPR,"There's an internet blackout in Iran. How are videos and images getting out?  NPRHow Activists in Iran Are Using Starlink to Stay Online  The New York TimesIs Starlink helping Iranians break internet blackout, and how does it work?  Al JazeeraUnder Iran's internet blackout, SpaceX’s Starlink is a lifeline — if it can stay online  NBC NewsLive: Iran’s week-long internet blackout continues as regime smothers protests  France 24"
2026-01-15,TOP_NEWS,3 more Democratic lawmakers say they are under federal investigation over illegal orders social media video - ABC News,3 more Democratic lawmakers say they are under federal investigation over illegal orders social media video  ABC News4 More Lawmakers in Video Say Federal Prosecutors Are Investigating Them  The New York TimesMore Democratic lawmakers say Trump DoJ is investigating them over military video  The GuardianDemocrat Elissa Slotkin says she is under investigation for video on illegal orders  NPRJustice Department reaching out to Democrat lawmakers seen in video telling troops to 'refuse illegal orders'  Fox News
2026-01-15,TOP_NEWS,White House: Trump Only ‘Joking’ That There Shouldn’t Be Midterms - Forbes,"White House: Trump Only ‘Joking’ That There Shouldn’t Be Midterms  ForbesTrump: ‘We shouldn’t even have an election’  Democracy DocketTrump Says U.S. ‘Shouldn’t Even Have an Election’ as He Threatens Insurrection Act  Rolling StoneIs Trump getting impeached in 2026? Here's what he said about cancelling midterms  The News JournalWATCH: Trump was 'simply joking' about canceling the election, Leavitt says  PBS"
2026-01-15,TOP_NEWS,"ICE Jails Oglala Sioux Members at Fort Snelling, Site of 19th-Century Concentration Camp - Democracy Now!","ICE Jails Oglala Sioux Members at Fort Snelling, Site of 19th-Century Concentration Camp  Democracy Now!Native Americans are being swept up by ICE in Minneapolis, tribes say  The Washington PostOglala Sioux president walks back claims of DHS pressure, member arrests  AP NewsOglala Sioux Tribe says three tribal members arrested in Minneapolis are in ICE detention  CNNTribal leaders say ICE is detaining American Indians during immigration sweeps  Star Tribune"
2026-01-15,TOP_NEWS,Video shows protesters smashing into unmarked FBI vehicles allegedly containing federal documents; FBI offers $100K reward - CBS News,"Video shows protesters smashing into unmarked FBI vehicles allegedly containing federal documents; FBI offers $100K reward  CBS NewsFBI offering $100K reward in vandalism, theft after Wednesday night ICE shooting  FOX 9 Minneapolis-St. PaulFBI: 1 arrested after protesters smash into unmarked federal vehicles allegedly containing federal documents  CBS NewsAnti-ICE threat spray-painted on vehicle believed to be used by federal officers during Minneapolis unrest  Fox NewsFBI vehicles broken into in Minnesota, DHS secretary says  NewsNation"
2026-01-15,TOP_NEWS,"Drug ring's ""monkey"" technique used young swimmers to stash cocaine on ships at sea, Spanish police say - CBS News","Drug ring's ""monkey"" technique used young swimmers to stash cocaine on ships at sea, Spanish police say  CBS NewsSpanish police break up gang that used swimmers to hide cocaine on ships  The GuardianSpain seizes 10 tonnes of cocaine in largest-ever maritime bust  Euronews.comSpanish police seize record 10 tons of cocaine hidden in cargo of salt  ReutersJoint police operation hauls 10 tons of cocaine off Canary Islands  Yahoo"
2026-01-15,TOP_NEWS,Canada's Carney hails warmer ties with China and signs energy pact - Reuters,Canada's Carney hails warmer ties with China and signs energy pact  ReutersCanada's PM Mark Carney to meet with Chinese leader Xi Jinping in Beijing  BBCMark Carney Heads to Beijing to Discuss Canada-China Relations as U.S. Outlook Darkens  The New York TimesMark Carney is on a mission to trade with the world  The EconomistCarney’s high-wire act in China  Politico
2026-01-15,TOP_NEWS,What Teddy Roosevelt has to do with Trump's moves in Venezuela and Greenland - NPR,"What Teddy Roosevelt has to do with Trump's moves in Venezuela and Greenland  NPRTrump’s territorial ambition: new imperialism or a case of the emperor’s new clothes?  The GuardianThis Week in American History: Venezuela, Then and Now  The Free PressTrump Wants the Western Hemisphere—Canada Included  Macleans.caThe Monroe Doctrine: The United States’ hemispheric strategy explained  Engelsberg Ideas"
