date,source,title,description
2026-06-13,TOP_NEWS,Trump’s name purged from Kennedy Center - Politico,"Trump’s name purged from Kennedy Center  PoliticoKennedy Center removes Trump's name from the building  NPRTrump's name is gone from the Kennedy Center's facade after court rulings  Dallas NewsWorkers remove Trump’s name from Kennedy Center after court rulings  The GuardianThe Kennedy Center, Minus Trump  The Atlantic"
2026-06-13,TOP_NEWS,Mystery Potato Hovering Over Colorado Is Reported in Latest U.F.O. Files - The New York Times,"Mystery Potato Hovering Over Colorado Is Reported in Latest U.F.O. Files  The New York TimesMystery orb videos, other UFO records released by White House  AxiosPentagon releases 3rd batch of UFO files, detailing mysterious orb sightings: ""Are you seeing this?""  CBS NewsGet ready for the next Pentagon file drop with our essential UFO reading list  SpaceDepartment of War Publishes Third Release of Unidentified Anomalous Phenomena Files on WAR.GOV/UFO  U.S. Department of War (.gov)"
2026-06-13,TOP_NEWS,Democrats have a one-word defense for supporting Graham Platner: Trump - The Washington Post,Democrats have a one-word defense for supporting Graham Platner: Trump  The Washington Post‘Democrats want to win': Platner’s support reflects a changing party in the Trump era  AP NewsThe attacks on Graham Platner didn’t just fail – they may have backfired | Dustin Guastella  The GuardianSen. Susan Collins rebukes Graham Platner’s 'corruption' allegation  newscentermaine.comEXCLUSIVE: Collins pits record built in Maine potato fields against Platner's 'angry rhetoric'  Fox News
2026-06-13,TOP_NEWS,Judge orders Trump administration to restore National Park changes at sites that 'disparaged' US - AP News,Judge orders Trump administration to restore National Park changes at sites that 'disparaged' US  AP NewsSee more headlines & perspectives on Google News
2026-06-13,TOP_NEWS,Norway braces for verdict in rape trial of crown princess's son Høiby - BBC,"Norway braces for verdict in rape trial of crown princess's son Høiby  BBCCrown Princess Mette-Marit's Son Says He Fears It Could Be the ""Last Time"" He Sees His Ailing Mother if He'...  YahooNorway’s ‘rapist’ royal son refused prison leave to see sick mother  The TimesCourt denies release to son of Norwegian crown princess: Marius Borg Høiby will remain in custody  Inbox.euDays before rape verdict, court grants release of Norway crown princess’ son  South China Morning Post"
2026-06-13,TOP_NEWS,Unhealthy air quality in California city as huge warehouse fire burns for 3rd day - AP News,Unhealthy air quality in California city as huge warehouse fire burns for 3rd day  AP NewsHospitals prepare for medical supply shortages following Medline warehouse fire in Tracy  ABC30 FresnoBlaze at 1m-sq-ft California warehouse rages into third day: ‘We’re struggling’  The GuardianLive updates: Officials call Tracy warehouse fire 1 of largest in US; could burn for days  ABC7 Bay AreaTracy medical facility received a safety complaint 3 days before destructive fire  CBS News
2026-06-13,TOP_NEWS,Armed men in Haiti’s capital seize a top security official in rare high-level abduction - AP News,Armed men in Haiti’s capital seize a top security official in rare high-level abduction  AP NewsSee more headlines & perspectives on Google News
2026-06-13,TOP_NEWS,"Ukrainian military hits Russia's oil infrastructure in Volgograd region, Kyiv says - Reuters","Ukrainian military hits Russia's oil infrastructure in Volgograd region, Kyiv says  ReutersUkrainian drone attack kills 1, injures 3 in southern Russia and triggers fire at sea terminal  CBS NewsUkraine to keep targeting Russian energy after hitting sea terminal  Al JazeeraUkraine says missiles hit military plant deep inside Russia  BBCRussia wrapped a whole building in an anti-drone cage, satellite imagery shows. Ukraine fired on it with cruise missiles.  Business Insider"
2026-06-13,TOP_NEWS,Pope Leo XIV's flight home from Spain was grounded so the king came to his aid - NPR,Pope Leo XIV's flight home from Spain was grounded so the king came to his aid  NPRPope Leo returns to Vatican on aircraft provided by Spanish King  Vatican NewsPope Leo hitches ride to Rome on Spanish king's plane  National Catholic ReporterPope borrows King of Spain's jet to return to Vatican after technical issue  ReutersPope Leo had to catch a ride from the king of Spain after plane’s engine failed  The Washington Post
2026-06-13,TOP_NEWS,The Stock Market Survived the SpaceX IPO. What to Watch for Next. - Barron's,The Stock Market Survived the SpaceX IPO. What to Watch for Next.  Barron'sHow Elon Musk Just Became The World's First Trillionaire  ForbesSpaceX’s Unlikely Journey From Far-Out Idea to $2 Trillion Juggernaut  The New York TimesThese stocks are the most overbought or oversold after a choppy week on Wall Street  CNBCWhy Musk Raced to Take SpaceX Public in the World’s Biggest IPO  Bloomberg.com
2026-06-13,TOP_NEWS,"Amazon voiced concerns about Anthropic AI models before US crackdown, source says​ - Reuters","Amazon voiced concerns about Anthropic AI models before US crackdown, source says​  ReutersAmazon CEO’s Talks With U.S. Officials Triggered Crackdown on Anthropic Models  WSJAnthropic says it has taken its latest AI models offline to comply with new export controls  Dallas NewsInside the whirlwind 24 hours that led the White House to slap export controls on Anthropic  PoliticoHow Amazon and the White House ended Anthropic's Fable  Axios"
2026-06-13,TOP_NEWS,State Attorneys General Are Investigating OpenAI - The New York Times,"State Attorneys General Are Investigating OpenAI  The New York TimesOpenAI hit with multistate probe into possible user harm as its IPO looms  ABC News - Breaking News, Latest News and VideosOpenAI under investigation by group of state attorneys general, source says  ReutersExclusive | OpenAI Investigated by Coalition of State Attorneys General  WSJOpenAI says it's 'committed to learning' as a coalition of states investigates ChatGPT's impact on young users  Business Insider"
2026-06-13,TOP_NEWS,SpaceX workers just hit the jackpot. Now comes the hard part. - Business Insider,"SpaceX workers just hit the jackpot. Now comes the hard part.  Business InsiderFormer SpaceX welder becomes a millionaire after historic IPO  CBS NewsSpaceX cafeteria workers poised to become millionaires after blockbuster IPO — 4,400 employees set to hit 7-figures  Yahoo FinanceHow the historic SpaceX IPO is turning everyday workers into overnight millionaires  Fox BusinessMeet the regular people making money off SpaceX’s IPO — from a few bucks to a few million  NBC News"
2026-06-13,TOP_NEWS,Apple’s big Siri update is here. Now the real challenge begins - CNN,"Apple’s big Siri update is here. Now the real challenge begins  CNNApple unveils next generation of Apple Intelligence, Siri AI, and more  AppleNVIDIA Confidential Computing to Help Expand Apple’s Private Cloud Compute  NVIDIA BlogTop Stories: WWDC 2026 Recap With Siri AI, iOS 27, macOS Golden Gate, and More  MacRumorsApple Says Siri AI Won't Suck Up To You  Engadget"
2026-06-13,TOP_NEWS,MacBook Pro Or MacBook Air: Which Apple Laptop Lasts Longer? - bgr.com,MacBook Pro Or MacBook Air: Which Apple Laptop Lasts Longer?  bgr.com
2026-06-13,TOP_NEWS,How David Hockney Taught Los Angeles to See Itself - The New York Times,"How David Hockney Taught Los Angeles to See Itself  The New York TimesCelebrated British artist David Hockney dies aged 88  BBCPainter David Hockney Dead At 88: See His Most Expensive Works—And How Much They Sold For  ForbesThe David Hockney Painting That Makes You Look, and Then Look Again  The AtlanticDavid Hockney, a Trans-Atlantic Titan of Art, Dies at 88  WSJ"
